,A.BRAKE1
19:48:16.394,-1
19:48:16.596,-1
19:48:16.801,-1
19:48:17.005,-1
19:48:17.207,-1
19:48:17.408,-1
19:48:17.610,-1
19:48:17.811,-1
19:48:18.012,-1
19:48:18.213,-1
19:48:18.414,-1
19:48:18.615,-1
19:48:18.816,-1
19:48:19.018,-1
19:48:19.219,-1
19:48:19.420,-1
19:48:19.621,-1
19:48:19.821,-1
19:48:20.023,-1
19:48:20.224,-1
19:48:20.425,-1
19:48:20.626,-1
19:48:20.827,-1
19:48:21.030,-1
19:48:21.234,-1
19:48:21.438,-1
19:48:21.639,-1
19:48:21.841,-1
19:48:22.043,-1
19:48:22.244,-1
19:48:22.446,-1
19:48:22.646,1
19:48:22.847,1
19:48:23.048,1
19:48:23.251,1
19:48:23.453,1
19:48:23.654,1
19:48:23.854,1
19:48:24.055,-1
19:48:24.256,-1
19:48:24.457,-1
19:48:24.658,-1
19:48:24.859,-1
19:48:25.060,-1
19:48:25.262,-1
19:48:25.465,-1
19:48:25.666,-1
19:48:25.867,-1
19:48:26.069,-1
19:48:26.271,-1
19:48:26.473,-1
19:48:26.674,-1
19:48:26.876,-1
19:48:27.077,-1
19:48:27.282,-1
19:48:27.485,-1
19:48:27.690,-1
19:48:27.891,-1
19:48:28.092,-1
19:48:28.294,-1
19:48:28.495,-1
19:48:28.695,-1
19:48:28.897,-1
19:48:29.098,-1
19:48:29.298,-1
19:48:29.500,-1
19:48:29.701,-1
19:48:29.903,-1
19:48:30.104,-1
19:48:30.305,-1
19:48:30.506,-1
19:48:30.707,-1
19:48:30.908,-1
19:48:31.109,-1
19:48:31.325,-1
19:48:31.526,-1
19:48:31.728,-1
19:48:31.930,-1
19:48:32.132,-1
19:48:32.334,-1
19:48:32.536,-1
19:48:32.737,-1
19:48:32.938,-1
19:48:33.139,-1
19:48:33.339,-1
19:48:33.540,-1
19:48:33.741,1
19:48:33.943,1
19:48:34.144,1
19:48:34.345,1
19:48:34.546,1
19:48:34.747,1
19:48:34.949,1
19:48:35.151,1
19:48:35.353,1
19:48:35.555,1
19:48:35.758,-1
19:48:35.959,-1
19:48:36.161,-1
19:48:36.363,-1
19:48:36.565,-1
19:48:36.774,-1
19:48:36.975,-1
19:48:37.177,-1
19:48:37.381,-1
19:48:37.584,-1
19:48:37.787,-1
19:48:37.988,-1
19:48:38.189,-1
19:48:38.390,-1
19:48:38.591,-1
19:48:38.793,-1
19:48:38.995,-1
19:48:39.196,-1
19:48:39.397,-1
19:48:39.598,-1
19:48:39.799,-1
19:48:40.000,-1
19:48:40.201,-1
19:48:40.402,-1
19:48:40.603,-1
19:48:40.805,-1
19:48:41.007,-1
19:48:41.209,-1
19:48:41.410,-1
19:48:41.612,-1
19:48:41.813,-1
19:48:42.015,-1
19:48:42.217,-1
19:48:42.419,-1
19:48:42.620,-1
19:48:42.821,-1
19:48:43.022,-1
19:48:43.223,-1
19:48:43.425,-1
19:48:43.625,-1
19:48:43.826,-1
19:48:44.027,-1
19:48:44.229,-1
19:48:44.430,-1
19:48:44.631,-1
19:48:44.831,-1
19:48:45.033,-1
19:48:45.234,-1
19:48:45.436,-1
19:48:45.638,-1
19:48:45.842,-1
19:48:46.044,-1
19:48:46.250,-1
19:48:46.452,-1
19:48:46.654,-1
19:48:46.856,-1
19:48:47.062,-1
19:48:47.263,-1
19:48:47.465,-1
19:48:47.666,-1
19:48:47.867,-1
19:48:48.068,-1
19:48:48.269,-1
19:48:48.470,-1
19:48:48.671,-1
19:48:48.872,-1
19:48:49.074,-1
19:48:49.276,-1
19:48:49.478,-1
19:48:49.678,-1
19:48:49.879,-1
19:48:50.080,-1
19:48:50.281,-1
19:48:50.482,-1
19:48:50.683,-1
19:48:50.883,-1
19:48:51.128,-1
19:48:51.335,-1
19:48:51.537,-1
19:48:51.738,-1
19:48:51.940,-1
19:48:52.141,-1
19:48:52.344,-1
19:48:52.546,-1
19:48:52.748,-1
19:48:52.949,-1
19:48:53.152,-1
19:48:53.355,-1
19:48:53.557,-1
19:48:53.760,-1
19:48:53.961,-1
19:48:54.162,-1
19:48:54.362,-1
19:48:54.563,-1
19:48:54.768,-1
19:48:54.969,-1
19:48:55.173,-1
19:48:55.374,-1
19:48:55.574,-1
19:48:55.776,1
19:48:55.977,1
19:48:56.178,-1
19:48:56.380,1
19:48:56.582,1
19:48:56.786,1
19:48:56.988,1
19:48:57.191,1
19:48:57.394,1
19:48:57.596,-1
19:48:57.797,-1
19:48:57.998,-1
19:48:58.199,-1
19:48:58.400,-1
19:48:58.601,-1
19:48:58.802,-1
19:48:59.003,-1
19:48:59.205,-1
19:48:59.407,-1
19:48:59.608,-1
19:48:59.809,-1
19:49:00.010,-1
19:49:00.211,-1
19:49:00.412,-1
19:49:00.613,-1
19:49:00.813,-1
19:49:01.015,-1
19:49:01.217,-1
19:49:01.420,-1
19:49:01.622,-1
19:49:01.824,-1
19:49:02.026,-1
19:49:02.228,-1
19:49:02.429,-1
19:49:02.630,-1
19:49:02.831,-1
19:49:03.032,-1
19:49:03.234,-1
19:49:03.437,-1
19:49:03.638,-1
19:49:03.838,-1
19:49:04.039,-1
19:49:04.240,-1
19:49:04.441,-1
19:49:04.642,-1
19:49:04.844,-1
19:49:05.045,-1
19:49:05.246,-1
19:49:05.447,-1
19:49:05.665,-1
19:49:05.866,-1
19:49:06.068,-1
19:49:06.269,-1
19:49:06.471,-1
19:49:06.672,-1
19:49:06.876,-1
19:49:07.078,-1
19:49:07.280,-1
19:49:07.482,-1
19:49:07.683,-1
19:49:07.884,-1
19:49:08.085,-1
19:49:08.286,-1
19:49:08.487,-1
19:49:08.688,-1
19:49:08.889,-1
19:49:09.090,-1
19:49:09.291,-1
19:49:09.493,-1
19:49:09.694,-1
19:49:09.895,-1
19:49:10.097,-1
19:49:10.297,-1
19:49:10.498,-1
19:49:10.700,1
19:49:10.901,1
19:49:11.103,1
19:49:11.309,1
19:49:11.512,1
19:49:11.714,1
19:49:11.915,-1
19:49:12.117,-1
19:49:12.319,-1
19:49:12.520,-1
19:49:12.722,-1
19:49:12.927,-1
19:49:13.129,-1
19:49:13.330,-1
19:49:13.532,-1
19:49:13.733,-1
19:49:13.934,-1
19:49:14.135,-1
19:49:14.336,-1
19:49:14.537,-1
19:49:14.738,-1
19:49:14.939,-1
19:49:15.140,-1
19:49:15.341,-1
19:49:15.543,-1
19:49:15.744,-1
19:49:15.945,-1
19:49:16.146,-1
19:49:16.349,-1
19:49:16.551,-1
19:49:16.752,-1
19:49:16.958,-1
19:49:17.160,-1
19:49:17.365,-1
19:49:17.570,-1
19:49:17.772,-1
19:49:17.973,-1
19:49:18.174,-1
19:49:18.375,-1
19:49:18.576,-1
19:49:18.777,-1
19:49:18.978,-1
19:49:19.179,-1
19:49:19.380,-1
19:49:19.582,-1
19:49:19.784,-1
19:49:19.984,-1
19:49:20.185,-1
19:49:20.386,-1
19:49:20.588,-1
19:49:20.790,-1
19:49:20.991,-1
19:49:21.193,-1
19:49:21.399,-1
19:49:21.605,-1
19:49:21.807,-1
19:49:22.008,-1
19:49:22.210,-1
19:49:22.412,-1
19:49:22.614,-1
19:49:22.816,-1
19:49:23.019,-1
19:49:23.224,-1
19:49:23.429,-1
19:49:23.631,-1
19:49:23.832,-1
19:49:24.033,-1
19:49:24.234,-1
19:49:24.435,-1
19:49:24.636,-1
19:49:24.840,-1
19:49:25.041,-1
19:49:25.242,-1
19:49:25.443,-1
19:49:25.644,-1
19:49:25.844,-1
19:49:26.045,-1
19:49:26.246,-1
19:49:26.447,-1
19:49:26.648,-1
19:49:26.850,-1
19:49:27.094,-1
19:49:27.295,-1
19:49:27.499,-1
19:49:27.703,1
19:49:27.905,1
19:49:28.107,1
19:49:28.309,1
19:49:28.511,1
19:49:28.712,1
19:49:28.913,1
19:49:29.116,1
19:49:29.317,1
19:49:29.520,1
19:49:29.722,-1
19:49:29.922,-1
19:49:30.123,-1
19:49:30.324,-1
19:49:30.525,-1
19:49:30.726,-1
19:49:30.927,-1
19:49:31.128,-1
19:49:31.329,-1
19:49:31.531,-1
19:49:31.731,-1
19:49:31.932,-1
19:49:32.134,-1
19:49:32.335,-1
19:49:32.537,-1
19:49:32.739,-1
19:49:32.942,-1
19:49:33.145,-1
19:49:33.348,-1
19:49:33.551,-1
19:49:33.756,-1
19:49:33.957,-1
19:49:34.158,-1
19:49:34.360,-1
19:49:34.562,-1
19:49:34.762,-1
19:49:34.964,-1
19:49:35.165,-1
19:49:35.366,-1
19:49:35.567,-1
19:49:35.768,-1
19:49:35.969,-1
19:49:36.171,-1
19:49:36.372,-1
19:49:36.572,-1
19:49:36.773,-1
19:49:36.974,-1
19:49:37.176,-1
19:49:37.377,-1
19:49:37.578,-1
19:49:37.780,-1
19:49:37.982,-1
19:49:38.183,-1
19:49:38.385,-1
19:49:38.587,-1
19:49:38.788,-1
19:49:38.990,-1
19:49:39.191,-1
19:49:39.393,-1
19:49:39.595,-1
19:49:39.796,-1
19:49:39.997,-1
19:49:40.198,-1
19:49:40.399,-1
19:49:40.601,-1
19:49:40.802,-1
19:49:41.003,-1
19:49:41.204,-1
19:49:41.405,-1
19:49:41.607,-1
19:49:41.808,-1
19:49:42.009,-1
19:49:42.210,-1
19:49:42.412,-1
19:49:42.614,-1
19:49:42.816,-1
19:49:43.018,-1
19:49:43.219,-1
19:49:43.422,-1
19:49:43.623,-1
19:49:43.825,1
19:49:44.026,1
19:49:44.227,1
19:49:44.428,1
19:49:44.630,1
19:49:44.832,1
19:49:45.033,1
19:49:45.235,1
19:49:45.437,1
19:49:45.639,-1
19:49:45.840,-1
19:49:46.042,-1
19:49:46.244,-1
19:49:46.445,-1
19:49:46.647,-1
19:49:46.850,-1
19:49:47.053,-1
19:49:47.254,-1
19:49:47.457,-1
19:49:47.660,-1
19:49:47.865,-1
19:49:48.066,-1
19:49:48.268,-1
19:49:48.469,-1
19:49:48.670,-1
19:49:48.871,-1
19:49:49.074,-1
19:49:49.276,-1
19:49:49.476,-1
19:49:49.677,-1
19:49:49.878,-1
19:49:50.080,-1
19:49:50.281,-1
19:49:50.481,-1
19:49:50.682,-1
19:49:50.883,-1
19:49:51.085,-1
19:49:51.285,-1
19:49:51.505,-1
19:49:51.707,-1
19:49:51.909,-1
19:49:52.118,-1
19:49:52.335,-1
19:49:52.537,-1
19:49:52.740,-1
19:49:52.943,-1
19:49:53.161,-1
19:49:53.370,-1
19:49:53.593,-1
19:49:53.801,-1
19:49:54.036,-1
19:49:54.241,-1
19:49:54.445,-1
19:49:54.648,-1
19:49:54.852,-1
19:49:55.059,-1
19:49:55.263,-1
19:49:55.468,-1
19:49:55.675,-1
19:49:55.882,-1
19:49:56.088,-1
19:49:56.295,-1
19:49:56.497,-1
19:49:56.708,-1
19:49:56.910,-1
19:49:57.112,-1
19:49:57.318,-1
19:49:57.527,-1
19:49:57.730,-1
19:49:57.936,-1
19:49:58.141,-1
19:49:58.343,-1
19:49:58.544,-1
19:49:58.745,-1
19:49:58.947,-1
19:49:59.150,-1
19:49:59.350,-1
19:49:59.552,-1
19:49:59.752,-1
19:49:59.953,-1
19:50:00.154,-1
19:50:00.355,-1
19:50:00.556,-1
19:50:00.757,-1
19:50:00.958,-1
19:50:01.160,-1
19:50:01.362,-1
19:50:01.566,-1
19:50:01.767,-1
19:50:01.969,-1
19:50:02.170,-1
19:50:02.373,-1
19:50:02.574,-1
19:50:02.776,-1
19:50:02.977,-1
19:50:03.177,-1
19:50:03.379,-1
19:50:03.580,-1
19:50:03.781,-1
19:50:03.982,-1
19:50:04.183,-1
19:50:04.385,-1
19:50:04.586,-1
19:50:04.786,-1
19:50:04.987,-1
19:50:05.189,-1
19:50:05.390,-1
19:50:05.591,-1
19:50:05.792,-1
19:50:06.015,-1
19:50:06.216,-1
19:50:06.417,-1
19:50:06.619,-1
19:50:06.820,-1
19:50:07.024,-1
19:50:07.230,-1
19:50:07.431,-1
19:50:07.635,-1
19:50:07.837,-1
19:50:08.038,-1
19:50:08.239,-1
19:50:08.441,-1
19:50:08.641,-1
19:50:08.842,-1
19:50:09.043,-1
19:50:09.245,-1
19:50:09.445,-1
19:50:09.646,-1
19:50:09.847,-1
19:50:10.048,-1
19:50:10.249,-1
19:50:10.450,-1
19:50:10.651,-1
19:50:10.852,-1
19:50:11.053,-1
19:50:11.255,-1
19:50:11.462,-1
19:50:11.665,-1
19:50:11.867,-1
19:50:12.069,-1
19:50:12.271,-1
19:50:12.472,-1
19:50:12.674,-1
19:50:12.875,-1
19:50:13.076,-1
19:50:13.279,-1
19:50:13.482,-1
19:50:13.683,-1
19:50:13.885,-1
19:50:14.086,-1
19:50:14.287,-1
19:50:14.488,-1
19:50:14.689,-1
19:50:14.892,-1
19:50:15.093,-1
19:50:15.295,-1
19:50:15.497,-1
19:50:15.698,-1
19:50:15.901,-1
19:50:16.102,-1
19:50:16.303,-1
19:50:16.505,-1
19:50:16.706,-1
19:50:16.909,-1
19:50:17.110,-1
19:50:17.312,-1
19:50:17.514,-1
19:50:17.715,-1
19:50:17.916,-1
19:50:18.117,-1
19:50:18.318,-1
19:50:18.519,-1
19:50:18.720,-1
19:50:18.921,-1
19:50:19.122,-1
19:50:19.324,-1
19:50:19.525,-1
19:50:19.726,-1
19:50:19.926,-1
19:50:20.129,-1
19:50:20.329,-1
19:50:20.531,-1
19:50:20.733,-1
19:50:20.935,-1
19:50:21.136,-1
19:50:21.340,-1
19:50:21.543,-1
19:50:21.750,-1
19:50:21.952,-1
19:50:22.155,-1
19:50:22.357,-1
19:50:22.559,-1
19:50:22.761,-1
19:50:22.970,-1
19:50:23.172,-1
19:50:23.376,-1
19:50:23.578,-1
19:50:23.781,-1
19:50:23.982,-1
19:50:24.184,-1
19:50:24.386,-1
19:50:24.587,-1
19:50:24.788,-1
19:50:24.991,-1
19:50:25.191,-1
19:50:25.393,-1
19:50:25.594,-1
19:50:25.795,-1
19:50:25.996,-1
19:50:26.197,-1
19:50:26.398,-1
19:50:26.599,-1
19:50:26.800,-1
19:50:27.002,-1
19:50:27.205,-1
19:50:27.409,-1
19:50:27.612,-1
19:50:27.813,-1
19:50:28.014,-1
19:50:28.215,-1
19:50:28.417,-1
19:50:28.618,-1
19:50:28.819,-1
19:50:29.021,-1
19:50:29.222,-1
19:50:29.425,-1
19:50:29.626,-1
19:50:29.827,-1
19:50:30.029,-1
19:50:30.230,-1
19:50:30.431,-1
19:50:30.632,-1
19:50:30.832,-1
19:50:31.033,-1
19:50:31.234,-1
19:50:31.436,-1
19:50:31.638,-1
19:50:31.839,-1
19:50:32.041,-1
19:50:32.242,-1
19:50:32.445,-1
19:50:32.647,-1
19:50:32.849,-1
19:50:33.052,-1
19:50:33.255,-1
19:50:33.456,-1
19:50:33.657,-1
19:50:33.859,-1
19:50:34.061,-1
19:50:34.261,-1
19:50:34.462,-1
19:50:34.663,-1
19:50:34.864,-1
19:50:35.065,-1
19:50:35.266,-1
19:50:35.467,-1
19:50:35.668,-1
19:50:35.869,-1
19:50:36.070,-1
19:50:36.271,-1
19:50:36.472,-1
19:50:36.672,-1
19:50:36.873,-1
19:50:37.074,-1
19:50:37.275,-1
19:50:37.488,-1
19:50:37.690,-1
19:50:37.893,-1
19:50:38.096,-1
19:50:38.297,-1
19:50:38.499,-1
19:50:38.700,-1
19:50:38.905,-1
19:50:39.106,-1
19:50:39.307,-1
19:50:39.509,-1
19:50:39.710,-1
19:50:39.911,-1
19:50:40.112,-1
19:50:40.313,-1
19:50:40.514,-1
19:50:40.715,-1
19:50:40.918,-1
19:50:41.120,-1
19:50:41.322,-1
19:50:41.523,-1
19:50:41.724,-1
19:50:41.926,-1
19:50:42.128,-1
19:50:42.330,-1
19:50:42.532,-1
19:50:42.733,-1
19:50:42.935,-1
19:50:43.136,-1
19:50:43.338,-1
19:50:43.539,-1
19:50:43.740,-1
19:50:43.941,-1
19:50:44.143,-1
19:50:44.344,-1
19:50:44.545,-1
19:50:44.747,-1
19:50:44.950,-1
19:50:45.153,-1
19:50:45.353,-1
19:50:45.555,-1
19:50:45.757,-1
19:50:45.958,-1
19:50:46.160,-1
19:50:46.361,-1
19:50:46.563,-1
19:50:46.764,-1
19:50:46.968,-1
19:50:47.174,-1
19:50:47.377,-1
19:50:47.579,-1
19:50:47.784,-1
19:50:47.985,-1
19:50:48.186,-1
19:50:48.387,-1
19:50:48.588,-1
19:50:48.790,-1
19:50:48.991,-1
19:50:49.193,-1
19:50:49.395,-1
19:50:49.597,-1
19:50:49.798,-1
19:50:49.999,-1
19:50:50.200,-1
19:50:50.401,-1
19:50:50.602,-1
19:50:50.803,-1
19:50:51.004,-1
19:50:51.208,-1
19:50:51.410,-1
19:50:51.612,-1
19:50:51.814,1
19:50:52.016,1
19:50:52.217,1
19:50:52.420,1
19:50:52.623,1
19:50:52.826,-1
19:50:53.031,-1
19:50:53.237,-1
19:50:53.441,-1
19:50:53.650,-1
19:50:53.852,-1
19:50:54.053,-1
19:50:54.255,-1
19:50:54.456,-1
19:50:54.659,-1
19:50:54.861,-1
19:50:55.062,-1
19:50:55.263,-1
19:50:55.465,-1
19:50:55.666,-1
19:50:55.868,-1
19:50:56.069,-1
19:50:56.270,-1
19:50:56.471,-1
19:50:56.672,-1
19:50:56.873,-1
19:50:57.074,-1
19:50:57.277,-1
19:50:57.480,-1
19:50:57.685,-1
19:50:57.887,-1
19:50:58.088,-1
19:50:58.291,-1
19:50:58.493,-1
19:50:58.695,-1
19:50:58.897,-1
19:50:59.100,-1
19:50:59.301,-1
19:50:59.503,-1
19:50:59.705,-1
19:50:59.908,-1
19:51:00.109,-1
19:51:00.310,-1
19:51:00.511,-1
19:51:00.712,-1
19:51:00.914,-1
19:51:01.115,-1
19:51:01.317,-1
19:51:01.519,-1
19:51:01.720,-1
19:51:01.921,-1
19:51:02.122,-1
19:51:02.323,-1
19:51:02.524,-1
19:51:02.725,-1
19:51:02.928,-1
19:51:03.129,-1
19:51:03.336,-1
19:51:03.542,-1
19:51:03.743,-1
19:51:03.945,-1
19:51:04.148,-1
19:51:04.349,-1
19:51:04.551,-1
19:51:04.753,-1
19:51:04.956,-1
19:51:05.157,-1
19:51:05.359,-1
19:51:05.561,-1
19:51:05.763,-1
19:51:05.964,-1
19:51:06.165,-1
19:51:06.366,-1
19:51:06.567,-1
19:51:06.768,-1
19:51:06.971,-1
19:51:07.172,-1
19:51:07.373,-1
19:51:07.574,-1
19:51:07.775,-1
19:51:07.976,-1
19:51:08.177,-1
19:51:08.378,-1
19:51:08.579,-1
19:51:08.779,-1
19:51:08.980,-1
19:51:09.185,-1
19:51:09.388,-1
19:51:09.592,-1
19:51:09.794,-1
19:51:09.995,-1
19:51:10.196,-1
19:51:10.397,-1
19:51:10.598,-1
19:51:10.800,1
19:51:11.002,1
19:51:11.205,1
19:51:11.406,1
19:51:11.606,1
19:51:11.808,1
19:51:12.009,1
19:51:12.211,1
19:51:12.411,1
19:51:12.613,1
19:51:12.814,-1
19:51:13.015,-1
19:51:13.216,-1
19:51:13.418,-1
19:51:13.619,-1
19:51:13.821,-1
19:51:14.023,-1
19:51:14.224,-1
19:51:14.426,-1
19:51:14.627,-1
19:51:14.829,-1
19:51:15.030,-1
19:51:15.231,-1
19:51:15.434,-1
19:51:15.635,-1
19:51:15.836,-1
19:51:16.037,-1
19:51:16.238,-1
19:51:16.439,-1
19:51:16.640,-1
19:51:16.841,-1
19:51:17.042,-1
19:51:17.244,-1
19:51:17.446,-1
19:51:17.647,-1
19:51:17.854,-1
19:51:18.056,-1
19:51:18.258,-1
19:51:18.459,-1
19:51:18.662,-1
19:51:18.863,-1
19:51:19.066,-1
19:51:19.269,-1
19:51:19.473,-1
19:51:19.675,-1
19:51:19.876,-1
19:51:20.077,-1
19:51:20.278,-1
19:51:20.479,-1
19:51:20.680,-1
19:51:20.881,-1
19:51:21.082,-1
19:51:21.283,-1
19:51:21.486,-1
19:51:21.688,-1
19:51:21.889,-1
19:51:22.090,-1
19:51:22.291,-1
19:51:22.492,-1
19:51:22.693,-1
19:51:22.894,-1
19:51:23.095,-1
19:51:23.298,-1
19:51:23.501,-1
19:51:23.702,-1
19:51:23.908,-1
19:51:24.110,-1
19:51:24.313,-1
19:51:24.516,-1
19:51:24.718,-1
19:51:24.922,-1
19:51:25.124,-1
19:51:25.327,-1
19:51:25.531,-1
19:51:25.733,-1
19:51:25.934,-1
19:51:26.135,-1
19:51:26.337,-1
19:51:26.538,-1
19:51:26.739,-1
19:51:26.942,-1
19:51:27.143,-1
19:51:27.345,-1
19:51:27.547,-1
19:51:27.749,-1
19:51:27.950,-1
19:51:28.152,-1
19:51:28.353,-1
19:51:28.556,-1
19:51:28.757,-1
19:51:28.959,-1
19:51:29.160,-1
19:51:29.361,-1
19:51:29.565,-1
19:51:29.768,-1
19:51:29.969,-1
19:51:30.171,-1
19:51:30.373,-1
19:51:30.575,-1
19:51:30.776,-1
19:51:30.977,-1
19:51:31.178,-1
19:51:31.380,-1
19:51:31.581,-1
19:51:31.782,-1
19:51:31.984,-1
19:51:32.185,-1
19:51:32.386,-1
19:51:32.587,-1
19:51:32.787,-1
19:51:32.989,1
19:51:33.190,1
19:51:33.391,1
19:51:33.594,1
19:51:33.795,1
19:51:33.996,1
19:51:34.197,1
19:51:34.398,-1
19:51:34.601,-1
19:51:34.802,-1
19:51:35.004,-1
19:51:35.209,-1
19:51:35.411,-1
19:51:35.616,-1
19:51:35.817,-1
19:51:36.021,-1
19:51:36.222,-1
19:51:36.423,-1
19:51:36.624,-1
19:51:36.825,-1
19:51:37.027,-1
19:51:37.228,-1
19:51:37.429,-1
19:51:37.631,-1
19:51:37.833,-1
19:51:38.034,-1
19:51:38.236,-1
19:51:38.437,-1
19:51:38.638,-1
19:51:38.840,-1
19:51:39.042,-1
19:51:39.244,-1
19:51:39.445,-1
19:51:39.646,-1
19:51:39.847,-1
19:51:40.083,-1
19:51:40.285,-1
19:51:40.487,-1
19:51:40.688,-1
19:51:40.890,-1
19:51:41.095,-1
19:51:41.298,-1
19:51:41.499,-1
19:51:41.701,-1
19:51:41.906,-1
19:51:42.108,-1
19:51:42.309,-1
19:51:42.510,-1
19:51:42.711,-1
19:51:42.912,-1
19:51:43.115,-1
19:51:43.316,-1
19:51:43.518,-1
19:51:43.718,-1
19:51:43.919,-1
19:51:44.121,-1
19:51:44.321,-1
19:51:44.522,-1
19:51:44.723,-1
19:51:44.924,-1
19:51:45.125,-1
19:51:45.326,-1
19:51:45.528,-1
19:51:45.729,-1
19:51:45.929,-1
19:51:46.130,-1
19:51:46.332,-1
19:51:46.533,-1
19:51:46.734,-1
19:51:46.936,-1
19:51:47.138,-1
19:51:47.342,-1
19:51:47.545,-1
19:51:47.747,-1
19:51:47.948,-1
19:51:48.149,-1
19:51:48.350,-1
19:51:48.551,-1
19:51:48.752,-1
19:51:48.953,-1
19:51:49.155,-1
19:51:49.358,-1
19:51:49.559,-1
19:51:49.761,-1
19:51:49.962,-1
19:51:50.164,-1
19:51:50.365,-1
19:51:50.566,-1
19:51:50.773,-1
19:51:50.974,-1
19:51:51.177,-1
19:51:51.381,-1
19:51:51.583,-1
19:51:51.789,-1
19:51:51.990,-1
19:51:52.192,-1
19:51:52.395,-1
19:51:52.598,-1
19:51:52.799,-1
19:51:53.000,-1
19:51:53.202,-1
19:51:53.403,-1
19:51:53.605,-1
19:51:53.807,-1
19:51:54.008,-1
19:51:54.209,-1
19:51:54.411,-1
19:51:54.612,-1
19:51:54.814,-1
19:51:55.015,-1
19:51:55.216,-1
19:51:55.419,-1
19:51:55.620,-1
19:51:55.822,-1
19:51:56.023,-1
19:51:56.224,-1
19:51:56.426,-1
19:51:56.627,-1
19:51:56.828,-1
19:51:57.029,-1
19:51:57.231,-1
19:51:57.432,-1
19:51:57.633,-1
19:51:57.834,-1
19:51:58.035,-1
19:51:58.237,-1
19:51:58.444,-1
19:51:58.645,-1
19:51:58.847,-1
19:51:59.050,-1
19:51:59.254,-1
19:51:59.459,-1
19:51:59.662,-1
19:51:59.864,-1
19:52:00.066,-1
19:52:00.271,-1
19:52:00.472,-1
19:52:00.673,-1
19:52:00.874,-1
19:52:01.075,-1
19:52:01.278,-1
19:52:01.479,-1
19:52:01.681,-1
19:52:01.883,-1
19:52:02.084,-1
19:52:02.285,-1
19:52:02.486,-1
19:52:02.687,-1
19:52:02.888,-1
19:52:03.089,-1
19:52:03.290,-1
19:52:03.491,-1
19:52:03.694,-1
19:52:03.894,-1
19:52:04.095,-1
19:52:04.297,-1
19:52:04.498,-1
19:52:04.700,-1
19:52:04.903,-1
19:52:05.104,-1
19:52:05.308,-1
19:52:05.512,-1
19:52:05.716,-1
19:52:05.917,-1
19:52:06.119,-1
19:52:06.320,-1
19:52:06.521,-1
19:52:06.722,-1
19:52:06.923,-1
19:52:07.123,-1
19:52:07.324,-1
19:52:07.526,-1
19:52:07.727,-1
19:52:07.927,-1
19:52:08.129,-1
19:52:08.329,-1
19:52:08.530,-1
19:52:08.731,-1
19:52:08.932,-1
19:52:09.134,-1
19:52:09.340,-1
19:52:09.545,-1
19:52:09.747,-1
19:52:09.948,-1
19:52:10.150,-1
19:52:10.351,-1
19:52:10.553,-1
19:52:10.754,-1
19:52:10.955,-1
19:52:11.157,-1
19:52:11.360,-1
19:52:11.560,-1
19:52:11.762,-1
19:52:11.963,-1
19:52:12.165,-1
19:52:12.366,-1
19:52:12.567,-1
19:52:12.768,-1
19:52:12.969,-1
19:52:13.170,-1
19:52:13.370,-1
19:52:13.571,-1
19:52:13.772,-1
19:52:13.974,-1
19:52:14.176,-1
19:52:14.377,-1
19:52:14.579,-1
19:52:14.782,-1
19:52:14.983,-1
19:52:15.185,-1
19:52:15.387,-1
19:52:15.589,-1
19:52:15.793,-1
19:52:15.994,-1
19:52:16.195,-1
19:52:16.396,-1
19:52:16.597,-1
19:52:16.798,-1
19:52:17.000,-1
19:52:17.201,-1
19:52:17.402,-1
19:52:17.604,-1
19:52:17.805,-1
19:52:18.006,-1
19:52:18.207,1
19:52:18.408,-1
19:52:18.609,-1
19:52:18.810,-1
19:52:19.012,-1
19:52:19.214,-1
19:52:19.417,-1
19:52:19.620,-1
19:52:19.822,-1
19:52:20.023,-1
19:52:20.225,-1
19:52:20.427,-1
19:52:20.628,-1
19:52:20.829,-1
19:52:21.031,-1
19:52:21.233,-1
19:52:21.434,-1
19:52:21.636,-1
19:52:21.838,-1
19:52:22.039,-1
19:52:22.240,-1
19:52:22.441,-1
19:52:22.641,-1
19:52:22.843,-1
19:52:23.045,-1
19:52:23.247,-1
19:52:23.447,-1
19:52:23.653,-1
19:52:23.855,-1
19:52:24.056,-1
19:52:24.258,-1
19:52:24.460,-1
19:52:24.662,-1
19:52:24.864,-1
19:52:25.069,-1
19:52:25.272,-1
19:52:25.478,-1
19:52:25.681,-1
19:52:25.884,-1
19:52:26.087,-1
19:52:26.290,-1
19:52:26.492,-1
19:52:26.697,-1
19:52:26.898,-1
19:52:27.104,-1
19:52:27.304,-1
19:52:27.506,-1
19:52:27.707,-1
19:52:27.909,-1
19:52:28.110,-1
19:52:28.311,-1
