,A.ALT_HOLD2
08:47:59.911,-1.0
08:48:00.111,-1.0
08:48:00.312,-1.0
08:48:00.513,0.002
08:48:00.714,0.002
08:48:00.914,0.002
08:48:01.115,0.002
08:48:01.316,0.002
08:48:01.517,0.003
08:48:01.718,0.003
08:48:01.918,0.005
08:48:02.119,0.005
08:48:02.320,0.005
08:48:02.521,0.005
08:48:02.721,0.002
08:48:02.922,0.002
08:48:03.124,0.002
08:48:03.324,0.002
08:48:03.525,-1.0
08:48:03.725,-1.0
08:48:03.926,-1.0
08:48:04.127,-1.0
08:48:04.327,-1.0
08:48:04.528,-1.0
08:48:04.728,-1.0
08:48:04.929,-1.0
08:48:05.130,-1.0
08:48:05.331,-1.0
08:48:05.532,-1.0
08:48:05.733,-1.0
08:48:05.934,-1.0
08:48:06.135,-1.0
08:48:06.336,-1.0
08:48:06.536,-1.0
08:48:06.737,-1.0
08:48:06.938,-1.0
08:48:07.139,-1.0
08:48:07.340,-1.0
08:48:07.541,-1.0
08:48:07.742,-1.0
08:48:07.942,-1.0
08:48:08.143,-1.0
08:48:08.344,-1.0
08:48:08.544,-1.0
08:48:08.745,-1.0
08:48:08.945,-1.0
08:48:09.146,-1.0
08:48:09.347,-1.0
08:48:09.548,-1.0
08:48:09.748,-1.0
08:48:09.949,-1.0
08:48:10.150,-1.0
08:48:10.350,-1.0
08:48:10.551,-1.0
08:48:10.752,-1.0
08:48:10.952,-1.0
08:48:11.153,-1.0
08:48:11.353,-1.0
08:48:11.554,-1.0
08:48:11.755,-1.0
08:48:11.955,-1.0
08:48:12.156,-1.0
08:48:12.357,-1.0
08:48:12.558,-1.0
08:48:12.758,-1.0
08:48:12.959,-1.0
08:48:13.160,-1.0
08:48:13.360,-1.0
08:48:13.561,-1.0
08:48:13.762,-1.0
08:48:13.963,-1.0
08:48:14.164,-1.0
08:48:14.365,-1.0
08:48:14.566,-1.0
08:48:14.767,-1.0
08:48:14.968,-1.0
08:48:15.168,-1.0
08:48:15.369,-1.0
08:48:15.570,-1.0
08:48:15.770,-1.0
08:48:15.971,-1.0
08:48:16.172,-1.0
08:48:16.372,-1.0
08:48:16.573,-1.0
08:48:16.774,-1.0
08:48:16.974,-1.0
08:48:17.175,-1.0
08:48:17.376,-1.0
08:48:17.577,-1.0
08:48:17.778,-1.0
08:48:17.978,-1.0
08:48:18.179,-1.0
08:48:18.380,-1.0
08:48:18.580,-1.0
08:48:18.781,-1.0
08:48:18.982,-1.0
08:48:19.183,-1.0
08:48:19.384,-1.0
08:48:19.585,-1.0
08:48:19.785,-1.0
08:48:19.986,-1.0
08:48:20.187,-1.0
08:48:20.388,-1.0
08:48:20.588,-1.0
08:48:20.789,-1.0
08:48:20.990,-1.0
08:48:21.190,-1.0
08:48:21.391,-1.0
08:48:21.592,-1.0
08:48:21.793,-1.0
08:48:21.993,-1.0
08:48:22.194,-1.0
08:48:22.395,-1.0
08:48:22.595,-1.0
08:48:22.796,-1.0
08:48:22.997,-1.0
08:48:23.197,-1.0
08:48:23.398,-1.0
08:48:23.598,0.002
08:48:23.799,-1.0
08:48:24.000,-1.0
08:48:24.201,-1.0
08:48:24.401,-1.0
08:48:24.602,-1.0
08:48:24.803,-1.0
08:48:25.005,-1.0
08:48:25.205,-1.0
08:48:25.406,-1.0
08:48:25.606,0.002
08:48:25.807,0.003
08:48:26.008,0.003
08:48:26.208,0.003
08:48:26.409,0.005
08:48:26.610,0.005
08:48:26.810,0.003
08:48:27.011,0.003
08:48:27.211,0.003
08:48:27.412,0.003
08:48:27.613,0.003
08:48:27.813,0.003
08:48:28.014,0.003
08:48:28.215,0.003
08:48:28.415,0.005
08:48:28.616,-1.0
08:48:28.817,-1.0
08:48:29.018,-1.0
08:48:29.219,-1.0
08:48:29.419,-1.0
08:48:29.620,-1.0
08:48:29.821,-1.0
08:48:30.021,-1.0
08:48:30.222,-1.0
08:48:30.423,-1.0
08:48:30.626,-1.0
08:48:30.827,-1.0
08:48:31.027,-1.0
08:48:31.228,-1.0
08:48:31.429,-1.0
08:48:31.629,-1.0
08:48:31.830,-1.0
08:48:32.031,-1.0
08:48:32.231,-1.0
08:48:32.432,-1.0
08:48:32.633,-1.0
08:48:32.833,-1.0
08:48:33.034,-1.0
08:48:33.234,-1.0
08:48:33.435,-1.0
08:48:33.636,-1.0
08:48:33.836,-1.0
08:48:34.037,-1.0
08:48:34.238,-1.0
08:48:34.439,-1.0
08:48:34.640,-1.0
08:48:34.841,-1.0
08:48:35.041,-1.0
08:48:35.242,-1.0
08:48:35.442,-1.0
08:48:35.643,-1.0
08:48:35.844,-1.0
08:48:36.044,-1.0
08:48:36.246,-1.0
08:48:36.446,-1.0
08:48:36.647,-1.0
08:48:36.848,-1.0
08:48:37.049,-1.0
08:48:37.249,-1.0
08:48:37.450,-1.0
08:48:37.651,-1.0
08:48:37.851,-1.0
08:48:38.052,-1.0
08:48:38.252,-1.0
08:48:38.453,-1.0
08:48:38.654,-1.0
08:48:38.855,-1.0
08:48:39.056,-1.0
08:48:39.256,-1.0
08:48:39.458,-1.0
08:48:39.659,-1.0
08:48:39.859,-1.0
08:48:40.060,-1.0
08:48:40.261,-1.0
08:48:40.461,-1.0
08:48:40.662,-1.0
08:48:40.863,-1.0
08:48:41.064,-1.0
08:48:41.266,-1.0
08:48:41.466,-1.0
08:48:41.667,-1.0
08:48:41.868,-1.0
08:48:42.069,-1.0
08:48:42.269,-1.0
08:48:42.470,-1.0
08:48:42.671,-1.0
08:48:42.872,-1.0
08:48:43.073,-1.0
08:48:43.274,-1.0
08:48:43.474,-1.0
08:48:43.675,-1.0
08:48:43.876,-1.0
08:48:44.077,-1.0
08:48:44.278,-1.0
08:48:44.478,-1.0
08:48:44.679,-1.0
08:48:44.880,-1.0
08:48:45.080,-1.0
08:48:45.281,-1.0
08:48:45.482,-1.0
08:48:45.682,-1.0
08:48:45.883,-1.0
08:48:46.084,-1.0
08:48:46.284,-1.0
08:48:46.485,-1.0
08:48:46.686,-1.0
08:48:46.886,-1.0
08:48:47.087,-1.0
08:48:47.287,-1.0
08:48:47.489,-1.0
08:48:47.689,0.002
08:48:47.890,-1.0
08:48:48.091,-1.0
08:48:48.292,-1.0
08:48:48.492,0.002
08:48:48.693,0.002
08:48:48.894,0.002
08:48:49.095,0.002
08:48:49.296,0.002
08:48:49.497,0.002
08:48:49.698,0.003
08:48:49.899,0.003
08:48:50.100,0.005
08:48:50.300,0.005
08:48:50.502,0.007
08:48:50.702,0.007
08:48:50.904,0.003
08:48:51.104,0.003
08:48:51.305,0.003
08:48:51.506,0.003
08:48:51.706,-1.0
08:48:51.907,-1.0
08:48:52.108,-1.0
08:48:52.308,-1.0
08:48:52.509,-1.0
08:48:52.710,-1.0
08:48:52.910,-1.0
08:48:53.111,-1.0
08:48:53.312,-1.0
08:48:53.512,-1.0
08:48:53.713,-1.0
08:48:53.914,-1.0
08:48:54.114,-1.0
08:48:54.315,-1.0
08:48:54.516,-1.0
08:48:54.716,-1.0
08:48:54.917,-1.0
08:48:55.117,-1.0
08:48:55.318,-1.0
08:48:55.519,-1.0
08:48:55.720,-1.0
08:48:55.920,-1.0
08:48:56.121,-1.0
08:48:56.322,-1.0
08:48:56.523,-1.0
08:48:56.723,-1.0
08:48:56.924,-1.0
08:48:57.125,-1.0
08:48:57.326,-1.0
08:48:57.527,-1.0
08:48:57.728,-1.0
08:48:57.928,-1.0
08:48:58.129,-1.0
08:48:58.329,-1.0
08:48:58.530,-1.0
08:48:58.731,-1.0
08:48:58.932,-1.0
08:48:59.132,-1.0
08:48:59.333,-1.0
08:48:59.533,-1.0
08:48:59.734,-1.0
08:48:59.935,-1.0
08:49:00.135,-1.0
08:49:00.336,-1.0
08:49:00.537,-1.0
08:49:00.737,-1.0
08:49:00.938,-1.0
08:49:01.139,-1.0
08:49:01.340,-1.0
08:49:01.541,0.002
08:49:01.742,0.002
08:49:01.942,0.002
08:49:02.143,0.002
08:49:02.344,-1.0
08:49:02.545,-1.0
08:49:02.746,0.003
08:49:02.947,0.003
08:49:03.147,0.003
08:49:03.348,0.003
08:49:03.549,0.003
08:49:03.750,0.002
08:49:03.950,0.002
08:49:04.151,0.002
08:49:04.352,0.002
08:49:04.552,0.002
08:49:04.753,-1.0
08:49:04.954,-1.0
08:49:05.155,-1.0
08:49:05.355,-1.0
08:49:05.556,-1.0
08:49:05.756,-1.0
08:49:05.957,-1.0
08:49:06.158,-1.0
08:49:06.359,-1.0
08:49:06.560,-1.0
08:49:06.761,-1.0
08:49:06.961,-1.0
08:49:07.162,-1.0
08:49:07.363,-1.0
08:49:07.564,-1.0
08:49:07.764,-1.0
08:49:07.965,-1.0
08:49:08.166,-1.0
08:49:08.367,-1.0
08:49:08.568,-1.0
08:49:08.768,-1.0
08:49:08.969,-1.0
08:49:09.170,-1.0
08:49:09.370,-1.0
08:49:09.571,-1.0
08:49:09.772,-1.0
08:49:09.972,-1.0
08:49:10.173,-1.0
08:49:10.375,-1.0
08:49:10.575,-1.0
08:49:10.776,-1.0
08:49:10.976,-1.0
08:49:11.177,-1.0
08:49:11.378,-1.0
08:49:11.579,-1.0
08:49:11.779,-1.0
08:49:11.980,-1.0
08:49:12.181,-1.0
08:49:12.382,-1.0
08:49:12.583,-1.0
08:49:12.784,0.002
08:49:12.984,0.002
08:49:13.185,0.002
08:49:13.385,0.002
08:49:13.586,0.002
08:49:13.787,0.002
08:49:13.988,0.002
08:49:14.188,-1.0
08:49:14.389,-1.0
08:49:14.589,-1.0
08:49:14.790,-1.0
08:49:14.991,-1.0
08:49:15.192,-1.0
08:49:15.393,-1.0
08:49:15.593,-1.0
08:49:15.794,-1.0
08:49:15.994,-1.0
08:49:16.195,-1.0
