time_stamp,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,RTL_ALT
06:12:14,RTL,1.5,27.5,-999.5,1165.0,1.0,3.5,0.038016119971871376,-0.0015323350671678782,-2.798511505126953,1.1626453399658203,-0.003965975949540734,0.00027233874425292015,-35.3632632,149.16524034999998,208515.5,9.5,-25.5,99.0,110044.0
06:12:15,RTL,0.0,28.0,-1007.0,1122.0,0.0,-0.5,0.033493546303361654,-0.0027596410072874278,-2.7975916862487793,1.1198090612888336,-0.00515884580090642,-0.004134586430154741,-35.363263025,149.165240075,207737.75,9.25,-24.75,99.75,282082.0
06:12:16,RTL,-0.5,-7.0,-988.0,606.5,2.0,5.5,0.0403980016708374,-0.004858175991103053,-2.798009514808655,0.6044352352619171,-0.0024820188991725445,0.001618269132450223,-35.3632629,149.16524025,206470.5,8.0,-21.5,98.5,282082.0
06:12:18,RTL,1.0,-63.0,-970.5,-608.5,6.0,-4.0,0.02892470918595791,-0.00040754308065515943,-2.7999305725097656,-0.6112328916788101,0.001471701543778181,-0.00878080353140831,-35.3632631,149.16524075,204439.5,7.5,-25.5,97.5,282082.0
06:12:19,RTL,2.25,-81.5,-971.0,-1227.0,8.25,0.75,0.009086684236535802,0.0014599669229937717,-2.7998557686805725,-1.2306189239025116,0.003576195740606636,-0.002868403447791934,-35.363263025,149.165239975,203676.5,7.0,-23.75,100.5,104844.0
06:12:20,RTL,2.5,-82.0,-1002.0,-1239.5,5.0,2.5,-0.01608252665027976,0.002471580170094967,-2.7999976873397827,-1.2433170676231384,0.0002556249964982271,-0.0010537684429436922,-35.36326255,149.16523790000002,202390.0,4.5,-12.0,98.0,104844.0
06:12:22,RTL,2.0,-68.0,-1024.0,-1376.0,-1.0,-5.5,-0.03272836096584797,0.0010601942776702344,-2.8012118339538574,-1.3804304599761963,-0.005856664851307869,-0.0093211728380993,-35.36326165,149.1652349,200349.0,-2.5,13.5,97.5,104844.0
06:12:23,RTL,1.0,-9.75,-982.0,-768.75,5.5,6.25,-0.03820109833031893,-3.2492043828824535e-05,-2.80068576335907,-0.7745880410075188,0.0008610603981651366,0.002847610041499138,-35.363261324999996,149.165234075,199590.0,-5.5,20.0,99.25,85441.0
06:12:24,RTL,0.0,42.5,-1027.5,106.5,2.0,4.5,-0.03721115365624428,-0.0015588905662298203,-2.8004825115203857,0.1015167199075222,-0.0022704415023326874,0.0012876027030870318,-35.3632609,149.16523304999998,198318.0,-9.5,30.0,99.5,85441.0
06:12:26,RTL,-3.5,69.5,-1023.5,1461.5,1.0,4.0,0.0022656485671177506,-0.007264479296281934,-2.800232172012329,1.4579148292541504,-0.0035069743171334267,-2.796528860926628e-05,-35.36326085,149.16523375,196275.5,-12.0,34.5,100.5,85441.0
06:12:27,RTL,-3.25,61.25,-1018.0,1427.75,2.75,1.75,0.01530525367707014,-0.00814907206222415,-2.800589144229889,1.4252442121505737,-0.002072181203402579,-0.0022164478432387114,-35.36326115,149.165234975,195507.5,-10.5,29.0,99.25,131541.0
06:12:28,RTL,-2.5,11.5,-1009.0,876.0,5.0,4.0,0.03509552590548992,-0.0064741994719952345,-2.801400065422058,0.87476447224617,0.0007392371771857142,-0.00017365370877087116,-35.36326185,149.16523719999998,194236.0,-6.5,13.5,98.5,131541.0
06:12:30,RTL,0.0,-59.5,-994.0,-755.0,8.0,-1.5,0.02051600255072117,-0.003583944635465741,-2.8011096715927124,-0.7564754486083984,0.003268328495323658,-0.00626949523575604,-35.3632626,149.16523905000003,192196.5,0.5,-6.0,98.5,131541.0
06:12:31,RTL,-0.75,-71.0,-988.75,-1251.25,5.5,3.25,0.01004820701200515,-0.002678663411643356,-2.8012290000915527,-1.2535717189311981,0.0008202308090403676,-0.0004557599313557148,-35.363262750000004,149.16523932500002,191430.5,2.25,-10.0,100.0,200.0
06:12:32,RTL,0.0,-47.5,-999.0,-1407.5,4.0,5.5,8.222972974181175e-05,-0.0023823148803785443,-2.8017325401306152,-1.4112589955329895,-0.00011231284588575363,0.001486521796323359,-35.3632628,149.1652395,190157.5,4.0,-13.5,98.5,200.0
06:12:34,RTL,0.0,33.5,-966.5,-94.0,2.5,7.5,0.00047161063412204385,-0.0008697778976056725,-2.8017830848693848,-0.10026807431131601,-0.0024362467229366302,0.004113980219699442,-35.3632627,149.16523905000003,188130.0,5.0,-15.5,102.5,200.0
06:12:35,RTL,0.0,38.0,-983.75,-41.0,4.25,3.5,-0.0015380851982627064,-0.0027631844277493656,-2.801410436630249,-0.04674234613776207,-0.0004422886995598674,3.03416745737195e-05,-35.363262625,149.1652389,187358.0,4.5,-13.5,101.5,222308.0
06:12:36,RTL,-1.5,66.5,-984.0,646.5,6.0,-8.0,0.010007745120674372,-0.00367953407112509,-2.802540898323059,0.6412352472543716,0.0016855438007041812,-0.012382586719468236,-35.3632626,149.165239,186079.0,4.0,-13.5,101.5,222308.0
06:12:38,RTL,0.5,67.5,-961.5,1438.5,11.0,8.5,0.022721251472830772,0.0006772397609893233,-2.800927996635437,1.4348615407943726,0.006342556094750762,0.004637442762032151,-35.36326255,149.1652386,184028.0,2.5,-11.5,100.0,222308.0
06:12:39,RTL,3.5,33.25,-1011.75,1218.25,3.5,6.5,0.01584662706591189,0.0008725958177819848,-2.8020997047424316,1.2151645720005035,-0.0008236130815930665,0.0029856909532099962,-35.36326235,149.16523767500001,183267.75,1.25,-7.5,99.0,173640.0
06:12:40,RTL,2.5,-2.0,-1036.0,670.0,2.0,2.5,0.003611693682614714,0.00014819913121755235,-2.802289366722107,0.6684898734092712,-0.0026948914164677262,-0.0007478201296180487,-35.3632618,149.1652358,181977.5,-1.5,5.5,97.5,173640.0
06:12:42,RTL,-0.5,-68.5,-1001.0,-1356.0,-3.0,6.0,-0.020353213883936405,-0.006401353282853961,-2.8014148473739624,-1.3586998581886292,-0.008221752941608429,0.003005015547387302,-35.3632612,149.16523495,179944.5,-7.0,21.5,101.0,173640.0
06:12:43,RTL,-3.5,-49.5,-1000.25,-1436.25,4.0,-3.0,-0.011254137440118939,-0.008638578350655735,-2.801821231842041,-1.4397877156734467,-0.0006034686230123043,-0.007300599827431142,-35.363261375,149.16523605,179174.0,-7.0,18.25,98.75,255017.0
06:12:44,RTL,-2.5,-19.5,-1002.5,-1131.0,9.5,-1.0,-0.0015468395431526005,-0.0075465652626007795,-2.802823066711426,-1.135745644569397,0.0050017754547297955,-0.005282885394990444,-35.36326185,149.16523805,177898.5,-4.5,4.5,99.5,255017.0
06:12:46,RTL,-1.5,70.0,-1015.0,998.5,6.0,4.5,0.027083263732492924,-0.0046021228190511465,-2.8021962642669678,0.9935526847839355,0.001661688438616693,0.0008927527815103531,-35.36326255,149.1652397,175873.0,1.5,-14.0,96.5,255017.0
06:12:47,RTL,-0.5,73.75,-1020.0,1326.5,4.0,5.25,0.03218120615929365,-0.004095734097063541,-2.8020116090774536,1.3216076493263245,-0.0003867604536935687,0.0020805855747312307,-35.363262725,149.165240025,175100.0,3.25,-18.25,99.75,71746.0
06:12:48,RTL,0.0,59.0,-1036.0,1462.0,4.0,6.0,0.03654037229716778,-0.00298433902207762,-2.8023306131362915,1.4584967494010925,-0.00014062155969440937,0.0029310809914022684,-35.3632629,149.1652401,173825.5,5.0,-21.5,98.0,71746.0
06:12:50,RTL,-1.0,10.0,-990.5,955.0,2.5,8.0,0.043813431635499,-0.0049976136069744825,-2.80148983001709,0.9521228969097137,-0.0018147605005651712,0.004644002649001777,-35.3632629,149.16524040000002,171779.5,6.5,-22.5,100.0,71746.0
06:12:51,RTL,-0.75,-21.75,-1006.25,310.5,1.75,-1.5,0.04582579527050257,-0.006374648306518793,-2.8028902411460876,0.30808867141604424,-0.00278071453794837,-0.005495114950463176,-35.363263,149.165241025,171011.0,7.0,-24.75,97.75,219229.0
06:12:52,RTL,0.5,-60.0,-1003.0,-632.0,10.0,-3.0,0.03839344531297684,-0.004090337781235576,-2.802393317222595,-0.6361717656254768,0.005680359899997711,-0.007193552562966943,-35.3632633,149.16524195,169728.0,8.0,-31.5,97.0,219229.0
06:12:54,RTL,3.0,13.0,-989.0,-381.0,8.0,8.0,-0.0025480815675109625,0.002061492530629039,-2.802949905395508,-0.38865992426872253,0.003930580802261829,0.005010291934013367,-35.3632632,149.1652403,167734.0,9.0,-31.0,97.0,219229.0
06:12:55,RTL,1.5,15.5,-1009.0,-389.0,6.5,3.5,-0.006777018454158679,0.0017048234876710922,-2.8025962114334106,-0.39692300371825695,0.00210678915027529,-0.00031452951952815056,-35.363262925,149.165239375,167093.25,8.25,-25.5,101.75,90500.0
06:12:56,RTL,0.0,59.0,-981.0,403.5,-4.0,9.0,-0.004076155717484653,-0.001990099932299927,-2.8018182516098022,0.39608098566532135,-0.00904023926705122,0.005588684580288827,-35.36326255,149.16523825000002,166088.5,6.0,-15.0,99.5,90500.0
06:12:58,RTL,-1.3333333333333333,78.0,-979.6666666666666,1323.3333333333333,5.666666666666667,12.0,0.04441664864619573,-0.0070412419736385345,-2.8022830486297607,1.3165252208709717,0.0012876310696204503,0.008874246229728064,-35.36326273333333,149.16524023333332,163921.33333333334,5.666666666666667,-18.0,103.66666666666667,90500.0
06:12:59,RTL,-0.25,54.25,-996.25,1327.25,6.0,6.0,0.054201106540858746,-0.004376094264443964,-2.802189826965332,1.3212397694587708,0.0020120316767133772,0.0025447215302847326,-35.363263100000005,149.165241325,162902.25,7.75,-28.0,103.75,31305.0
06:13:00,RTL,2.0,4.0,-997.5,814.5,8.5,6.5,0.04627739451825619,-0.0004038048427901231,-2.803151845932007,0.8090193569660187,0.004233505809679627,0.0034261788241565228,-35.3632633,149.1652414,161625.0,9.0,-33.5,100.5,31305.0
06:13:02,RTL,4.5,-49.5,-974.5,-211.0,3.5,2.5,0.011417142814025283,0.0009795620280783623,-2.8031060695648193,-0.21606966853141785,-0.0011060682591050863,-0.0012287055142223835,-35.363262649999996,149.16523875000001,159579.5,5.5,-18.5,102.5,31305.0
06:13:03,RTL,2.25,-66.0,-1003.75,-1284.75,-1.75,0.0,-0.01551634824136272,-0.0006155652954475954,-2.8020505905151367,-1.2919326275587082,-0.006169293308630586,-0.0035721739404834807,-35.3632623,149.165237725,158817.25,3.0,-10.25,102.5,200.0
06:13:04,RTL,0.0,38.0,-1033.0,39.0,2.0,3.0,-0.020404964685440063,-0.0032638655975461006,-2.8026981353759766,0.03026430495083332,-0.0023292596451938152,3.800936974585056e-05,-35.3632617,149.1652364,157558.0,0.0,0.0,101.0,200.0
06:13:06,RTL,0.0,61.5,-1049.5,1163.5,-0.5,1.0,0.008976508630439639,-0.00610336335375905,-2.8023128509521484,1.1559308171272278,-0.005055571673437953,-0.002357596473302692,-35.363261449999996,149.16523635,155900.0,-4.5,6.5,100.5,200.0
06:13:07,RTL,-1.0,34.5,-1022.25,1174.75,8.25,8.75,0.02012486383318901,-0.005087825935333967,-2.8020805716514587,1.1687968969345093,0.004089374211616814,0.005376313580200076,-35.363261525,149.1652366,154879.5,-5.5,6.75,102.5,200.0
06:13:08,RTL,-1.0,-17.5,-987.0,456.5,3.5,9.5,0.022473279386758804,-0.0046729519963264465,-2.8023091554641724,0.4517529606819153,-0.0004456387832760811,0.005712812184356153,-35.363261699999995,149.165237,153860.0,-5.0,6.0,102.5,200.0
06:13:10,RTL,-1.5,-71.5,-979.0,-999.5,2.0,0.0,0.01651594042778015,-0.005698221968486905,-2.802523970603943,-1.0055218935012817,-0.0022541258949786425,-0.003369563724845648,-35.3632622,149.1652385,151809.5,-1.0,-1.5,101.5,200.0
06:13:11,RTL,-1.25,-56.75,-1017.75,-1389.25,9.5,-1.25,0.003982108319178224,-0.004898917395621538,-2.802221894264221,-1.39661306142807,0.00519869034178555,-0.005167389870621264,-35.363262475,149.16523922500002,150781.25,0.75,-9.0,100.5,289806.0
06:13:12,RTL,0.0,-20.0,-991.5,-996.0,7.5,4.5,0.003696594387292862,-0.002240790461655706,-2.802063822746277,-1.0048302710056305,0.003701715264469385,0.0009480209555476904,-35.3632627,149.1652396,149753.0,3.0,-15.0,103.0,289806.0
06:13:14,RTL,0.5,58.0,-997.0,612.0,2.0,2.5,0.0037645876855094684,-7.175929204095155e-05,-2.8028676509857178,0.6030350476503372,-0.002789962338283658,-0.0007068825652822852,-35.3632627,149.1652387,147707.5,4.5,-14.5,99.0,289806.0
06:13:15,RTL,1.5,71.75,-1011.0,1014.5,2.75,11.5,-0.0024204537621699274,-0.00010209520405624062,-2.8018729090690613,1.005576342344284,-0.001567880972288549,0.00828351394739002,-35.36326235,149.16523765,146675.75,3.25,-10.0,99.0,300000.0
06:13:16,RTL,0.5,81.5,-987.5,1316.5,2.0,8.0,0.005521338200196624,-0.0030147003708407283,-2.801946759223938,1.3085946440696716,-0.0019431269029155374,0.004731807275675237,-35.363262,149.16523695,145665.5,0.5,-2.0,100.0,300000.0
06:13:18,RTL,2.0,53.0,-1067.0,1276.5,5.5,9.0,0.009365694131702185,-0.003160882624797523,-2.802061915397644,1.2686643600463867,0.0014760749181732535,0.005910583189688623,-35.36326165,149.16523655,143628.0,-4.0,4.5,101.0,300000.0
06:13:19,RTL,2.5,12.0,-985.5,915.75,2.25,11.25,0.006112271366873756,-0.0016522540245205164,-2.802344858646393,0.9097300544381142,-0.002093276707455516,0.008241535455454141,-35.36326145,149.1652358,142628.5,-6.0,9.25,101.25,210248.0
06:13:20,RTL,3.0,-31.5,-1024.0,245.0,1.0,-1.0,-0.007237232755869627,-0.001763595617376268,-2.802631974220276,0.24012348055839539,-0.0027853205101564527,-0.004510581027716398,-35.3632611,149.16523465,141610.0,-9.0,17.5,100.5,210248.0
06:13:22,RTL,1.0,-60.0,-1016.0,-845.5,1.5,-3.5,-0.03727604169398546,-0.0020188509370200336,-2.801917791366577,-0.8507079482078552,-0.002203727955929935,-0.007361413794569671,-35.363260499999996,149.16523239999998,139576.0,-15.0,36.5,102.5,210248.0
06:13:23,RTL,-0.75,-46.25,-1017.25,-1286.0,4.75,2.0,-0.04864086117595434,-0.0034187466953881085,-2.80184006690979,-1.2924355566501617,0.0006174204172566533,-0.0013529826537705958,-35.363260350000004,149.16523205,138559.75,-16.75,44.0,103.5,164843.0
06:13:24,RTL,-1.5,17.5,-976.0,-461.5,1.0,1.0,-0.0419008694589138,-0.004057343467138708,-2.802181124687195,-0.46908140182495117,-0.00297349295578897,-0.00297712255269289,-35.3632604,149.1652322,137548.5,-17.0,44.0,102.0,164843.0
06:13:26,RTL,-4.0,55.0,-1017.0,467.5,0.0,-1.5,-0.011415390064939857,-0.008041535038501024,-2.80146861076355,0.4609495848417282,-0.004662175779230893,-0.005065765813924372,-35.3632609,149.16523425,135495.0,-14.0,35.5,101.5,164843.0
06:13:27,RTL,-4.75,78.25,-1010.25,1141.0,4.0,-2.75,0.015317587647587061,-0.008847172139212489,-2.8018815517425537,1.1348323225975037,-7.890298729762435e-05,-0.006064751243684441,-35.36326145,149.16523625,134470.25,-9.75,22.5,102.25,86957.0
06:13:28,RTL,-4.5,62.5,-990.5,1436.5,3.5,-2.0,0.041081901639699936,-0.007938670227304101,-2.8010497093200684,1.431565284729004,-0.00029535614885389805,-0.005876430543139577,-35.3632621,149.16523825000002,133441.0,-4.5,7.0,98.5,86957.0
06:13:30,RTL,-1.0,39.5,-1049.5,1310.5,5.5,3.0,0.05942856706678867,-0.004682666854932904,-2.8019498586654663,1.3059906363487244,0.001937404740601778,-0.0001766979694366455,-35.3632632,149.16524149999998,131387.0,4.5,-23.5,98.5,86957.0
06:13:31,RTL,2.5,6.25,-997.75,1005.5,7.75,5.75,0.04093519411981106,0.000495266001962591,-2.8019503355026245,1.0014246553182602,0.004016749560832977,0.0030607061344198883,-35.36326325,149.165241025,130366.75,6.75,-30.25,100.5,300000.0
06:13:32,RTL,4.0,-29.5,-1004.5,260.0,-1.5,-4.5,0.014876146567985415,0.001062157709384337,-2.8013064861297607,0.2560596317052841,-0.00569125940091908,-0.008668845286592841,-35.363262899999995,149.1652393,129345.0,6.0,-22.5,100.0,300000.0
06:13:34,RTL,0.5,-73.0,-997.5,-908.0,-2.5,-9.5,0.004982672166079283,-0.003856253228150308,-2.8006426095962524,-0.9126797914505005,-0.006505896104499698,-0.013149614445865154,-35.363262250000005,149.16523784999998,127308.0,1.0,-2.5,103.5,300000.0
06:13:35,RTL,0.25,-66.5,-1002.0,-1420.25,5.0,2.25,-0.006914353260071948,-0.0033230543485842645,-2.802253842353821,-1.4256140887737274,0.0014192053931765258,-0.0014395143371075392,-35.363262125,149.165237725,126289.75,0.0,-2.5,100.75,300000.0
06:13:36,RTL,0.5,-56.0,-1030.5,-1317.5,4.5,0.0,-0.01738693378865719,-0.002346988650970161,-2.802266001701355,-1.3237135410308838,0.0007992241298779845,-0.003588853753171861,-35.363261949999995,149.16523719999998,125266.5,-2.0,0.5,96.5,300000.0
06:13:38,RTL,2.5,-5.5,-1029.5,-735.0,2.5,3.5,-0.038431888446211815,-8.672135300002992e-05,-2.8008604049682617,-0.7421367019414902,-0.0010555509943515062,0.00011874735355377197,-35.3632613,149.16523475000002,123216.5,-6.5,13.5,99.0,300000.0
06:13:39,RTL,0.0,44.5,-1005.75,127.75,-1.0,1.5,-0.03110537864267826,-0.003371446335222572,-2.801657795906067,0.12098454218357801,-0.004705045954324305,-0.001900251634651795,-35.363261,149.165234025,122199.5,-9.0,22.75,99.0,124064.0
06:13:40,RTL,-2.0,71.0,-1002.0,826.0,2.5,1.0,-0.012627387885004282,-0.005657142493873835,-2.8010363578796387,0.8194612860679626,-0.00127612822689116,-0.002450164407491684,-35.36326095,149.16523445,121182.5,-10.0,25.5,101.5,124064.0
06:13:42,RTL,-2.5,60.5,-1035.0,1386.0,3.0,0.0,0.028721210546791553,-0.006530629470944405,-2.8014343976974487,1.3815439343452454,-0.0006455286638811231,-0.0035916620399802923,-35.363261699999995,149.1652369,119146.5,-6.5,12.0,97.0,124064.0
06:13:43,RTL,-2.25,22.0,-1010.25,1019.5,4.0,0.75,0.03805999830365181,-0.005356833687983453,-2.801240861415863,1.0163320302963257,0.0004398869932629168,-0.0022988071432337165,-35.363262150000004,149.16523812499997,118133.75,-2.75,3.0,101.75,183748.0
06:13:44,RTL,-0.5,-42.5,-943.5,10.0,2.5,-5.5,0.03108890727162361,-0.0031778073171153665,-2.8013992309570312,0.006995111703872681,-0.0017663410399109125,-0.008950927294790745,-35.36326245,149.16523890000002,117101.0,-0.5,-4.0,101.5,183748.0
06:13:46,RTL,0.5,-69.0,-972.0,-1475.0,4.0,2.0,0.0006397118559107184,-0.0013845728244632483,-2.801554322242737,-1.4783462285995483,0.00031145638786256313,-0.0013255337253212929,-35.363262649999996,149.1652387,115052.5,2.5,-9.5,97.0,183748.0
06:13:47,RTL,0.25,-66.75,-1029.25,-1343.0,1.75,2.5,-0.005036663496866822,-0.0010897592437686399,-2.8007291555404663,-1.3475618064403534,-0.00216268771328032,-0.0006822447758167982,-35.363262524999996,149.16523827499998,114014.0,2.5,-8.0,98.25,200.0
06:13:48,RTL,0.0,-43.5,-1020.5,-1360.0,4.0,0.0,-0.0062519407365471125,-0.002222023147623986,-2.8012564182281494,-1.3653182983398438,0.0004487910773605108,-0.003450630232691765,-35.3632625,149.16523825000002,112993.0,2.0,-6.0,97.0,200.0
06:13:50,RTL,-2.0,1.5,-958.0,-834.0,0.5,8.5,0.0018275559414178133,-0.006307238945737481,-2.8008848428726196,-0.8409875631332397,-0.0036102491430938244,0.006024930626153946,-35.3632625,149.16523915,110957.0,3.5,-10.5,96.5,200.0
06:13:51,RTL,-3.25,-0.25,-989.75,-866.5,4.5,2.0,0.017118349205702543,-0.007605389226227999,-2.8011906147003174,-0.8735789656639099,0.000923786370549351,-0.0009315416100434959,-35.36326285,149.16524057499998,109944.25,5.75,-18.75,99.0,239918.0
06:13:52,RTL,-2.5,38.0,-980.5,-135.0,7.5,3.0,0.03676084987819195,-0.006662785774096847,-2.8016271591186523,-0.14299289882183075,0.00417653180193156,0.000648067332804203,-35.363263450000005,149.1652425,108940.0,9.5,-32.0,98.0,239918.0
06:13:54,RTL,1.5,41.0,-995.0,1357.0,10.0,7.0,0.04256870411336422,0.0032559303799644113,-2.8014438152313232,1.350706934928894,0.0065328089985996485,0.004352798918262124,-35.36326375,149.16524220000002,106908.0,14.0,-46.0,101.5,239918.0
06:13:55,RTL,3.0,31.5,-1010.5,1228.0,-0.75,11.25,0.027400529477745295,0.0024898257106542587,-2.801242470741272,1.2221448868513107,-0.004106520616915077,0.008859421126544476,-35.3632633,149.165240375,105886.0,12.5,-35.5,100.25,300000.0
06:13:56,RTL,3.5,-32.0,-981.0,114.5,0.5,1.5,0.01453099655918777,-1.571810571476817e-05,-2.801056146621704,0.10864058136940002,-0.003297890769317746,-0.0014631447847932577,-35.3632628,149.16523895,104870.5,8.0,-21.0,100.5,300000.0
06:13:58,RTL,5.0,-62.0,-983.5,-1421.5,2.0,6.5,-0.02432283479720354,-0.0005393334067775868,-2.801807999610901,-1.4287462830543518,-0.0019283248111605644,0.003863378311507404,-35.36326185,149.16523684999999,102824.0,-1.0,-3.0,99.5,300000.0
06:13:59,RTL,2.0,-48.5,-995.5,-1355.5,2.5,3.75,-0.040067666210234165,0.00021386294247349724,-2.8013163805007935,-1.3632400035858154,-0.000771357910707593,0.001110787852667272,-35.36326137499999,149.16523515,101800.0,-4.5,8.5,101.25,191848.0
06:14:00,RTL,0.0,-37.0,-1037.5,-1227.5,10.0,-6.5,-0.04436664842069149,-0.0009681565716164187,-2.80094051361084,-1.23554265499115,0.006459707044996321,-0.009887268766760826,-35.3632609,149.1652338,100783.0,-8.5,21.0,103.0,191848.0
06:14:02,RTL,0.0,47.5,-1018.0,316.0,3.0,-1.5,-0.023930869065225124,-0.004500128328800201,-2.8010692596435547,0.3082917258143425,-0.0007079854840412736,-0.004955223528668284,-35.36326065,149.16523335,98744.0,-13.0,33.0,102.5,191848.0
06:14:03,RTL,-1.25,72.5,-992.5,938.75,5.5,0.25,-0.015959509182721376,-0.003940331342164427,-2.801030933856964,0.9311982095241547,0.002258731343317777,-0.0024126827775035053,-35.363260775,149.165233725,97709.25,-13.0,32.0,99.75,197709.0
06:14:04,RTL,0.0,71.5,-988.0,1162.5,9.5,10.0,-0.012849350925534964,-0.0018366497824899852,-2.800769090652466,1.1558322608470917,0.006245916709303856,0.007545313332229853,-35.3632609,149.16523365,96690.5,-13.0,31.0,98.5,197709.0
06:14:06,RTL,1.0,23.0,-1033.5,1219.5,-0.5,2.5,-0.02141024637967348,-0.0001600742107257247,-2.8005493879318237,1.2160794138908386,-0.004408352309837937,0.0003894357942044735,-35.363260499999996,149.16523175,94653.0,-16.0,43.5,100.5,197709.0
06:14:07,RTL,1.0,31.25,-994.0,1141.5,-0.75,-0.75,-0.021402577636763453,-0.0027088969945907593,-2.8008034229278564,1.1385845690965652,-0.00444610882550478,-0.004133035195991397,-35.363260225,149.1652311,93637.0,-18.25,51.25,100.25,56381.0
06:14:08,RTL,-0.5,-32.5,-999.5,244.5,5.5,1.0,-0.024097179993987083,-0.0036664821673184633,-2.799838423728943,0.24308721721172333,0.0021259405184537172,-0.001507383887656033,-35.3632601,149.1652311,92627.0,-19.5,55.0,100.5,56381.0
06:14:10,RTL,-1.5,-70.5,-939.5,-1170.0,6.0,1.0,-0.025858032517135143,-0.007140950998291373,-2.800828218460083,-1.1714374125003815,0.002546618110500276,-0.0020209922222420573,-35.36326045,149.1652326,90577.0,-19.5,51.0,102.0,56381.0
06:14:11,RTL,-1.5,-31.0,-1028.0,-1216.5,7.0,3.5,-0.03068925766274333,-0.004522094328422099,-2.800499677658081,-1.2195076644420624,0.003976939944550395,0.0010090518044307828,-35.363260825,149.16523360000002,89544.5,-16.75,40.75,100.0,102238.0
06:14:12,RTL,-1.0,1.5,-1009.5,-794.5,1.0,8.0,-0.03089375328272581,-0.0019250469631515443,-2.8001877069473267,-0.7985162436962128,-0.0026574472431093454,0.005367125617340207,-35.363261050000006,149.1652338,88511.5,-13.5,34.5,103.0,102238.0
06:14:14,RTL,-2.5,72.0,-1010.0,821.5,-1.0,-4.0,-0.007346727026742883,-0.005294541944749653,-2.7998440265655518,0.8189283609390259,-0.004789517377503216,-0.0070386717561632395,-35.3632613,149.1652346,86463.0,-10.0,29.5,100.0,102238.0
06:14:15,RTL,-5.25,81.75,-1000.0,1095.25,2.5,-3.0,0.01350031272158958,-0.007933245389722288,-2.799361526966095,1.092917025089264,-0.0004404530627653003,-0.0060074415523558855,-35.363261675000004,149.1652363,85440.5,-6.5,20.5,96.75,300000.0
06:14:16,RTL,-3.0,52.5,-996.0,1337.5,1.0,1.5,0.04041413590312004,-0.007774857804179192,-2.8000993728637695,1.336951494216919,-0.00231704895850271,-0.0014693124685436487,-35.3632622,149.16523825000002,84427.5,-2.5,5.5,94.5,300000.0
06:14:18,RTL,-1.0,-50.0,-1016.5,-401.5,2.0,6.0,0.04267720505595207,-0.005805828375741839,-2.8002558946609497,-0.40183699131011963,-0.0010350289521738887,0.0037024369230493903,-35.3632631,149.16524125,82393.0,4.5,-18.5,97.5,300000.0
06:14:19,RTL,-0.75,-74.75,-977.25,-1114.25,5.5,5.0,0.030621499754488468,-0.004073132760822773,-2.800430119037628,-1.115430623292923,0.0020719176973216236,0.0027519350114744157,-35.363263374999995,149.16524195000002,81383.25,7.5,-29.5,99.75,165995.0
06:14:20,RTL,0.5,-68.5,-994.5,-1351.0,0.5,1.0,0.016640336252748966,-0.00280639564152807,-2.8007670640945435,-1.3531243801116943,-0.0026564315194264054,-0.0012549596140161157,-35.3632634,149.16524185,80365.0,9.0,-34.0,97.5,165995.0
06:14:22,RTL,1.0,-3.5,-998.5,-838.0,5.0,-14.0,-0.004419828066602349,-0.0011414583059377037,-2.8001585006713867,-0.842792272567749,0.0014736996963620186,-0.01653815305326134,-35.36326295,149.16524005,78325.0,8.5,-28.5,101.5,165995.0
06:14:23,RTL,-0.5,34.75,-998.25,-121.25,-0.5,-1.5,0.004977882548701018,-0.004037196922581643,-2.8002378940582275,-0.12642325833439827,-0.0038820122717879713,-0.004207111138384789,-35.3632628,149.16523965000002,77301.25,7.0,-21.75,99.75,206586.0
06:14:24,RTL,-4.0,50.0,-1022.0,461.0,3.0,0.5,0.021837865933775902,-0.0050465615931898355,-2.8003677129745483,0.4559622257947922,0.00026241433806717396,-0.0017602996667847037,-35.3632628,149.16524025,76283.5,6.0,-21.5,100.0,206586.0
06:14:26,RTL,1.5,66.0,-1003.5,1160.5,4.0,11.5,0.016688995994627476,0.0002640248858369887,-2.799954056739807,1.1553640365600586,0.0011936485534533858,0.009334545349702239,-35.3632627,149.1652397,74236.5,5.5,-25.5,100.5,206586.0
06:14:27,RTL,1.0,64.75,-1021.75,1257.75,0.25,3.75,0.008239932561991736,-0.00018176757293986157,-2.799778461456299,1.253329873085022,-0.0031917410669848323,0.001576670678332448,-35.36326235,149.16523815,73213.5,3.5,-15.75,98.0,200.0
06:14:28,RTL,0.0,40.5,-990.0,1350.5,-3.0,-2.5,0.02364219445735216,-0.0027763809193857014,-2.7996697425842285,1.3476440906524658,-0.006675815442577004,-0.005524815525859594,-35.36326215,149.1652375,72196.5,0.5,-5.5,98.5,200.0
06:14:30,RTL,0.0,-26.5,-1005.5,274.5,3.0,-5.0,0.029650853946805,-0.005373821360990405,-2.7999576330184937,0.27196822315454483,-0.00013399880845099688,-0.008162128273397684,-35.3632621,149.16523845,70149.0,0.0,-6.0,99.0,200.0
