,A.BRAKE1
18:29:14.445,-1
18:29:14.646,1
18:29:14.847,1
18:29:15.048,1
18:29:15.250,1
18:29:15.451,1
18:29:15.654,1
18:29:15.855,1
18:29:16.056,1
18:29:16.259,1
18:29:16.462,1
18:29:16.664,-1
18:29:16.867,-1
18:29:17.069,-1
18:29:17.271,-1
18:29:17.474,-1
18:29:17.679,-1
18:29:17.881,-1
18:29:18.082,-1
18:29:18.283,-1
18:29:18.484,-1
18:29:18.685,-1
18:29:18.888,-1
18:29:19.088,-1
18:29:19.290,-1
18:29:19.492,-1
18:29:19.692,-1
18:29:19.893,-1
18:29:20.094,-1
18:29:20.295,-1
18:29:20.496,-1
18:29:20.697,-1
18:29:20.898,-1
18:29:21.099,-1
18:29:21.301,-1
18:29:21.503,-1
18:29:21.704,-1
18:29:21.906,-1
18:29:22.108,-1
18:29:22.310,-1
18:29:22.512,-1
18:29:22.714,-1
18:29:22.914,-1
18:29:23.116,-1
18:29:23.317,-1
18:29:23.519,-1
18:29:23.721,-1
18:29:23.922,-1
18:29:24.123,-1
18:29:24.325,-1
18:29:24.526,-1
18:29:24.727,-1
18:29:24.928,-1
18:29:25.130,-1
18:29:25.331,-1
18:29:25.532,-1
18:29:25.735,-1
18:29:25.937,-1
18:29:26.139,-1
18:29:26.340,-1
18:29:26.541,-1
18:29:26.743,-1
18:29:26.946,-1
18:29:27.147,-1
18:29:27.349,-1
18:29:27.550,-1
18:29:27.751,-1
18:29:27.952,-1
18:29:28.153,-1
18:29:28.355,-1
18:29:28.555,-1
18:29:28.757,-1
18:29:28.958,-1
18:29:29.160,-1
18:29:29.361,-1
18:29:29.562,-1
18:29:29.763,-1
18:29:29.965,-1
18:29:30.169,-1
18:29:30.371,-1
18:29:30.573,-1
18:29:30.776,-1
18:29:30.978,-1
18:29:31.181,-1
18:29:31.384,-1
18:29:31.586,-1
18:29:31.788,-1
18:29:31.990,-1
18:29:32.191,-1
18:29:32.392,-1
18:29:32.593,-1
18:29:32.794,-1
18:29:32.996,-1
18:29:33.197,-1
18:29:33.400,-1
18:29:33.600,-1
18:29:33.801,-1
18:29:34.003,-1
18:29:34.203,-1
18:29:34.405,-1
18:29:34.605,-1
18:29:34.806,-1
18:29:35.007,-1
18:29:35.258,-1
18:29:35.459,-1
18:29:35.661,-1
18:29:35.862,-1
18:29:36.064,-1
18:29:36.266,-1
18:29:36.467,-1
18:29:36.668,-1
18:29:36.869,-1
18:29:37.072,-1
18:29:37.273,-1
18:29:37.475,-1
18:29:37.676,-1
18:29:37.877,-1
18:29:38.079,-1
18:29:38.280,-1
18:29:38.481,-1
18:29:38.682,-1
18:29:38.883,-1
18:29:39.084,-1
18:29:39.286,-1
18:29:39.487,-1
18:29:39.689,-1
18:29:39.891,-1
18:29:40.092,-1
18:29:40.294,-1
18:29:40.495,-1
18:29:40.697,-1
18:29:40.900,-1
18:29:41.102,-1
18:29:41.307,-1
18:29:41.511,-1
18:29:41.712,-1
18:29:41.914,-1
18:29:42.115,-1
18:29:42.315,-1
18:29:42.516,-1
18:29:42.718,-1
18:29:42.919,-1
18:29:43.120,-1
18:29:43.322,-1
18:29:43.523,-1
18:29:43.725,-1
18:29:43.926,-1
18:29:44.127,-1
18:29:44.328,-1
18:29:44.529,-1
18:29:44.731,-1
18:29:44.933,-1
18:29:45.173,-1
18:29:45.376,-1
18:29:45.577,-1
18:29:45.778,-1
18:29:45.980,-1
18:29:46.182,-1
18:29:46.383,-1
18:29:46.584,-1
18:29:46.787,-1
18:29:46.988,-1
18:29:47.191,-1
18:29:47.392,-1
18:29:47.593,-1
18:29:47.794,-1
18:29:47.995,-1
18:29:48.196,-1
18:29:48.397,-1
18:29:48.598,-1
18:29:48.799,-1
18:29:49.001,-1
18:29:49.202,-1
18:29:49.403,-1
18:29:49.605,-1
18:29:49.806,-1
18:29:50.010,-1
18:29:50.211,-1
18:29:50.412,-1
18:29:50.614,-1
18:29:50.817,-1
18:29:51.017,-1
18:29:51.218,-1
18:29:51.420,-1
18:29:51.621,-1
18:29:51.822,-1
18:29:52.023,-1
18:29:52.224,-1
18:29:52.425,-1
18:29:52.626,-1
18:29:52.828,-1
18:29:53.029,-1
18:29:53.231,-1
18:29:53.434,-1
18:29:53.635,-1
18:29:53.835,-1
18:29:54.037,-1
18:29:54.239,-1
18:29:54.440,-1
18:29:54.641,-1
18:29:54.842,-1
18:29:55.044,-1
18:29:55.248,-1
18:29:55.451,-1
18:29:55.653,-1
18:29:55.854,-1
18:29:56.054,-1
18:29:56.255,-1
18:29:56.456,-1
18:29:56.657,-1
18:29:56.858,-1
18:29:57.059,-1
18:29:57.262,-1
18:29:57.463,-1
18:29:57.664,-1
18:29:57.865,-1
18:29:58.066,-1
18:29:58.266,-1
18:29:58.467,-1
18:29:58.668,-1
18:29:58.869,-1
18:29:59.071,-1
18:29:59.277,-1
18:29:59.481,-1
18:29:59.683,-1
18:29:59.884,-1
18:30:00.086,-1
18:30:00.287,-1
18:30:00.489,-1
18:30:00.690,-1
18:30:00.891,-1
18:30:01.094,-1
18:30:01.294,-1
18:30:01.496,-1
18:30:01.697,-1
18:30:01.899,-1
18:30:02.100,-1
18:30:02.301,-1
18:30:02.502,-1
18:30:02.703,-1
18:30:02.905,-1
18:30:03.107,-1
18:30:03.308,-1
18:30:03.509,-1
18:30:03.711,1
18:30:03.912,1
18:30:04.114,1
18:30:04.315,-1
18:30:04.517,-1
18:30:04.719,-1
18:30:04.921,-1
18:30:05.123,-1
18:30:05.325,-1
18:30:05.527,-1
18:30:05.727,1
18:30:05.928,-1
18:30:06.129,-1
18:30:06.331,-1
18:30:06.532,-1
18:30:06.732,-1
18:30:06.933,-1
18:30:07.135,-1
18:30:07.335,-1
18:30:07.538,-1
18:30:07.739,-1
18:30:07.940,-1
18:30:08.141,-1
18:30:08.342,-1
18:30:08.543,-1
18:30:08.744,-1
18:30:08.945,-1
18:30:09.172,-1
18:30:09.375,-1
18:30:09.577,-1
18:30:09.778,-1
18:30:09.980,-1
18:30:10.181,-1
18:30:10.383,-1
18:30:10.585,-1
18:30:10.785,-1
18:30:10.987,-1
18:30:11.189,-1
18:30:11.390,-1
18:30:11.591,-1
18:30:11.792,-1
18:30:11.994,-1
18:30:12.195,-1
18:30:12.396,-1
18:30:12.597,-1
18:30:12.798,-1
18:30:13.000,-1
18:30:13.202,-1
18:30:13.404,-1
18:30:13.623,-1
18:30:13.824,-1
18:30:14.026,-1
18:30:14.228,-1
18:30:14.429,-1
18:30:14.631,-1
18:30:14.834,-1
18:30:15.035,-1
18:30:15.236,-1
18:30:15.438,-1
18:30:15.640,-1
18:30:15.841,-1
18:30:16.042,-1
18:30:16.244,-1
18:30:16.445,-1
18:30:16.646,-1
18:30:16.847,-1
18:30:17.049,-1
18:30:17.251,-1
18:30:17.452,-1
18:30:17.652,-1
18:30:17.854,-1
18:30:18.055,-1
18:30:18.257,-1
18:30:18.459,-1
18:30:18.661,-1
18:30:18.863,-1
18:30:19.065,-1
18:30:19.267,-1
18:30:19.469,-1
18:30:19.672,-1
18:30:19.873,-1
18:30:20.074,-1
18:30:20.275,-1
18:30:20.476,-1
18:30:20.677,-1
18:30:20.879,-1
18:30:21.080,-1
18:30:21.283,-1
18:30:21.485,-1
18:30:21.686,-1
18:30:21.886,-1
18:30:22.087,-1
18:30:22.288,-1
18:30:22.489,-1
18:30:22.690,-1
18:30:22.892,-1
18:30:23.144,-1
18:30:23.348,-1
18:30:23.552,-1
18:30:23.754,-1
18:30:23.955,-1
18:30:24.156,-1
18:30:24.360,-1
18:30:24.561,-1
18:30:24.763,-1
18:30:24.964,-1
18:30:25.165,-1
18:30:25.368,-1
18:30:25.569,-1
18:30:25.770,-1
18:30:25.971,1
18:30:26.172,1
18:30:26.373,1
18:30:26.574,1
18:30:26.775,1
18:30:26.976,1
18:30:27.178,1
18:30:27.380,1
18:30:27.580,1
18:30:27.781,-1
18:30:27.982,-1
18:30:28.184,-1
18:30:28.385,-1
18:30:28.588,-1
18:30:28.790,-1
18:30:28.993,-1
18:30:29.198,-1
18:30:29.401,-1
18:30:29.603,-1
18:30:29.805,-1
18:30:30.006,-1
18:30:30.207,-1
18:30:30.408,-1
18:30:30.609,-1
18:30:30.810,-1
18:30:31.011,-1
18:30:31.213,-1
18:30:31.417,-1
18:30:31.618,-1
18:30:31.819,-1
18:30:32.019,-1
18:30:32.220,-1
18:30:32.421,-1
18:30:32.622,-1
18:30:32.823,-1
18:30:33.025,-1
18:30:33.227,-1
18:30:33.432,-1
18:30:33.636,-1
18:30:33.840,-1
18:30:34.041,-1
18:30:34.243,-1
18:30:34.445,-1
18:30:34.647,-1
18:30:34.850,-1
18:30:35.053,-1
18:30:35.255,-1
18:30:35.461,-1
18:30:35.662,-1
18:30:35.865,-1
18:30:36.066,-1
18:30:36.267,-1
18:30:36.468,-1
18:30:36.669,-1
18:30:36.872,-1
18:30:37.072,-1
18:30:37.273,-1
18:30:37.475,-1
18:30:37.677,-1
18:30:37.877,-1
18:30:38.079,-1
18:30:38.279,-1
18:30:38.480,-1
18:30:38.681,-1
18:30:38.882,-1
18:30:39.083,-1
18:30:39.286,-1
18:30:39.489,-1
18:30:39.691,-1
18:30:39.894,-1
18:30:40.095,-1
18:30:40.297,-1
18:30:40.498,-1
18:30:40.699,-1
18:30:40.900,-1
18:30:41.101,-1
18:30:41.302,-1
18:30:41.503,-1
18:30:41.705,-1
18:30:41.906,-1
18:30:42.107,-1
18:30:42.308,-1
18:30:42.509,-1
18:30:42.711,-1
18:30:42.911,-1
18:30:43.113,-1
18:30:43.314,-1
18:30:43.516,-1
18:30:43.718,-1
18:30:43.919,-1
18:30:44.121,-1
18:30:44.323,-1
18:30:44.525,-1
18:30:44.727,-1
18:30:44.928,-1
18:30:45.129,-1
18:30:45.330,-1
18:30:45.533,-1
18:30:45.735,-1
18:30:45.935,-1
18:30:46.136,-1
18:30:46.337,-1
18:30:46.538,-1
18:30:46.739,-1
18:30:46.940,-1
18:30:47.141,-1
18:30:47.343,-1
18:30:47.543,-1
18:30:47.745,1
18:30:47.965,1
18:30:48.166,1
18:30:48.369,1
18:30:48.570,1
18:30:48.772,1
18:30:48.975,1
18:30:49.179,1
18:30:49.383,1
18:30:49.585,1
18:30:49.787,-1
18:30:49.988,-1
18:30:50.188,-1
18:30:50.389,-1
18:30:50.591,-1
18:30:50.792,-1
18:30:50.993,-1
18:30:51.195,-1
18:30:51.396,-1
18:30:51.598,-1
18:30:51.799,-1
18:30:52.000,-1
18:30:52.201,-1
18:30:52.403,-1
18:30:52.604,-1
18:30:52.805,-1
18:30:53.005,-1
18:30:53.207,-1
18:30:53.408,-1
18:30:53.609,-1
18:30:53.811,-1
18:30:54.013,-1
18:30:54.215,-1
18:30:54.416,-1
18:30:54.618,-1
18:30:54.819,-1
18:30:55.019,-1
18:30:55.220,-1
18:30:55.422,-1
18:30:55.623,-1
18:30:55.824,-1
18:30:56.024,-1
18:30:56.225,-1
18:30:56.426,-1
18:30:56.627,-1
18:30:56.828,-1
18:30:57.029,-1
18:30:57.231,-1
18:30:57.434,-1
18:30:57.671,-1
18:30:57.873,-1
18:30:58.075,-1
18:30:58.277,-1
18:30:58.478,-1
18:30:58.680,-1
18:30:58.882,-1
18:30:59.084,-1
18:30:59.285,-1
18:30:59.487,-1
18:30:59.689,-1
18:30:59.890,-1
18:31:00.091,-1
18:31:00.292,-1
18:31:00.494,-1
18:31:00.695,-1
18:31:00.896,-1
18:31:01.097,-1
18:31:01.299,-1
18:31:01.500,-1
18:31:01.701,-1
18:31:01.902,-1
18:31:02.104,-1
18:31:02.305,-1
18:31:02.507,-1
18:31:02.708,-1
18:31:02.911,-1
18:31:03.116,-1
18:31:03.317,-1
18:31:03.519,-1
18:31:03.724,-1
18:31:03.926,1
18:31:04.127,1
18:31:04.328,1
18:31:04.529,1
18:31:04.730,1
18:31:04.933,1
18:31:05.134,1
18:31:05.334,1
18:31:05.536,1
18:31:05.737,-1
18:31:05.938,-1
18:31:06.139,-1
18:31:06.341,-1
18:31:06.542,-1
18:31:06.743,-1
18:31:06.946,-1
18:31:07.146,-1
18:31:07.348,-1
18:31:07.551,-1
18:31:07.753,-1
18:31:07.954,-1
18:31:08.157,-1
18:31:08.360,-1
18:31:08.562,-1
18:31:08.763,-1
18:31:08.966,-1
18:31:09.168,-1
18:31:09.369,-1
18:31:09.571,-1
18:31:09.771,-1
18:31:09.972,-1
18:31:10.173,-1
18:31:10.374,-1
18:31:10.575,-1
18:31:10.776,-1
18:31:10.977,-1
18:31:11.179,-1
18:31:11.382,-1
18:31:11.584,-1
18:31:11.785,-1
18:31:11.987,-1
18:31:12.188,-1
18:31:12.389,-1
18:31:12.589,-1
18:31:12.791,-1
18:31:12.992,-1
18:31:13.193,-1
18:31:13.397,-1
18:31:13.601,-1
18:31:13.803,-1
18:31:14.005,-1
18:31:14.207,-1
18:31:14.408,-1
18:31:14.610,-1
18:31:14.811,-1
18:31:15.012,-1
18:31:15.214,-1
18:31:15.416,-1
18:31:15.617,-1
18:31:15.818,1
18:31:16.019,1
18:31:16.220,1
18:31:16.421,1
18:31:16.622,1
18:31:16.823,1
18:31:17.024,1
18:31:17.226,1
18:31:17.428,1
18:31:17.629,-1
18:31:17.831,-1
18:31:18.033,-1
18:31:18.236,-1
18:31:18.437,-1
18:31:18.639,-1
18:31:18.840,-1
18:31:19.042,-1
18:31:19.242,-1
18:31:19.444,-1
18:31:19.644,-1
18:31:19.845,-1
18:31:20.046,-1
18:31:20.247,-1
18:31:20.448,-1
18:31:20.649,-1
18:31:20.851,-1
18:31:21.053,-1
18:31:21.254,-1
18:31:21.455,-1
18:31:21.657,-1
18:31:21.866,-1
18:31:22.067,-1
18:31:22.268,-1
18:31:22.470,-1
18:31:22.671,-1
18:31:22.873,-1
18:31:23.079,-1
18:31:23.282,-1
18:31:23.484,-1
18:31:23.685,-1
18:31:23.886,-1
18:31:24.087,-1
18:31:24.288,-1
18:31:24.489,-1
18:31:24.690,-1
18:31:24.892,-1
18:31:25.093,-1
18:31:25.296,-1
18:31:25.498,-1
18:31:25.699,-1
18:31:25.900,-1
18:31:26.101,-1
18:31:26.302,-1
18:31:26.503,-1
18:31:26.704,-1
18:31:26.907,-1
18:31:27.108,-1
18:31:27.308,-1
18:31:27.511,-1
18:31:27.712,-1
18:31:27.914,-1
18:31:28.116,-1
18:31:28.318,-1
18:31:28.519,-1
18:31:28.721,-1
18:31:28.924,-1
18:31:29.125,-1
18:31:29.327,-1
18:31:29.528,-1
18:31:29.729,-1
18:31:29.930,-1
18:31:30.131,-1
18:31:30.332,-1
18:31:30.533,-1
18:31:30.734,-1
18:31:30.935,-1
18:31:31.138,-1
18:31:31.338,-1
18:31:31.542,-1
18:31:31.744,-1
18:31:31.946,-1
18:31:32.147,-1
18:31:32.350,-1
18:31:32.551,-1
18:31:32.753,-1
18:31:32.955,-1
18:31:33.156,-1
18:31:33.358,-1
18:31:33.559,-1
18:31:33.759,-1
18:31:33.960,-1
18:31:34.161,-1
18:31:34.362,-1
18:31:34.563,-1
18:31:34.766,1
18:31:34.968,1
18:31:35.169,1
18:31:35.370,1
18:31:35.571,1
18:31:35.772,-1
18:31:36.003,-1
18:31:36.206,-1
18:31:36.408,-1
18:31:36.611,-1
18:31:36.813,-1
18:31:37.020,-1
18:31:37.221,-1
18:31:37.425,-1
18:31:37.627,-1
18:31:37.830,-1
18:31:38.032,-1
18:31:38.234,-1
18:31:38.435,-1
18:31:38.636,-1
18:31:38.838,-1
18:31:39.038,-1
18:31:39.240,-1
18:31:39.442,-1
18:31:39.643,-1
18:31:39.843,-1
18:31:40.044,-1
18:31:40.246,-1
18:31:40.447,-1
18:31:40.647,-1
18:31:40.849,-1
18:31:41.050,-1
18:31:41.253,-1
18:31:41.485,-1
18:31:41.687,-1
18:31:41.888,-1
18:31:42.090,-1
18:31:42.292,-1
18:31:42.494,-1
18:31:42.695,-1
18:31:42.899,-1
18:31:43.105,-1
18:31:43.307,-1
18:31:43.508,-1
18:31:43.710,-1
18:31:43.911,-1
18:31:44.112,-1
18:31:44.313,-1
18:31:44.514,-1
18:31:44.715,-1
18:31:44.917,-1
18:31:45.119,-1
18:31:45.321,-1
18:31:45.522,-1
18:31:45.723,-1
18:31:45.924,-1
18:31:46.125,-1
18:31:46.326,-1
18:31:46.527,-1
18:31:46.728,-1
18:31:46.929,-1
18:31:47.130,-1
18:31:47.340,-1
18:31:47.541,-1
18:31:47.742,-1
18:31:47.944,-1
18:31:48.145,-1
18:31:48.347,-1
18:31:48.548,-1
18:31:48.749,-1
18:31:48.950,-1
18:31:49.151,-1
18:31:49.353,-1
18:31:49.554,-1
18:31:49.755,-1
18:31:49.956,1
18:31:50.157,1
18:31:50.358,1
18:31:50.559,1
18:31:50.760,1
18:31:50.962,1
18:31:51.163,1
18:31:51.365,1
18:31:51.566,-1
18:31:51.768,-1
18:31:51.970,-1
18:31:52.171,-1
18:31:52.376,-1
18:31:52.578,-1
18:31:52.780,-1
18:31:52.984,-1
18:31:53.185,-1
18:31:53.390,-1
18:31:53.592,-1
18:31:53.794,-1
18:31:53.995,-1
18:31:54.196,-1
18:31:54.397,-1
18:31:54.598,-1
18:31:54.799,-1
18:31:55.000,-1
18:31:55.201,-1
18:31:55.404,-1
18:31:55.605,-1
18:31:55.806,-1
18:31:56.007,-1
18:31:56.208,-1
18:31:56.409,-1
18:31:56.610,-1
18:31:56.811,-1
18:31:57.012,-1
18:31:57.213,-1
18:31:57.469,-1
18:31:57.671,-1
18:31:57.872,-1
18:31:58.074,-1
18:31:58.276,-1
18:31:58.477,-1
18:31:58.678,-1
18:31:58.881,-1
18:31:59.082,-1
18:31:59.283,-1
18:31:59.484,-1
18:31:59.685,-1
18:31:59.886,-1
18:32:00.087,-1
18:32:00.288,-1
18:32:00.489,-1
18:32:00.690,-1
18:32:00.893,-1
18:32:01.093,-1
18:32:01.295,-1
18:32:01.497,-1
18:32:01.723,-1
18:32:01.924,-1
18:32:02.129,-1
18:32:02.330,-1
18:32:02.532,-1
18:32:02.734,-1
18:32:02.939,1
18:32:03.141,1
18:32:03.342,1
18:32:03.547,1
18:32:03.748,1
18:32:03.949,1
18:32:04.150,1
18:32:04.351,1
18:32:04.552,1
18:32:04.753,1
18:32:04.954,-1
18:32:05.160,-1
18:32:05.363,-1
18:32:05.564,-1
18:32:05.765,-1
18:32:05.966,-1
18:32:06.167,-1
18:32:06.369,-1
18:32:06.570,-1
18:32:06.771,-1
18:32:06.977,-1
18:32:07.182,-1
18:32:07.388,-1
18:32:07.591,-1
18:32:07.792,-1
18:32:07.993,-1
18:32:08.194,-1
18:32:08.395,-1
18:32:08.597,-1
18:32:08.797,-1
18:32:08.999,-1
18:32:09.203,-1
18:32:09.404,-1
18:32:09.606,-1
18:32:09.808,-1
18:32:10.008,-1
18:32:10.209,-1
18:32:10.410,-1
18:32:10.611,-1
18:32:10.812,-1
18:32:11.013,-1
18:32:11.218,-1
18:32:11.422,-1
18:32:11.624,-1
18:32:11.825,-1
18:32:12.027,-1
18:32:12.229,-1
18:32:12.430,-1
18:32:12.631,-1
18:32:12.832,-1
18:32:13.033,-1
18:32:13.235,-1
18:32:13.437,-1
18:32:13.639,-1
18:32:13.839,-1
18:32:14.040,-1
18:32:14.241,-1
18:32:14.442,-1
18:32:14.644,-1
18:32:14.846,-1
18:32:15.047,-1
18:32:15.248,-1
18:32:15.449,-1
18:32:15.650,-1
18:32:15.852,-1
18:32:16.053,-1
18:32:16.254,-1
18:32:16.456,-1
18:32:16.658,-1
18:32:16.862,-1
18:32:17.063,-1
18:32:17.263,-1
18:32:17.465,-1
18:32:17.666,-1
18:32:17.867,-1
18:32:18.068,-1
18:32:18.269,-1
18:32:18.470,-1
18:32:18.670,-1
18:32:18.873,-1
18:32:19.075,-1
18:32:19.277,-1
18:32:19.478,-1
18:32:19.721,-1
18:32:19.924,-1
18:32:20.125,-1
18:32:20.327,-1
18:32:20.528,-1
18:32:20.731,-1
18:32:20.936,-1
18:32:21.139,-1
18:32:21.341,-1
18:32:21.543,-1
18:32:21.745,-1
18:32:21.946,-1
18:32:22.148,-1
18:32:22.348,-1
18:32:22.550,-1
18:32:22.751,-1
18:32:22.952,-1
18:32:23.153,-1
18:32:23.355,-1
18:32:23.556,-1
18:32:23.757,-1
18:32:23.957,1
18:32:24.159,1
18:32:24.360,1
18:32:24.561,1
18:32:24.763,1
18:32:24.964,1
18:32:25.166,1
18:32:25.369,1
18:32:25.571,1
18:32:25.776,1
18:32:25.980,-1
18:32:26.181,-1
18:32:26.383,-1
18:32:26.585,-1
18:32:26.787,-1
18:32:26.991,-1
18:32:27.193,-1
18:32:27.394,-1
18:32:27.596,-1
18:32:27.797,-1
18:32:27.998,-1
18:32:28.200,-1
18:32:28.401,-1
18:32:28.602,-1
18:32:28.803,-1
18:32:29.006,-1
18:32:29.208,-1
18:32:29.409,-1
18:32:29.610,-1
18:32:29.812,-1
18:32:30.013,-1
18:32:30.216,-1
18:32:30.417,-1
18:32:30.618,-1
18:32:30.819,-1
18:32:31.020,-1
18:32:31.223,-1
18:32:31.426,-1
18:32:31.629,-1
18:32:31.831,-1
18:32:32.032,-1
18:32:32.235,-1
18:32:32.437,-1
18:32:32.638,-1
18:32:32.839,-1
18:32:33.041,-1
18:32:33.243,-1
18:32:33.445,-1
18:32:33.646,-1
18:32:33.847,-1
18:32:34.048,-1
18:32:34.249,-1
18:32:34.450,-1
18:32:34.651,-1
18:32:34.852,-1
18:32:35.053,-1
18:32:35.255,-1
18:32:35.456,-1
18:32:35.657,-1
18:32:35.858,-1
18:32:36.060,-1
18:32:36.263,-1
18:32:36.465,-1
18:32:36.667,-1
18:32:36.870,1
18:32:37.075,1
18:32:37.279,1
18:32:37.489,1
18:32:37.691,1
18:32:37.892,1
18:32:38.093,1
18:32:38.294,1
18:32:38.496,1
18:32:38.698,1
18:32:38.899,-1
18:32:39.101,-1
18:32:39.302,-1
18:32:39.506,-1
18:32:39.707,-1
18:32:39.908,-1
18:32:40.109,-1
18:32:40.310,-1
18:32:40.511,-1
18:32:40.712,-1
18:32:40.913,-1
18:32:41.115,-1
18:32:41.324,-1
18:32:41.527,-1
18:32:41.729,-1
18:32:41.931,-1
18:32:42.133,-1
18:32:42.335,-1
18:32:42.537,-1
18:32:42.741,-1
18:32:42.943,-1
18:32:43.145,-1
18:32:43.347,-1
18:32:43.548,-1
18:32:43.750,-1
18:32:43.951,-1
18:32:44.152,-1
18:32:44.352,-1
18:32:44.553,-1
18:32:44.754,-1
18:32:44.955,-1
18:32:45.156,-1
18:32:45.358,-1
18:32:45.559,-1
18:32:45.760,-1
18:32:45.961,-1
18:32:46.162,-1
18:32:46.362,-1
18:32:46.563,-1
18:32:46.764,-1
18:32:46.965,-1
18:32:47.168,-1
18:32:47.371,-1
18:32:47.574,-1
18:32:47.778,-1
18:32:47.982,-1
18:32:48.183,-1
18:32:48.385,-1
18:32:48.590,-1
18:32:48.792,-1
18:32:48.994,-1
18:32:49.197,-1
18:32:49.398,-1
18:32:49.599,-1
18:32:49.800,-1
18:32:50.001,-1
18:32:50.203,-1
18:32:50.404,-1
18:32:50.605,-1
18:32:50.805,-1
18:32:51.007,-1
18:32:51.208,-1
18:32:51.410,-1
18:32:51.611,-1
18:32:51.812,-1
18:32:52.014,1
18:32:52.216,1
18:32:52.418,1
18:32:52.619,1
18:32:52.821,1
18:32:53.023,1
18:32:53.226,1
18:32:53.429,1
18:32:53.632,1
18:32:53.833,1
18:32:54.035,-1
18:32:54.235,-1
18:32:54.436,-1
18:32:54.637,-1
18:32:54.838,-1
18:32:55.041,-1
18:32:55.241,-1
18:32:55.443,-1
18:32:55.644,-1
18:32:55.845,-1
18:32:56.046,-1
18:32:56.247,-1
18:32:56.448,-1
18:32:56.650,-1
18:32:56.850,-1
18:32:57.052,-1
18:32:57.256,-1
18:32:57.459,-1
18:32:57.664,-1
18:32:57.865,-1
18:32:58.066,-1
18:32:58.268,-1
18:32:58.470,-1
18:32:58.672,-1
18:32:58.873,-1
18:32:59.074,-1
18:32:59.275,-1
18:32:59.477,-1
18:32:59.678,-1
18:32:59.880,-1
18:33:00.081,-1
18:33:00.282,-1
18:33:00.484,-1
18:33:00.685,-1
18:33:00.886,-1
18:33:01.087,-1
18:33:01.288,-1
18:33:01.490,-1
18:33:01.692,-1
18:33:01.894,-1
18:33:02.097,-1
18:33:02.298,-1
18:33:02.499,-1
18:33:02.701,-1
18:33:02.902,-1
18:33:03.104,-1
18:33:03.306,-1
18:33:03.508,-1
18:33:03.709,-1
18:33:03.909,-1
18:33:04.110,-1
18:33:04.311,-1
18:33:04.515,-1
18:33:04.716,-1
18:33:04.917,1
18:33:05.118,1
18:33:05.320,1
18:33:05.521,1
18:33:05.723,-1
18:33:05.923,-1
18:33:06.124,-1
18:33:06.325,-1
18:33:06.527,-1
18:33:06.728,-1
18:33:06.929,-1
18:33:07.129,-1
18:33:07.331,-1
18:33:07.534,-1
18:33:07.737,-1
18:33:07.939,-1
18:33:08.141,-1
18:33:08.344,-1
18:33:08.546,-1
18:33:08.748,-1
18:33:08.950,-1
18:33:09.154,-1
18:33:09.356,-1
18:33:09.563,-1
18:33:09.766,-1
18:33:09.970,-1
18:33:10.174,-1
18:33:10.377,-1
18:33:10.579,-1
18:33:10.782,-1
18:33:10.982,-1
18:33:11.184,-1
18:33:11.386,-1
18:33:11.587,-1
18:33:11.788,-1
18:33:11.989,-1
18:33:12.190,-1
18:33:12.391,-1
18:33:12.592,-1
18:33:12.793,-1
18:33:12.995,-1
18:33:13.196,-1
18:33:13.398,-1
18:33:13.598,-1
18:33:13.848,-1
18:33:14.050,-1
18:33:14.252,-1
18:33:14.456,-1
18:33:14.658,-1
18:33:14.860,-1
18:33:15.064,-1
18:33:15.266,-1
18:33:15.468,-1
18:33:15.670,-1
18:33:15.872,-1
18:33:16.073,-1
18:33:16.274,-1
18:33:16.475,-1
18:33:16.675,-1
18:33:16.876,-1
18:33:17.077,-1
18:33:17.279,-1
18:33:17.480,-1
18:33:17.682,-1
18:33:17.884,-1
18:33:18.084,-1
18:33:18.285,-1
18:33:18.487,-1
18:33:18.688,-1
18:33:18.889,-1
18:33:19.090,-1
18:33:19.291,-1
18:33:19.496,-1
18:33:19.699,-1
18:33:19.901,-1
18:33:20.104,-1
18:33:20.306,-1
18:33:20.508,-1
18:33:20.710,-1
18:33:20.911,-1
18:33:21.112,-1
18:33:21.314,-1
18:33:21.515,-1
18:33:21.716,-1
18:33:21.917,-1
18:33:22.118,-1
18:33:22.319,-1
18:33:22.520,-1
18:33:22.721,-1
18:33:22.922,-1
18:33:23.123,-1
18:33:23.325,-1
18:33:23.527,-1
18:33:23.729,-1
18:33:23.931,-1
18:33:24.133,-1
18:33:24.335,-1
18:33:24.537,-1
18:33:24.738,-1
18:33:24.940,-1
18:33:25.143,-1
18:33:25.346,-1
18:33:25.548,-1
18:33:25.749,-1
18:33:25.950,-1
18:33:26.151,-1
18:33:26.352,-1
18:33:26.553,-1
18:33:26.754,-1
18:33:26.955,-1
18:33:27.156,-1
18:33:27.357,-1
18:33:27.559,-1
18:33:27.760,-1
18:33:27.960,-1
18:33:28.161,-1
18:33:28.362,-1
18:33:28.565,-1
18:33:28.766,-1
18:33:28.968,1
18:33:29.170,1
18:33:29.378,1
18:33:29.581,1
18:33:29.783,1
18:33:29.985,1
18:33:30.186,1
18:33:30.388,1
18:33:30.590,1
18:33:30.791,1
18:33:30.993,-1
18:33:31.196,-1
18:33:31.397,-1
18:33:31.599,-1
18:33:31.799,-1
18:33:32.001,-1
18:33:32.202,-1
18:33:32.403,-1
18:33:32.603,-1
18:33:32.805,-1
18:33:33.005,-1
18:33:33.206,-1
