time_stamp,MODE,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
00:22:08,RTL,8241.0,1.0,1.0,-1009.5,-183.5,4.5,4.5,0.018750500865280628,0.0032972594490274787,-1.0754070281982422,-0.18718133121728897,0.0031375930993817747,0.001509375753812492,-35.36326495,149.16523554999998,8666.0,30.5,16.0,4.0
00:22:10,RTL,8241.0,3.0,-39.5,-974.0,-772.0,4.5,0.5,-0.009955952875316143,0.006561085814610124,-1.0753204226493835,-0.7756153345108032,0.0034209962468594313,-0.003221346065402031,-35.36326315,149.16523669999998,8643.0,18.5,9.5,7.0
00:22:11,RTL,80175.0,3.0,20.0,-976.75,193.75,0.75,7.75,-0.01537698449101299,0.0066095475340262055,-1.074864238500595,0.1893957518041134,-0.0009051518281921744,0.004482268064748496,-35.363262175,149.16523732500002,8461.25,10.25,5.75,37.5
00:22:12,RTL,80175.0,2.5,-21.0,-1012.0,-24.5,1.0,-3.5,-0.01711907098069787,0.0046940993051975965,-1.0739590525627136,-0.026711419224739075,-0.00080713233910501,-0.007206317153759301,-35.3632607,149.16523834999998,7954.5,-6.0,-2.0,38.0
00:22:14,RTL,80175.0,0.5,2.0,-1010.0,507.0,0.0,1.5,-0.029087701812386513,0.004044903442263603,-1.0742706656455994,0.5059042274951935,-0.00159008230548352,-0.0010683765867725015,-35.3632587,149.16523975,7240.5,-27.0,-14.0,35.5
00:22:16,RTL,53475.0,-3.5,-33.5,-1030.0,-937.5,-1.0,1.5,-0.020893488079309464,-0.0035924166440963745,-1.0756288170814514,-0.9396775364875793,-0.0024717466440051794,-0.0019252827623859048,-35.363259549999995,149.1652396,6547.0,-33.0,-16.5,36.5
00:22:18,RTL,26775.0,-4.5,-5.0,-985.0,265.0,5.0,1.0,0.03064120002090931,-0.003634866909123957,-1.0750110149383545,0.2646794803440571,0.0036833881749771535,-0.0019458567257970572,-35.36326285,149.16523755,5876.5,-6.0,-6.0,33.0
00:22:20,RTL,26775.0,0.0,37.0,-1051.0,873.0,1.0,5.0,0.0301920548081398,0.002648774301633239,-1.0743893384933472,0.8701597452163696,-2.693221904337406e-05,0.0018368300516158342,-35.363264,149.1652364,5201.0,16.0,6.0,33.0
00:22:21,RTL,35584.0,-0.75,28.25,-1010.0,859.25,0.5,2.75,0.022702308371663094,0.0024516012344975024,-1.0743868947029114,0.8574867993593216,-0.0010142948594875634,-0.0003490106901153922,-35.363263775,149.165236425,4992.75,15.75,6.75,34.5
00:22:22,RTL,35584.0,-1.0,-25.0,-983.5,-451.5,-4.0,1.5,0.012534359004348516,-0.00032888394343899563,-1.074796438217163,-0.45382664538919926,-0.0062710081692785025,-0.0022488837130367756,-35.3632639,149.1652364,4666.0,14.5,7.5,35.0
00:22:24,RTL,35584.0,0.5,-41.0,-995.5,-809.0,3.5,2.0,0.007702434784732759,0.00335502065718174,-1.0743938088417053,-0.8126755952835083,0.0024926998594310135,-0.0008786497637629509,-35.363264349999994,149.16523604999998,3821.0,23.0,10.5,36.0
00:22:26,RTL,88415.0,-0.5,46.5,-1018.0,818.5,-1.5,6.0,0.022714759223163128,0.0026966562727466226,-1.0743468403816223,0.8151558935642242,-0.0031542760552838445,0.003126306226477027,-35.3632637,149.16523645,3304.0,19.5,10.5,35.5
00:22:28,RTL,141246.0,-2.5,-37.5,-999.0,-806.0,5.0,2.5,0.031076000072062016,-0.004045959911309183,-1.074861466884613,-0.8098559081554413,0.004046137444674969,-0.0006243502721190453,-35.36326505,149.165236,2627.0,21.5,10.0,36.5
00:22:30,RTL,141246.0,1.5,42.0,-1012.5,860.5,4.0,6.0,0.019392145331948996,0.0059182303957641125,-1.073682725429535,0.8554450869560242,0.002904494176618755,0.003362348536029458,-35.36326475,149.1652359,1949.0,33.5,14.0,35.5
00:22:31,RTL,7540.0,2.5,-6.25,-1006.75,391.0,-2.5,-0.75,0.0034523545764386654,0.006556688225828111,-1.0745011270046234,0.3870736435055733,-0.004305628535803407,-0.004283551650587469,-35.363263125,149.16523669999998,1613.75,20.75,9.75,34.75
00:22:32,RTL,7540.0,2.0,-30.5,-1015.0,-399.0,-0.5,3.0,-0.01343911065487191,0.004504717304371297,-1.0739721655845642,-0.4039353281259537,-0.0017420005169697106,-0.00021925382316112518,-35.36326205,149.1652375,1265.0,7.0,3.5,35.5
00:22:34,RTL,7540.0,-1.5,-33.0,-993.5,-442.5,-2.0,0.5,-0.0094448973541148,6.628158735111356e-05,-1.074045717716217,-0.4469313472509384,-0.004048795206472278,-0.0023384687956422567,-35.3632611,149.16523845,570.5,-8.0,-4.0,33.5
00:22:36,RTL,7540.0,259.5,450.5,-1985.5,17.0,16.0,3.5,0.003903565928339958,0.002435961621813476,-1.0730913877487183,0.01272802019957453,0.015035254240501672,0.0007065898971632123,-35.36326185,149.16523765,97.5,27.5,-3.5,-35.5
00:22:37,RTL,114501.0,0.0,0.0,-1000.0,2.25,2.0,2.0,-0.0008284276264021173,0.005702823284082115,-1.0736375153064728,-0.0021296159829944372,0.001431166281690821,-0.0006030199583619833,-35.3632616,149.165237575,217.25,14.5,-0.75,-29.5
00:22:38,RTL,114501.0,0.0,0.0,-1000.0,2.0,2.5,2.0,-0.0046981797786429524,0.00806638807989657,-1.0741022229194641,-0.002282608998939395,0.0014787987456656992,-0.0006060829618945718,-35.363261949999995,149.16523765,277.0,2.0,1.5,-24.0
00:22:40,RTL,114501.0,0.0,0.0,-1000.0,2.0,2.0,2.0,-0.008871732279658318,0.009631180670112371,-1.0756232142448425,-0.0021842006826773286,0.0012947955401614308,-0.0005726858507841825,-35.363263,149.1652379,255.5,-13.5,3.0,-14.5
00:22:42,RTL,114501.0,0.0,0.0,-1000.0,2.0,2.0,2.0,-0.009308511856943369,0.0086898491717875,-1.0773752331733704,-0.002071350929327309,0.001262717240024358,-0.0006579012842848897,-35.36326355,149.16523784999998,234.0,-17.0,1.5,-8.0
