time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
12:11:12.195,592730,0,1,0,0,-45,-81,190
12:11:12.401,592730,0,1,0,0,-45,-81,190
12:11:12.606,592730,0,1,0,0,-45,-81,190
12:11:12.809,592730,0,1,0,0,-45,-81,190
12:11:13.013,592730,0,1,0,0,-45,-81,190
12:11:13.216,591340,0,1,0,0,-32,-51,174
12:11:13.420,588980,0,1,0,0,-13,11,147
12:11:13.624,588980,1,0,0,0,-13,11,147
12:11:13.828,588980,1,0,0,0,-13,11,147
12:11:14.032,588980,1,0,0,0,-13,11,147
12:11:14.238,588980,1,0,0,0,-13,11,147
12:11:14.442,588980,1,0,0,0,-13,11,147
12:11:14.647,588980,1,0,0,0,-13,11,147
12:11:14.852,588980,0,0,0,0,-13,11,147
12:11:15.069,588980,0,0,0,0,-13,11,147
12:11:15.275,588980,0,0,0,0,-13,11,147
12:11:15.477,587520,0,0,0,0,-44,-4,61
12:11:15.679,587050,0,0,0,0,-51,3,-31
12:11:15.886,587140,0,0,0,0,-55,2,-35
12:11:16.090,587140,0,0,0,0,-55,2,-35
12:11:16.294,587140,0,0,0,0,-55,2,-35
12:11:16.496,587140,0,0,0,0,-55,2,-35
12:11:16.699,587140,0,0,0,0,-55,2,-35
12:11:16.902,587140,0,0,0,0,-55,2,-35
12:11:17.108,587140,0,0,0,0,-55,2,-35
12:11:17.310,587140,0,0,0,0,-55,2,-35
12:11:17.514,587140,0,0,0,0,-55,2,-35
12:11:17.721,587690,0,0,0,0,-15,3,10
12:11:17.927,587690,0,0,0,0,-15,3,10
12:11:18.130,587690,0,0,0,0,-15,3,10
12:11:18.333,587690,0,0,0,0,-15,3,10
12:11:18.538,587690,0,0,0,0,-15,3,10
12:11:18.741,587690,0,0,0,0,-15,3,10
12:11:18.946,587690,0,0,0,0,-15,3,10
12:11:19.156,587690,0,0,0,0,-15,3,10
12:11:19.365,587690,0,0,0,0,-15,3,10
12:11:19.569,587450,0,0,0,0,-8,9,58
12:11:19.772,587230,0,0,0,0,-6,15,61
12:11:19.976,587230,0,0,0,0,-6,15,61
12:11:20.178,587230,0,0,0,0,-6,15,61
12:11:20.380,587230,0,0,0,0,-6,15,61
12:11:20.583,587230,0,0,0,0,-6,15,61
12:11:20.788,587230,0,0,0,0,-6,15,61
12:11:20.993,587230,0,0,0,0,-6,15,61
12:11:21.199,587230,0,0,0,0,-6,15,61
12:11:21.403,586790,0,0,0,0,30,32,48
12:11:21.606,585880,0,0,0,0,76,59,25
12:11:21.815,585880,0,0,0,0,76,59,25
12:11:22.020,585880,0,0,0,0,76,59,25
12:11:22.225,585880,0,0,0,0,76,59,25
12:11:22.432,585880,0,0,0,0,76,59,25
12:11:22.636,585880,0,0,0,0,76,59,25
12:11:22.841,585880,0,0,0,0,76,59,25
12:11:23.044,585880,0,0,0,0,76,59,25
12:11:23.247,585880,0,0,0,0,76,59,25
12:11:23.450,585550,0,0,0,0,7,-5,-2
12:11:23.656,585510,0,0,0,0,8,-6,-1
12:11:23.862,585510,0,0,0,0,8,-6,-1
12:11:24.065,585510,0,0,0,0,8,-6,-1
12:11:24.274,585510,0,0,0,0,8,-6,-1
12:11:24.477,585510,0,0,0,0,8,-6,-1
12:11:24.681,585510,0,0,0,0,8,-6,-1
12:11:24.885,585510,0,0,0,0,8,-6,-1
12:11:25.088,585510,0,0,0,0,8,-6,-1
12:11:25.294,585410,0,0,0,0,4,16,0
12:11:25.497,585360,0,0,0,0,0,21,0
12:11:27.224,585360,0,0,0,0,0,21,0
12:11:27.427,585360,0,0,0,0,0,21,0
12:11:27.630,585360,0,0,0,0,0,21,0
12:11:27.837,585360,0,0,0,0,0,21,0
12:11:28.043,585360,0,0,0,0,0,21,0
12:11:28.247,585360,0,0,0,0,0,21,0
12:11:28.450,585360,0,0,0,0,0,21,0
12:11:28.656,585240,0,0,0,0,-12,3,2
12:11:28.860,585210,0,0,0,0,-13,7,2
12:11:29.063,585210,0,0,0,0,-13,7,2
12:11:29.271,585210,0,0,0,0,-13,7,2
12:11:29.475,585210,0,0,0,0,-13,7,2
12:11:29.676,585210,0,0,0,0,-13,7,2
12:11:29.878,585210,0,0,0,0,-13,7,2
12:11:30.079,585210,0,0,0,0,-13,7,2
12:11:30.280,585210,0,0,0,0,-13,7,2
12:11:30.483,584650,0,0,0,0,-14,12,6
12:11:30.684,584490,0,0,0,0,-14,12,7
12:11:30.885,584420,0,0,0,0,-13,11,8
12:11:31.086,584420,0,0,0,0,-13,11,8
12:11:31.287,584420,0,0,0,0,-13,11,8
12:11:31.488,584420,0,0,0,0,-13,11,8
12:11:31.711,584420,0,0,0,0,-13,11,8
12:11:31.966,584420,0,0,0,0,-13,11,8
12:11:32.181,584420,0,0,0,0,-13,11,8
