time_stamp,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT,MODE
18:09:13,-35.363262549999995,149.16523535,12428.75,6.75,22.75,101.5,-3.25,-60.25,-989.25,-1240.25,1.0,2.75,-0.022487952606752515,-0.004633011820260435,2.9567511081695557,-1.2418299615383148,-0.004729577922262251,-0.00045904231956228614,118705.0,RTL
18:09:14,-35.36326205,149.16523769999998,11381.5,1.5,7.0,51.5,-3.0,23.5,-1052.5,-109.0,5.5,0.5,0.003478802042081952,-0.004911235999315977,2.956872344017029,-0.11158207058906555,0.00020229211077094078,-0.0033846116857603192,118705.0,RTL
18:09:16,-35.3632618,149.1652398,10823.0,-3.0,-13.5,31.5,0.5,28.5,-1004.5,791.0,8.5,5.0,0.02035806141793728,-0.0008915704675018787,2.9569708108901978,0.7899847626686096,0.0030115314293652773,0.0018012351356446743,118705.0,RTL
18:09:17,-35.36326185,149.165239625,10588.25,-3.75,-15.5,35.5,1.75,-29.25,-989.75,-561.75,2.25,3.5,-0.0016393226687796414,0.00020011644483020063,2.9564903378486633,-0.5631752591580153,-0.0033083109883591533,-0.00029362982604652643,230773.0,RTL
18:09:18,-35.363262,149.1652388,10159.5,-3.0,-13.5,36.0,0.5,35.0,-1010.0,887.0,7.5,3.5,0.0030779481458012015,0.0006218241760507226,2.9567288160324097,0.8854835033416748,0.002440504729747772,8.01868736743927e-07,230773.0,RTL
18:09:20,-35.363262,149.16523815,9475.5,-2.0,-5.5,34.5,1.0,34.5,-1024.0,797.5,6.5,6.0,0.008326006820425391,-0.001490193244535476,2.9562463760375977,0.7955203652381897,0.0010543486569076777,0.002322425367310643,230773.0,RTL
18:09:21,-35.363262,149.165237825,9225.0,-2.0,-4.5,35.5,1.5,-15.5,-995.5,-352.5,6.25,4.75,-0.011398725910112262,-0.00029918819745944347,2.956635057926178,-0.3545162030495703,0.000846558716148138,0.0011779529158957303,273246.0,RTL
18:09:22,-35.3632621,149.16523669999998,8791.0,-1.0,1.0,34.5,1.0,10.5,-1005.0,648.5,5.0,2.0,-0.006372853880748153,-0.000544745271326974,2.95669424533844,0.6477137506008148,-0.000357246957719326,-0.001599299255758524,273246.0,RTL
18:09:24,-35.363262,149.1652371,8740.0,-0.5,4.5,-3.0,-0.5,-6.5,-1001.5,-388.0,5.0,1.5,-0.010536561254411936,-0.00423981249332428,2.956476926803589,-0.39076146483421326,-0.0007053582230582833,-0.0018163578351959586,273246.0,RTL
18:09:25,-35.363261924999996,149.16523745,8768.5,-1.75,1.5,-0.25,-0.25,-0.5,-995.0,73.5,5.0,4.5,0.0009178410828099004,-0.003760554303880781,2.956760883331299,0.07189539819955826,-0.00019752292428165674,0.001153327350039035,190464.0,RTL
18:09:26,-35.3632618,149.16523784999998,8781.5,-3.0,-0.5,3.0,-1.5,-0.5,-988.5,216.0,7.5,5.5,0.0042985795880667865,-0.0033565860940143466,2.9568932056427,0.21500396728515625,0.0020265557104721665,0.0020057924557477236,190464.0,RTL
18:09:28,-35.36326185,149.16523825000002,8672.0,-4.0,-6.5,1.0,1.0,-9.0,-999.5,-389.5,6.0,7.5,-0.011118993628770113,-0.001328685029875487,2.9564956426620483,-0.392202652990818,0.0013624790590256453,0.0039057657122612,190464.0,RTL
18:09:29,-35.363261949999995,149.16523765,8678.5,-3.25,-4.0,1.25,0.25,1.75,-994.75,233.0,7.75,6.25,-0.006252155522815883,-0.000726088197552599,2.9566628336906433,0.2315201461315155,0.0023600056301802397,0.002832176978699863,200.0,RTL
18:09:30,-35.363262,149.1652371,8681.5,-1.5,0.5,0.5,0.0,22.0,-1010.5,422.0,2.0,3.5,-0.005089736660011113,-0.0018002059659920633,2.9568334817886353,0.4202798753976822,-0.0034689134918153286,-0.0004081306979060173,200.0,RTL
18:09:32,-35.3632619,149.16523784999998,8679.5,-2.0,-0.5,2.0,-2.0,-10.0,-1000.5,-491.5,1.0,0.5,-0.007533589145168662,-0.004753802437335253,2.9569579362869263,-0.49438004195690155,-0.004653997253626585,-0.0036239654291421175,200.0,RTL
18:09:33,-35.363261725,149.16523869999997,8677.75,-2.75,-4.5,1.0,-2.75,5.5,-1000.25,172.25,6.5,3.5,0.01291346293874085,-0.005100172478705645,2.956995964050293,0.1708318144083023,0.0011067679151892662,0.0002687050146050751,228345.0,RTL
18:09:34,-35.3632614,149.16524049999998,8571.0,-5.5,-17.0,36.5,-1.5,42.0,-952.0,980.5,5.0,1.5,0.031819062307477,-0.005225594388321042,2.9564706087112427,0.9782932698726654,1.6729114577174187e-05,-0.0017256150022149086,228345.0,RTL
18:09:36,-35.36326165,149.16524040000002,7780.5,-8.0,-27.5,38.5,2.0,37.0,-1014.5,544.0,3.0,7.5,0.007009446155279875,0.0012037178385071456,2.956938147544861,0.5403498858213425,-0.002036177320405841,0.004179444629698992,228345.0,RTL
18:09:37,-35.363261875,149.1652393,7515.0,-6.25,-21.5,35.75,2.5,-7.75,-1008.25,207.0,6.5,3.75,0.0017331612179987133,0.0027571652899496257,2.956576645374298,0.2050334606319666,0.0014189165085554123,0.00024325860431417823,26851.0,RTL
18:09:38,-35.3632622,149.16523755,7093.5,-2.0,-8.5,37.0,2.5,24.5,-1004.0,94.0,3.0,8.5,-0.016524048522114754,0.002489556558430195,2.9570308923721313,0.08973908331245184,-0.0020897637587040663,0.004610350355505943,26851.0,RTL
18:09:40,-35.3632624,149.16523610000002,6415.5,2.0,9.0,36.0,-1.0,30.5,-1005.5,254.5,3.0,2.0,-0.012206454062834382,-0.0019307158654555678,2.9573580026626587,0.25075051188468933,-0.0027295497711747885,-0.0015270444564521313,26851.0,RTL
18:09:41,-35.3632623,149.165236475,6155.0,1.25,8.25,36.5,-0.25,15.0,-1012.5,746.25,8.5,5.25,0.005429609911516309,-0.0022105317912064493,2.9572683572769165,0.7444319203495979,0.003298117429949343,0.0016485595842823386,299370.0,RTL
18:09:42,-35.3632622,149.1652369,5724.0,0.0,6.0,34.0,0.5,-37.0,-1002.0,-915.0,7.5,5.0,-0.014856262132525444,-0.0016921673086471856,2.957135796546936,-0.9180547297000885,0.0024036087561398745,0.001016306458041072,299370.0,RTL
18:09:44,-35.3632622,149.16523684999999,5047.0,0.0,4.0,34.5,0.5,-28.5,-1004.5,-765.0,-0.5,3.5,-0.020560926757752895,-0.0004051702780998312,2.956598997116089,-0.7682069540023804,-0.006266450509428978,-1.331535167992115e-05,299370.0,RTL
18:09:45,-35.3632622,149.16523669999998,4791.5,0.0,4.0,35.0,0.25,31.0,-999.5,656.25,4.25,3.75,-0.005450153301353566,-0.0010022849310189486,2.95726078748703,0.6543194204568863,-0.0005143068265169859,0.00013192958431318402,238654.0,RTL
18:09:46,-35.3632622,149.165237,4353.5,1.0,6.5,33.5,-2.0,-17.5,-1002.0,-870.5,-2.5,3.0,-0.016127878800034523,-0.002942880499176681,2.957606554031372,-0.8735712766647339,-0.008141971891745925,-0.00047456705942749977,238654.0,RTL
18:09:48,-35.3632617,149.16523965,3673.5,-2.0,-8.5,33.5,-2.0,-23.5,-1004.0,-670.5,2.5,3.5,0.01088183606043458,-0.0048616062849760056,2.956884503364563,-0.6739605963230133,-0.002660527708940208,8.488190360367298e-06,238654.0,RTL
18:09:49,-35.3632616,149.1652403,3423.5,-4.5,-17.0,34.25,-1.0,19.25,-993.5,354.5,5.75,4.5,0.022767550079151988,-0.003555087896529585,2.9571781754493713,0.3513969387859106,0.0010852932464331388,0.0012163820792920887,153099.0,RTL
18:09:50,-35.3632615,149.16524099999998,3002.5,-6.0,-25.5,35.5,-0.5,-14.5,-995.5,-748.5,1.5,3.5,0.0012529793311841786,-0.002919698366895318,2.9573185443878174,-0.7524167895317078,-0.004087406792677939,0.000164962955750525,153099.0,RTL
18:09:52,-35.3632615,149.1652412,2315.0,-7.0,-30.5,33.0,1.0,-41.0,-1005.5,-742.0,2.5,3.0,0.010066522751003504,-0.00026298651937395334,2.9570735692977905,-0.745503306388855,-0.002276171464473009,-0.0004396047443151474,153099.0,RTL
18:09:53,-35.3632615,149.16524075,2052.0,-7.75,-31.75,34.75,1.25,22.5,-988.0,-34.25,1.5,5.25,0.002527999022277072,-0.0011043137055821717,2.956903338432312,-0.039681158028542995,-0.003804669715464115,0.002073448442388326,103273.0,RTL
18:09:54,-35.3632615,149.16524045,1623.5,-6.0,-25.0,32.0,0.5,-19.5,-996.5,37.0,4.0,3.0,0.02008426934480667,-0.002789500867947936,2.957588791847229,0.033465296030044556,-0.0009509320370852947,-0.000551651231944561,103273.0,RTL
18:09:56,-35.363261550000004,149.16524045,942.0,-7.5,-25.0,33.0,2.0,-43.0,-1000.5,-600.0,6.5,5.0,0.006098866229876876,0.0003302804049098995,2.956695556640625,-0.6042620837688446,0.001502226572483778,0.0017429499421268702,103273.0,RTL
18:09:57,-35.363261775,149.165239125,685.5,-7.5,-23.25,33.25,3.75,16.5,-1001.25,172.5,9.75,6.0,-0.0066432932508178055,0.002980409248266369,2.956274449825287,0.1673813252709806,0.0051144862081855536,0.0021932596573606133,200.0,RTL
18:09:58,-35.3632623,149.16523625,259.0,-1.5,-2.5,34.0,2.5,-42.0,-992.5,-513.5,4.5,5.5,-0.029848894104361534,0.0024470393545925617,2.9572219848632812,-0.5175803676247597,-0.0005172141827642918,0.0020484812557697296,200.0,RTL
18:10:00,-35.36326245,149.1652361,65.0,1.5,26.0,2.0,0.0,-1.0,-1000.0,3.0,3.0,3.0,-0.01782322581857443,-0.003805333166383207,2.9581421613693237,-0.0007520490325987339,-0.0016470489790663123,-0.0004991061287000775,200.0,RTL
18:10:01,-35.3632625,149.165236125,54.75,0.25,23.5,2.0,0.0,-1.0,-1000.0,3.0,3.0,3.0,-0.015415268717333674,-0.004673301475122571,2.9579445719718933,-0.0006394230294972658,-0.001620512397494167,-0.0005917660892009735,195202.0,RTL
18:10:02,-35.3632626,149.1652359,39.5,-2.5,17.5,1.5,0.0,-1.0,-1000.0,3.0,3.0,3.0,-0.011663720477372408,-0.005791295552626252,2.9579113721847534,-0.0004404406063258648,-0.0016361016314476728,-0.0005567721091210842,195202.0,RTL
18:10:04,-35.3632629,149.16523535,14.0,-7.0,7.5,1.0,0.0,-1.0,-1000.0,3.0,3.0,3.0,-0.00702025624923408,-0.006525080185383558,2.957953929901123,-0.0001578379888087511,-0.0015322916442528367,-0.0004951568553224206,195202.0,RTL
18:10:06,-35.363263,149.16523475000002,0.0,-8.0,3.0,2.0,0.0,-1.0,-1000.0,3.0,3.0,3.0,-0.005080647533759475,-0.006437516305595636,2.957319498062134,-0.00011506152804940939,-0.0014226330677047372,-0.0005772835575044155,195202.0,RTL
