,A.ALT_HOLD2
09:12:48.964,-1.0
09:12:49.165,-1.0
09:12:49.366,-1.0
09:12:49.567,-1.0
09:12:49.767,-1.0
09:12:49.968,-1.0
09:12:50.169,-1.0
09:12:50.370,-1.0
09:12:50.571,-1.0
09:12:50.772,-1.0
09:12:50.973,-1.0
09:12:51.174,-1.0
09:12:51.374,-1.0
09:12:51.575,-1.0
09:12:51.776,-1.0
09:12:51.977,-1.0
09:12:52.178,-1.0
09:12:52.378,-1.0
09:12:52.580,-1.0
09:12:52.780,-1.0
09:12:52.981,-1.0
09:12:53.182,-1.0
09:12:53.383,-1.0
09:12:53.584,-1.0
09:12:53.785,-1.0
09:12:53.986,-1.0
09:12:54.187,-1.0
09:12:54.387,-1.0
09:12:54.588,-1.0
09:12:54.788,-1.0
09:12:54.989,-1.0
09:12:55.190,-1.0
09:12:55.391,-1.0
09:12:55.592,-1.0
09:12:55.793,-1.0
09:12:55.994,-1.0
09:12:56.195,-1.0
09:12:56.396,-1.0
09:12:56.597,-1.0
09:12:56.797,-1.0
09:12:56.998,-1.0
09:12:57.198,-1.0
09:12:57.399,-1.0
09:12:57.600,-1.0
09:12:57.801,-1.0
09:12:58.002,-1.0
09:12:58.202,-1.0
09:12:58.403,-1.0
09:12:58.604,-1.0
09:12:58.804,-1.0
09:12:59.005,-1.0
09:12:59.206,-1.0
09:12:59.406,0.002
09:12:59.607,0.003
09:12:59.808,0.003
09:13:00.008,0.003
09:13:00.209,0.003
09:13:00.410,0.005
09:13:00.610,0.002
09:13:00.811,0.002
09:13:01.012,0.002
09:13:01.212,0.002
09:13:01.413,0.003
09:13:01.614,0.003
09:13:01.815,0.003
09:13:02.016,0.005
09:13:02.217,0.005
09:13:02.417,0.006
