time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
07:39:55,0.002489535720087588,0.001143939036410302,2.7746914625167847,0.0003504165215417743,0.0004889193805865943,4.4006272219121456e-05,-35.3637516,149.1654668,147076.0,1.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.0,117659.0,RTL
07:39:56,0.002588954637758434,0.0010955015022773296,2.7749146819114685,-0.0005131160723976791,0.00027470389613881707,0.00056612872867845,-35.3637516,149.1654668,148627.5,1.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,2.25,2.0,200.0,RTL
07:39:57,0.0025212346808984876,0.0006520013848785311,2.7752219438552856,0.0010134344920516014,0.0005765762180089951,0.0023873993195593357,-35.3637516,149.1654668,150185.0,0.5,-2.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,4.5,200.0,RTL
07:39:59,0.002670130576007068,0.0007861249323468655,2.7756069898605347,0.000759111950173974,6.372260395437479e-05,-2.2403779439628124e-05,-35.3637516,149.1654668,153295.0,0.0,-2.0,-152.0,0.0,0.0,-1000.5,2.5,1.5,1.5,200.0,RTL
07:40:00,0.00254783098353073,0.0009051020897459239,2.7759170532226562,-0.0010032949794549495,-0.00018325820565223694,0.0015385659062303603,-35.3637516,149.1654668,154844.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,3.5,15434.0,RTL
07:40:01,0.0019646072760224342,0.0007250248454511166,2.776058077812195,0.00300713034812361,0.0005465706344693899,0.000882371561601758,-35.3637516,149.16546675,156397.5,0.0,-1.5,-152.0,0.0,0.0,-1000.5,5.0,2.5,2.5,15434.0,RTL
07:40:03,0.0025303515139967203,0.0008145041938405484,2.7759746313095093,0.0008770991116762161,0.00014362263027578592,-0.0012480935547500849,-35.3637516,149.1654667,159504.0,0.0,-1.0,-152.0,0.0,0.0,-1001.0,3.0,2.5,0.5,15434.0,RTL
07:40:04,0.003133550693746656,0.0010284096206305549,2.776250183582306,0.0014253933331929147,0.0005454215279314667,0.0008201355230994523,-35.3637516,149.1654668,161065.75,0.0,-1.5,-152.0,0.0,0.0,-1000.25,4.0,2.5,2.5,198265.0,RTL
07:40:05,0.0029551173793151975,0.0010213173809461296,2.776245951652527,0.0004833017010241747,0.0008190482622012496,7.276429096236825e-05,-35.3637516,149.1654668,162618.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,2.0,198265.0,RTL
07:40:07,0.002573362784460187,0.0011901821417268366,2.776436686515808,-0.00018577964510768652,-3.142806235700846e-05,0.00040947325760498643,-35.3637516,149.1654668,165727.5,1.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.0,198265.0,RTL
07:40:08,0.0024630260886624455,0.0010107623384101316,2.77631938457489,-0.0001511265290901065,-0.00016819173470139503,0.0009514025296084583,-35.3637516,149.1654668,167278.75,1.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.5,18527.0,RTL
07:40:09,0.002556190360337496,0.001034711574902758,2.7764430046081543,0.0004167394945397973,-0.0005038671079091728,0.0006688841967843473,-35.3637516,149.1654668,168833.0,1.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,2.5,18527.0,RTL
07:40:11,0.002750117680989206,0.0006421900179702789,2.7763144969940186,0.001559030613861978,0.0009684946853667498,0.00034633814357221127,-35.3637516,149.1654668,171939.5,0.5,-2.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,2.5,18527.0,RTL
07:40:12,0.0027006727177649736,0.0008239914750447497,2.776453912258148,0.00040662966785021126,0.0005632625543512404,0.0011855778575409204,-35.3637516,149.1654668,173497.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,2.75,2.5,3.25,121696.0,RTL
07:40:13,0.002567579853348434,0.0008703877101652324,2.7764811515808105,-0.0009956947760656476,0.0010532606393098831,0.0022254311479628086,-35.3637516,149.1654668,175048.5,0.0,-2.0,-152.0,0.0,0.0,-999.0,1.5,3.0,4.0,121696.0,RTL
07:40:15,0.0020787225221283734,0.000534336781129241,2.777213215827942,0.0008745931554585695,-0.0010668353061191738,9.774195495992899e-05,-35.3637516,149.1654667,178156.0,0.0,-1.5,-152.0,0.0,0.0,-1000.5,3.5,1.0,2.0,121696.0,RTL
07:40:16,0.002579747640993446,0.000737922586267814,2.777268886566162,-0.000794051680713892,0.0005098967521917075,3.147410461679101e-05,-35.3637516,149.1654667,179708.25,0.0,-1.0,-152.0,0.0,0.0,-999.75,1.75,2.5,2.0,200.0,RTL
07:40:17,0.0030938033014535904,0.0010726586915552616,2.7772005796432495,-0.0006934662815183401,-0.0007689981139265001,0.00021275982726365328,-35.3637516,149.1654667,181264.0,0.0,-1.5,-152.0,0.0,0.0,-1000.0,1.5,1.5,2.0,200.0,RTL
07:40:19,0.0027129966765642166,0.0009734645136632025,2.7773354053497314,0.00202505593188107,0.0003565446240827441,1.9550207071006298e-05,-35.3637516,149.1654668,184376.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,4.5,3.0,2.0,200.0,RTL
07:40:20,0.0025721954298205674,0.0009948953957064077,2.7771095633506775,0.0005778986378572881,0.00017184735042974353,0.0008893729536794126,-35.3637516,149.1654668,185925.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.0,2.25,2.75,137727.0,RTL
07:40:21,0.0025429072557017207,0.0012124990171287209,2.7771782875061035,-0.000760423019528389,-0.0012981719919480383,0.00214743718970567,-35.3637516,149.1654668,187479.5,0.5,-2.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,4.5,137727.0,RTL
07:40:23,0.0025046224473044276,0.0010993735049851239,2.776971697807312,0.0009414812084287405,0.0007531713927164674,-5.136628169566393e-05,-35.3637516,149.1654668,190586.5,1.0,-2.0,-152.0,0.0,0.0,-999.5,3.5,3.5,2.0,137727.0,RTL
07:40:24,0.0023396264296025038,0.001020659488858655,2.7770541310310364,-9.198393672704697e-05,-0.0008653395634610206,0.0006061624153517187,-35.3637516,149.1654668,192145.75,1.0,-2.0,-152.0,0.0,0.0,-1000.25,2.5,1.75,2.75,20901.0,RTL
07:40:25,0.0019253838690929115,0.0004913070588372648,2.7771605253219604,-0.00020499515812844038,-0.0005063028074800968,-0.000848819618113339,-35.3637516,149.16546675,193701.0,1.0,-1.5,-152.0,0.0,0.0,-1000.0,2.5,1.5,1.5,20901.0,RTL
07:40:27,0.0029080125968903303,0.0008506923331879079,2.7769904136657715,0.002355263102799654,0.0013558489736169577,0.001159899984486401,-35.3637516,149.1654667,196808.5,0.0,-1.0,-152.0,0.0,0.0,-1000.0,5.0,3.5,3.5,20901.0,RTL
