,A.ALT_HOLD2
16:36:42.906,-1.0
16:36:43.107,-1.0
16:36:43.308,-1.0
16:36:43.510,-1.0
16:36:43.718,-1.0
16:36:43.923,-1.0
16:36:44.127,-1.0
16:36:44.328,-1.0
16:36:44.530,-1.0
16:36:44.732,-1.0
16:36:44.935,-1.0
16:36:45.142,-1.0
16:36:45.345,-1.0
16:36:45.550,-1.0
16:36:45.756,-1.0
16:36:45.958,-1.0
16:36:46.166,-1.0
16:36:46.371,-1.0
16:36:46.577,-1.0
16:36:46.783,-1.0
16:36:46.991,-1.0
16:36:47.195,-1.0
16:36:47.400,-1.0
16:36:47.604,-1.0
16:36:47.806,-1.0
16:36:48.008,-1.0
16:36:48.212,-1.0
16:36:48.416,-1.0
16:36:48.619,-1.0
16:36:48.820,-1.0
16:36:49.027,-1.0
16:36:49.231,-1.0
16:36:49.443,-1.0
16:36:49.646,-1.0
16:36:49.849,-1.0
16:36:50.053,-1.0
16:36:50.256,-1.0
16:36:50.457,-1.0
16:36:50.659,-1.0
16:36:50.865,-1.0
16:36:51.081,-1.0
16:36:51.283,-1.0
16:36:51.487,-1.0
16:36:51.691,-1.0
16:36:51.893,-1.0
16:36:52.095,-1.0
16:36:52.297,-1.0
16:36:52.505,-1.0
16:36:52.710,-1.0
16:36:52.912,-1.0
16:36:53.114,-1.0
16:36:53.316,-1.0
16:36:53.518,-1.0
16:36:53.724,-1.0
16:36:53.927,-1.0
16:36:54.132,-1.0
16:36:54.337,-1.0
16:36:54.602,-1.0
16:36:54.841,-1.0
16:36:55.057,-1.0
16:36:55.334,-1.0
16:36:55.541,-1.0
16:36:55.751,-1.0
16:36:55.974,-1.0
16:36:56.193,-1.0
16:36:56.400,-1.0
16:36:56.602,-1.0
16:36:56.808,-1.0
16:36:57.015,-1.0
16:36:57.222,-1.0
16:36:57.431,-1.0
16:36:57.640,-1.0
16:36:57.843,-1.0
16:36:58.050,-1.0
16:36:58.253,-1.0
16:36:58.455,-1.0
16:36:58.659,-1.0
16:36:58.861,-1.0
16:36:59.064,-1.0
16:36:59.281,-1.0
16:36:59.486,-1.0
16:36:59.687,-1.0
16:36:59.889,-1.0
16:37:00.092,-1.0
16:37:00.308,-1.0
16:37:00.512,-1.0
16:37:00.715,-1.0
16:37:00.924,0.002
16:37:01.128,0.005
16:37:01.345,0.005
16:37:01.548,0.005
16:37:01.755,0.005
16:37:01.958,0.005
16:37:02.163,0.005
16:37:02.367,0.005
16:37:02.568,0.005
16:37:02.770,0.005
16:37:02.975,0.003
16:37:03.178,0.006
16:37:03.382,0.006
16:37:03.584,0.006
16:37:03.790,0.006
16:37:03.993,0.006
16:37:04.197,-1.0
16:37:04.403,-1.0
16:37:04.607,-1.0
16:37:04.816,-1.0
16:37:05.034,-1.0
16:37:05.251,-1.0
16:37:05.455,-1.0
16:37:05.660,-1.0
16:37:05.866,-1.0
16:37:06.071,-1.0
16:37:06.273,-1.0
16:37:06.476,-1.0
16:37:06.681,-1.0
16:37:06.883,-1.0
16:37:07.085,-1.0
16:37:07.288,-1.0
16:37:07.490,-1.0
16:37:07.692,-1.0
16:37:07.897,-1.0
16:37:08.105,-1.0
16:37:08.310,-1.0
16:37:08.515,-1.0
16:37:08.718,-1.0
16:37:08.919,-1.0
16:37:09.122,-1.0
16:37:09.328,-1.0
16:37:09.532,-1.0
16:37:09.740,-1.0
16:37:09.996,-1.0
16:37:10.205,-1.0
16:37:10.411,-1.0
16:37:10.616,-1.0
16:37:10.818,-1.0
16:37:11.023,-1.0
16:37:11.226,-1.0
16:37:11.436,-1.0
16:37:11.639,-1.0
16:37:11.844,-1.0
16:37:12.046,-1.0
16:37:12.249,-1.0
16:37:12.451,-1.0
16:37:12.657,-1.0
16:37:12.864,-1.0
16:37:13.065,-1.0
16:37:13.271,-1.0
16:37:13.477,-1.0
16:37:13.680,-1.0
16:37:13.890,-1.0
16:37:14.093,-1.0
16:37:14.296,-1.0
16:37:14.498,-1.0
16:37:14.706,-1.0
16:37:14.909,-1.0
16:37:15.119,-1.0
16:37:15.322,-1.0
16:37:15.527,-1.0
16:37:15.731,-1.0
16:37:15.933,-1.0
16:37:16.138,-1.0
16:37:16.341,-1.0
16:37:16.543,-1.0
16:37:16.747,-1.0
16:37:16.951,-1.0
16:37:17.158,-1.0
16:37:17.362,-1.0
16:37:17.564,-1.0
16:37:17.766,-1.0
16:37:17.972,-1.0
16:37:18.174,0.002
16:37:18.377,0.002
16:37:18.582,0.002
16:37:18.794,0.002
16:37:18.997,0.002
16:37:19.201,0.002
16:37:19.414,0.002
16:37:19.623,0.002
16:37:19.833,0.002
16:37:20.038,0.002
16:37:20.243,0.002
16:37:20.448,0.003
16:37:20.652,0.006
16:37:20.858,0.008
16:37:21.064,0.008
16:37:21.269,0.008
16:37:21.472,0.008
16:37:21.676,0.008
16:37:21.879,0.008
16:37:22.085,0.008
16:37:22.287,0.008
16:37:22.488,0.008
16:37:22.691,0.003
16:37:22.894,-1.0
16:37:23.096,-1.0
16:37:23.302,-1.0
16:37:23.508,-1.0
16:37:23.718,-1.0
16:37:23.926,-1.0
16:37:24.130,-1.0
16:37:24.331,-1.0
16:37:24.539,-1.0
16:37:24.744,-1.0
16:37:24.948,-1.0
16:37:25.151,-1.0
16:37:25.353,-1.0
16:37:25.556,-1.0
16:37:25.759,-1.0
16:37:25.965,-1.0
16:37:26.166,-1.0
16:37:26.368,-1.0
16:37:26.571,-1.0
16:37:26.775,-1.0
16:37:26.977,-1.0
16:37:27.180,-1.0
16:37:27.381,-1.0
16:37:27.585,-1.0
16:37:27.793,-1.0
16:37:27.997,-1.0
16:37:28.200,-1.0
16:37:28.402,-1.0
16:37:28.603,-1.0
16:37:28.809,-1.0
16:37:29.017,-1.0
16:37:29.219,-1.0
16:37:29.423,-1.0
16:37:29.626,-1.0
16:37:29.829,0.003
16:37:30.058,0.002
16:37:30.260,0.002
16:37:30.461,0.002
16:37:30.666,0.002
16:37:30.869,0.002
16:37:31.073,0.002
16:37:31.277,0.002
16:37:31.483,0.002
16:37:31.700,0.002
16:37:31.912,0.006
16:37:32.161,0.006
16:37:32.363,0.006
16:37:32.565,0.006
16:37:32.766,0.006
16:37:32.969,0.006
16:37:33.181,0.006
16:37:33.389,-1.0
16:37:33.594,-1.0
16:37:33.797,-1.0
16:37:34.000,-1.0
16:37:34.206,-1.0
16:37:34.408,-1.0
16:37:34.609,-1.0
16:37:34.815,-1.0
16:37:35.022,-1.0
16:37:35.246,-1.0
16:37:35.459,-1.0
16:37:35.663,-1.0
16:37:35.881,-1.0
16:37:36.125,-1.0
16:37:36.334,-1.0
16:37:36.537,-1.0
16:37:36.738,-1.0
16:37:36.941,-1.0
16:37:37.143,-1.0
16:37:37.346,-1.0
16:37:37.549,-1.0
16:37:37.751,-1.0
16:37:37.961,-1.0
16:37:38.163,-1.0
16:37:38.365,-1.0
16:37:38.568,-1.0
16:37:38.771,-1.0
16:37:38.973,-1.0
16:37:39.174,-1.0
16:37:39.378,-1.0
16:37:39.581,-1.0
16:37:39.783,-1.0
16:37:39.985,-1.0
16:37:40.186,-1.0
16:37:40.390,-1.0
16:37:40.592,-1.0
16:37:40.794,-1.0
16:37:40.997,-1.0
16:37:41.200,-1.0
16:37:41.405,-1.0
16:37:41.607,-1.0
16:37:41.808,-1.0
16:37:42.010,-1.0
16:37:42.217,-1.0
16:37:42.419,-1.0
16:37:42.625,-1.0
16:37:42.826,-1.0
16:37:43.031,-1.0
16:37:43.236,-1.0
16:37:43.437,-1.0
16:37:43.638,-1.0
16:37:43.840,-1.0
16:37:44.042,-1.0
16:37:44.244,-1.0
16:37:44.446,-1.0
16:37:44.650,-1.0
16:37:44.855,-1.0
16:37:45.057,-1.0
16:37:45.258,-1.0
16:37:45.462,-1.0
16:37:45.665,0.003
16:37:45.867,0.005
16:37:46.069,0.005
16:37:46.275,0.005
16:37:46.476,0.005
16:37:46.678,0.005
16:37:46.880,0.005
16:37:47.082,0.005
16:37:47.287,0.005
16:37:47.493,0.002
16:37:47.695,0.002
16:37:47.896,0.002
16:37:48.097,0.002
16:37:48.301,0.002
16:37:48.503,0.002
16:37:48.706,0.002
16:37:48.908,0.002
16:37:49.111,0.002
16:37:49.313,0.002
16:37:49.515,0.005
16:37:49.717,0.006
16:37:49.919,0.006
16:37:50.125,0.006
16:37:50.332,0.006
16:37:50.535,0.006
16:37:50.737,0.006
16:37:50.938,0.006
16:37:51.140,0.006
16:37:51.341,0.006
16:37:51.549,-1.0
16:37:51.752,-1.0
16:37:51.955,-1.0
16:37:52.159,-1.0
16:37:52.363,-1.0
16:37:52.566,-1.0
16:37:52.771,-1.0
16:37:52.975,-1.0
16:37:53.176,-1.0
16:37:53.383,-1.0
16:37:53.586,-1.0
16:37:53.787,-1.0
16:37:53.989,-1.0
16:37:54.192,-1.0
16:37:54.393,-1.0
16:37:54.594,-1.0
16:37:54.797,-1.0
16:37:55.001,-1.0
16:37:55.204,-1.0
16:37:55.406,-1.0
16:37:55.607,-1.0
16:37:55.808,-1.0
16:37:56.009,-1.0
16:37:56.210,-1.0
16:37:56.411,-1.0
16:37:56.616,-1.0
16:37:56.818,-1.0
16:37:57.019,-1.0
16:37:57.221,-1.0
16:37:57.423,-1.0
16:37:57.624,-1.0
16:37:57.826,-1.0
16:37:58.028,-1.0
16:37:58.234,-1.0
16:37:58.436,-1.0
16:37:58.637,-1.0
16:37:58.839,-1.0
16:37:59.043,-1.0
16:37:59.246,-1.0
16:37:59.452,-1.0
16:37:59.653,-1.0
16:37:59.855,-1.0
16:38:00.056,-1.0
16:38:00.257,-1.0
16:38:00.460,-1.0
16:38:00.663,-1.0
16:38:00.865,-1.0
16:38:01.076,-1.0
16:38:01.279,-1.0
16:38:01.480,-1.0
16:38:01.682,0.003
16:38:01.883,0.005
16:38:02.086,0.005
16:38:02.303,0.005
16:38:02.507,0.005
16:38:02.711,0.005
16:38:02.914,0.005
16:38:03.121,0.005
16:38:03.323,0.005
16:38:03.525,0.002
16:38:03.727,0.002
16:38:03.930,0.002
16:38:04.133,-1.0
16:38:04.337,-1.0
16:38:04.538,-1.0
16:38:04.744,-1.0
16:38:04.959,-1.0
16:38:05.160,-1.0
16:38:05.362,-1.0
16:38:05.564,0.005
16:38:05.767,0.006
16:38:05.968,0.006
16:38:06.171,0.006
16:38:06.372,0.006
16:38:06.577,0.006
16:38:06.778,0.006
16:38:06.981,0.006
16:38:07.184,0.006
16:38:07.385,0.006
16:38:07.588,-1.0
16:38:07.790,-1.0
16:38:07.992,-1.0
16:38:08.194,-1.0
16:38:08.395,-1.0
16:38:08.597,-1.0
16:38:08.799,-1.0
16:38:09.001,-1.0
16:38:09.203,-1.0
16:38:09.405,-1.0
16:38:09.608,-1.0
16:38:09.810,-1.0
16:38:10.014,-1.0
16:38:10.215,-1.0
16:38:10.416,-1.0
16:38:10.618,-1.0
16:38:10.819,-1.0
16:38:11.024,-1.0
16:38:11.227,-1.0
16:38:11.431,-1.0
16:38:11.633,-1.0
16:38:11.834,-1.0
16:38:12.036,-1.0
16:38:12.241,-1.0
16:38:12.442,-1.0
16:38:12.645,-1.0
16:38:12.847,-1.0
16:38:13.049,-1.0
16:38:13.254,-1.0
16:38:13.457,0.003
16:38:13.659,0.003
16:38:13.862,0.005
16:38:14.064,0.005
16:38:14.273,0.005
16:38:14.474,0.005
16:38:14.675,0.005
16:38:14.880,0.005
16:38:15.088,0.005
16:38:15.290,0.005
16:38:15.493,0.005
16:38:15.695,0.002
16:38:15.897,0.002
16:38:16.104,0.003
16:38:16.307,0.003
16:38:16.510,0.003
16:38:16.712,0.003
16:38:16.913,0.003
16:38:17.116,0.003
16:38:17.322,0.003
16:38:17.525,0.005
16:38:17.727,-1.0
16:38:17.929,-1.0
16:38:18.130,-1.0
16:38:18.331,-1.0
16:38:18.539,-1.0
16:38:18.740,-1.0
16:38:18.941,-1.0
16:38:19.143,-1.0
16:38:19.345,-1.0
16:38:19.546,-1.0
16:38:19.748,-1.0
16:38:19.949,-1.0
16:38:20.152,-1.0
16:38:20.355,-1.0
16:38:20.560,-1.0
16:38:20.761,-1.0
16:38:20.963,-1.0
16:38:21.166,-1.0
16:38:21.368,-1.0
16:38:21.573,-1.0
16:38:21.774,-1.0
16:38:21.978,-1.0
16:38:22.182,-1.0
16:38:22.384,-1.0
16:38:22.588,-1.0
16:38:22.791,-1.0
16:38:22.994,-1.0
16:38:23.199,-1.0
16:38:23.401,-1.0
16:38:23.605,-1.0
16:38:23.807,-1.0
16:38:24.009,-1.0
16:38:24.213,-1.0
16:38:24.417,-1.0
16:38:24.624,-1.0
16:38:24.826,-1.0
16:38:25.028,-1.0
16:38:25.231,-1.0
16:38:25.435,-1.0
16:38:25.636,-1.0
16:38:25.839,-1.0
16:38:26.041,-1.0
16:38:26.242,-1.0
16:38:26.445,-1.0
16:38:26.649,-1.0
16:38:26.853,-1.0
16:38:27.054,-1.0
16:38:27.262,-1.0
16:38:27.464,-1.0
16:38:27.665,-1.0
16:38:27.867,-1.0
16:38:28.068,-1.0
16:38:28.269,-1.0
16:38:28.472,-1.0
16:38:28.673,-1.0
16:38:28.876,-1.0
16:38:29.077,-1.0
16:38:29.280,-1.0
16:38:29.482,-1.0
16:38:29.684,-1.0
16:38:29.886,-1.0
16:38:30.088,-1.0
16:38:30.290,-1.0
16:38:30.493,-1.0
16:38:30.698,-1.0
16:38:30.900,-1.0
16:38:31.108,-1.0
16:38:31.310,-1.0
16:38:31.513,-1.0
16:38:31.717,-1.0
16:38:31.918,-1.0
16:38:32.121,-1.0
16:38:32.324,-1.0
16:38:32.527,-1.0
16:38:32.731,-1.0
16:38:32.932,-1.0
16:38:33.135,-1.0
16:38:33.335,-1.0
16:38:33.541,-1.0
16:38:33.743,0.003
16:38:33.945,0.005
16:38:34.148,0.006
16:38:34.350,0.006
16:38:34.553,0.006
16:38:34.754,0.006
16:38:34.962,0.006
16:38:35.166,0.006
16:38:35.369,0.006
16:38:35.572,0.003
16:38:35.773,0.005
16:38:35.975,0.005
16:38:36.181,0.006
16:38:36.383,0.006
16:38:36.586,0.006
16:38:36.790,0.006
16:38:36.997,0.006
16:38:37.200,0.006
16:38:37.401,-1.0
16:38:37.603,-1.0
16:38:37.805,-1.0
16:38:38.006,-1.0
16:38:38.209,-1.0
16:38:38.417,-1.0
16:38:38.620,-1.0
16:38:38.823,-1.0
16:38:39.026,-1.0
16:38:39.229,-1.0
16:38:39.435,-1.0
16:38:39.637,-1.0
16:38:39.838,-1.0
16:38:40.040,-1.0
16:38:40.254,-1.0
16:38:40.456,-1.0
16:38:40.658,-1.0
16:38:40.860,-1.0
16:38:41.062,-1.0
16:38:41.265,-1.0
16:38:41.467,-1.0
16:38:41.670,-1.0
16:38:41.872,-1.0
16:38:42.078,-1.0
16:38:42.291,0.003
16:38:42.494,0.003
16:38:42.698,0.003
16:38:42.901,0.003
16:38:43.103,0.003
16:38:43.305,0.003
16:38:43.507,0.003
16:38:43.711,0.003
16:38:43.916,0.003
16:38:44.120,0.003
16:38:44.321,0.003
16:38:44.523,0.003
16:38:44.726,0.003
16:38:44.928,0.003
16:38:45.133,0.003
16:38:45.338,0.003
16:38:45.540,0.003
16:38:45.744,0.003
16:38:45.948,0.003
16:38:46.151,0.005
16:38:46.354,0.005
16:38:46.556,0.005
16:38:46.758,0.005
16:38:46.959,0.005
16:38:47.162,0.005
16:38:47.363,0.005
16:38:47.571,0.005
16:38:47.774,0.005
16:38:47.979,0.005
16:38:48.180,-1.0
16:38:48.382,-1.0
16:38:48.584,-1.0
16:38:48.786,-1.0
16:38:48.988,-1.0
16:38:49.189,-1.0
16:38:49.391,-1.0
16:38:49.596,-1.0
16:38:49.799,-1.0
16:38:50.002,-1.0
16:38:50.206,-1.0
16:38:50.407,-1.0
16:38:50.610,-1.0
16:38:50.814,-1.0
16:38:51.017,-1.0
16:38:51.218,-1.0
16:38:51.419,-1.0
16:38:51.621,-1.0
16:38:51.824,-1.0
16:38:52.027,-1.0
16:38:52.229,-1.0
16:38:52.431,-1.0
16:38:52.633,-1.0
16:38:52.835,0.005
16:38:53.036,0.005
16:38:53.245,0.005
16:38:53.447,0.005
16:38:53.648,0.005
16:38:53.849,0.005
16:38:54.053,0.005
16:38:54.261,0.005
16:38:54.465,0.005
16:38:54.668,0.002
16:38:54.869,0.003
16:38:55.074,0.003
16:38:55.276,0.003
16:38:55.477,0.003
16:38:55.680,0.003
16:38:55.881,0.003
16:38:56.082,0.003
16:38:56.284,0.003
16:38:56.488,0.003
16:38:56.691,0.003
16:38:56.892,0.003
16:38:57.096,0.006
16:38:57.299,0.006
16:38:57.501,0.006
16:38:57.702,0.006
16:38:57.903,0.006
16:38:58.107,0.006
16:38:58.310,0.006
16:38:58.513,0.006
16:38:58.718,0.006
16:38:58.920,0.003
16:38:59.122,-1.0
16:38:59.324,-1.0
16:38:59.526,-1.0
16:38:59.728,-1.0
16:38:59.929,-1.0
16:39:00.131,-1.0
16:39:00.333,-1.0
16:39:00.537,-1.0
16:39:00.741,-1.0
16:39:00.947,-1.0
16:39:01.149,-1.0
16:39:01.350,-1.0
16:39:01.552,-1.0
16:39:01.753,-1.0
16:39:01.956,-1.0
16:39:02.160,-1.0
16:39:02.362,-1.0
16:39:02.565,-1.0
16:39:02.770,-1.0
16:39:02.971,-1.0
16:39:03.174,-1.0
16:39:03.378,-1.0
16:39:03.580,-1.0
16:39:03.787,-1.0
16:39:03.990,-1.0
16:39:04.193,-1.0
16:39:04.397,-1.0
16:39:04.599,-1.0
16:39:04.800,-1.0
16:39:05.004,-1.0
16:39:05.212,-1.0
16:39:05.413,-1.0
16:39:05.617,-1.0
16:39:05.818,-1.0
16:39:06.020,-1.0
16:39:06.224,-1.0
16:39:06.427,-1.0
16:39:06.633,-1.0
16:39:06.836,-1.0
16:39:07.050,-1.0
16:39:07.251,-1.0
16:39:07.452,-1.0
16:39:07.654,-1.0
16:39:07.857,0.003
16:39:08.058,0.003
16:39:08.263,0.005
16:39:08.472,0.005
16:39:08.675,0.005
16:39:08.914,0.005
16:39:09.143,0.005
16:39:09.382,0.005
16:39:09.595,0.005
16:39:09.798,0.005
16:39:10.021,0.005
16:39:10.222,-1.0
16:39:10.437,0.003
16:39:10.641,0.003
16:39:10.844,0.003
16:39:11.047,0.003
16:39:11.249,0.003
16:39:11.451,0.003
16:39:11.656,0.003
16:39:11.857,0.003
16:39:12.060,-1.0
16:39:12.269,-1.0
16:39:12.472,-1.0
16:39:12.673,-1.0
16:39:12.875,-1.0
16:39:13.076,-1.0
16:39:13.277,-1.0
16:39:13.479,-1.0
16:39:13.680,-1.0
16:39:13.881,-1.0
16:39:14.085,-1.0
16:39:14.290,-1.0
16:39:14.494,-1.0
16:39:14.695,-1.0
16:39:14.898,-1.0
16:39:15.102,-1.0
16:39:15.304,-1.0
16:39:15.508,-1.0
16:39:15.710,-1.0
16:39:15.912,-1.0
16:39:16.113,-1.0
16:39:16.315,-1.0
16:39:16.517,-1.0
16:39:16.720,-1.0
16:39:16.921,-1.0
16:39:17.123,-1.0
16:39:17.326,-1.0
16:39:17.528,-1.0
16:39:17.732,-1.0
16:39:17.934,-1.0
16:39:18.136,-1.0
16:39:18.339,-1.0
16:39:18.542,-1.0
16:39:18.744,-1.0
16:39:18.946,-1.0
16:39:19.149,-1.0
16:39:19.351,-1.0
16:39:19.552,-1.0
16:39:19.754,-1.0
16:39:19.955,-1.0
16:39:20.157,-1.0
16:39:20.360,-1.0
16:39:20.567,-1.0
16:39:20.769,-1.0
16:39:20.971,-1.0
16:39:21.178,-1.0
16:39:21.380,-1.0
16:39:21.581,-1.0
16:39:21.782,-1.0
16:39:21.985,-1.0
16:39:22.188,-1.0
16:39:22.393,-1.0
16:39:22.597,-1.0
16:39:22.800,-1.0
16:39:23.005,-1.0
16:39:23.207,-1.0
16:39:23.408,-1.0
16:39:23.610,-1.0
16:39:23.814,-1.0
16:39:24.018,-1.0
16:39:24.223,-1.0
16:39:24.427,-1.0
16:39:24.631,-1.0
16:39:24.833,-1.0
16:39:25.034,-1.0
16:39:25.236,-1.0
16:39:25.438,-1.0
16:39:25.640,-1.0
16:39:25.842,-1.0
16:39:26.044,-1.0
16:39:26.246,-1.0
16:39:26.450,-1.0
16:39:26.653,-1.0
16:39:26.854,-1.0
16:39:27.056,-1.0
16:39:27.259,-1.0
16:39:27.461,-1.0
16:39:27.665,-1.0
16:39:27.867,-1.0
16:39:28.069,-1.0
16:39:28.270,-1.0
16:39:28.472,-1.0
16:39:28.673,-1.0
16:39:28.875,-1.0
16:39:29.079,-1.0
16:39:29.283,-1.0
16:39:29.490,-1.0
16:39:29.692,-1.0
16:39:29.900,-1.0
16:39:30.102,-1.0
16:39:30.303,0.002
16:39:30.505,0.002
16:39:30.709,0.002
16:39:30.911,0.002
16:39:31.117,0.002
16:39:31.319,0.002
16:39:31.521,0.002
16:39:31.723,0.002
16:39:31.925,0.002
16:39:32.140,-1.0
16:39:32.348,0.002
16:39:32.627,0.003
16:39:32.833,0.003
16:39:33.074,0.003
16:39:33.293,0.003
16:39:33.520,0.003
16:39:33.722,0.003
16:39:33.924,0.005
16:39:34.127,0.005
16:39:34.329,0.005
16:39:34.531,0.005
