time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
23:32:09,105695.0,0.008261984718653062,0.00248471189600726,2.463154395421346,0.2622756361961365,0.0018152326035002868,-0.0004730595586200555,-35.3639432,149.16591676666667,89639.66666666667,-8.333333333333334,-7.0,-0.3333333333333333,RTL,0.0,16.333333333333332,-1019.0,266.0,5.666666666666667,2.6666666666666665
23:32:11,105695.0,-0.001986471936106682,0.004282322557022174,2.4629745483398438,-0.004681669175624847,-0.0008221276414891084,-0.000999555690214038,-35.363943666666664,149.1659162,90269.0,-5.333333333333333,-4.0,-53.666666666666664,RTL,0.0,-0.6666666666666666,-999.0,-1.0,3.3333333333333335,2.0
23:32:13,25827.0,0.003886287333443761,0.0028868387453258038,2.463111956914266,0.16891234119733176,0.0006207797365883986,0.0008440904784947634,-35.3639439,149.16591583333332,90834.33333333333,-1.6666666666666667,-0.3333333333333333,1.0,RTL,0.3333333333333333,-4.666666666666667,-988.0,171.66666666666666,4.333333333333333,4.0
23:32:15,25827.0,-0.006088762699315946,0.0021291355757663646,2.463496446609497,-0.21439735094706217,-0.002536637398103873,1.5430074806014698e-05,-35.363944,149.16591546666666,90937.66666666667,0.0,2.0,-29.666666666666668,RTL,0.0,-11.333333333333334,-1035.6666666666667,-210.66666666666666,1.3333333333333333,2.6666666666666665
23:32:17,25827.0,0.009904152092834314,0.0026682124007493258,2.4637587865193686,0.0024229465052485466,0.0008992291986942291,-0.0011529438973714907,-35.363943733333336,149.1659161,91842.66666666667,-1.6666666666666667,0.0,-27.0,RTL,-0.6666666666666666,-11.333333333333334,-960.3333333333334,5.666666666666667,5.0,2.3333333333333335
23:32:18,167251.0,0.010725345462560654,0.0024833568216611943,2.463191032409668,0.5799034039179484,-0.00045984719569484395,-0.001781170101215442,-35.3639436,149.16591626666664,91954.33333333333,-4.333333333333333,-2.3333333333333335,3.0,RTL,0.3333333333333333,21.333333333333332,-996.0,583.0,3.6666666666666665,1.3333333333333333
23:32:20,167251.0,-0.005164029076695442,0.0035833618603646755,2.463826894760132,-0.21994545869529247,-1.3030599802732468e-05,-0.0025761392898857594,-35.3639439,149.1659158,92137.5,-2.0,0.0,-38.0,RTL,0.0,-4.5,-1034.5,-216.0,4.0,0.5
23:32:22,167251.0,0.0029735398711636662,0.002526227734051645,2.463714838027954,0.22510952688753605,0.0015123824123293161,0.001525970990769565,-35.3639439,149.16591575,93035.0,-0.5,0.5,-19.0,RTL,0.0,5.0,-955.5,228.0,5.5,4.5
23:32:23,130497.0,-0.00839965813793242,0.003272003144957125,2.462988793849945,-0.5017683539772406,0.0005823137471452355,-0.002865608490537852,-35.3639439,149.1659158,93087.75,-1.25,0.25,0.0,RTL,0.0,-16.0,-990.0,-497.75,4.75,0.5
23:32:24,130497.0,0.0036095456162001938,0.003828113083727658,2.4630848169326782,0.19915439188480377,0.0003785064909607172,0.0024915047688409686,-35.36394395,149.16591575,93064.5,-1.0,0.5,-3.0,RTL,0.0,-5.0,-1017.5,202.5,4.5,6.0
23:32:26,130497.0,-0.007579243974760175,0.004157208139076829,2.462956190109253,0.15787429735064507,0.0008477820083498955,0.0003487634239718318,-35.3639442,149.16591545,93789.5,0.5,2.5,-51.5,RTL,0.0,12.0,-985.5,162.0,4.5,3.0
23:32:28,98098.0,-0.007684503681957722,0.0031258316012099385,2.4629238843917847,0.6034490019083023,0.00012015318498015404,-0.0006769963074475527,-35.3639446,149.16591475,94248.5,3.0,6.0,3.0,RTL,0.0,33.5,-1021.0,607.5,4.0,2.5
23:32:30,65699.0,0.019038721919059753,-0.0010238118120469153,2.4637649059295654,0.02456025779247284,0.0022551686270162463,-0.0004506417317315936,-35.3639435,149.16591625,94424.0,0.5,2.0,-37.5,RTL,-4.0,-2.5,-1037.0,28.0,6.0,2.5
23:32:32,65699.0,0.023287788033485413,0.0003177897888235748,2.463473677635193,0.24967077560722828,0.004442977253347635,-0.002943570725619793,-35.36394215,149.1659184,95342.0,-16.0,-16.5,-19.0,RTL,-1.5,26.0,-948.0,255.0,8.0,0.5
23:32:33,46043.0,0.03182184835895896,0.001493699790444225,2.4637622833251953,0.12602463737130165,0.0019384411862120032,-0.0014443332911469042,-35.3639418,149.16591895,95406.75,-19.25,-19.75,-0.25,RTL,-0.5,-7.75,-991.75,129.0,5.75,1.25
23:32:34,46043.0,0.022174296900629997,0.0060043479315936565,2.463021159172058,0.5947256088256836,-0.0035546913277357817,0.0022089756093919277,-35.3639421,149.1659188,95379.0,-23.5,-25.0,1.0,RTL,3.5,26.0,-1029.5,599.0,0.5,5.0
23:32:36,46043.0,-0.0028119356284150854,0.006278360961005092,2.4632354974746704,-0.2219075858592987,-0.0015715358313173056,-0.001623137854039669,-35.363943449999994,149.16591685,96027.5,-10.5,-12.5,-53.5,RTL,1.5,-13.5,-997.5,-217.0,2.0,1.5
23:32:38,80262.5,0.0052308510057628155,0.004525466589257121,2.462968587875366,0.6377266943454742,-6.579991895705462e-05,0.003009072272107005,-35.36394395,149.1659158,96579.5,-3.5,-3.5,1.5,RTL,2.5,17.0,-995.5,642.0,3.5,6.0
23:32:40,114482.0,-0.010278338566422462,0.0025037238374352455,2.464072823524475,-0.3778914213180542,-0.003995559876784682,0.0005006224382668734,-35.3639445,149.1659148,96693.5,3.5,6.5,-31.5,RTL,0.0,-21.5,-1033.5,-373.5,0.0,3.0
23:32:42,114482.0,0.003803071449510753,0.0016163961263373494,2.463689684867859,0.4157453179359436,0.0011682715266942978,0.0010276216780766845,-35.36394405,149.16591545,97657.0,0.0,3.5,-29.5,RTL,0.0,24.5,-962.5,421.0,4.5,3.5
23:32:43,158308.0,0.001983355963602662,0.0009609116241335869,2.463854968547821,-0.22675362415611744,-0.0003891415544785559,-0.0002751107094809413,-35.3639438,149.16591574999998,97773.5,-0.75,2.5,-4.25,RTL,-0.75,-15.25,-975.75,-222.0,3.25,2.75
23:32:44,158308.0,0.01974049210548401,0.00047436499153263867,2.4633888006210327,0.2553720735013485,0.0035233127418905497,-0.0014040362439118326,-35.3639433,149.16591645,97755.5,-4.5,-1.5,2.5,RTL,-0.5,-5.5,-1010.0,259.0,7.0,1.0
23:32:46,158308.0,-0.001207588764373213,0.004134233808144927,2.4633742570877075,0.06450720131397247,0.0013639573007822037,-0.0007109377766028047,-35.36394335,149.16591655000002,98289.0,-9.0,-6.0,-56.0,RTL,0.5,7.5,-1011.5,70.5,5.0,2.0
23:32:48,158308.0,-0.024616509675979614,0.002998381503857672,2.464179277420044,-0.5889003574848175,-0.003937183762900531,-0.00014306895900517702,-35.3639444,149.16591505000002,99026.5,0.5,3.0,-2.0,RTL,0.5,-18.5,-976.5,-583.5,0.5,2.5
23:32:49,26348.0,-0.010304610623279586,0.003030589548870921,2.463482975959778,0.2353607937693596,-0.0005922450218349695,8.736969903111458e-05,-35.3639445,149.165914775,99007.75,2.25,6.0,2.25,RTL,0.5,16.0,-1017.5,240.5,3.0,2.75
23:32:50,26348.0,-0.018095428589731455,0.0024866549065336585,2.4642508029937744,0.07054155319929123,0.0006334057543426752,0.0009396052337251604,-35.3639447,149.16591434999998,99066.0,5.0,10.5,-24.0,RTL,0.5,16.0,-1036.0,76.0,4.0,3.5
23:32:52,26348.0,-0.016006722580641508,0.0032165818847715855,2.463503360748291,0.023811250925064087,-0.002759257913567126,0.0008413078030571342,-35.363945,149.1659141,100025.5,8.0,14.0,-42.5,RTL,0.5,10.0,-962.5,28.5,1.0,3.0
23:32:54,98042.0,-0.008276092354208231,0.0017531940247863531,2.463325023651123,0.46549662947654724,-0.002837790991179645,-0.0013338248245418072,-35.3639447,149.1659144,100248.0,6.0,12.0,4.0,RTL,0.0,35.0,-996.0,470.5,0.5,1.5
23:32:56,169736.0,-0.010481052799150348,0.002889498951844871,2.4638675451278687,-0.12279537692666054,-0.0010942230001091957,-0.00036411231849342585,-35.3639449,149.16591425000001,100664.5,9.0,15.0,-52.5,RTL,0.0,-14.0,-1015.5,-119.5,2.0,2.0
23:32:58,169736.0,-0.0032158817630261183,0.001972823403775692,2.463904023170471,0.3616934269666672,-0.001623315503820777,0.003284041304141283,-35.36394465,149.16591465,101513.5,6.5,10.5,-9.0,RTL,-0.5,10.5,-968.5,364.5,2.0,5.5
23:32:59,60016.0,-0.005185293150134385,0.0007076399415382184,2.463406503200531,-0.13994748704135418,-0.00026838062331080437,-0.001488545152824372,-35.363944350000004,149.165915025,101524.25,5.75,9.75,2.5,RTL,-0.5,0.0,-996.25,-136.0,3.25,1.0
23:33:00,60016.0,-0.0039525587926618755,0.0017691082903183997,2.463562846183777,-0.43289223313331604,-0.0010474297450855374,-0.001590112573467195,-35.3639439,149.16591565,101521.0,0.5,4.5,-11.5,RTL,-1.0,-16.0,-1040.0,-429.0,2.5,1.0
23:33:02,60016.0,-0.008598054526373744,0.004275790648534894,2.463279366493225,-0.22236777376383543,0.0007185246795415878,-0.0004631088813766837,-35.36394405,149.16591555000002,102387.0,0.0,2.5,-52.0,RTL,0.0,-15.5,-977.5,-218.5,4.0,2.0
23:33:04,60016.0,-0.010020559187978506,0.0023413216695189476,2.46394681930542,0.675299733877182,-0.0021954611875116825,3.6937533877789974e-05,-35.3639447,149.1659146,102768.0,5.0,9.0,3.5,RTL,-0.5,35.0,-1013.0,678.5,1.5,2.5
23:33:05,38507.0,-0.01023482228629291,0.0016107156116049737,2.463767170906067,-0.1882547102868557,-0.0019543571397662163,-1.736154081299901e-05,-35.3639446,149.1659146,102763.5,6.0,10.5,-4.75,RTL,0.0,-10.75,-1018.5,-185.25,2.0,2.5
23:33:06,38507.0,-0.011811396572738886,0.002059997175820172,2.4637829065322876,-0.30290651321411133,0.00048216432332992554,-0.0026461187517270446,-35.3639445,149.16591465,103076.0,4.0,9.5,-47.5,RTL,-1.0,-17.5,-1032.5,-299.5,4.0,0.0
23:33:08,38507.0,-0.009304638020694256,0.002819261164404452,2.464190363883972,-0.24923732783645391,0.0009213191224262118,-0.0015387589810416102,-35.3639445,149.1659147,104005.0,5.0,11.0,-16.0,RTL,0.0,-23.0,-957.0,-248.0,4.0,1.0
23:33:10,62276.0,-0.01758404728025198,0.0043827202171087265,2.4639077186584473,0.005862787365913391,-0.0010679371189326048,-0.0004562847316265106,-35.3639451,149.16591384999998,104026.0,8.0,15.0,-4.5,RTL,0.5,-20.0,-1029.5,7.5,2.5,2.0
23:33:12,86045.0,-0.016129461117088795,0.003038986586034298,2.463581919670105,0.2586294412612915,0.0016699371626600623,-0.0001756701385602355,-35.3639453,149.1659137,104779.0,13.0,18.0,-48.0,RTL,0.0,16.5,-983.0,261.0,5.0,2.0
23:33:14,86045.0,-0.00012936140774399973,0.000994093221379444,2.4641025066375732,0.5014522671699524,-0.0008584570605307817,0.0011726425727829337,-35.363944599999996,149.1659148,105121.0,7.5,10.5,3.5,RTL,-1.0,15.5,-994.0,502.5,3.0,3.5
23:33:15,7370.0,0.002102255170029821,0.0004002432142442558,2.4638813138008118,-0.3386950585991144,-0.002156300120986998,-3.1495699658989906e-05,-35.363944075000006,149.16591555,105117.25,5.25,7.5,-6.0,RTL,-1.0,-14.5,-1028.25,-336.5,1.5,2.25
23:33:16,7370.0,0.004334715355071239,0.001938562374562025,2.4639514684677124,-0.24401641637086868,0.00048628239892423153,0.0006336767110042274,-35.3639435,149.1659164,105446.5,-2.0,-0.5,-49.0,RTL,-1.0,-13.0,-1029.5,-242.0,3.5,3.0
23:33:18,7370.0,0.0038332128897309303,0.004328689072281122,2.464308261871338,-0.28605395928025246,0.0015637404285371304,-0.0035390704870224,-35.3639435,149.1659168,106343.0,-4.0,-4.0,-13.5,RTL,0.0,-23.0,-957.0,-284.5,4.5,-0.5
23:33:20,35113.0,0.01063709519803524,0.0013371483073569834,2.463874101638794,0.34909816831350327,-0.004336685757152736,-0.0015372630441561341,-35.3639434,149.16591655000002,106355.0,-4.5,-4.5,-13.5,RTL,0.5,5.5,-1042.5,350.0,-1.0,1.0
23:33:22,62856.0,0.016505918465554714,0.0025756380055099726,2.4632850885391235,0.1192433126270771,0.000852356432005763,0.0004836007719859481,-35.3639429,149.16591735,107227.5,-10.0,-10.0,-56.5,RTL,0.0,5.0,-982.0,121.5,3.5,2.5
23:33:24,62856.0,0.004218703659716994,0.0030452123610302806,2.4637303352355957,-0.6346992999315262,-0.0006785512086935341,-0.0017088789609260857,-35.3639429,149.1659174,107661.5,-12.0,-12.0,1.0,RTL,0.0,-35.0,-984.5,-632.5,2.0,1.0
23:33:25,164211.0,0.007192353099526372,0.0025138785713352263,2.463701009750366,0.06945981085300446,0.0004895110614597797,-0.00048196324496529996,-35.363942875,149.165917325,107647.0,-12.25,-12.5,-4.25,RTL,0.0,10.0,-1024.25,73.0,3.25,1.5
23:33:26,164211.0,0.011574266478419304,0.002561380504630506,2.4640371799468994,0.17664203885942698,0.0007160153472796082,-0.00010956183541566133,-35.3639428,149.1659173,107925.5,-12.0,-12.0,-47.0,RTL,0.0,11.5,-1037.5,180.0,4.0,2.0
23:33:28,164211.0,-0.0014066139701753855,0.00520917703397572,2.463925004005432,0.29222735296934843,-0.0017262782203033566,0.002720003481954336,-35.363943449999994,149.1659166,108961.5,-9.5,-8.5,-27.0,RTL,2.0,20.0,-950.5,296.0,1.5,5.0
23:33:30,164211.0,-0.01648426102474332,0.0044864320661872625,2.463671922683716,0.5018275678157806,-0.0016544117825105786,0.0008990498026832938,-35.36394475,149.16591449999999,109028.5,1.0,4.5,0.0,RTL,1.5,36.5,-1014.0,505.5,1.5,2.5
23:33:31,9317.0,-0.017543365247547626,0.0031097432947717607,2.464211404323578,0.03721913322806358,-0.0010285383905284107,0.0008330337586812675,-35.363944975,149.16591405,109137.5,6.25,10.0,-27.25,RTL,0.0,0.25,-1040.0,40.25,1.75,3.0
23:33:32,9317.0,-0.011138069443404675,0.0014738042373210192,2.463774085044861,-0.19799037650227547,-0.0005316807655617595,-0.001333760330453515,-35.36394475,149.16591434999998,109717.5,8.0,12.5,-56.5,RTL,-0.5,-6.0,-993.5,-194.5,2.5,0.5
23:33:34,9317.0,-0.005294881702866405,0.0020099805551581085,2.4638131856918335,-0.38110579922795296,0.0004882008070126176,-0.005361896473914385,-35.3639444,149.16591484999998,110310.0,3.0,9.0,1.0,RTL,0.0,-30.5,-983.0,-379.0,3.5,-2.5
23:33:36,19092.5,-0.01297511300072074,0.0038499453803524375,2.46346652507782,-0.26164839044213295,-0.0030824238201603293,0.00022435688879340887,-35.3639445,149.16591455000002,110379.0,3.5,9.5,-29.0,RTL,0.0,-11.5,-1038.0,-259.0,0.5,2.0
23:33:38,28868.0,0.004789976286701858,0.0024126273347064853,2.4642308950424194,0.23473650217056274,-0.0009120581671595573,0.00022128236014395952,-35.36394435,149.16591515,111316.5,4.0,8.0,-34.0,RTL,-0.5,2.0,-958.0,237.0,1.5,2.0
23:33:40,28868.0,-0.007903077406808734,0.001862902194261551,2.4639698266983032,-0.6586644053459167,-0.002138326468411833,-0.0015524731134064496,-35.3639438,149.16591584999998,111441.5,-0.5,1.5,1.0,RTL,-1.5,-29.0,-988.5,-655.5,0.5,0.5
23:33:41,57264.0,0.0011814889730885625,0.00200998000218533,2.46403706073761,-0.062491826713085175,0.0008416589116677642,-0.00014297410962171853,-35.363943625,149.16591615,111503.0,-2.25,0.25,-20.75,RTL,0.0,1.75,-1046.5,-59.5,3.75,1.75
23:33:42,57264.0,7.491989526897669e-05,0.004161871504038572,2.4636054039001465,0.15051335096359253,0.003246768959797919,0.000108614272903651,-35.363943649999996,149.1659162,112027.0,-4.0,-1.0,-57.5,RTL,0.0,9.5,-1010.0,154.0,6.0,2.0
23:33:44,57264.0,-0.018260668963193893,0.004520407412201166,2.4643678665161133,-0.284767959266901,-0.0029870123835280538,-0.0023144485894590616,-35.36394435,149.16591525,112749.5,1.0,3.0,-2.0,RTL,1.0,-5.5,-983.0,-281.5,0.0,0.0
23:33:46,68643.5,-0.017004515044391155,0.003414270468056202,2.4641793966293335,-0.3843179792165756,-0.00033605488715693355,0.00379943591542542,-35.3639447,149.16591455000002,112783.0,5.5,10.5,-23.5,RTL,1.5,-11.5,-1027.0,-381.0,2.5,5.5
23:33:48,80023.0,-0.03239406365901232,0.005109522026032209,2.46377170085907,-0.14074797928333282,-0.004472357453778386,0.0007078545750118792,-35.36394575,149.16591305,113765.0,13.0,19.0,-46.5,RTL,0.0,-12.5,-959.5,-139.5,-1.5,2.0
23:33:50,80023.0,-0.01926655601710081,0.0008471251057926565,2.463332772254944,-0.5633697658777237,-0.0009875120595097542,0.0008661079918965697,-35.36394525,149.1659136,114023.0,15.0,21.0,4.0,RTL,-0.5,-10.0,-993.0,-560.5,2.0,2.5
23:33:51,22777.0,-0.007893429457908496,0.0016907798999454826,2.4641903042793274,0.3210763055831194,0.0030694284359924495,-0.0018423468573018909,-35.36394505,149.16591395,114027.0,12.25,18.25,-8.0,RTL,-0.75,12.5,-1032.5,322.5,5.5,0.75
23:33:52,22777.0,-0.010722734965384007,0.004422937985509634,2.464125633239746,-0.026731174439191818,-0.00017433473840355873,-0.00020057731308043003,-35.3639451,149.1659142,114377.0,11.0,16.0,-49.0,RTL,0.0,-8.0,-1022.0,-26.0,3.0,2.0
23:33:54,22777.0,-0.006430559791624546,0.0032167249592021108,2.4643183946609497,0.10126864910125732,-0.0009048006031662226,-0.000270029588136822,-35.36394475,149.1659148,115084.5,9.0,11.5,-20.0,RTL,-1.0,6.0,-968.0,102.0,2.0,1.5
23:33:56,22777.0,-0.009633829351514578,0.00411425216589123,2.463713765144348,-0.05513329803943634,0.003482674597762525,0.0010730160283856094,-35.3639445,149.16591505,115162.0,4.5,7.5,-6.0,RTL,0.5,-6.5,-1027.5,-54.0,6.0,3.0
23:33:57,30615.0,-0.023416547803208232,0.006242780480533838,2.4640973806381226,-0.058910435414873064,0.0004951273731421679,-0.0005015962233301252,-35.363945075000004,149.1659143,115365.25,6.0,10.0,-37.75,RTL,1.75,-5.5,-1033.25,-58.75,3.0,1.25
23:33:58,30615.0,-0.025776435621082783,0.005996805615723133,2.4638304710388184,0.26126688718795776,-0.0005537618417292833,-0.0006792513886466622,-35.36394575,149.16591334999998,115851.0,12.5,16.5,-48.5,RTL,2.0,3.5,-992.5,261.0,2.0,0.5
23:34:00,30615.0,-0.021824892610311508,0.0018155961588490754,2.464016318321228,0.028157591819763184,-0.003236902062781155,-0.0023425432154908776,-35.363945900000004,149.1659128,116305.0,20.5,26.0,2.5,RTL,-1.0,0.0,-986.0,28.0,0.0,0.0
23:34:02,130637.5,-0.006073966505937278,0.0009361065822304226,2.4640398025512695,0.04942840337753296,0.0026939980452880263,0.000627468922175467,-35.363944700000005,149.16591435,116500.0,10.5,16.5,-36.0,RTL,0.0,1.5,-1032.0,48.5,5.5,2.5
23:34:04,230660.0,-0.01728056464344263,0.003776107798330486,2.463952422142029,0.043682537972927094,7.808324880897999e-05,0.0006156161543913186,-35.363944849999996,149.16591435,117345.0,7.5,13.0,-20.0,RTL,1.5,-3.5,-953.5,42.5,2.5,2.0
23:34:06,230660.0,-0.0028817288111895323,0.0020991467754356563,2.4644917249679565,0.6847968399524689,0.004703560611233115,-0.0022966826800256968,-35.363944950000004,149.1659142,117415.0,9.5,15.0,-4.0,RTL,-0.5,26.0,-1018.0,683.0,7.5,-0.5
23:34:07,89909.0,-0.00563921092543751,0.0014602148585254326,2.464503049850464,-0.0685119479894638,-0.0013176415814086795,-0.001673745719017461,-35.363944625,149.1659147,117610.75,8.5,12.5,-39.75,RTL,-1.5,-0.75,-1039.0,-69.5,1.25,0.5
23:34:08,89909.0,0.008436900214292109,0.0008033616468310356,2.464207410812378,0.20060390420258045,0.0002015998470596969,0.0006917647551745176,-35.36394405,149.16591555,118117.0,4.0,7.5,-53.0,RTL,-2.0,5.0,-993.0,198.0,2.5,2.0
23:34:10,89909.0,0.015479666646569967,0.0006631235883105546,2.4642539024353027,-0.10679486393928528,0.002962206839583814,0.0005617344286292791,-35.36394285,149.16591720000002,118655.0,-7.0,-5.5,0.5,RTL,-1.0,-15.5,-974.5,-108.5,5.5,2.0
23:34:12,89909.0,0.00888004305306822,0.003390234662219882,2.4647040367126465,-0.2051325999200344,-0.0007761041633784771,-0.0018000502604991198,-35.3639429,149.1659173,118829.0,-11.5,-10.5,-34.5,RTL,0.0,-18.5,-1031.0,-206.5,1.5,0.0
23:34:13,16752.0,0.008388726506382227,0.004009238153230399,2.4639495611190796,0.019748597405850887,-0.0007084485259838402,-0.0025866937066894025,-35.363943,149.16591725,119314.75,-10.5,-10.25,-55.75,RTL,0.0,0.0,-1001.25,18.75,1.75,-0.5
23:34:14,16752.0,0.00815134053118527,0.0032823215005919337,2.4638394117355347,-0.19570401310920715,-0.00038955581840127707,-0.003126965370029211,-35.363942949999995,149.1659173,119784.5,-10.0,-10.5,-31.0,RTL,0.0,-8.5,-966.5,-196.5,2.5,-1.0
23:34:16,16752.0,0.006987608256167732,0.00233826762996614,2.4640687704086304,-0.23245113343000412,-0.0021862653084099293,-0.00219662077142857,-35.363943,149.1659171,119920.0,-11.0,-11.0,1.0,RTL,0.0,-12.5,-1014.0,-233.5,1.0,-0.5
23:34:18,12156.0,0.014719948638230562,0.0018926247721537948,2.463849425315857,0.03970744460821152,-0.001124225789681077,-0.001486785418819636,-35.36394275,149.16591735,120543.0,-12.5,-11.5,-64.5,RTL,0.0,-3.0,-1021.0,39.0,1.5,0.0
23:34:20,7560.0,0.002613662974908948,0.002744502271525562,2.463706135749817,-0.22662270441651344,-0.0033575189881958067,0.0004988309810869396,-35.36394285,149.1659171,121641.0,-13.5,-11.5,-16.5,RTL,0.5,-1.5,-954.0,-225.5,-0.5,1.5
23:34:22,7560.0,0.0057196078123524785,0.0005287592503009364,2.4641884565353394,0.316802691668272,0.004478007671423256,0.00017738394672051072,-35.3639431,149.1659163,121672.0,-10.5,-6.0,-5.5,RTL,0.0,14.0,-1027.5,317.5,7.0,1.5
23:34:23,51879.0,0.006535655775223859,2.1598771127173677e-05,2.46416974067688,-0.04209925979375839,-0.0023825805983506143,-0.00160920835332945,-35.363943000000006,149.16591640000001,121907.0,-10.0,-4.75,-45.0,RTL,-0.5,-1.75,-1040.25,-41.5,0.25,0.25
23:34:24,51879.0,0.014037550427019596,0.00019733840599656105,2.463822841644287,0.013523798435926437,0.001958466717042029,-0.0008773896843194962,-35.363942699999996,149.16591699999998,122515.0,-12.0,-6.5,-64.0,RTL,-1.0,5.5,-996.5,14.5,4.0,0.5
23:34:26,51879.0,0.008425691165030003,0.0015865399036556482,2.4639776945114136,-0.3901458829641342,0.0035203490406274796,-0.003765122964978218,-35.363942550000004,149.1659174,123242.0,-16.0,-12.5,-0.5,RTL,0.0,-19.5,-974.5,-388.5,6.0,-1.5
23:34:28,51879.0,-0.007466915063560009,0.002827127929776907,2.463830351829529,-0.11281479895114899,0.0034966240637004375,-0.0008520316914655268,-35.36394325,149.16591605,123335.0,-13.0,-6.5,-30.0,RTL,1.0,-5.5,-1048.5,-111.5,5.5,1.5
23:34:29,14717.0,-0.006032060598954558,0.0014602217415813357,2.4645188450813293,-0.030240360647439957,-0.0019867775263264775,-0.0019502886570990086,-35.363943674999994,149.165915525,123832.5,-5.75,0.0,-66.75,RTL,-0.25,-2.5,-1019.5,-28.5,0.0,0.0
23:34:30,14717.0,0.006387546580905716,0.0014959986632068951,2.463885545730591,0.0672000019500653,-0.0009919465519487858,-0.0014712308960345883,-35.36394356666666,149.1659159,124502.0,-4.333333333333333,0.6666666666666666,-57.0,RTL,-1.0,4.0,-967.6666666666666,68.33333333333333,1.0,0.0
23:34:32,14717.0,0.0055506996577605605,0.001904363394714892,2.464268684387207,-0.14729479514062405,-0.003527532797306776,0.000530283316038549,-35.3639431,149.1659166,124909.0,-9.0,-5.5,5.0,RTL,1.0,-7.5,-1009.0,-145.0,-1.0,2.0
23:34:34,34606.0,-0.001765701686963439,0.0019673742935992777,2.4642465114593506,0.02276257798075676,-0.002319799503311515,0.00024078047135844827,-35.3639435,149.1659158,125286.0,-6.5,-1.0,-54.0,RTL,0.5,-5.5,-1030.0,24.0,0.0,1.0
23:34:36,54495.0,-0.009197087492793798,0.00441973633132875,2.464112162590027,-0.0659651830792427,-0.0024185521760955453,0.0011939237010665238,-35.3639441,149.16591540000002,126330.5,-1.0,2.5,-20.0,RTL,0.5,6.5,-957.0,-63.0,0.0,2.5
23:34:38,54495.0,-0.011003411142155528,0.002339749480597675,2.46370005607605,-0.20502158999443054,-0.0015551800606772304,0.0012612810241989791,-35.3639442,149.1659151,126379.5,0.5,4.5,-6.5,RTL,-0.5,-8.5,-1027.5,-203.5,0.5,2.0
23:34:39,94113.0,-0.003570368397049606,0.002485604665707797,2.464379072189331,0.05895470455288887,-0.0006453754904214293,-0.0007703234732616693,-35.3639442,149.1659151,126612.75,1.0,5.25,-44.5,RTL,0.0,0.5,-1038.5,60.75,1.25,0.75
23:34:40,94113.0,-0.006120435893535614,0.0035512985195964575,2.4638017416000366,0.014014938846230507,0.0003515329444780946,-0.0005198595463298261,-35.3639443,149.16591505000002,127193.0,1.0,6.0,-60.0,RTL,0.5,-5.0,-990.5,15.5,2.0,0.5
23:34:42,94113.0,-0.017375881783664227,0.0032571431365795434,2.464542508125305,-0.20645178854465485,-0.0033153174445033073,-0.0011320802732370794,-35.3639447,149.16591449999999,127800.5,5.5,9.5,2.0,RTL,0.0,0.0,-977.0,-204.5,-1.5,0.5
23:34:44,94113.0,-0.0036449360195547342,0.0007870171830290928,2.4643932580947876,-0.174178808927536,-0.004424964194186032,-0.000558016006834805,-35.36394435,149.16591485,127967.5,4.5,9.5,-38.5,RTL,-1.0,-7.5,-1044.5,-173.5,-2.0,1.5
23:34:45,247544.0,0.009264946798793972,-0.00039968884357222123,2.464120030403137,-0.025892234407365322,-6.968894740566611e-05,-0.001275930175324902,-35.36394369999999,149.16591577499997,128519.0,1.0,5.5,-65.5,RTL,-2.25,2.0,-1004.75,-24.5,1.75,0.0
23:34:46,247544.0,0.016518636606633663,0.0007694420783082023,2.464115023612976,0.03377086902037263,9.1158552095294e-05,-0.0018200876656919718,-35.36394305,149.16591695,129102.0,-5.5,-3.0,-41.0,RTL,-1.5,10.0,-959.0,35.0,1.5,0.0
23:34:48,247544.0,0.007306808140128851,0.0029263211181387305,2.4647332429885864,-0.02300405502319336,0.001757403661031276,0.0008948816393967718,-35.36394275,149.1659173,129304.0,-13.5,-11.5,4.0,RTL,1.5,-6.0,-999.0,-21.5,3.0,2.0
23:34:50,151382.5,-0.026628952473402023,0.007120999041944742,2.464314103126526,-0.13343291729688644,-0.00014419446233659983,0.00023379019694402814,-35.36394465,149.16591475,129812.5,-2.0,2.0,-59.0,RTL,2.0,-5.5,-1021.5,-131.0,1.5,1.0
23:34:52,55221.0,-0.01695679361000657,0.0042872518533840775,2.464286684989929,0.25902266427874565,-0.004710649373009801,0.0025896126171573997,-35.36394555,149.16591334999998,130795.5,14.0,18.0,-13.0,RTL,0.0,2.5,-966.0,259.5,-2.5,3.5
23:34:54,55221.0,-0.006616580387344584,-0.0004929071146761999,2.4649205207824707,0.1839706152677536,-0.0033916723914444447,-0.0022508572437800467,-35.36394475,149.1659141,130817.0,10.5,16.5,-10.5,RTL,-1.5,16.0,-1035.5,185.0,-1.0,-1.0
23:34:55,184632.0,0.0076559871376957744,-0.0013085875834804028,2.4645933508872986,0.10445890575647354,-1.0378877050243318e-05,-0.0029583072173409164,-35.363944,149.165915175,131103.75,5.25,11.5,-49.75,RTL,-2.5,10.25,-1033.5,105.5,1.0,-1.5
