time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
14:19:24,125845.0,RTL,4.5,3.5,-955.5,1015.0,2.0,-4.0,0.04879596270620823,-0.0005177066486794502,0.6774575710296631,1.0144436061382294,-0.001332316198386252,-0.00864133145660162,-35.363259299999996,149.16523305,194110.5,-32.5,44.0,96.0
14:19:26,125845.0,RTL,-0.5,-5.5,-988.5,763.0,4.0,6.5,0.0390497911721468,-0.00282753084320575,0.6771573722362518,0.7622312009334564,0.0006714584305882454,0.003129119286313653,-35.3632602,149.16523425,192062.5,-22.5,30.5,98.5
14:19:27,246221.0,RTL,2.25,-44.75,-978.75,-23.75,5.5,3.75,0.032238216139376163,-0.0019960612116847187,0.6763295084238052,-0.02582496264949441,0.0019840343738906085,-5.27267693541944e-05,-35.3632604,149.16523444999999,191046.25,-20.5,28.5,100.25
14:19:28,246221.0,RTL,3.0,-59.0,-1053.0,-622.5,0.5,-1.0,0.015594591852277517,-0.0010150171001441777,0.6765261292457581,-0.6249707490205765,-0.0028930585249327123,-0.005588350351899862,-35.363260749999995,149.16523510000002,190013.5,-17.0,24.5,97.0
14:19:30,246221.0,RTL,0.0,-79.0,-911.0,-1186.5,2.0,3.5,0.0014069912722334266,-0.0025700273690745234,0.6763533055782318,-1.1892116069793701,-0.001032702624797821,-0.00024214398581534624,-35.3632614,149.16523604999998,187993.5,-10.5,14.0,99.0
14:19:31,300000.0,RTL,-0.25,-68.0,-984.75,-1434.25,3.0,4.5,0.002728625606323476,-0.0036152885877527297,0.676536813378334,-1.4384112358093262,3.553688293322921e-05,0.0009575501899234951,-35.363261275,149.1652358,186975.0,-9.25,13.25,100.5
14:19:32,300000.0,RTL,0.5,-27.5,-1025.0,-1189.0,6.5,0.0,-0.006552340055350214,-0.0019766234909184277,0.6767865121364594,-1.1946004033088684,0.0037452189717441797,-0.003691761172376573,-35.363261249999994,149.1652358,185951.5,-10.0,15.5,97.0
14:19:34,300000.0,RTL,2.0,12.5,-954.0,-480.5,2.0,7.5,-0.025423320941627026,0.0011145650350954384,0.6765891313552856,-0.4878414273262024,-0.0014091392513364553,0.004027224262244999,-35.36326205,149.16523745,183896.0,-5.0,8.0,99.0
14:19:35,300000.0,RTL,1.75,44.75,-1006.0,174.75,3.5,-1.0,-0.02775815688073635,0.0012966811736987438,0.6759546250104904,0.1690364609239623,-1.9936123862862587e-05,-0.0049774860963225365,-35.3632628,149.165238625,182870.75,0.0,0.0,98.25
14:19:36,300000.0,RTL,0.0,71.5,-953.0,793.5,0.0,7.5,-0.01758298883214593,-0.0009633965964894742,0.677116721868515,0.7874431908130646,-0.0035959549713879824,0.0042482506250962615,-35.3632632,149.16523915,181850.5,5.0,-8.0,99.5
14:19:38,300000.0,RTL,0.5,25.0,-975.5,1225.5,4.0,5.5,0.0028070913394913077,-0.001187081856187433,0.6764421761035919,1.222731590270996,0.0006255358457565308,0.00208529201336205,-35.363263599999996,149.16523955,179831.5,11.0,-14.0,101.0
14:19:39,188382.0,RTL,-0.25,-26.25,-981.25,189.75,3.75,3.0,-0.009995883621741086,-0.0017302042688243091,0.6762129366397858,0.18755192682147026,0.0006703007966279984,-0.0006383628351613879,-35.363263775,149.165239825,178816.5,14.25,-17.5,101.5
14:19:40,188382.0,RTL,-0.5,-63.5,-1026.5,-835.0,-2.0,7.5,-0.016189714893698692,-0.003059008624404669,0.6757451891899109,-0.8370663523674011,-0.0050680679269135,0.003837917698547244,-35.363263700000005,149.16523965,177788.0,15.5,-19.5,98.5
14:19:42,188382.0,RTL,0.0,-62.5,-961.5,-1213.0,3.5,-0.5,-0.012741783633828163,-0.004035285906866193,0.6760956048965454,-1.2153092324733734,0.0007360987365245819,-0.0044495100155472755,-35.36326305,149.1652386,175739.5,11.5,-13.5,95.5
14:19:43,76025.0,RTL,0.5,-73.25,-1006.75,-1340.5,3.0,-1.0,-0.01563848659861833,-0.0033030229969881475,0.6763273477554321,-1.343274176120758,3.466918133199215e-05,-0.005024333018809557,-35.363262875,149.16523825000002,174715.75,8.5,-8.5,98.5
14:19:44,76025.0,RTL,0.5,-55.5,-976.5,-1406.0,5.0,2.0,-0.029189562425017357,-0.0014412287273444235,0.6763652563095093,-1.4093171954154968,0.0023276451975107193,-0.0019289939664304256,-35.363262950000006,149.1652384,173698.0,8.0,-7.5,100.0
14:19:46,76025.0,RTL,1.0,-49.5,-1016.0,-1312.0,5.5,4.0,-0.039153750985860825,-0.00190031313104555,0.6761688590049744,-1.314982295036316,0.002427061554044485,0.0003652807790786028,-35.36326365,149.16523945,171670.0,14.0,-15.0,100.0
14:19:47,300000.0,RTL,1.0,-7.25,-982.25,-890.25,5.0,4.0,-0.03894033841788769,-0.0031916291336528957,0.6768528968095779,-0.8946407735347748,0.0021478356793522835,0.0003650789149105549,-35.363263849999996,149.165239675,170663.0,15.75,-17.25,101.75
14:19:48,300000.0,RTL,-2.0,9.0,-1021.0,-524.5,2.5,3.5,-0.03869926370680332,-0.003487018053419888,0.6765880286693573,-0.5291987359523773,-0.0004962327657267451,-0.0006494101835414767,-35.3632641,149.16523990000002,169643.0,17.0,-17.5,104.5
14:19:50,300000.0,RTL,-2.0,68.0,-1026.5,821.0,3.5,3.5,-0.00819653389044106,-0.006250215228646994,0.6759741008281708,0.8181556761264801,0.000252970727160573,0.00014609459321945906,-35.36326385,149.16523925,167616.0,18.5,-18.5,104.0
14:19:51,7207.0,RTL,0.0,62.75,-979.75,644.0,-0.5,8.75,-0.006817438086727634,-0.004568153992295265,0.6773139983415604,0.6407515183091164,-0.003285178856458515,0.005654747248627245,-35.363263375,149.165238625,166595.75,14.25,-12.25,104.75
14:19:52,7207.0,RTL,0.0,68.0,-1010.5,1022.0,3.0,3.0,-0.00798020459478721,-0.0030287158442661166,0.6761909425258636,1.0191029608249664,6.211153231561184e-05,-0.00026698538567870855,-35.36326325,149.1652386,165576.0,11.5,-9.0,100.0
14:19:54,7207.0,RTL,1.0,2.0,-989.5,723.5,4.5,2.5,0.00862263492308557,-0.002799836336635053,0.6767032146453857,0.7242189794778824,0.0013053120346739888,-0.0016169757582247257,-35.3632631,149.1652385,163528.5,9.5,-8.5,104.5
14:19:55,59348.0,RTL,0.75,0.25,-997.25,776.0,2.5,7.25,0.002997646683070343,-0.0026149668847210705,0.6762150824069977,0.7770788744091988,-0.0005789235001429915,0.004132029076572508,-35.3632631,149.1652385,162505.25,10.0,-9.0,102.75
14:19:56,59348.0,RTL,0.5,-31.0,-1008.0,265.0,-2.5,1.5,0.0007704733870923519,-0.0026178801199421287,0.6761736273765564,0.26593101397156715,-0.005752261495217681,-0.0016978841740638018,-35.363263149999995,149.1652386,161482.0,10.0,-9.5,103.0
14:19:58,59348.0,RTL,-3.0,-53.0,-1015.5,-707.5,-0.5,6.0,-0.00021666416432708502,-0.006292147329077125,0.6760199069976807,-0.7067665457725525,-0.0042668061796575785,0.0031600656220689416,-35.363262750000004,149.1652379,159445.0,8.5,-9.0,102.0
14:19:59,273756.0,RTL,-1.5,-58.75,-971.0,-1469.5,4.75,-5.5,-0.0032869265996851027,-0.0064984242198988795,0.6753585934638977,-1.4705815315246582,0.0019168355502188206,-0.009674851316958666,-35.363262025000004,149.16523669999998,158421.5,3.75,-1.75,103.0
14:20:00,273756.0,RTL,1.0,-28.0,-1026.5,-1090.0,6.5,2.5,-0.010556426481343806,-0.0017312957934336737,0.6762354969978333,-1.0921268165111542,0.0035365878138691187,-0.0014598490670323372,-35.36326175,149.16523645,157394.0,-0.5,5.5,101.5
14:20:02,273756.0,RTL,1.0,25.5,-1048.0,-168.5,0.5,2.0,-0.029394003562629223,0.0009019360004458576,0.6761881113052368,-0.17121267691254616,-0.0018661340000107884,-0.0014487271546386182,-35.36326285,149.1652387,155342.0,3.0,-3.0,96.0
14:20:03,190370.0,RTL,1.0,49.75,-1005.25,347.75,-0.75,6.25,-0.02423996478319168,-0.0016854204441187903,0.676432341337204,0.345718614757061,-0.004100646765436977,0.0029120781109668314,-35.363263275,149.165239125,154327.75,7.25,-9.25,101.75
14:20:04,190370.0,RTL,-0.5,68.5,-1008.5,1178.5,6.0,5.0,-0.003557857096893713,-0.003928344929590821,0.6761220693588257,1.1768484711647034,0.0033173589035868645,0.001518741250038147,-35.36326335,149.16523895,153303.0,9.5,-12.0,98.5
14:20:06,190370.0,RTL,0.0,81.5,-894.5,1565.5,7.0,10.5,0.004971175221726298,-0.0031296670204028487,0.6762859225273132,1.5649139285087585,0.005072108935564756,0.007410053629428148,-35.3632632,149.1652386,151255.5,8.5,-7.5,100.5
14:20:07,300000.0,RTL,-0.75,64.5,-1021.0,1386.25,3.75,6.5,0.006004890106851235,-0.0034352015936747193,0.6771435886621475,1.385546326637268,0.0010117542115040123,0.0031454049167223275,-35.363263075,149.1652385,150227.75,8.0,-7.75,97.75
14:20:08,300000.0,RTL,-0.5,67.0,-1005.5,1522.0,5.0,10.5,0.011805040296167135,-0.004033449338749051,0.6758690774440765,1.5218531489372253,0.0028743853326886892,0.007371062529273331,-35.3632629,149.16523819999998,149205.0,6.5,-5.5,100.5
14:20:10,300000.0,RTL,-1.0,12.0,-1055.0,829.0,5.0,8.0,0.02086931373924017,-0.005650227190926671,0.6767522096633911,0.8305914402008057,0.0021520532900467515,0.004843674716539681,-35.36326235,149.16523715,147172.5,3.0,-0.5,97.0
14:20:11,118206.0,RTL,-0.25,-44.75,-968.25,-298.0,3.0,3.25,0.01432783913332969,-0.005929569015279412,0.6760223805904388,-0.2965198313613655,0.000647414184641093,-0.0006106226937845349,-35.363262025,149.16523655,146154.75,0.75,2.25,100.0
14:20:12,118206.0,RTL,-1.0,-56.0,-981.0,-1278.0,5.0,4.0,-0.0012171659618616104,-0.005020288284868002,0.6757301092147827,-1.2779555320739746,0.0021762889809906483,0.0001869318075478077,-35.363261550000004,149.16523595,145131.5,-1.5,7.5,99.0
14:20:14,118206.0,RTL,0.0,49.5,-995.0,373.5,8.0,-3.5,0.0021000432316213846,-0.0025804780307225883,0.6766756176948547,0.3717993749305606,0.005576029419898987,-0.007181771099567413,-35.3632614,149.1652359,143080.5,-7.0,14.0,96.0
14:20:15,223543.0,RTL,1.0,56.5,-990.75,690.75,8.5,8.25,0.0031883735791780055,-0.001213006130683425,0.6770680397748947,0.6890493929386139,0.006128602311946452,0.004897960228845477,-35.363261575,149.165236325,142069.25,-6.5,12.75,98.75
14:20:16,223543.0,RTL,3.0,46.5,-1030.5,1302.5,0.5,3.0,0.011361219454556704,0.0007879490440245718,0.6769445836544037,1.3030833005905151,-0.0024643801152706146,-9.260955266654491e-06,-35.3632621,149.1652373,141053.5,-3.0,7.0,99.0
14:20:18,223543.0,RTL,0.5,-24.0,-962.5,431.5,2.5,-1.0,-0.004176530041149817,-0.002246671065222472,0.6767427921295166,0.43319351598620415,8.936005178838968e-05,-0.0041676192777231336,-35.36326325,149.1652388,139025.5,7.5,-7.0,104.0
14:20:19,200.0,RTL,0.25,-66.5,-981.5,-770.0,2.5,-4.0,-0.017815558705478907,-0.0016456115699838847,0.6773137152194977,-0.7684421017765999,0.00016239075921475887,-0.007379283488262445,-35.3632636,149.16523924999998,138015.75,12.0,-12.25,101.5
14:20:20,200.0,RTL,2.0,-68.0,-1019.0,-907.0,-3.0,-5.5,-0.02687395177781582,-0.0012714638141915202,0.6763621866703033,-0.9055700898170471,-0.006191478110849857,-0.009394628927111626,-35.363263950000004,149.16523985,136998.5,16.0,-17.0,105.5
14:20:22,200.0,RTL,-3.5,-23.5,-1043.5,-1099.0,-5.0,2.5,-0.034346217289566994,-0.005902948789298534,0.6754512190818787,-1.0994489192962646,-0.00820838287472725,-0.0012094189878553152,-35.363264099999995,149.16523990000002,134961.5,19.0,-22.5,103.0
14:20:23,200.0,RTL,-3.0,-26.0,-1026.5,-1244.75,3.0,6.5,-0.015612690840498544,-0.008327055489644408,0.6764539033174515,-1.2446957230567932,0.000580077467020601,0.003290105552878231,-35.3632632,149.16523840000002,133938.75,15.5,-17.5,103.75
14:20:24,200.0,RTL,-3.0,44.5,-913.5,-159.5,5.5,0.5,0.004807817051187158,-0.008082523010671139,0.6765206754207611,-0.16058004274964333,0.003728317911736667,-0.003282139077782631,-35.363262000000006,149.16523645,132930.0,4.0,-2.5,105.5
14:20:26,200.0,RTL,-0.5,54.5,-1020.0,433.5,7.5,4.5,0.006403948355000466,-0.0026789758121594787,0.6766577363014221,0.4326444938778877,0.004951664595864713,0.0011484962888062,-35.36326115,149.16523560000002,130893.5,-8.5,16.0,101.5
14:20:27,233837.0,RTL,-0.5,66.5,-977.5,650.5,3.75,2.75,0.005844981733389432,-0.0009648678314988501,0.676496759057045,0.6492861956357956,0.0014032223261892796,-0.00038080511149019003,-35.36326125,149.165235925,129876.5,-8.75,14.75,103.75
14:20:28,233837.0,RTL,-0.5,65.0,-1033.5,1111.5,4.5,2.0,0.017543035093694925,-0.002142550074495375,0.6767673790454865,1.111071228981018,0.002216471591964364,-0.0016321950824931264,-35.3632612,149.165236,128850.5,-9.5,13.5,102.0
14:20:30,233837.0,RTL,-1.5,18.5,-992.5,1072.0,8.0,6.0,0.036576999351382256,-0.0028166889678686857,0.6769342124462128,1.0734701752662659,0.005834263749420643,0.0027898468542844057,-35.3632609,149.16523554999998,126790.0,-11.5,14.5,100.0
14:20:31,200.0,RTL,0.25,18.5,-1014.5,1057.5,0.25,1.5,0.04373508598655462,-0.002972441667225212,0.6765786409378052,1.0589551478624344,-0.0023092307965271175,-0.00182939792284742,-35.363260624999995,149.16523510000002,125759.25,-13.5,17.0,102.75
14:20:32,200.0,RTL,0.5,-41.5,-963.5,15.0,5.0,-3.0,0.033680050633847713,-0.0028922539204359055,0.6773812472820282,0.01654297113418579,0.0026706933276727796,-0.006289424607530236,-35.36326055,149.16523485,124733.5,-14.5,19.0,102.0
14:20:34,200.0,RTL,1.5,-70.5,-963.0,-1611.5,0.5,-1.5,-0.014751166105270386,-0.00043327364983269945,0.6776639521121979,-1.6119335293769836,-0.001631870516575873,-0.005343921249732375,-35.36326135,149.16523610000002,122678.5,-11.5,16.5,105.0
14:20:35,296410.0,RTL,0.25,-23.75,-1007.25,-1118.5,-3.25,4.5,-0.02419905737042427,-0.002943343104561791,0.6761355698108673,-1.120513215661049,-0.006190068612340838,0.001411814009770751,-35.363261875,149.1652368,121652.5,-7.25,10.25,97.75
14:20:36,296410.0,RTL,-1.0,0.5,-1044.0,-779.0,8.5,0.0,-0.010289954487234354,-0.004273359663784504,0.6768588423728943,-0.7820325493812561,0.006439987104386091,-0.003710931050591171,-35.363261949999995,149.16523669999998,120634.0,-4.0,7.5,100.0
14:20:38,296410.0,RTL,3.0,-4.0,-1021.0,-890.0,3.0,6.0,-0.03044007159769535,-0.0003745411813724786,0.6780036091804504,-0.8928455114364624,0.0002797578927129507,0.0031032953411340714,-35.3632622,149.1652371,118969.0,-4.0,10.0,105.0
14:20:39,208758.0,RTL,1.2,63.6,-999.8,1002.6,4.0,-3.0,-0.010511702572694048,0.0006576621934073045,0.6770212769508361,1.000633865594864,0.001775231584906578,-0.006364274630323052,-35.36326288,149.16523840000002,117693.2,2.4,-0.4,97.6
14:20:40,208758.0,RTL,1.0,43.0,-1067.0,1199.0,0.5,4.0,0.0025116036413237453,-0.0017005614354275167,0.6774688959121704,1.198913812637329,-0.0025526523822918534,0.0010606239084154367,-35.3632633,149.16523899999999,116535.5,7.5,-8.5,97.0
14:20:42,208758.0,RTL,-1.0,-2.5,-1007.5,614.5,2.5,3.5,0.008539019618183374,-0.0054736053571105,0.6766793429851532,0.6155277192592621,0.0008610808290541172,7.894285954535007e-05,-35.36326355,149.16523895,114502.0,13.0,-13.5,95.5
14:20:43,200.0,RTL,-0.75,-53.75,-987.0,-542.25,2.25,1.25,0.0013315222458913922,-0.005511595169082284,0.6769355982542038,-0.5409722439944744,0.000250031182076782,-0.00165034196106717,-35.36326315,149.165238375,113484.75,11.5,-11.0,100.25
14:20:44,200.0,RTL,-1.0,-74.5,-981.5,-1270.0,6.0,-0.5,-0.008772330591455102,-0.004255748121067882,0.6768647134304047,-1.2700498700141907,0.004412147682160139,-0.003769066999666393,-35.36326285,149.16523795,112463.0,9.0,-7.0,98.0
14:20:46,200.0,RTL,0.0,-49.5,-1065.5,-1210.0,-1.0,1.0,-0.018208004999905825,-0.002336679259315133,0.6771399080753326,-1.2105361223220825,-0.0034289811737835407,-0.0016075243474915624,-35.36326255,149.1652377,110414.0,4.0,-1.5,95.5
14:20:47,300000.0,RTL,0.25,-65.0,-990.5,-1425.5,1.75,-5.25,-0.028167629148811102,-0.001787316839909181,0.6765884160995483,-1.4259469509124756,-0.0003866712795570493,-0.008694552234373987,-35.3632627,149.16523805,109405.25,4.5,-3.0,98.75
14:20:48,300000.0,RTL,-1.0,-74.0,-990.5,-1368.0,3.0,2.0,-0.01984179113060236,-0.0029027374694123864,0.6772524118423462,-1.3677398562431335,0.0009408439509570599,-0.0006651373114436865,-35.3632628,149.16523815,108393.5,6.5,-6.0,101.0
14:20:50,300000.0,RTL,-2.5,-63.0,-990.0,-1173.5,3.0,2.5,-0.004352240357547998,-0.004576929146423936,0.6767662763595581,-1.1731744408607483,0.0007261839346028864,9.136740118265152e-05,-35.363262250000005,149.1652373,106370.0,3.0,-3.0,100.0
14:20:51,200.0,RTL,-0.75,-61.5,-1005.25,-1404.5,3.0,-2.75,9.774987120181322e-05,-0.004285204573534429,0.6764029860496521,-1.404522866010666,0.0005087844328954816,-0.0061641616048291326,-35.36326165,149.16523642500002,105341.25,-0.75,2.25,101.5
14:20:52,200.0,RTL,0.0,-42.0,-978.0,-1288.0,1.0,8.0,-0.006018111482262611,-0.0028564883396029472,0.677404522895813,-1.2897077798843384,-0.001269879168830812,0.005455343052744865,-35.3632613,149.165236,104706.0,-4.0,8.0,100.0
14:20:54,200.0,RTL,1.0,46.0,-1008.0,336.0,10.0,-7.0,-0.019758110865950584,-9.245283763448242e-06,0.6768309473991394,0.3340872824192047,0.00797448493540287,-0.010918094776570797,-35.3632622,149.1652376,102673.0,-4.0,7.0,99.0
14:20:55,143577.0,RTL,-1.2,70.8,-1009.2,1198.6,3.0,3.6,-0.0002982771024107933,-0.0024461722932755947,0.6767954468727112,1.1979292035102844,0.000884846574626863,0.000624565128237009,-35.363262680000005,149.16523818000002,101386.4,1.2,-1.4,99.6
14:20:56,143577.0,RTL,0.0,50.0,-1002.0,1350.0,0.0,10.0,0.01667684316635132,-0.003926979377865791,0.6764670610427856,1.350725531578064,-0.0021533635444939137,0.007840773090720177,-35.3632627,149.165238,100625.0,2.0,-3.0,101.0
14:20:58,143577.0,RTL,0.0,-41.0,-965.0,69.0,7.0,-1.0,0.027984268963336945,-0.003913430031388998,0.6771668791770935,0.07171186804771423,0.005011976696550846,-0.004352598451077938,-35.3632618,149.1652365,98585.0,0.0,3.0,103.0
14:20:59,300000.0,RTL,1.2,-62.0,-978.8,-508.6,-0.8,-3.8,0.004313230025582015,-0.00128675865707919,0.6774012565612793,-0.5073735967278481,-0.0033735390054062007,-0.007355113420635462,-35.363262,149.16523702,97308.0,-0.6,4.8,101.4
14:21:00,300000.0,RTL,0.0,-69.0,-991.0,-1077.0,0.0,1.0,-0.014580645598471165,-0.0027432418428361416,0.6771880388259888,-1.0763659477233887,-0.002265850082039833,-0.002086654305458069,-35.3632623,149.1652375,96550.0,0.0,2.0,98.0
14:21:02,300000.0,RTL,1.0,-54.0,-970.0,-1551.0,4.0,-1.0,-0.022015953436493874,-0.0020046071149408817,0.678705632686615,-1.5522233247756958,0.0024326248094439507,-0.004798723850399256,-35.3632625,149.1652375,94493.0,3.0,0.0,108.0
14:21:03,300000.0,RTL,1.4,-8.6,-1016.8,-760.8,0.6,1.4,-0.0421791672706604,0.0002944312625913881,0.676849114894867,-0.7626276850700379,-0.0014785030391067267,-0.0012576128588989376,-35.363263260000004,149.16523888,93222.4,6.8,-4.4,99.6
14:21:04,300000.0,RTL,0.0,26.0,-982.0,-287.0,0.0,-8.0,-0.043350860476493835,-5.521158527699299e-05,0.6771731972694397,-0.2893374264240265,-0.0019697414245456457,-0.011447029188275337,-35.3632637,149.1652396,92458.0,11.0,-11.0,103.0
14:21:06,300000.0,RTL,-1.0,68.0,-1039.0,1264.0,3.0,7.0,-0.0005331271095201373,-0.006402675993740559,0.6767494082450867,1.2641115188598633,0.0016824884805828333,0.0052126203663647175,-35.3632636,149.1652392,90424.0,16.0,-19.0,98.0
14:21:07,200.0,RTL,-0.6,40.4,-1003.6,1193.4,4.8,5.6,0.012540585175156594,-0.0028538313461467625,0.6771462798118592,1.194839346408844,0.002869147760793567,0.003222930384799838,-35.36326312,149.16523862,89159.2,10.4,-10.8,101.6
14:21:08,200.0,RTL,-1.0,45.0,-1014.0,1439.0,-2.0,4.0,0.010979341343045235,-0.002280859276652336,0.6773051619529724,1.4406800270080566,-0.004818140994757414,0.002086586318910122,-35.363263,149.1652386,88391.0,9.0,-10.0,108.0
14:21:10,200.0,RTL,-1.0,-37.0,-988.0,111.0,0.0,-6.0,0.016786083579063416,-0.004062663298100233,0.6770780086517334,0.1136651337146759,-0.0015033670933917165,-0.009181776084005833,-35.3632624,149.1652376,86349.0,4.0,-4.0,101.0
14:21:11,300000.0,RTL,0.0,-49.8,-999.6,-293.0,-0.2,-4.2,0.011733179911971092,-0.004029365302994847,0.6768662929534912,-0.2905652610585093,-0.0023400910664349794,-0.007229605643078685,-35.36326216,149.16523727999999,85071.8,1.8,-1.0,100.8
14:21:12,300000.0,RTL,0.0,-78.0,-947.0,-1266.0,7.0,-4.0,-0.0015583396889269352,-0.004243134520947933,0.6767278909683228,-1.263798713684082,0.005396749824285507,-0.007379626389592886,-35.3632621,149.1652371,84308.0,0.0,1.0,105.0
14:21:14,300000.0,RTL,-6.0,-24.0,-1045.0,-1018.0,0.0,-4.0,0.006597574334591627,-0.007233950309455395,0.6765204071998596,-1.0189850330352783,-0.0021932481322437525,-0.006885780952870846,-35.3632612,149.1652355,82262.0,-5.0,9.0,102.0
14:21:15,82040.0,RTL,-0.8,-1.2,-993.4,-768.4,6.2,-1.0,0.010300739109516144,-0.005143528431653976,0.6777659177780151,-0.7701215863227844,0.0045740778092294935,-0.0037311511114239693,-35.363260360000005,149.16523418,80984.8,-14.4,23.0,101.2
14:21:16,82040.0,RTL,0.0,31.0,-978.0,-101.0,4.0,-4.0,0.009659101255238056,-0.0029025564435869455,0.6781178712844849,-0.1040588989853859,0.00243504554964602,-0.007317124865949154,-35.3632602,149.1652341,80221.0,-18.0,27.0,103.0
14:21:18,82040.0,RTL,1.0,70.0,-898.0,623.0,2.0,8.0,-0.0022882206831127405,-0.0016715677920728922,0.6776192784309387,0.6201468706130981,0.0004089474678039551,0.005583113990724087,-35.3632609,149.1652352,78151.0,-17.0,25.0,99.0
14:21:19,200.0,RTL,0.0,54.5,-991.5,361.25,0.25,4.0,-0.00042224672506563365,-0.0035137091763317585,0.6772192865610123,0.3592268042266369,-0.0018014479719568044,0.0016740463906899095,-35.363261275,149.16523572500003,76995.0,-11.75,18.5,96.0
14:21:20,200.0,RTL,0.0,71.0,-1032.5,1211.5,-0.5,4.5,0.02123417053371668,-0.00492665939964354,0.6770910322666168,1.2097971439361572,-0.003031717031262815,0.0025869245873764157,-35.3632613,149.1652357,76225.5,-10.0,16.0,96.5
14:21:22,200.0,RTL,-1.0,13.0,-1001.5,1064.5,1.0,-2.0,0.03618793189525604,-0.0038037659833207726,0.6774205565452576,1.0645525455474854,-0.0010220959084108472,-0.004725341219455004,-35.3632613,149.1652356,74189.5,-9.0,16.0,98.5
14:21:23,211332.0,RTL,-1.2,-31.6,-998.4,104.0,0.4,0.8,0.031094417348504065,-0.0034719886723905804,0.6772690176963806,0.10407316759228706,-0.0016368295066058636,-0.0015077132266014814,-35.363261019999996,149.16523532,72793.8,-11.6,17.6,97.6
14:21:24,211332.0,RTL,0.0,-60.0,-1005.0,-584.0,0.0,-6.0,0.0295602697879076,-0.0041113486513495445,0.6756637692451477,-0.5847599506378174,-0.003006799379363656,-0.008939054794609547,-35.3632608,149.1652351,72032.0,-12.0,17.0,98.0
14:21:26,211332.0,RTL,0.0,-11.5,-998.5,-871.0,3.0,3.5,0.009989181533455849,-0.003122659516520798,0.6784296631813049,-0.8747200965881348,0.0015973193803802133,0.0017072652699425817,-35.36326,149.1652339,70128.0,-21.0,29.0,100.5
14:21:27,290893.0,RTL,3.5,16.75,-998.75,-321.5,3.5,6.25,-0.0005751959688495845,0.0007994324914761819,0.6785761266946793,-0.32585748471319675,0.002336529694730416,0.004104657215066254,-35.36326045,149.165234825,68845.75,-20.25,29.25,97.75
14:21:28,290893.0,RTL,2.5,57.5,-968.0,547.0,-0.5,10.5,-0.013808715157210827,0.0016754897078499198,0.6773493885993958,0.5426753759384155,-0.0020002469536848366,0.008896240964531898,-35.36326135,149.16523615,68076.0,-16.0,23.5,100.5
14:21:30,290893.0,RTL,0.5,58.0,-988.5,414.5,4.0,12.0,-0.008063593413680792,-0.003817919874563813,0.6774701178073883,0.4102433770895004,0.0023885464179329574,0.009679661132395267,-35.3632626,149.16523765,66041.0,0.0,2.5,98.5
14:21:31,138142.0,RTL,0.0,75.0,-973.75,1219.25,1.25,8.75,0.0023089298847480677,-0.005126824602484703,0.6778813898563385,1.2156079858541489,-0.0001318231225013733,0.00680069113150239,-35.3632628,149.16523767500001,64771.5,1.5,1.5,99.75
14:21:32,138142.0,RTL,1.0,42.0,-1022.5,1343.0,-1.5,3.0,0.020213435404002666,-0.00503962580114603,0.6775133907794952,1.3410762548446655,-0.0035030359867960215,0.0012047258205711842,-35.363262649999996,149.16523745,64007.0,3.5,0.0,98.0
14:21:34,138142.0,RTL,1.5,-47.5,-978.0,-59.5,2.0,-3.5,0.0032958205556496978,-0.0024398108944296837,0.6773992776870728,-0.06020387262105942,0.00062532041920349,-0.006318185478448868,-35.3632629,149.16523795,61867.0,7.0,-2.5,101.0
14:21:35,25432.0,RTL,1.5,-65.25,-1008.5,-748.75,0.75,-7.75,-0.02322116564027965,-0.0005806201152154244,0.677494153380394,-0.7498944774270058,-0.0010261206771247089,-0.010618305183015764,-35.36326355,149.165239175,60588.25,10.75,-7.5,99.5
14:21:36,25432.0,RTL,1.0,-70.0,-991.0,-1220.5,-6.5,3.0,-0.03673934563994408,-0.001153675140812993,0.6771150231361389,-1.2218279838562012,-0.008783376251813024,0.0007727998308837414,-35.3632639,149.16523975,59826.0,15.0,-14.5,98.5
14:21:38,25432.0,RTL,-1.0,19.0,-1005.0,-494.0,0.5,3.5,-0.029349135234951973,-0.003456450765952468,0.6772365868091583,-0.4976383149623871,-0.0009157274616882205,0.001588790095411241,-35.3632637,149.16523945,57787.0,15.0,-16.0,100.5
14:21:39,32404.0,RTL,-3.0,58.0,-1005.5,303.75,-1.25,4.5,-0.013568369788117707,-0.006752870394848287,0.6776796877384186,0.30032880045473576,-0.0030155507556628436,0.0023885573027655482,-35.36326327500001,149.165238625,56508.0,11.5,-12.5,99.5
14:21:40,32404.0,RTL,-3.0,77.5,-993.0,1128.0,7.0,2.0,0.012806108687072992,-0.006508884951472282,0.6777537167072296,1.1253328323364258,0.005553628085181117,-0.0002845874987542629,-35.3632627,149.16523769999998,55741.0,8.0,-8.0,99.5
14:21:42,32404.0,RTL,0.5,35.5,-1022.0,1406.0,7.0,12.0,0.02439389005303383,-0.0026676407433114946,0.6780920624732971,1.4051481485366821,0.006086255889385939,0.010073445038869977,-35.3632619,149.1652367,53695.5,0.0,4.5,96.5
