time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
15:48:54,76961.0,-35.3632607,149.1652378,107409.0,-5.0,-1.5,99.0,3.0,-65.0,-1023.0,-1394.0,1.0,3.0,RTL,-0.040401579812169075,0.0023529267637059093,-1.3459983468055725,-1.4007643461227417,-0.0009575564181432128,-0.00018882297445088625
15:48:56,76961.0,-35.36325925,149.16523845,105362.0,-26.0,-5.5,96.0,0.5,-61.5,-1038.0,-1329.5,0.5,-0.5,RTL,-0.03607293963432312,-0.0032543938141316175,-1.3466839790344238,-1.3357250690460205,-0.002019807929173112,-0.004614280536770821
15:48:58,76961.0,-35.3632589,149.1652387,103336.0,-32.0,-8.5,95.0,0.0,-67.0,-1042.5,-1227.5,0.5,1.5,RTL,-0.03802267648279667,-0.0032322327606379986,-1.34673410654068,-1.2327606081962585,-0.0018713957397267222,-0.002359153935685754
15:48:59,100119.0,-35.3632589,149.1652387,102324.25,-35.0,-9.0,102.5,0.25,-50.0,-989.0,-1402.0,0.25,0.75,RTL,-0.04070796258747578,-0.004331709002144635,-1.3464851677417755,-1.4077503681182861,-0.0019048995454795659,-0.0028060029726475477
15:49:00,100119.0,-35.3632591,149.16523865,101295.5,-33.5,-9.0,104.0,-0.5,-21.5,-969.0,-1232.5,1.0,10.5,RTL,-0.040728505700826645,-0.00422932836227119,-1.3460042476654053,-1.2389318943023682,-0.0012758030788972974,0.006603206507861614
15:49:02,100119.0,-35.363259400000004,149.16523845,99237.0,-30.5,-7.5,105.5,1.0,7.5,-1059.5,-488.0,-5.5,9.0,RTL,-0.03291021287441254,-0.003914440283551812,-1.3459066152572632,-0.4946308583021164,-0.007410544960293919,0.005991175188682973
15:49:04,100119.0,-35.363260749999995,149.16523805,97176.5,-22.0,-5.0,100.0,-2.5,17.0,-959.0,-533.0,3.0,8.5,RTL,-0.01696127513423562,-0.00563731393776834,-1.3464210629463196,-0.5391777604818344,0.0014097123057581484,0.005296681658364832
15:49:05,98755.0,-35.363261699999995,149.16523784999998,96154.0,-11.0,-3.0,95.75,-2.0,43.25,-1002.5,16.25,3.75,9.0,RTL,-0.005426223680842668,-0.006198124028742313,-1.3467548787593842,0.010724330320954323,0.0020734162244480103,0.005594859947450459
15:49:06,98755.0,-35.363262399999996,149.16523765,95128.0,-2.5,-1.5,100.5,-2.0,72.5,-951.5,688.0,-1.0,8.5,RTL,0.008832194027490914,-0.005785902962088585,-1.3465024828910828,0.6828494071960449,-0.002611385250929743,0.005403312505222857
15:49:08,98755.0,-35.36326305,149.16523734999998,93092.0,7.5,0.0,94.0,1.0,39.5,-983.5,1213.0,5.5,3.5,RTL,0.024784941226243973,-0.002286484756041318,-1.3462881445884705,1.2098153233528137,0.004099064681213349,-4.073837772011757e-05
15:49:10,98755.0,-35.36326175,149.1652375,91055.0,-2.5,-1.0,97.0,1.5,-65.0,-984.0,-784.0,3.0,-5.0,RTL,-0.004366746783489361,-0.0007412061095237732,-1.3460756540298462,-0.7863427102565765,0.0018155149882659316,-0.009334155824035406
15:49:11,112859.0,-35.363261,149.165237775,90036.75,-8.75,-2.5,102.5,3.25,-58.0,-943.75,-204.25,5.25,-2.75,RTL,-0.0023903817200334743,-0.00032597667450318113,-1.3457403779029846,-0.2061529724742286,0.0039032157801557332,-0.006664462271146476
15:49:12,112859.0,-35.36325965,149.16523815,89016.5,-17.5,-4.5,94.0,2.0,-51.0,-1062.5,-377.5,0.0,1.0,RTL,-0.025536722503602505,-0.0004335335979703814,-1.346390426158905,-0.38002173602581024,-0.0019055861048400402,-0.0018101070309057832
15:49:14,112859.0,-35.3632596,149.16523855,86990.5,-32.0,-7.0,99.5,-3.5,-55.0,-1014.5,-1162.0,-2.0,4.0,RTL,-0.020639922469854355,-0.007524770684540272,-1.34580397605896,-1.1647608876228333,-0.0036503031151369214,0.0003724382258951664
15:49:16,96254.5,-35.3632615,149.165238,84955.5,-10.0,-5.5,103.5,-1.0,-5.0,-961.5,-654.5,11.5,7.5,RTL,-0.019786890596151352,-0.002128550986526534,-1.3457693457603455,-0.6598998829722404,0.01039817649871111,0.004034268204122782
15:49:18,79650.0,-35.36325935,149.1652381,82927.5,-22.5,-4.5,98.0,-0.5,65.5,-1000.5,1063.0,3.5,6.0,RTL,-0.022545614279806614,0.0005318840267136693,-1.346470832824707,1.059474527835846,0.002165663754567504,0.0022635693894699216
15:49:20,79650.0,-35.363260749999995,149.16523815,80873.5,-22.0,-4.0,102.5,-4.0,76.0,-1004.5,1410.5,0.0,7.0,RTL,0.016392637393437326,-0.00950313312932849,-1.346324384212494,1.4085592031478882,-0.0019288179464638233,0.0031608648132532835
15:49:22,81643.0,-35.3632644,149.16523740000002,78824.5,9.5,-0.5,95.5,-3.0,63.5,-1034.0,1318.0,3.5,2.5,RTL,0.051647745072841644,-0.010129840113222599,-1.345844805240631,1.3156654834747314,0.002393747796304524,-0.0015247603878378868
15:49:24,81643.0,-35.3632669,149.16523655,76799.5,40.0,4.5,100.0,-1.0,19.5,-944.5,975.0,2.5,7.5,RTL,0.05778007581830025,-0.006403815699741244,-1.3454826474189758,0.9739143252372742,0.0011104732402600348,0.004447845625691116
15:49:26,81643.0,-35.3632681,149.165236,74766.0,55.5,10.0,100.5,-1.0,11.0,-1056.0,870.0,-5.0,0.5,RTL,0.06885898113250732,-0.004495825618505478,-1.3452552556991577,0.8680810332298279,-0.006853640079498291,-0.003244354738853872
15:49:27,37820.0,-35.3632683,149.16523585,73753.0,60.5,11.0,102.75,1.0,-23.75,-966.5,419.0,4.25,4.5,RTL,0.06350645609200001,-0.0029619517736136913,-1.3448183238506317,0.4166938289999962,0.0030083851306699216,0.0011599304270930588
15:49:28,37820.0,-35.36326755,149.16523595,72729.0,58.5,10.5,102.5,3.5,-35.0,-984.5,125.5,5.5,10.5,RTL,0.046315401792526245,0.0005315871012498974,-1.345230519771576,0.12237682938575745,0.0044104706030339,0.006831635721027851
15:49:30,37820.0,-35.3632642,149.16523684999999,70676.5,35.0,6.5,99.5,4.5,-65.0,-1024.5,-1380.5,1.5,-3.5,RTL,-0.014825583901256323,0.0017879311926662922,-1.3454971313476562,-1.3860487937927246,0.0001442311331629753,-0.006779501331038773
15:49:32,37820.0,-35.3632606,149.165238,68587.0,-2.0,-1.5,97.5,3.5,-23.0,-1023.0,-811.0,0.0,11.0,RTL,-0.04100767709314823,5.0227128667756915e-05,-1.344795048236847,-0.8174614906311035,-0.0016928987461142242,0.008053768891841173
15:49:33,36069.0,-35.36325915,149.1652385,67527.0,-18.25,-5.5,102.0,4.5,-8.0,-998.5,-661.5,6.75,4.5,RTL,-0.045830756425857544,0.001002559485641541,-1.345912605524063,-0.6683631837368011,0.005581211065873504,0.0010554887121543288
15:49:34,36069.0,-35.36325745,149.16523890000002,66519.5,-33.5,-8.5,105.0,3.5,49.5,-1010.0,544.5,0.5,6.0,RTL,-0.053651113063097,0.0021154454443603754,-1.3446806073188782,0.5381179004907608,-0.0006981341866776347,0.0028253308264538646
15:49:36,36069.0,-35.36325655,149.16523945,64467.0,-56.5,-12.0,103.5,-3.0,82.5,-1033.0,1355.0,-0.5,7.0,RTL,-0.02329341135919094,-0.006948786787688732,-1.3452990055084229,1.3506985902786255,-0.0022716872626915574,0.0038722145836800337
15:49:38,36069.0,-35.36326085,149.16523840000002,62398.0,-28.5,-8.5,93.0,-5.0,83.0,-997.5,1149.5,10.0,5.0,RTL,0.021296014077961445,-0.009567187633365393,-1.3449050784111023,1.1456891298294067,0.008853300474584103,0.002464739722199738
15:49:39,94151.0,-35.363262325,149.1652378,61371.25,-9.5,-4.25,98.25,-5.0,81.5,-1003.5,1116.25,1.75,0.5,RTL,0.019001188222318888,-0.0071134642930701375,-1.3446106612682343,1.111990749835968,0.0007238763791974634,-0.0027750811423175037
15:49:40,94151.0,-35.36326365,149.1652373,60349.5,4.5,-1.0,101.0,-3.0,76.5,-986.5,1162.5,2.5,10.5,RTL,0.03049037978053093,-0.006548665929585695,-1.3438748717308044,1.1580403447151184,0.0017560485866852105,0.007257690187543631
15:49:42,94151.0,-35.36326525,149.16523669999998,58312.5,24.5,3.5,97.0,-0.5,36.0,-1052.5,1175.0,2.5,2.5,RTL,0.046366408467292786,-0.00400683528278023,-1.344166100025177,1.1721813082695007,0.0006008693017065525,-0.001049830811098218
15:49:44,94151.0,-35.363263700000005,149.16523684999999,56274.0,22.5,4.5,105.0,3.5,6.0,-974.5,1002.0,0.0,2.0,RTL,0.01724265469238162,0.0012405991728883237,-1.34423828125,0.9993935525417328,-0.0015646307729184628,-0.0010068872943520546
15:49:45,191874.0,-35.363262625,149.16523725,55262.0,10.25,2.25,99.5,2.0,-33.25,-989.0,212.75,-1.75,4.5,RTL,0.008412919611146208,-0.0009579590532666771,-1.3439741730690002,0.21034138929098845,-0.003287243511294946,0.0018971903482452035
15:49:46,191874.0,-35.36326215,149.1652376,54249.0,1.0,0.5,102.0,1.0,-65.5,-950.0,-412.5,-7.5,-3.0,RTL,0.00325021828757599,-0.00442902697250247,-1.3443177342414856,-0.4156173840165138,-0.009295660769566894,-0.006518447306007147
15:49:48,191874.0,-35.36326285,149.16523765,52206.5,3.5,-1.0,101.0,1.0,-73.5,-1013.5,-1058.5,0.5,-3.5,RTL,0.005129712117195595,-0.0042383146937936544,-1.3444899916648865,-1.0617277324199677,-0.0005199089646339417,-0.007441411493346095
15:49:50,191874.0,-35.36326185,149.1652376,50158.5,0.0,0.0,100.5,-1.5,-66.5,-1036.0,-1374.0,2.0,-1.0,RTL,-0.02256629802286625,-0.0005480563268065453,-1.3436633944511414,-1.378008246421814,0.0009666794212535024,-0.0043566846288740635
15:49:51,18245.0,-35.36326195,149.1652376,49137.5,-4.0,0.0,99.75,-2.75,-49.5,-1009.0,-1326.5,0.0,8.0,RTL,-0.012441345839761198,-0.00520723540103063,-1.3445519506931305,-1.3309410214424133,-0.0015164644864853472,0.005240086320554838
15:49:52,18245.0,-35.36326305,149.1652375,48112.0,1.5,0.0,101.5,-1.5,-26.5,-966.0,-1255.5,4.5,2.0,RTL,-0.0009252068120986223,-0.006993074668571353,-1.3437643647193909,-1.2614144682884216,0.0037746221059933305,-0.0011558526894077659
15:49:54,18245.0,-35.36326425,149.1652371,46054.0,20.0,2.0,96.0,0.5,-16.0,-984.0,-1109.5,1.5,0.5,RTL,-0.0035884969402104616,-0.0028199799708090723,-1.3442363739013672,-1.1157500743865967,0.00021199078764766455,-0.0028553595766425133
15:49:56,18245.0,-35.363263450000005,149.1652372,44017.0,15.0,2.0,98.0,0.5,-7.0,-1028.0,-809.5,0.5,5.5,RTL,-0.011570488102734089,-0.002507261757273227,-1.3439266681671143,-0.8163504600524902,-0.00045105547178536654,0.002834666520357132
15:49:57,24219.0,-35.363263225,149.16523725000002,42993.75,12.25,0.75,100.0,1.0,-12.0,-1019.75,-999.5,7.75,2.0,RTL,-0.009931503795087337,-0.001484562671976164,-1.343336820602417,-1.0062107741832733,0.006907074683113024,-0.0008512195781804621
15:49:58,24219.0,-35.36326225,149.16523755,41977.5,7.5,0.0,96.5,3.0,-20.0,-1003.5,-1087.5,4.5,3.5,RTL,-0.026771200820803642,-0.0005791937292087823,-1.3441408276557922,-1.0943261086940765,0.00382506349706091,0.00122516427654773
15:50:00,24219.0,-35.36326175,149.16523784999998,39947.0,-4.0,-1.0,98.0,-1.0,56.0,-960.5,293.5,1.0,5.5,RTL,-0.0015482669696211815,-0.00558169255964458,-1.3437986373901367,0.2870940715074539,0.0005963211879134178,0.002650550566613674
15:50:02,24219.0,-35.363262649999996,149.16523765,37910.5,4.0,-1.0,99.0,0.0,74.5,-932.5,948.0,3.0,10.0,RTL,0.012128341943025589,-0.004266804666258395,-1.3440872430801392,0.9414347410202026,0.0021047063637524843,0.0076036094687879086
15:50:03,87469.0,-35.3632626,149.16523755,36889.0,4.75,-0.25,99.25,-0.25,70.5,-1007.25,1308.5,3.25,11.0,RTL,0.01486958866007626,-0.0015071876114234328,-1.343882530927658,1.3026734292507172,0.0026307423395337537,0.008702341350726783
15:50:04,87469.0,-35.3632625,149.1652375,36254.0,4.0,0.0,100.0,0.0,53.0,-1003.0,1412.0,4.0,5.0,RTL,0.02295278199017048,-0.0013454820727929473,-1.3433613777160645,1.406982421875,0.00340394233353436,0.002315796446055174
15:50:06,87469.0,-35.363261449999996,149.1652375,34242.0,-5.5,0.0,103.5,2.0,-56.5,-964.0,-237.0,-1.0,-11.5,RTL,0.0014614086830988526,0.00017728803504724056,-1.3440632224082947,-0.24001703411340714,-0.0018313532054889947,-0.01532869040966034
15:50:08,87469.0,-35.3632598,149.16523795,32211.0,-19.0,-3.5,99.5,4.5,-74.5,-987.0,-1055.5,-7.0,-10.0,RTL,-0.027402082458138466,0.0014430935843847692,-1.3433501720428467,-1.0588064789772034,-0.00847008009441197,-0.013079794123768806
15:50:09,123581.0,-35.3632587,149.1652385,30945.75,-32.0,-5.5,101.25,0.0,-66.75,-1012.5,-1260.5,-5.5,-0.75,RTL,-0.03814830910414457,-0.003536051925038919,-1.3436446487903595,-1.264316886663437,-0.006891489494591951,-0.003849251923384145
15:50:10,123581.0,-35.363259,149.1652387,30172.0,-35.5,-7.0,103.5,-2.0,-58.0,-1019.0,-1303.0,-2.0,2.0,RTL,-0.032801635563373566,-0.007059761788696051,-1.3431875109672546,-1.3071333765983582,-0.00359082396607846,-0.0006921689491719007
15:50:12,123581.0,-35.36325975,149.1652385,28136.5,-22.5,-8.5,104.5,2.0,9.5,-984.5,-536.0,6.0,3.0,RTL,-0.03463025577366352,0.00015895022079348564,-1.343091607093811,-0.5414868742227554,0.005010766675695777,0.00032616627868264914
15:50:14,123581.0,-35.3632582,149.16523865,26092.5,-38.0,-8.0,103.0,-1.0,43.0,-1001.0,131.0,0.0,5.0,RTL,-0.04075079783797264,-0.0023983665741980076,-1.3438618183135986,0.1269296184182167,-0.0013475522864609957,0.0026670675724744797
15:50:15,52245.0,-35.363259674999995,149.16523847500002,24816.75,-35.75,-6.0,102.0,-7.25,33.75,-1010.0,-250.5,-3.25,-3.5,RTL,-0.019051174022024497,-0.010003991075791419,-1.3431848287582397,-0.25486687012016773,-0.004710535402409732,-0.006574798782821745
15:50:16,52245.0,-35.36326185,149.165238,24055.0,-23.0,-3.5,102.5,-9.0,79.5,-993.0,544.5,-1.5,2.5,RTL,0.019120682030916214,-0.013654646463692188,-1.3437357544898987,0.5403254330158234,-0.003143157809972763,0.000325431814417243
15:50:18,52245.0,-35.3632668,149.1652365,22022.5,33.5,4.5,100.0,-3.0,54.0,-1000.5,394.0,6.5,7.0,RTL,0.03789640963077545,-0.0065773103851825,-1.343103051185608,0.38898586481809616,0.006176065653562546,0.0045415356289595366
15:50:20,52245.0,-35.36326755,149.1652359,20004.0,53.0,10.5,103.5,0.0,58.0,-986.5,636.5,5.0,-6.0,RTL,0.04182405211031437,-0.002435831120237708,-1.3432302474975586,0.630012571811676,0.004570459830574691,-0.008515714318491518
15:50:21,39853.0,-35.36326675,149.16523605,18713.0,53.75,10.25,103.75,3.75,65.5,-1018.25,1131.0,4.5,11.25,RTL,0.032077498733997345,0.0012020946596749127,-1.342250108718872,1.1256967335939407,0.0038415392045862973,0.009019081364385784
15:50:22,39853.0,-35.363265299999995,149.1652364,17943.5,45.0,8.5,100.5,7.0,37.0,-1005.0,1337.0,1.0,5.0,RTL,0.029195251874625683,0.003097443259321153,-1.3426883220672607,1.332874596118927,0.0007208547031041235,0.0029788523679599166
15:50:24,39853.0,-35.3632613,149.16523784999998,15891.5,3.0,0.5,100.5,4.0,-24.0,-982.0,386.0,-4.5,-2.5,RTL,-0.003922659016097896,-0.0014724713983014226,-1.3425579071044922,0.38367778062820435,-0.005819760728627443,-0.00504295522114262
15:50:26,39853.0,-35.3632596,149.1652386,13838.5,-17.5,-6.5,102.0,2.0,-34.5,-960.0,217.5,0.0,0.0,RTL,-0.01156528340652585,-0.0008664089837111533,-1.3422099947929382,0.21585405245423317,-0.0002925177977886051,-0.002903181710280478
15:50:27,39017.0,-35.36325865,149.165238825,12546.0,-32.25,-9.0,99.0,2.25,-23.75,-1004.5,212.5,-4.5,-4.75,RTL,-0.01465019816532731,-0.0026321640762034804,-1.3432202339172363,0.21072862297296524,-0.005907208251301199,-0.007509399962145835
15:50:28,39017.0,-35.3632585,149.1652389,11807.0,-34.5,-10.0,87.5,1.5,-51.5,-1039.5,-453.5,-2.0,-2.0,RTL,-0.01934697013348341,-0.002859070082195103,-1.3434693217277527,-0.4557640999555588,-0.0033975052647292614,-0.004621251719072461
15:50:30,39017.0,-35.36325775,149.1652392,10987.5,-47.0,-12.5,25.5,-1.0,-30.0,-990.5,-742.5,0.0,1.5,RTL,-0.03900837153196335,-0.005131689598783851,-1.3423256278038025,-0.7460176646709442,-0.001258443109691143,-0.0008403459796682
15:50:32,39017.0,-35.3632589,149.1652389,10363.0,-40.5,-12.0,36.5,-0.5,-36.0,-1023.0,-836.0,5.0,1.0,RTL,-0.02437956165522337,-0.0049453850369900465,-1.3430574536323547,-0.8383983075618744,0.005008929176256061,-0.0013967456761747599
15:50:33,107156.0,-35.363258525,149.1652388,9935.75,-36.75,-11.5,34.5,0.75,20.5,-1001.75,642.5,0.5,2.5,RTL,-0.02208197396248579,-0.0015681003860663623,-1.3427391946315765,0.6409231163561344,0.00021855099475942552,0.0002495441003702581
15:50:34,107156.0,-35.363257950000005,149.1652389,9683.0,-42.0,-12.0,35.0,0.0,-40.0,-987.5,-774.5,1.5,-1.0,RTL,-0.047068092972040176,-3.228995410609059e-06,-1.3425421714782715,-0.7761237323284149,0.0014799895870964974,-0.003738543135114014
15:50:36,107156.0,-35.3632574,149.1652389,8995.0,-51.0,-11.0,34.5,-3.0,-17.0,-1008.0,-724.5,5.5,1.5,RTL,-0.04525135084986687,-0.004455396207049489,-1.342777669429779,-0.7256779223680496,0.005162052460946143,-0.00038498203502967954
15:50:38,107156.0,-35.363260600000004,149.1652383,8776.0,-32.5,-7.5,-7.0,-5.5,32.5,-1000.0,442.0,0.0,0.5,RTL,0.012253677006810904,-0.00958572793751955,-1.3419848680496216,0.4418902099132538,-0.00038363970816135406,-0.0016211114125326276
15:50:39,2015.0,-35.36326325,149.16523742500002,8831.75,-6.25,-2.5,-1.5,-4.75,19.0,-990.25,277.0,4.25,1.25,RTL,0.02904627751559019,-0.007549026049673557,-1.3419683575630188,0.2768236454576254,0.004005410766694695,-0.001045995915774256
15:50:40,2015.0,-35.3632644,149.165237,8835.0,7.0,0.0,6.5,-2.5,-8.0,-949.0,-472.0,6.5,1.0,RTL,0.02743827924132347,-0.005383387906476855,-1.341960072517395,-0.47310876846313477,0.006571246776729822,-0.001215737429447472
15:50:42,2015.0,-35.3632642,149.16523654999997,8653.0,20.5,5.0,-1.0,0.0,-17.5,-1001.5,-49.0,1.5,0.5,RTL,0.013420923613011837,0.0008969291811808944,-1.3415676355361938,-0.049126625061035156,0.0014322675415314734,-0.0017850343137979507
15:50:44,2015.0,-35.3632635,149.1652369,8679.5,13.5,5.0,1.0,0.5,-8.5,-1003.5,-465.0,-1.0,0.5,RTL,0.002488122263457626,-0.0025963063817471266,-1.3414691090583801,-0.4663368761539459,-0.00149398812209256,-0.0011629585060290992
15:50:45,87683.0,-35.363263575000005,149.16523705,8690.0,13.5,3.25,1.0,-0.25,-5.0,-995.25,-134.5,-1.0,-0.25,RTL,0.010287006269209087,-0.003252041875384748,-1.3417491614818573,-0.13541230652481318,-0.0019493779400363564,-0.002402219863142818
15:50:46,87683.0,-35.3632636,149.16523715,8692.0,13.5,3.0,1.0,0.5,-4.0,-1003.0,209.0,0.0,1.0,RTL,0.019302942790091038,-0.004321065731346607,-1.3419348001480103,0.2089802548289299,-0.0014432211173698306,-0.0011484968126751482
15:50:48,87683.0,-35.363263450000005,149.1652372,8549.5,14.0,1.5,39.0,0.0,-15.0,-961.5,-702.5,0.5,5.0,RTL,-0.003096137079410255,-0.0023571548517793417,-1.3420512080192566,-0.7047438025474548,-0.0003819435369223356,0.002944633364677429
15:50:50,87683.0,-35.36326245,149.1652375,7760.0,6.0,0.0,37.0,0.5,-31.5,-1004.5,-904.0,5.0,-1.5,RTL,-0.010801857803016901,-0.001992258708924055,-1.342526614665985,-0.9052489399909973,0.004820619476959109,-0.0036030589253641665
15:50:51,229565.0,-35.3632622,149.16523765000002,7323.5,1.25,0.0,34.75,-0.25,-5.5,-997.0,153.75,-4.0,0.25,RTL,0.008489956613630056,-0.004162235360126942,-1.3418344855308533,0.15311332745477557,-0.005037563998484984,-0.0023389163543470204
15:50:52,229565.0,-35.3632623,149.1652377,7062.0,1.0,0.0,35.5,-1.0,-12.5,-986.0,-663.5,-2.0,3.0,RTL,-0.005391409737057984,-0.005934488959610462,-1.3418080806732178,-0.6659192740917206,-0.003187403897754848,0.0011747142998501658
15:50:54,229565.0,-35.36326445,149.16523734999998,6379.5,16.0,0.5,34.0,-2.0,15.5,-982.0,-200.0,5.0,4.5,RTL,0.018954304046928883,-0.006109162233769894,-1.341909110546112,-0.20304404199123383,0.004547510761767626,0.002921426435932517
15:50:56,229565.0,-35.36326355,149.1652371,5688.0,20.0,2.0,31.5,1.0,22.0,-1003.0,37.0,2.5,6.5,RTL,-0.0010132767783943564,0.0010073129378724843,-1.3417288661003113,0.03373187780380249,0.0021475813700817525,0.004992568865418434
15:50:57,34885.0,-35.363262475,149.1652373,5257.5,7.25,1.25,31.75,0.25,-20.5,-994.25,-55.75,-7.0,0.25,RTL,0.0014071573095861822,-0.00090368937162566,-1.3418602347373962,-0.05668633431196213,-0.007966041564941406,-0.0016482406063005328
15:50:58,34885.0,-35.3632624,149.1652374,5003.0,4.0,1.0,32.0,-0.5,8.0,-993.5,-346.0,0.5,1.5,RTL,-0.004333224700530991,-0.0038461576914414763,-1.3417444825172424,-0.3495719423517585,0.0005819290672661737,-0.0008173799142241478
15:51:00,34885.0,-35.3632632,149.1652374,4324.0,9.0,1.0,32.5,-1.0,44.5,-1006.0,828.0,-2.5,-0.5,RTL,0.019266215153038502,-0.004348440328612924,-1.3419809937477112,0.8253073394298553,-0.002830703742802143,-0.0028717898530885577
15:51:02,34885.0,-35.36326355,149.1652372,3637.0,15.5,2.0,32.0,0.0,41.0,-1013.5,558.5,1.5,5.0,RTL,0.011968005914241076,-0.001977587176952511,-1.3414015769958496,0.5552307665348053,0.001161558786407113,0.003383205155842006
15:51:03,26325.0,-35.36326315,149.1652372,3216.75,11.0,1.25,32.5,0.25,-25.0,-1010.0,-606.0,2.5,2.5,RTL,0.0009389159386046231,-0.001461115462007001,-1.3412398993968964,-0.6087299436330795,0.002663017927261535,0.0004955314216203988
15:51:04,26325.0,-35.3632627,149.16523725000002,2954.0,10.0,1.5,30.5,1.0,38.5,-1005.0,643.5,0.0,2.5,RTL,0.005719408276490867,-0.0007004146464169025,-1.3417487144470215,0.6403111964464188,-0.0004245815798640251,0.00042356993071734905
15:51:06,26325.0,-35.3632619,149.1652376,2271.0,-0.5,0.0,32.0,0.0,26.5,-1012.5,843.0,-2.0,4.0,RTL,0.011383899487555027,-0.0037577974144369364,-1.3415990471839905,0.841081827878952,-0.002986819192301482,0.0026380163617432117
15:51:08,26325.0,-35.3632617,149.1652377,1594.0,-1.5,-1.0,31.5,0.5,7.0,-999.5,564.0,0.0,-1.5,RTL,0.007002973696216941,-0.0022599929943680763,-1.341651201248169,0.5627201795578003,-0.0004954426549375057,-0.003626718884333968
15:51:09,288892.0,-35.363261824999995,149.1652377,1171.5,-4.25,-0.25,31.75,-1.75,18.25,-1003.0,35.0,-0.25,3.25,RTL,-0.0017920249956659973,-0.0038772952393628657,-1.3414669334888458,0.03129594027996063,-0.000608878028288018,0.0017630967777222395
15:51:10,288892.0,-35.36326245,149.16523755,917.5,-3.5,0.0,31.5,-1.0,1.0,-1003.5,459.0,-2.5,-1.5,RTL,0.02642150316387415,-0.00556273153051734,-1.3415887951850891,0.4573426842689514,-0.003150218049995601,-0.004293851205147803
15:51:12,288892.0,-35.36326375,149.1652372,243.0,11.0,1.5,32.5,-1.0,-39.0,-977.0,-330.5,-2.0,-2.0,RTL,0.021888830699026585,-0.0038804925279691815,-1.3413703441619873,-0.33272067457437515,-0.0032855060417205095,-0.004440196207724512
15:51:14,288892.0,-35.363264,149.1652366,0.0,14.5,-1.0,13.5,0.0,0.0,-1000.0,1.0,1.0,1.0,RTL,0.00936820451170206,9.902339661493897e-05,-1.343157172203064,-0.0017149035702459514,0.0012609008117578924,-0.0005162870511412621
15:51:15,4788.0,-35.36326425,149.16523684999999,0.0,6.75,3.5,10.25,0.0,0.0,-1000.0,1.0,1.0,1.0,RTL,0.004344489658251405,0.0023098208766896278,-1.3436878323554993,-0.0017885618726722896,0.0012813287030439824,-0.0004967217391822487
15:51:16,4788.0,-35.36326445,149.16523705,0.0,2.0,6.0,9.0,0.0,0.0,-1000.0,1.0,1.0,1.0,RTL,0.0017759452457539737,0.003100342000834644,-1.3438891768455505,-0.0018881140276789665,0.0012638388434424996,-0.000530939782038331
15:51:18,4788.0,-35.36326525,149.1652373,0.0,-7.5,7.0,5.5,-0.5,0.0,-1000.5,1.0,1.0,1.0,RTL,-0.0029885052936151624,0.0031753956573083997,-1.3442821502685547,-0.001966908690519631,0.0010547008132562041,-0.000506445940118283
15:51:20,4788.0,-35.3632657,149.1652372,0.0,-12.0,4.5,3.0,0.0,0.0,-1000.0,1.0,1.0,1.0,RTL,-0.004839432658627629,0.0022152322344481945,-1.3449451327323914,-0.0019269047188572586,0.000982479250524193,-0.0005205865018069744
