time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
00:49:33,RTL,-35.363261800000004,149.1652388,193599.5,-7.0,-12.5,96.5,-0.013128867838531733,0.008572063874453306,2.683210849761963,-1.3124017119407654,-0.004820029134862125,-0.006748998537659645,3.0,-66.5,-1022.0,-1308.0,0.0,-2.0,114678.0
00:49:35,RTL,-35.3632629,149.1652359,191807.5,3.5,5.5,100.5,-0.011306470725685358,0.005052786087617278,2.68394672870636,1.2622925639152527,-0.002033403841778636,0.0011810284340754151,0.0,71.5,-1029.0,1267.0,2.5,4.5,114678.0
00:49:36,RTL,-35.3632629,149.1652356,190526.25,6.75,13.25,101.75,0.006414124392904341,0.002876366372220218,2.684178352355957,0.9327035397291183,-0.0023391362628899515,-0.0016288799815811217,0.25,15.5,-978.25,935.0,2.75,2.0,30156.0
00:49:37,RTL,-35.3632628,149.1652356,189749.0,6.5,14.5,100.0,0.0034558471525087953,0.0027983434265479445,2.684744954109192,0.1826922968029976,0.005390659673139453,0.0013486461248248816,0.0,-21.0,-1013.0,184.5,10.0,5.5,30156.0
00:49:39,RTL,-35.363262250000005,149.16523675,187707.5,4.5,12.0,98.0,0.0042857060907408595,-0.0008372686061193235,2.6844143867492676,-1.021059513092041,-0.008201532764360309,-0.002188395243138075,-3.0,-69.5,-979.5,-1018.5,-3.0,1.5,29085.0
00:49:41,RTL,-35.3632616,149.1652384,185596.0,-3.5,-2.0,100.0,-0.006323185982182622,0.0038798777386546135,2.6846314668655396,-1.2667712569236755,0.005340151255950332,0.0033100417349487543,-1.0,-39.0,-1012.5,-1262.0,10.0,6.5,29085.0
00:49:42,RTL,-35.36326199999999,149.16523782500002,184324.5,-3.5,-3.5,101.5,-0.021062960382550955,0.00561528408434242,2.684398829936981,-1.02262082695961,-0.0005819894722662866,0.0038655500393360853,0.75,-20.5,-1000.25,-1017.25,4.0,7.0,297666.0
00:49:43,RTL,-35.3632622,149.1652375,183567.0,-1.5,-1.5,100.0,-0.02104674093425274,0.005024333484470844,2.684582233428955,-0.4921968877315521,-0.002907508285716176,0.006558645749464631,-1.0,14.5,-993.0,-486.0,2.0,9.5,297666.0
00:49:45,RTL,-35.3632619,149.1652379,181525.0,-2.0,-2.5,99.0,0.007457951898686588,0.002308950526639819,2.68414044380188,0.9648688435554504,0.0060519748367369175,0.0020046100253239274,0.0,70.5,-979.0,970.0,10.5,5.5,133115.0
00:49:47,RTL,-35.36326206666667,149.16523726666665,179415.66666666666,-2.0,-0.3333333333333333,105.0,0.012477981857955456,0.0033049072759846845,2.6848241488138833,1.3925283352533977,-0.0019504329344878595,-0.0016194564911226432,-0.3333333333333333,61.0,-1025.3333333333333,1396.3333333333333,2.6666666666666665,2.0,133115.0
00:49:48,RTL,-35.36326196666666,149.16523746666667,178126.0,-1.0,0.3333333333333333,97.33333333333333,0.019791842127839725,0.0015552931387598317,2.683745543162028,1.3395991325378418,-0.0012451291549950838,0.0016464625174800556,0.0,51.333333333333336,-1047.3333333333333,1343.0,3.3333333333333335,5.0,252380.0
00:49:49,RTL,-35.36326183333333,149.16523776666668,177470.66666666666,-1.6666666666666667,0.0,80.33333333333333,0.015999226986120146,0.001351391605567187,2.6840880711873374,0.01340086261431376,0.0010998821817338467,0.0006708990937719742,0.3333333333333333,-28.666666666666668,-974.6666666666666,15.666666666666666,6.0,3.6666666666666665,252380.0
00:49:51,RTL,-35.3632618,149.16523786666664,175501.0,-3.0,-1.3333333333333333,96.66666666666667,-0.006516307204340895,0.0023260264424607158,2.6833993593851724,-1.3667369683583577,-0.00470974591250221,-0.002057947451248765,0.3333333333333333,-67.0,-1006.0,-1363.0,0.6666666666666666,1.3333333333333333,286734.0
00:49:53,RTL,-35.363261566666665,149.16523830000003,173347.33333333334,-4.666666666666667,-3.6666666666666665,101.0,-0.0028109757501321533,0.001492595726934572,2.684413194656372,-1.4949734210968018,-0.005456127847234408,0.003811225760728121,0.0,-65.66666666666667,-998.3333333333334,-1491.0,-0.3333333333333333,7.0,286734.0
00:49:54,RTL,-35.36326156666667,149.16523836666667,172060.66666666666,-6.0,-6.0,100.66666666666667,-0.014898057095706463,0.0033074518820891776,2.684884786605835,-1.159315009911855,0.0005490464779237906,-0.009874887143572172,-0.3333333333333333,-23.333333333333332,-989.6666666666666,-1153.6666666666667,5.333333333333333,-6.333333333333333,249477.0
00:49:55,RTL,-35.3632617,149.1652382,171278.66666666666,-6.0,-6.0,99.0,-0.013701238048573336,0.004316252035399278,2.6833766301472983,-0.8791707754135132,0.0013421416903535526,0.003119891664634148,0.6666666666666666,-9.0,-1007.3333333333334,-873.0,5.666666666666667,6.0,249477.0
00:49:57,RTL,-35.36326236666667,149.1652368,169234.33333333334,-1.0,0.6666666666666666,97.33333333333333,-0.003695433236619768,0.004598358801255624,2.683695634206136,1.234714945157369,0.001847359895085295,0.0009641383464137713,1.0,68.66666666666667,-997.0,1240.0,6.666666666666667,3.6666666666666665,131360.0
00:49:59,RTL,-35.36326223333334,149.16523683333332,167205.66666666666,0.0,4.333333333333333,96.33333333333333,0.015233737416565418,0.0008477455897567173,2.684511105219523,1.3403114080429077,0.0004317762019733588,-0.00021219571741918722,-0.3333333333333333,57.666666666666664,-1015.6666666666666,1344.3333333333333,5.0,3.0,131360.0
00:50:00,RTL,-35.3632619,149.16523753333334,165933.0,-1.0,1.0,97.66666666666667,0.02491736908753713,0.00038712188688805327,2.684108098347982,1.283908446629842,-0.008189355333646139,-0.004339535875866811,-0.6666666666666666,46.666666666666664,-1042.6666666666667,1287.3333333333333,-3.3333333333333335,-0.6666666666666666,20881.0
00:50:01,RTL,-35.363261533333336,149.16523826666665,165272.66666666666,-3.0,-1.0,79.0,0.026311374579866726,-0.000770317439067488,2.684636036554972,0.14199924965699515,0.0017598285339772701,3.937492147088051e-05,-2.3333333333333335,-22.0,-987.0,144.66666666666666,6.0,3.0,20881.0
00:50:03,RTL,-35.36326113333333,149.16523936666667,163314.66666666666,-10.333333333333334,-12.0,99.33333333333333,-0.0016719645742947857,0.003802009392529726,2.6845695972442627,-1.382561445236206,0.0064735425015290575,-0.00465784400391082,0.3333333333333333,-57.0,-988.6666666666666,-1377.6666666666667,10.666666666666666,-1.0,265380.0
00:50:05,RTL,-35.3632624,149.16523706666666,161166.33333333334,-5.0,-5.333333333333333,102.0,-0.03478772193193436,0.009758802441259226,2.6833555698394775,-1.3349268039067586,0.0011683769213656585,0.0012221012730151415,3.6666666666666665,-43.666666666666664,-985.3333333333334,-1329.0,5.666666666666667,4.0,265380.0
00:50:06,RTL,-35.3632636,149.1652344,159890.33333333334,6.333333333333333,13.0,99.66666666666667,-0.05367049699028333,0.008917654554049173,2.6843767166137695,-0.9057708779970804,-0.003913221725573142,0.00171136522355179,2.3333333333333335,-11.0,-1020.0,-900.0,0.6666666666666666,4.666666666666667,170159.0
00:50:07,RTL,-35.3632639,149.16523343333333,159201.66666666666,12.0,22.666666666666668,85.0,-0.04007912054657936,0.0059525117588539915,2.6845458348592124,0.29062802096207935,-0.004023717561115821,0.0009172375624378523,1.0,44.0,-998.3333333333334,296.3333333333333,0.3333333333333333,4.0,170159.0
00:50:09,RTL,-35.363263133333334,149.16523456666664,157209.66666666666,13.666666666666666,29.0,100.66666666666667,0.00689385875981922,-0.00038618548326970387,2.6847077210744223,1.469016710917155,0.0004403722317268451,-0.0015578371627877157,-1.3333333333333333,72.0,-1002.3333333333334,1473.0,4.666666666666667,1.6666666666666667,237407.0
00:50:11,RTL,-35.3632627,149.1652356666667,155187.66666666666,5.666666666666667,17.666666666666668,100.0,0.010159284807741642,0.002076727532160779,2.6849732398986816,1.2112590074539185,0.0004081103640298049,-0.0037095636750260987,-0.6666666666666666,31.0,-1029.3333333333333,1213.3333333333333,4.666666666666667,0.0,237407.0
00:50:12,RTL,-35.363262533333334,149.16523600000002,153909.66666666666,4.333333333333333,16.333333333333332,101.0,0.013550152070820332,0.0017885764051849644,2.6842528184254966,0.9581082065900167,0.006096967185537021,0.00866893546966215,-0.3333333333333333,7.333333333333333,-1007.6666666666666,959.3333333333334,10.0,11.333333333333334,38107.0
00:50:13,RTL,-35.3632625,149.1652362,153105.0,3.3333333333333335,14.0,108.66666666666667,0.015189855359494686,0.0031212801889826856,2.684170405069987,0.972692092259725,0.0035006829227010408,0.0009465704982479414,1.3333333333333333,5.333333333333333,-1023.0,974.0,7.333333333333333,3.6666666666666665,38107.0
00:50:15,RTL,-35.3632625,149.165236,151036.33333333334,4.0,14.0,98.0,-0.001166674074435529,0.001373878971207887,2.6851428349812827,0.0022632811839381852,-0.004066474890957276,-0.001424730212117235,-0.3333333333333333,-36.666666666666664,-980.6666666666666,3.0,0.6666666666666666,1.6666666666666667,256522.0
00:50:17,RTL,-35.363262533333334,149.1652361,148980.66666666666,3.0,13.0,98.66666666666667,-0.019624356801311176,0.004417805854852001,2.6842570304870605,-1.328371564547221,-0.001232596579939127,-0.0005270722322165966,0.6666666666666666,-77.33333333333333,-984.6666666666666,-1327.0,3.0,3.0,256522.0
00:50:18,RTL,-35.363262866666666,149.16523553333332,147704.0,6.0,16.0,97.66666666666667,-0.034207373236616455,0.00445378137131532,2.68472687403361,-1.4267529249191284,-0.0029704306895534196,-0.0027281079286088548,0.0,-63.0,-1023.3333333333334,-1424.6666666666667,1.3333333333333333,0.3333333333333333,14727.0
00:50:19,RTL,-35.36326293333334,149.16523546666667,146982.66666666666,7.0,16.666666666666668,87.33333333333333,-0.031382195030649505,0.00374760664999485,2.6845954259236655,-1.139963408311208,-0.00038823594028751057,-0.003921814767333369,-0.6666666666666666,-26.333333333333332,-995.3333333333334,-1136.6666666666667,3.3333333333333335,-0.3333333333333333,14727.0
00:50:21,RTL,-35.3632628,149.1652359,144990.0,5.333333333333333,13.0,98.0,-0.009207140343884626,0.004003299244989951,2.6847310860951743,0.7568554679552714,0.001642380841076374,0.0016868963527182739,0.0,67.33333333333333,-980.6666666666666,760.3333333333334,5.666666666666667,4.666666666666667,188415.0
00:50:23,RTL,-35.3632627,149.16523593333332,142655.33333333334,6.0,14.666666666666666,100.66666666666667,0.00931039871647954,0.0011298676060202222,2.6849228541056314,0.6116895377635956,0.0014235105675955613,0.003507814913367232,-0.6666666666666666,-9.666666666666666,-1015.3333333333334,611.6666666666666,5.333333333333333,6.0,188415.0
00:50:24,RTL,-35.3632623,149.16523673333333,141482.66666666666,3.0,10.0,98.66666666666667,0.0220027348647515,0.0004493869685878356,2.684661944707235,1.3414340019226074,0.0006062362032632033,-0.002666044281795621,-0.6666666666666666,43.0,-1015.0,1342.0,4.333333333333333,0.3333333333333333,247415.0
00:50:25,RTL,-35.363262,149.1652374,140762.0,0.6666666666666666,6.666666666666667,87.33333333333333,0.021609857057531674,0.0009597610915079713,2.68485959370931,0.6687392294406891,0.0007518029306083918,-0.00458744983188808,-0.6666666666666666,3.0,-1009.0,668.3333333333334,4.666666666666667,-1.3333333333333333,247415.0
00:50:27,RTL,-35.363261666666666,149.16523823333333,138671.33333333334,-3.3333333333333335,-3.0,98.66666666666667,-0.011649041436612606,0.0012299110918926697,2.684807856877645,-1.178600509961446,-0.0006498820148408413,-0.003002443894123038,-2.3333333333333335,-28.666666666666668,-1000.6666666666666,-1176.0,3.3333333333333335,-0.3333333333333333,25373.0
00:50:29,RTL,-35.363260966666665,149.1652399,136684.0,-10.0,-15.333333333333334,101.0,0.024849422896901768,0.0008314090179434667,2.6849727630615234,1.0253587166468303,0.004011941608041525,0.0020869321500261626,-0.3333333333333333,71.66666666666667,-1014.0,1028.3333333333333,8.0,5.0,25373.0
00:50:30,RTL,-35.363261066666674,149.1652399666667,135398.33333333334,-13.0,-20.333333333333332,100.0,0.02156809438019991,0.005124378173301618,2.6850124994913735,1.2714314460754395,0.0017351967593034108,-0.0028137517316887775,0.0,74.0,-1009.0,1275.0,5.666666666666667,0.0,34964.0
00:50:31,RTL,-35.36326136666667,149.16523936666667,134610.66666666666,-11.666666666666666,-18.333333333333332,102.66666666666667,0.02334047295153141,0.006865376451363166,2.684232234954834,1.364610234896342,-0.0010932909014324348,0.0017248404522736867,2.3333333333333335,57.333333333333336,-1023.6666666666666,1366.6666666666667,3.0,4.333333333333333,34964.0
00:50:33,RTL,-35.36326183333333,149.16523830000003,132541.66666666666,-3.0,-7.0,97.0,0.027520364771286648,0.0021155660894388952,2.6848536332448325,1.3163962364196777,0.0005517921720941862,0.0010743408153454463,0.0,43.333333333333336,-1061.6666666666667,1318.3333333333333,4.333333333333333,3.3333333333333335,110911.0
00:50:35,RTL,-35.3632615,149.1652389333333,130567.33333333333,-6.0,-9.333333333333334,99.66666666666667,0.019387623916069668,0.0033611218289782605,2.6854941844940186,-0.3908183028300603,0.002128622339417537,0.0036303908564150333,0.0,-54.666666666666664,-970.3333333333334,-389.6666666666667,6.0,6.0,110911.0
00:50:36,RTL,-35.363261533333336,149.16523876666665,129284.66666666667,-7.0,-10.0,97.66666666666667,0.0010590197052806616,0.0041013228086133795,2.6849446296691895,-1.1988444725672405,-0.003133438372363647,-0.005516773167376717,2.6666666666666665,-71.0,-1001.6666666666666,-1197.0,1.0,-2.3333333333333335,86991.0
00:50:37,RTL,-35.36326176666667,149.16523816666665,128544.0,-6.333333333333333,-8.0,93.33333333333333,-0.01858972975363334,0.004743447061628103,2.684775988260905,-1.3232359886169434,-0.001985433821876844,-0.003780494133631388,2.3333333333333335,-52.666666666666664,-982.0,-1319.6666666666667,2.3333333333333335,-0.6666666666666666,86991.0
00:50:39,RTL,-35.3632627,149.1652358,126515.0,0.3333333333333333,6.0,99.0,-0.03216398507356644,0.005733596781889598,2.6847780545552573,0.0027058270449439683,0.0015656747855246067,-0.00038276698129872483,2.3333333333333335,38.333333333333336,-997.3333333333334,7.333333333333333,5.333333333333333,2.0,143686.0
00:50:41,RTL,-35.36326353333334,149.16523363333334,124350.66666666667,9.333333333333334,24.333333333333332,98.66666666666667,-0.0395697516699632,0.004997242086877425,2.684617837270101,0.34624413152535755,0.0021043835828701654,0.0008727323729544878,1.6666666666666667,51.333333333333336,-1021.6666666666666,350.0,5.666666666666667,3.0,143686.0
00:50:42,RTL,-35.36326400000001,149.16523243333333,123077.33333333333,15.0,35.666666666666664,99.66666666666667,-0.02516720878581206,0.005197038097927968,2.684992949167887,1.349879542986552,0.0004995946461955706,0.0008339984342455864,1.0,56.666666666666664,-1026.3333333333333,1351.6666666666667,4.333333333333333,3.6666666666666665,223947.0
00:50:43,RTL,-35.36326423333333,149.1652319,122360.33333333333,18.333333333333332,41.666666666666664,91.0,-0.021467740337053936,0.004508075459549825,2.6851209799448648,0.8798244595527649,0.0016144725183645885,0.001140601234510541,1.0,9.333333333333334,-990.3333333333334,879.3333333333334,5.333333333333333,3.6666666666666665,223947.0
00:50:45,RTL,-35.363263933333336,149.16523243333333,120362.0,21.666666666666668,47.0,102.0,-0.019459505875905354,-9.982756455428898e-05,2.6858232816060386,-0.44321106870969135,-0.0025409655645489693,0.004271927212054531,-2.0,-56.0,-994.3333333333334,-444.3333333333333,1.3333333333333333,6.666666666666667,146643.0
00:50:47,RTL,-35.3632624,149.1652359,118320.0,9.666666666666666,26.666666666666668,99.66666666666667,-0.0016930142883211374,-0.0023411240351075926,2.6856112480163574,-1.2067896922429402,0.002172719066341718,-0.0010440611901382606,-2.6666666666666665,-63.333333333333336,-1009.0,-1207.3333333333333,5.666666666666667,1.0,146643.0
00:50:48,RTL,-35.36326186666667,149.16523753333334,117048.0,0.3333333333333333,8.666666666666666,103.0,-0.009901867558558783,0.0007702172345792254,2.684927543004354,-1.210429350535075,0.0010254012110332649,0.0003851909035195907,-1.6666666666666667,-26.0,-1009.0,-1209.3333333333333,4.666666666666667,2.6666666666666665,201266.0
00:50:49,RTL,-35.36326176666666,149.16523796666664,116307.0,-2.0,1.3333333333333333,97.33333333333333,-0.007803715610255797,0.0015763099460552137,2.6857667764027915,-0.5529463688532511,0.0006871654962499937,-0.004197365837171674,-2.0,6.666666666666667,-973.0,-551.0,4.333333333333333,-1.3333333333333333,201266.0
00:50:51,RTL,-35.363261,149.16524,114280.33333333333,-8.333333333333334,-13.333333333333334,101.66666666666667,0.014015895004073778,-0.0005735389422625303,2.6852289040883384,-0.26569076875845593,0.0034614052468289933,-0.007674116098011534,-3.3333333333333335,28.0,-1010.0,-263.0,7.0,-5.0,233468.0
00:50:53,RTL,-35.3632601,149.16524216666667,112169.0,-19.333333333333332,-33.333333333333336,101.66666666666667,0.02121000736951828,0.00257676187902689,2.6851027806599936,-0.49448278546333313,0.0029050911155839763,-0.0069768656976521015,-0.6666666666666666,19.0,-979.6666666666666,-491.0,6.333333333333333,-4.0,233468.0
00:50:54,RTL,-35.36326043333333,149.16524173333335,110895.0,-20.666666666666668,-36.666666666666664,101.66666666666667,0.026963097353776295,0.0061704060062766075,2.6856475671132407,0.8828964233398438,0.0013445721318324406,0.0014270296475539606,-0.3333333333333333,62.666666666666664,-1018.3333333333334,885.6666666666666,4.666666666666667,4.0,162993.0
00:50:55,RTL,-35.36326083333333,149.1652409333333,110144.0,-18.333333333333332,-34.0,98.33333333333333,0.0292033093671004,0.007369593406716983,2.6849242051442466,1.3859201669692993,0.00378682945544521,0.003891411703079939,2.6666666666666665,55.0,-1022.6666666666666,1387.6666666666667,7.333333333333333,6.0,162993.0
00:50:57,RTL,-35.3632618,149.16523846666666,108105.33333333333,-7.333333333333333,-14.0,101.33333333333333,0.01267220793912808,0.005805399734526873,2.685093323389689,0.2795264981687069,-0.000661894679069519,-0.005574734881520271,1.6666666666666667,-26.0,-998.6666666666666,279.3333333333333,3.3333333333333335,-3.0,83796.0
00:50:59,RTL,-35.363262133333336,149.16523733333335,106111.66666666667,-1.0,-1.0,101.66666666666667,-0.00468695101638635,0.0033412317279726267,2.6856476465861,-1.0801750421524048,-0.003558124260356029,0.0013208783542116482,1.0,-75.33333333333333,-974.3333333333334,-1079.3333333333333,0.3333333333333333,3.3333333333333335,83796.0
00:51:00,RTL,-35.363262166666665,149.16523726666665,104836.33333333333,0.0,1.6666666666666667,100.66666666666667,-0.006931103067472577,0.004091696192820867,2.6850955486297607,-1.3320454359054565,-0.0030336055594185987,-0.0015078681365897257,0.6666666666666666,-75.0,-995.0,-1330.6666666666667,0.6666666666666666,1.0,274947.0
00:51:01,RTL,-35.36326226666667,149.16523693333332,104056.33333333333,-0.3333333333333333,1.3333333333333333,104.0,-0.016121321668227512,0.004433845480283101,2.685478925704956,-1.4655950864156086,-0.0009551948557297388,-0.0024818627474208674,1.6666666666666667,-77.0,-994.6666666666666,-1464.3333333333333,2.3333333333333335,0.3333333333333333,274947.0
00:51:03,RTL,-35.363262733333336,149.16523573333333,102015.66666666667,3.3333333333333335,10.666666666666666,102.33333333333333,-0.031002653141816456,0.004206532457222541,2.6859405835469565,-1.2248737414677937,-0.0024561452058454356,-0.0013066823594272137,1.0,-38.0,-993.6666666666666,-1222.0,1.6666666666666667,1.0,56580.0
00:51:05,RTL,-35.3632624,149.16523623333333,99849.33333333333,4.666666666666667,12.333333333333334,101.66666666666667,0.002667643285046021,-0.0010212152265012264,2.686063528060913,0.7579658130804697,-0.0015015566411117713,-0.004073735016087691,-3.6666666666666665,67.0,-1040.0,761.0,2.0,-1.0,56580.0
00:51:06,RTL,-35.363261566666665,149.16523816666665,98571.66666666667,-1.3333333333333333,1.0,100.66666666666667,0.03463247294227282,-0.001577888421403865,2.6857932408650718,1.3513980706532795,-0.0001838457149763902,-0.001792502977574865,-3.0,61.0,-1003.0,1353.3333333333333,3.3333333333333335,0.6666666666666666,127341.0
00:51:07,RTL,-35.36326116666666,149.16523923333332,97872.0,-5.333333333333333,-5.666666666666667,83.0,0.03504448011517525,-0.0009205191551397244,2.6859521865844727,0.36175719896952313,0.002413624975209435,-0.003008614449451367,-2.6666666666666665,-9.333333333333334,-1013.0,362.3333333333333,6.0,-1.0,127341.0
00:51:09,RTL,-35.3632605,149.16524133333334,95894.66666666667,-16.333333333333332,-26.666666666666668,101.66666666666667,0.011013319560637077,0.0032839795264105,2.6857336362202964,-1.2462451060612996,0.0016713757844020922,0.0038418065135677657,-0.3333333333333333,-30.666666666666668,-1001.0,-1242.3333333333333,5.0,5.666666666666667,251370.0
00:51:11,RTL,-35.36326116666667,149.16524023333332,93839.66666666667,-13.666666666666666,-26.666666666666668,101.0,-0.003961166910206278,0.006550596250842015,2.6854730447133384,-0.5314347743988037,0.0017538921286662419,-0.0058097536675632,-0.3333333333333333,15.0,-989.3333333333334,-526.3333333333334,5.0,-3.0,251370.0
00:51:12,RTL,-35.3632612,149.16523983333332,92570.33333333333,-11.0,-22.0,100.0,0.0030093112503285133,0.003986168575162689,2.6853791872660318,0.009199577073256174,-0.0013211338470379512,0.0037947592015067735,0.3333333333333333,40.0,-1017.6666666666666,14.333333333333334,2.0,5.666666666666667,112763.0
00:51:13,RTL,-35.36326123333333,149.16523953333333,91806.0,-10.666666666666666,-20.0,99.0,0.013756506765882174,0.003660797762374083,2.6860223611195884,0.7781668106714884,0.0036285019014030695,0.003218574837471048,1.6666666666666667,56.333333333333336,-1022.6666666666666,783.0,6.666666666666667,5.0,112763.0
00:51:15,RTL,-35.36326196666666,149.16523759999998,89759.66666666667,-5.0,-7.0,100.33333333333333,0.0124589828774333,0.004770645561317603,2.686117251714071,0.8279552062352499,-0.0005242903716862202,-0.0003415090808024009,1.3333333333333333,3.0,-1002.0,829.6666666666666,2.6666666666666665,1.6666666666666667,256601.0
00:51:17,RTL,-35.36326209999999,149.16523723333333,87645.0,0.0,1.6666666666666667,100.0,0.004135219884725909,0.0016891476698219776,2.686081886291504,-0.6111616690953573,-0.005962376793225606,0.0011611456672350566,-0.3333333333333333,-59.333333333333336,-966.3333333333334,-609.0,-2.3333333333333335,3.3333333333333335,256601.0
00:51:18,RTL,-35.36326183333333,149.1652378,86374.66666666667,-1.6666666666666667,0.0,99.66666666666667,-0.00041868370802452165,0.001855133722225825,2.685669740041097,-1.3038378556569417,-0.004396629209319751,0.0009059057726214329,0.3333333333333333,-74.66666666666667,-973.3333333333334,-1301.0,-0.6666666666666666,2.6666666666666665,65104.0
00:51:19,RTL,-35.3632618,149.16523793333332,85632.66666666667,-3.0,-1.0,90.66666666666667,-0.007449670539547999,0.0027709915302693844,2.6859306494394937,-1.1727543274561565,-0.0001662038266658783,-0.002764791793500384,0.3333333333333333,-38.333333333333336,-1010.3333333333334,-1168.6666666666667,3.0,-0.3333333333333333,65104.0
00:51:21,RTL,-35.36326246666666,149.16523646666667,83628.0,-1.3333333333333333,2.0,100.33333333333333,-0.0349825123945872,0.006013920220235984,2.685416301091512,-0.9902854363123575,-0.0008067577922095855,0.004888563416898251,0.6666666666666666,-15.333333333333334,-974.0,-984.6666666666666,2.6666666666666665,7.333333333333333,135022.0
00:51:23,RTL,-35.363262866666666,149.16523536666668,81635.0,4.666666666666667,13.666666666666666,100.0,-0.022191951672236126,0.0022556258675952754,2.6855292320251465,0.18085440124074617,-0.0022535099803159633,-0.0027242597037305436,-0.3333333333333333,48.666666666666664,-965.3333333333334,185.66666666666666,1.3333333333333333,-0.3333333333333333,135022.0
00:51:24,RTL,-35.36326263333333,149.16523583333336,80351.33333333333,5.0,14.0,98.0,0.000276855561727037,0.0014771965021888416,2.686185916264852,1.1366188526153564,-8.305053537090619e-05,0.0012266947111735742,-1.3333333333333333,73.33333333333333,-996.0,1140.6666666666667,3.0,3.0,28785.0
00:51:25,RTL,-35.36326243333334,149.16523636666668,79594.66666666667,3.0,11.333333333333334,99.33333333333333,0.016340710843602817,0.00173489722268035,2.6859559218088784,1.4503886699676514,0.0005211624472091595,-0.0013263813064744074,-0.3333333333333333,61.333333333333336,-1004.6666666666666,1453.3333333333333,3.6666666666666665,1.0,28785.0
00:51:27,RTL,-35.3632624,149.1652367,77554.33333333333,1.6666666666666667,7.666666666666667,99.66666666666667,0.000943444591636459,0.004394661479940017,2.685704231262207,-0.3326180428266525,-0.0015510711818933487,-0.0006269482740511497,0.0,-50.0,-980.6666666666666,-331.3333333333333,1.6666666666666667,1.3333333333333333,278764.0
00:51:29,RTL,-35.3632624,149.1652367,75345.0,2.6666666666666665,8.0,103.33333333333333,-0.01071637449786067,0.00213438319042325,2.6860512097676597,-1.2092097600301106,-0.0033629515673965216,-0.002340185339562595,-0.3333333333333333,-69.33333333333333,-1025.6666666666667,-1207.0,0.6666666666666666,-0.3333333333333333,278764.0
00:51:30,RTL,-35.363262166666665,149.16523733333335,74066.33333333333,0.3333333333333333,4.0,101.0,-0.014720882289111614,0.0022817963423828283,2.6857860883076987,-1.2098986903826396,-0.0017947897625466187,0.0007955545249084631,-0.6666666666666666,-32.0,-1011.6666666666666,-1206.0,1.3333333333333333,2.3333333333333335,177570.0
00:51:31,RTL,-35.363262033333335,149.16523766666668,73324.66666666667,-0.6666666666666666,0.6666666666666666,93.66666666666667,0.0016940657515078783,0.002885549251611034,2.6857940355936685,0.3591298808654149,0.002464373130351305,-0.0021585553574065366,-0.6666666666666666,54.333333333333336,-1003.3333333333334,363.6666666666667,5.333333333333333,0.3333333333333333,177570.0
00:51:33,RTL,-35.3632618,149.1652381,71329.66666666667,-3.3333333333333335,-4.0,103.0,0.021547313779592514,0.0025503293921550116,2.686826308568319,1.4161505301793416,-0.0013070689359058936,0.0013580881835271914,-0.6666666666666666,62.0,-996.0,1419.0,2.0,3.6666666666666665,208088.5
00:51:35,RTL,-35.3632612,149.16523946666666,69348.66666666667,-6.0,-10.0,103.0,0.02891688235104084,0.000711585492050896,2.686358372370402,-0.1914918546875318,-0.0002615759925295909,-0.0014759876454869907,-1.0,-42.0,-997.3333333333334,-190.0,3.0,0.6666666666666666,238607.0
00:51:36,RTL,-35.36326103333334,149.16524013333333,68071.33333333333,-10.333333333333334,-17.333333333333332,101.0,0.008039598741258184,0.004344272116820018,2.686093250910441,-1.3137129545211792,-0.0005877650498102108,-0.002883319122095903,0.6666666666666666,-71.0,-991.3333333333334,-1310.6666666666667,2.3333333333333335,-0.6666666666666666,176713.0
00:51:37,RTL,-35.36326126666666,149.16523973333335,67308.33333333333,-11.666666666666666,-19.0,101.33333333333333,-0.0066755355801433325,0.006705780979245901,2.685908555984497,-1.485702633857727,0.0005929944260666767,-0.004499147646129131,1.3333333333333333,-54.0,-983.3333333333334,-1482.0,3.3333333333333335,-2.6666666666666665,176713.0
00:51:39,RTL,-35.3632622,149.16523743333335,65259.333333333336,-2.6666666666666665,-6.0,99.0,-0.01997587022682031,0.004384388060619433,2.6860738595326743,-0.2797130048274994,-0.003707751010855039,0.00033708215535928804,-0.3333333333333333,30.333333333333332,-993.0,-273.6666666666667,-0.6666666666666666,1.3333333333333333,130401.0
00:51:41,RTL,-35.363261599999994,149.16523843333331,63230.0,-4.0,-6.0,100.33333333333333,0.025452041998505592,0.0007289590818497041,2.6858301957448325,1.284995436668396,0.0008077461582918962,0.0007664069610958298,-0.6666666666666666,67.33333333333333,-1010.6666666666666,1289.3333333333333,3.6666666666666665,2.6666666666666665,84089.0
00:51:42,RTL,-35.3632614,149.16523886666667,61956.666666666664,-7.0,-9.0,100.66666666666667,0.02968821922938029,0.0034480280398080745,2.685849666595459,0.819545159737269,0.0021928444815178714,0.00028039255024244386,0.6666666666666666,2.6666666666666665,-1005.3333333333334,822.0,5.333333333333333,2.0,43943.0
00:51:43,RTL,-35.363261533333336,149.1652387,61207.333333333336,-6.666666666666667,-8.333333333333334,97.33333333333333,0.017719459099074204,0.003881628392264247,2.6860760847727456,0.05598613868157069,0.0008390056124577919,-0.003002070317355295,1.3333333333333333,-35.666666666666664,-985.3333333333334,58.0,3.6666666666666665,-1.0,43943.0
