,LOIT_BRK_DELAY,WPNAV_TER_MARGIN,LOIT_BRK_ACCEL,CHUTE_DELAY_MS,GUID_TIMEOUT,SERVO_ROB_POSMAX,SERVO_ROB_POSMIN,EK2_BCN_DELAY,EK2_FLOW_DELAY,EK3_FLOW_DELAY,BARO_FLTR_RNG,COMPASS_FLTR_RNG,H_RSC_AROT_PCT,BATT2_LOW_TIMER,BATT3_LOW_TIMER,BATT4_LOW_TIMER,BATT5_LOW_TIMER,BATT6_LOW_TIMER,BATT7_LOW_TIMER,BATT8_LOW_TIMER,BATT9_LOW_TIMER,BATT_LOW_TIMER,DISARM_DELAY,OSD_MSG_TIME,EK2_TAU_OUTPUT
21:17:01.097,0.9,0.1,76.0,184.0,0.1,0.0,0.0,40.0,20.0,30.0,1.0,73.0,30.0,71.0,10.0,8.0,37.0,60.0,2.0,19.0,34.0,89.0,0.0,1.0,50.0
21:17:06.389,1.3,0.1,118.0,387.0,0.1,0.0,0.0,130.0,10.0,10.0,28.0,24.0,18.0,33.0,113.0,45.0,15.0,69.0,15.0,71.0,9.0,43.0,0.0,1.0,30.0
21:17:11.278,2.0,0.1,96.0,1697.0,0.1,0.0,0.0,40.0,80.0,130.0,70.0,84.0,25.0,23.0,50.0,49.0,30.0,11.0,119.0,30.0,14.0,8.0,0.0,1.0,15.0
21:17:17.043,0.5,0.1,34.0,1882.0,0.1,0.0,0.0,20.0,10.0,110.0,6.0,24.0,9.0,19.0,50.0,104.0,62.0,34.0,37.0,42.0,30.0,8.0,0.0,1.0,15.0
21:17:23.159,2.0,0.1,186.0,3992.0,0.1,0.0,0.0,20.0,130.0,240.0,10.0,16.0,33.0,33.0,3.0,10.0,23.0,29.0,5.0,9.0,12.0,43.0,0.0,1.0,30.0
21:17:28.787,1.2,0.1,106.0,21.0,0.1,0.0,0.0,20.0,20.0,60.0,16.0,1.0,30.0,9.0,23.0,82.0,62.0,104.0,17.0,83.0,17.0,4.0,0.0,1.0,45.0
21:17:34.983,1.3,0.1,63.0,169.0,0.1,0.0,0.0,50.0,70.0,190.0,3.0,81.0,13.0,49.0,49.0,14.0,3.0,38.0,58.0,13.0,27.0,2.0,0.0,1.0,40.0
21:17:39.865,0.9,0.1,61.0,2557.0,0.1,0.0,0.0,40.0,70.0,10.0,25.0,22.0,7.0,57.0,31.0,15.0,98.0,33.0,92.0,48.0,39.0,10.0,0.0,1.0,20.0
21:17:45.429,0.5,0.1,213.0,387.0,0.1,0.0,0.0,100.0,40.0,30.0,24.0,93.0,15.0,48.0,19.0,38.0,50.0,25.0,50.0,8.0,7.0,75.0,0.0,1.0,25.0
21:17:51.581,0.5,0.1,33.0,2211.0,0.1,0.0,0.0,130.0,40.0,10.0,35.0,65.0,12.0,25.0,13.0,7.0,66.0,15.0,66.0,68.0,37.0,38.0,0.0,1.0,25.0
21:17:56.339,1.5,0.1,137.0,2079.0,0.1,0.0,0.0,10.0,40.0,110.0,18.0,32.0,40.0,58.0,53.0,39.0,4.0,8.0,49.0,19.0,19.0,3.0,0.0,1.0,50.0
21:18:01.169,0.3,0.1,46.0,1051.0,0.1,0.0,0.0,50.0,40.0,250.0,15.0,8.0,23.0,112.0,17.0,5.0,33.0,15.0,89.0,35.0,63.0,45.0,0.0,1.0,45.0
21:18:07.011,0.4,0.1,79.0,963.0,0.1,0.0,0.0,20.0,100.0,110.0,88.0,41.0,7.0,38.0,82.0,83.0,33.0,34.0,89.0,17.0,4.0,10.0,0.0,1.0,30.0
21:18:12.184,1.2,0.1,79.0,567.0,0.1,0.0,0.0,50.0,80.0,80.0,18.0,4.0,5.0,110.0,70.0,25.0,31.0,19.0,12.0,29.0,38.0,83.0,0.0,1.0,45.0
21:18:17.011,0.3,0.1,79.0,413.0,0.1,0.0,0.0,40.0,50.0,80.0,21.0,64.0,20.0,8.0,33.0,66.0,90.0,25.0,29.0,56.0,57.0,8.0,0.0,1.0,20.0
21:18:22.302,0.9,0.1,52.0,4026.0,0.1,0.0,0.0,50.0,80.0,60.0,8.0,2.0,5.0,58.0,8.0,34.0,34.0,73.0,6.0,5.0,66.0,38.0,0.0,1.0,40.0
21:18:27.292,0.5,0.1,181.0,4522.0,0.1,0.0,0.0,10.0,40.0,30.0,50.0,73.0,2.0,113.0,6.0,3.0,58.0,4.0,4.0,14.0,19.0,31.0,0.0,1.0,30.0
21:18:33.220,1.1,0.1,139.0,1438.0,0.1,0.0,0.0,40.0,20.0,150.0,74.0,29.0,5.0,49.0,5.0,46.0,5.0,86.0,19.0,61.0,88.0,58.0,0.0,1.0,30.0
21:18:39.312,0.4,0.1,91.0,620.0,0.1,0.0,0.0,100.0,70.0,30.0,42.0,64.0,3.0,43.0,25.0,111.0,17.0,9.0,27.0,42.0,43.0,82.0,0.0,1.0,25.0
21:18:45.151,1.8,0.1,51.0,1730.0,0.1,0.0,0.0,50.0,10.0,40.0,16.0,11.0,13.0,38.0,86.0,35.0,105.0,19.0,14.0,23.0,91.0,27.0,0.0,1.0,35.0
21:18:51.453,1.1,0.1,177.0,66.0,0.1,0.0,0.0,20.0,100.0,80.0,32.0,6.0,5.0,52.0,76.0,31.0,10.0,99.0,34.0,52.0,3.0,49.0,0.0,1.0,30.0
21:18:57.287,1.9,0.1,223.0,1845.0,0.1,0.0,0.0,70.0,100.0,60.0,55.0,62.0,7.0,11.0,15.0,75.0,10.0,19.0,5.0,71.0,15.0,17.0,0.0,1.0,15.0
21:19:03.145,1.4,0.1,108.0,512.0,0.1,0.0,0.0,100.0,50.0,160.0,57.0,13.0,23.0,2.0,12.0,7.0,63.0,17.0,91.0,57.0,17.0,6.0,0.0,1.0,25.0
21:19:08.842,1.1,0.1,63.0,9.0,0.1,0.0,0.0,40.0,20.0,210.0,41.0,31.0,35.0,38.0,23.0,29.0,10.0,61.0,86.0,76.0,75.0,57.0,0.0,1.0,15.0
21:19:13.731,1.8,0.1,172.0,988.0,0.1,0.0,0.0,10.0,20.0,10.0,95.0,18.0,14.0,17.0,78.0,6.0,17.0,4.0,15.0,90.0,7.0,105.0,0.0,1.0,25.0
21:19:18.799,0.2,0.1,47.0,4159.0,0.1,0.0,0.0,50.0,70.0,150.0,37.0,48.0,2.0,70.0,2.0,8.0,49.0,90.0,7.0,38.0,113.0,25.0,0.0,1.0,15.0
21:19:23.876,0.5,0.1,161.0,1414.0,0.1,0.0,0.0,70.0,40.0,40.0,51.0,47.0,7.0,95.0,15.0,50.0,90.0,14.0,21.0,114.0,9.0,27.0,0.0,1.0,30.0
21:19:29.339,0.2,0.1,201.0,770.0,0.1,0.0,0.0,10.0,40.0,20.0,89.0,1.0,12.0,75.0,35.0,45.0,108.0,12.0,21.0,3.0,15.0,63.0,0.0,1.0,30.0
21:19:35.385,1.3,0.1,151.0,1065.0,0.1,0.0,0.0,40.0,10.0,10.0,38.0,44.0,4.0,120.0,62.0,43.0,10.0,115.0,5.0,45.0,95.0,3.0,0.0,1.0,30.0
21:19:41.277,0.7,0.1,81.0,446.0,0.1,0.0,0.0,50.0,130.0,100.0,4.0,56.0,20.0,15.0,29.0,7.0,2.0,33.0,85.0,42.0,83.0,86.0,0.0,1.0,25.0
21:19:47.200,0.5,0.1,243.0,1232.0,0.1,0.0,0.0,40.0,40.0,30.0,56.0,16.0,2.0,68.0,25.0,41.0,21.0,21.0,19.0,7.0,25.0,56.0,0.0,1.0,20.0
21:19:52.685,0.2,0.1,89.0,2409.0,0.1,0.0,0.0,40.0,40.0,60.0,50.0,26.0,12.0,107.0,42.0,29.0,15.0,106.0,115.0,21.0,66.0,56.0,0.0,1.0,30.0
21:19:58.169,0.2,0.1,108.0,2659.0,0.1,0.0,0.0,50.0,40.0,60.0,29.0,13.0,9.0,95.0,81.0,115.0,13.0,80.0,75.0,10.0,23.0,15.0,0.0,1.0,40.0
21:20:02.585,1.2,0.1,194.0,351.0,0.1,0.0,0.0,10.0,70.0,100.0,61.0,29.0,17.0,34.0,83.0,21.0,103.0,114.0,39.0,49.0,29.0,23.0,0.0,1.0,20.0
21:20:07.338,0.7,0.1,169.0,2155.0,0.1,0.0,0.0,40.0,40.0,100.0,42.0,8.0,5.0,45.0,100.0,17.0,19.0,29.0,13.0,104.0,19.0,10.0,0.0,1.0,20.0
21:20:13.463,0.3,0.1,31.0,1047.0,0.1,0.0,0.0,80.0,40.0,30.0,24.0,63.0,9.0,31.0,113.0,15.0,23.0,42.0,112.0,106.0,46.0,83.0,0.0,1.0,30.0
21:20:19.400,0.3,0.1,27.0,4473.0,0.1,0.0,0.0,40.0,10.0,10.0,19.0,50.0,14.0,110.0,23.0,95.0,3.0,46.0,92.0,12.0,103.0,6.0,0.0,1.0,50.0
21:20:24.924,0.3,0.1,30.0,1533.0,0.1,0.0,0.0,70.0,50.0,80.0,38.0,19.0,12.0,43.0,50.0,10.0,34.0,9.0,5.0,53.0,34.0,65.0,0.0,1.0,35.0
21:20:29.652,1.3,0.1,51.0,1290.0,0.1,0.0,0.0,70.0,10.0,30.0,48.0,8.0,12.0,91.0,114.0,12.0,54.0,2.0,19.0,83.0,43.0,41.0,0.0,1.0,15.0
21:20:34.384,1.8,0.1,33.0,2534.0,0.1,0.0,0.0,70.0,20.0,80.0,19.0,62.0,12.0,49.0,19.0,15.0,45.0,38.0,49.0,9.0,7.0,17.0,0.0,1.0,20.0
21:20:39.194,0.5,0.1,31.0,1718.0,0.1,0.0,0.0,10.0,70.0,60.0,11.0,3.0,5.0,27.0,19.0,27.0,31.0,95.0,54.0,41.0,13.0,89.0,0.0,1.0,50.0
21:20:44.442,0.7,0.1,133.0,1006.0,0.1,0.0,0.0,50.0,10.0,60.0,25.0,1.0,3.0,27.0,27.0,120.0,4.0,118.0,83.0,41.0,21.0,34.0,0.0,1.0,15.0
21:20:49.051,0.7,0.1,138.0,2913.0,0.1,0.0,0.0,40.0,40.0,240.0,22.0,63.0,33.0,21.0,15.0,17.0,6.0,45.0,23.0,66.0,38.0,19.0,0.0,1.0,15.0
21:20:54.931,0.5,0.1,84.0,2153.0,0.1,0.0,0.0,10.0,100.0,240.0,24.0,11.0,23.0,23.0,23.0,21.0,63.0,78.0,42.0,70.0,42.0,42.0,0.0,1.0,25.0
21:21:00.024,1.3,0.1,71.0,2532.0,0.1,0.0,0.0,10.0,80.0,220.0,41.0,12.0,14.0,25.0,37.0,75.0,56.0,25.0,42.0,38.0,14.0,86.0,0.0,1.0,30.0
21:21:04.444,1.9,0.1,138.0,2758.0,0.1,0.0,0.0,40.0,40.0,110.0,70.0,4.0,2.0,23.0,11.0,52.0,70.0,42.0,15.0,60.0,48.0,37.0,0.0,1.0,30.0
21:21:09.270,1.1,0.1,146.0,4554.0,0.1,0.0,0.0,50.0,70.0,80.0,50.0,8.0,9.0,60.0,42.0,29.0,21.0,60.0,60.0,60.0,48.0,21.0,0.0,1.0,15.0
21:21:14.557,1.3,0.1,82.0,2135.0,0.1,0.0,0.0,10.0,80.0,130.0,19.0,16.0,12.0,58.0,52.0,49.0,3.0,30.0,23.0,120.0,100.0,8.0,0.0,1.0,30.0
21:21:19.374,0.3,0.1,34.0,2419.0,0.1,0.0,0.0,70.0,10.0,30.0,44.0,47.0,28.0,7.0,112.0,70.0,116.0,7.0,13.0,90.0,17.0,67.0,0.0,1.0,30.0
21:21:25.050,0.2,0.1,27.0,3836.0,0.1,0.0,0.0,120.0,70.0,100.0,11.0,3.0,36.0,15.0,21.0,31.0,9.0,98.0,25.0,4.0,15.0,63.0,0.0,1.0,20.0
21:21:30.477,1.7,0.1,36.0,1299.0,0.1,0.0,0.0,10.0,20.0,60.0,6.0,12.0,5.0,120.0,41.0,49.0,21.0,13.0,75.0,21.0,27.0,57.0,0.0,1.0,50.0
21:21:35.104,0.4,0.1,29.0,4324.0,0.1,0.0,0.0,40.0,20.0,220.0,63.0,16.0,13.0,27.0,42.0,48.0,38.0,118.0,49.0,42.0,17.0,29.0,0.0,1.0,45.0
21:21:40.367,0.3,0.1,182.0,1554.0,0.1,0.0,0.0,10.0,70.0,110.0,74.0,6.0,2.0,52.0,74.0,27.0,35.0,12.0,8.0,105.0,52.0,70.0,0.0,1.0,15.0
21:21:45.311,0.2,0.1,191.0,1352.0,0.1,0.0,0.0,10.0,10.0,10.0,73.0,8.0,33.0,70.0,9.0,13.0,15.0,9.0,92.0,74.0,53.0,52.0,0.0,1.0,25.0
21:21:51.033,0.5,0.1,208.0,186.0,0.1,0.0,0.0,40.0,40.0,120.0,37.0,55.0,23.0,112.0,4.0,56.0,10.0,3.0,23.0,27.0,31.0,99.0,0.0,1.0,35.0
21:21:57.459,0.2,0.1,69.0,1657.0,0.1,0.0,0.0,10.0,40.0,160.0,22.0,63.0,4.0,60.0,71.0,84.0,90.0,15.0,34.0,25.0,57.0,10.0,0.0,1.0,40.0
21:22:04.290,0.5,0.1,90.0,396.0,0.1,0.0,0.0,10.0,70.0,160.0,11.0,44.0,26.0,65.0,6.0,114.0,27.0,23.0,29.0,12.0,15.0,83.0,0.0,1.0,35.0
21:22:09.782,0.5,0.1,245.0,1967.0,0.1,0.0,0.0,70.0,10.0,190.0,94.0,21.0,2.0,60.0,4.0,60.0,80.0,27.0,27.0,21.0,57.0,10.0,0.0,1.0,25.0
21:22:14.440,1.3,0.1,71.0,3911.0,0.1,0.0,0.0,40.0,10.0,20.0,69.0,37.0,4.0,53.0,12.0,60.0,62.0,53.0,29.0,54.0,17.0,38.0,0.0,1.0,25.0
21:22:18.622,0.5,0.1,71.0,1517.0,0.1,0.0,0.0,10.0,40.0,80.0,88.0,4.0,3.0,38.0,91.0,27.0,17.0,45.0,15.0,37.0,81.0,23.0,0.0,1.0,15.0
21:22:23.644,1.5,0.1,182.0,252.0,0.1,0.0,0.0,70.0,20.0,60.0,83.0,15.0,33.0,38.0,14.0,38.0,14.0,17.0,77.0,8.0,34.0,86.0,0.0,1.0,15.0
21:22:28.530,0.5,0.1,221.0,2491.0,0.1,0.0,0.0,40.0,20.0,80.0,50.0,11.0,31.0,60.0,37.0,14.0,95.0,2.0,78.0,34.0,58.0,63.0,0.0,1.0,20.0
21:22:33.050,0.3,0.1,89.0,1386.0,0.1,0.0,0.0,20.0,10.0,210.0,59.0,4.0,2.0,19.0,45.0,13.0,75.0,7.0,42.0,112.0,114.0,65.0,0.0,1.0,25.0
21:22:38.437,0.5,0.1,68.0,4005.0,0.1,0.0,0.0,100.0,40.0,130.0,78.0,47.0,7.0,7.0,52.0,21.0,38.0,60.0,23.0,99.0,81.0,17.0,0.0,1.0,20.0
21:22:42.570,0.3,0.1,144.0,1341.0,0.1,0.0,0.0,70.0,50.0,160.0,77.0,28.0,9.0,2.0,13.0,10.0,12.0,73.0,13.0,12.0,88.0,48.0,0.0,1.0,15.0
21:22:46.971,0.4,0.1,132.0,4069.0,0.1,0.0,0.0,10.0,40.0,110.0,68.0,38.0,30.0,42.0,34.0,10.0,58.0,45.0,52.0,119.0,35.0,4.0,0.0,1.0,25.0
21:22:51.879,0.5,0.1,136.0,4382.0,0.1,0.0,0.0,130.0,40.0,160.0,47.0,16.0,12.0,29.0,29.0,61.0,2.0,7.0,78.0,19.0,6.0,15.0,0.0,1.0,50.0
21:22:57.239,0.4,0.1,61.0,429.0,0.1,0.0,0.0,20.0,100.0,180.0,39.0,6.0,18.0,84.0,2.0,46.0,29.0,99.0,17.0,12.0,108.0,41.0,0.0,1.0,15.0
21:23:03.619,0.7,0.1,33.0,2555.0,0.1,0.0,0.0,100.0,70.0,110.0,22.0,38.0,7.0,93.0,29.0,77.0,69.0,49.0,105.0,8.0,23.0,88.0,0.0,1.0,15.0
21:23:08.735,1.2,0.1,96.0,1040.0,0.1,0.0,0.0,130.0,40.0,10.0,10.0,76.0,9.0,10.0,75.0,21.0,7.0,4.0,91.0,14.0,25.0,17.0,0.0,1.0,35.0
21:23:13.649,1.8,0.1,36.0,2866.0,0.1,0.0,0.0,10.0,130.0,10.0,63.0,68.0,10.0,75.0,38.0,29.0,34.0,4.0,69.0,2.0,7.0,49.0,0.0,1.0,45.0
21:23:18.418,0.5,0.1,128.0,547.0,0.1,0.0,0.0,70.0,50.0,40.0,69.0,15.0,4.0,57.0,90.0,30.0,77.0,73.0,27.0,2.0,38.0,65.0,0.0,1.0,15.0
21:23:22.823,1.3,0.1,27.0,3110.0,0.1,0.0,0.0,80.0,40.0,20.0,29.0,31.0,25.0,14.0,46.0,4.0,10.0,119.0,27.0,38.0,34.0,21.0,0.0,1.0,20.0
21:23:27.682,0.7,0.1,95.0,888.0,0.1,0.0,0.0,40.0,50.0,180.0,37.0,4.0,14.0,45.0,45.0,11.0,81.0,60.0,17.0,29.0,60.0,45.0,0.0,1.0,30.0
21:23:32.845,0.5,0.1,86.0,1292.0,0.1,0.0,0.0,20.0,40.0,110.0,11.0,35.0,19.0,100.0,5.0,13.0,34.0,35.0,10.0,42.0,61.0,113.0,0.0,1.0,30.0
21:23:37.704,1.3,0.1,58.0,880.0,0.1,0.0,0.0,120.0,80.0,40.0,88.0,68.0,9.0,65.0,38.0,27.0,5.0,105.0,17.0,11.0,41.0,10.0,0.0,1.0,20.0
21:23:42.707,1.7,0.1,61.0,2753.0,0.1,0.0,0.0,20.0,100.0,220.0,28.0,42.0,18.0,25.0,6.0,56.0,45.0,9.0,68.0,82.0,7.0,2.0,0.0,1.0,15.0
21:23:48.247,0.3,0.1,139.0,3363.0,0.1,0.0,0.0,40.0,10.0,40.0,32.0,63.0,28.0,99.0,68.0,73.0,92.0,56.0,8.0,19.0,61.0,4.0,0.0,1.0,20.0
21:23:53.700,0.3,0.1,184.0,2378.0,0.1,0.0,0.0,40.0,20.0,160.0,41.0,31.0,18.0,58.0,3.0,42.0,43.0,52.0,46.0,100.0,7.0,25.0,0.0,1.0,35.0
21:23:58.493,0.5,0.1,194.0,3279.0,0.1,0.0,0.0,100.0,40.0,240.0,12.0,47.0,21.0,30.0,60.0,110.0,92.0,96.0,21.0,108.0,110.0,67.0,0.0,1.0,50.0
21:24:04.138,0.4,0.1,101.0,1143.0,0.1,0.0,0.0,10.0,70.0,110.0,62.0,55.0,30.0,57.0,49.0,14.0,35.0,5.0,41.0,23.0,53.0,45.0,0.0,1.0,30.0
21:24:08.747,0.4,0.1,44.0,380.0,0.1,0.0,0.0,40.0,20.0,20.0,21.0,16.0,20.0,98.0,105.0,39.0,75.0,21.0,58.0,43.0,56.0,13.0,0.0,1.0,25.0
21:24:13.397,0.5,0.1,31.0,4118.0,0.1,0.0,0.0,40.0,40.0,30.0,35.0,73.0,9.0,11.0,60.0,99.0,57.0,5.0,3.0,83.0,14.0,65.0,0.0,1.0,45.0
21:24:18.877,0.7,0.1,33.0,1342.0,0.1,0.0,0.0,50.0,40.0,60.0,57.0,18.0,13.0,53.0,9.0,69.0,31.0,42.0,45.0,42.0,37.0,41.0,0.0,1.0,50.0
21:24:23.551,1.1,0.1,181.0,1226.0,0.1,0.0,0.0,130.0,70.0,30.0,52.0,6.0,18.0,11.0,2.0,42.0,21.0,56.0,57.0,88.0,68.0,9.0,0.0,1.0,20.0
21:24:28.524,0.7,0.1,198.0,1387.0,0.1,0.0,0.0,40.0,80.0,110.0,41.0,12.0,25.0,111.0,9.0,74.0,15.0,27.0,15.0,67.0,29.0,56.0,0.0,1.0,25.0
21:24:33.048,0.5,0.1,96.0,444.0,0.1,0.0,0.0,10.0,70.0,20.0,99.0,63.0,13.0,14.0,39.0,119.0,60.0,98.0,10.0,9.0,81.0,29.0,0.0,1.0,25.0
21:24:39.451,0.5,0.1,121.0,931.0,0.1,0.0,0.0,70.0,10.0,210.0,51.0,41.0,36.0,29.0,2.0,60.0,38.0,67.0,110.0,25.0,45.0,111.0,0.0,1.0,15.0
21:24:44.633,1.7,0.1,63.0,1545.0,0.1,0.0,0.0,40.0,50.0,10.0,19.0,18.0,18.0,89.0,95.0,60.0,35.0,60.0,62.0,4.0,46.0,14.0,0.0,1.0,25.0
21:24:49.701,0.3,0.1,152.0,440.0,0.1,0.0,0.0,120.0,120.0,20.0,84.0,99.0,9.0,60.0,2.0,12.0,73.0,60.0,3.0,29.0,49.0,53.0,0.0,1.0,20.0
21:24:54.658,0.5,0.1,51.0,3141.0,0.1,0.0,0.0,40.0,100.0,240.0,29.0,78.0,25.0,31.0,12.0,75.0,13.0,60.0,6.0,66.0,35.0,30.0,0.0,1.0,20.0
21:24:58.836,0.5,0.1,27.0,231.0,0.1,0.0,0.0,70.0,70.0,20.0,29.0,86.0,18.0,42.0,9.0,21.0,57.0,53.0,33.0,25.0,33.0,99.0,0.0,1.0,30.0
21:25:03.856,0.7,0.1,47.0,2724.0,0.1,0.0,0.0,70.0,50.0,30.0,2.0,19.0,10.0,23.0,75.0,5.0,82.0,101.0,110.0,8.0,11.0,43.0,0.0,1.0,15.0
21:25:09.449,1.3,0.1,81.0,3938.0,0.1,0.0,0.0,80.0,70.0,110.0,51.0,70.0,13.0,27.0,38.0,75.0,23.0,5.0,21.0,15.0,7.0,50.0,0.0,1.0,15.0
21:25:14.678,0.9,0.1,69.0,2821.0,0.1,0.0,0.0,20.0,70.0,240.0,4.0,6.0,13.0,39.0,42.0,54.0,21.0,7.0,83.0,49.0,13.0,15.0,0.0,1.0,20.0
21:25:18.968,0.3,0.1,243.0,123.0,0.1,0.0,0.0,50.0,70.0,80.0,16.0,2.0,40.0,29.0,78.0,21.0,58.0,13.0,11.0,33.0,78.0,60.0,0.0,1.0,45.0
21:25:23.870,0.4,0.1,246.0,1369.0,0.1,0.0,0.0,40.0,120.0,120.0,81.0,16.0,7.0,13.0,19.0,34.0,71.0,96.0,34.0,10.0,2.0,42.0,0.0,1.0,50.0
21:25:28.548,0.5,0.1,159.0,1971.0,0.1,0.0,0.0,40.0,10.0,130.0,61.0,44.0,10.0,67.0,12.0,62.0,120.0,17.0,57.0,42.0,19.0,42.0,0.0,1.0,20.0
21:25:33.485,0.4,0.1,38.0,2031.0,0.1,0.0,0.0,80.0,40.0,40.0,38.0,75.0,5.0,103.0,49.0,38.0,5.0,68.0,23.0,19.0,76.0,53.0,0.0,1.0,25.0
21:25:38.670,1.3,0.1,59.0,1222.0,0.1,0.0,0.0,40.0,70.0,160.0,99.0,8.0,13.0,31.0,8.0,9.0,53.0,45.0,41.0,60.0,46.0,75.0,0.0,1.0,15.0
21:25:42.955,0.3,0.1,216.0,4328.0,0.1,0.0,0.0,40.0,20.0,20.0,24.0,12.0,9.0,114.0,29.0,27.0,5.0,19.0,49.0,97.0,48.0,57.0,0.0,1.0,25.0
21:25:47.965,0.3,0.1,36.0,1278.0,0.1,0.0,0.0,70.0,70.0,190.0,69.0,8.0,5.0,38.0,114.0,15.0,33.0,8.0,33.0,90.0,76.0,83.0,0.0,1.0,15.0
21:25:52.861,1.9,0.1,76.0,1924.0,0.1,0.0,0.0,40.0,10.0,160.0,12.0,16.0,5.0,53.0,86.0,38.0,103.0,48.0,113.0,61.0,83.0,10.0,0.0,1.0,20.0
21:25:57.856,0.5,0.1,59.0,1938.0,0.1,0.0,0.0,70.0,10.0,110.0,31.0,74.0,4.0,53.0,13.0,37.0,68.0,83.0,8.0,41.0,19.0,53.0,0.0,1.0,30.0
21:26:02.636,0.7,0.1,58.0,221.0,0.1,0.0,0.0,40.0,40.0,10.0,31.0,11.0,19.0,116.0,82.0,80.0,75.0,41.0,63.0,4.0,19.0,57.0,0.0,1.0,25.0
21:26:07.864,0.7,0.1,115.0,1028.0,0.1,0.0,0.0,10.0,40.0,30.0,26.0,96.0,14.0,23.0,73.0,6.0,33.0,31.0,14.0,15.0,42.0,98.0,0.0,1.0,40.0
21:26:14.064,1.1,0.1,137.0,510.0,0.1,0.0,0.0,70.0,70.0,160.0,28.0,1.0,9.0,33.0,89.0,98.0,19.0,6.0,33.0,4.0,90.0,27.0,0.0,1.0,30.0
21:26:19.322,0.9,0.1,34.0,1740.0,0.1,0.0,0.0,100.0,70.0,20.0,99.0,16.0,13.0,30.0,68.0,7.0,29.0,2.0,104.0,58.0,56.0,112.0,0.0,1.0,15.0
21:26:24.564,0.4,0.1,209.0,2237.0,0.1,0.0,0.0,130.0,70.0,220.0,11.0,10.0,20.0,67.0,17.0,7.0,45.0,12.0,42.0,12.0,21.0,82.0,0.0,1.0,15.0
21:26:28.744,0.9,0.1,139.0,2015.0,0.1,0.0,0.0,10.0,10.0,80.0,18.0,35.0,15.0,56.0,27.0,4.0,25.0,106.0,5.0,19.0,56.0,33.0,0.0,1.0,35.0
21:26:33.486,1.3,0.1,112.0,1177.0,0.1,0.0,0.0,20.0,70.0,160.0,56.0,34.0,15.0,7.0,42.0,69.0,6.0,23.0,75.0,75.0,8.0,41.0,0.0,1.0,25.0
21:26:38.692,1.1,0.1,69.0,2735.0,0.1,0.0,0.0,100.0,40.0,210.0,47.0,41.0,26.0,23.0,10.0,68.0,21.0,58.0,113.0,60.0,7.0,11.0,0.0,1.0,15.0
21:26:43.503,1.8,0.1,218.0,2873.0,0.1,0.0,0.0,10.0,70.0,100.0,3.0,32.0,14.0,71.0,19.0,75.0,25.0,27.0,19.0,27.0,33.0,23.0,0.0,1.0,20.0
21:26:48.642,1.2,0.1,188.0,746.0,0.1,0.0,0.0,70.0,40.0,10.0,11.0,75.0,26.0,35.0,120.0,8.0,42.0,7.0,2.0,34.0,11.0,6.0,0.0,1.0,25.0
21:26:53.856,0.5,0.1,144.0,1561.0,0.1,0.0,0.0,20.0,10.0,80.0,59.0,6.0,14.0,37.0,53.0,12.0,37.0,29.0,39.0,3.0,103.0,46.0,0.0,1.0,35.0
21:26:58.700,0.9,0.1,147.0,2954.0,0.1,0.0,0.0,40.0,40.0,110.0,64.0,69.0,21.0,86.0,5.0,43.0,105.0,5.0,27.0,8.0,19.0,27.0,0.0,1.0,45.0
21:27:03.876,0.5,0.1,56.0,36.0,0.1,0.0,0.0,20.0,50.0,220.0,35.0,62.0,30.0,116.0,13.0,38.0,38.0,100.0,99.0,25.0,45.0,60.0,0.0,1.0,20.0
21:27:08.833,0.7,0.1,58.0,167.0,0.1,0.0,0.0,70.0,20.0,160.0,57.0,82.0,14.0,21.0,75.0,23.0,61.0,17.0,65.0,12.0,27.0,31.0,0.0,1.0,50.0
21:27:14.444,0.5,0.1,137.0,747.0,0.1,0.0,0.0,10.0,100.0,190.0,82.0,26.0,7.0,4.0,76.0,42.0,12.0,27.0,84.0,5.0,48.0,46.0,0.0,1.0,30.0
21:27:20.201,0.3,0.1,107.0,1075.0,0.1,0.0,0.0,10.0,70.0,40.0,32.0,31.0,36.0,10.0,75.0,3.0,103.0,49.0,9.0,78.0,27.0,60.0,0.0,1.0,30.0
21:27:25.654,1.3,0.1,41.0,3376.0,0.1,0.0,0.0,20.0,40.0,190.0,59.0,29.0,33.0,8.0,21.0,29.0,10.0,38.0,84.0,2.0,39.0,27.0,0.0,1.0,25.0
21:27:31.685,0.7,0.1,181.0,1466.0,0.1,0.0,0.0,20.0,10.0,180.0,98.0,29.0,7.0,53.0,67.0,67.0,49.0,21.0,35.0,6.0,89.0,12.0,0.0,1.0,15.0
21:27:38.748,0.3,0.1,106.0,2030.0,0.1,0.0,0.0,80.0,40.0,160.0,1.0,29.0,9.0,8.0,69.0,100.0,60.0,27.0,14.0,110.0,69.0,35.0,0.0,1.0,20.0
21:27:45.575,1.3,0.1,115.0,1181.0,0.1,0.0,0.0,70.0,20.0,10.0,19.0,2.0,31.0,3.0,46.0,52.0,7.0,5.0,25.0,39.0,37.0,108.0,0.0,1.0,25.0
21:27:51.770,0.9,0.1,54.0,1046.0,0.1,0.0,0.0,20.0,80.0,150.0,82.0,52.0,25.0,2.0,75.0,25.0,41.0,23.0,15.0,84.0,53.0,29.0,0.0,1.0,20.0
