time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz
02:04:53,101338.0,RTL,-0.014678029731536904,0.0024856755044311285,3.007347345352173,-0.96174689133962,-0.0020122602581977844,0.00029375838736693066,0.0,-41.333333333333336,-1041.3333333333333,-956.0,3.0,4.333333333333333,-35.3632623,149.1652361,56102.333333333336,0.6666666666666666,14.0,74.0
02:04:55,122516.0,RTL,-0.026718602205316227,0.0008107966956837723,3.0080250898996987,-0.4214053153991699,-0.00502408614071707,0.00433898251503706,-1.3333333333333333,26.333333333333332,-995.6666666666666,-413.6666666666667,0.3333333333333333,8.0,-35.3632623,149.16523593333332,54202.666666666664,0.3333333333333333,12.666666666666666,99.66666666666667
02:04:57,122516.0,RTL,0.004659081731612484,-0.0006459534827930232,3.0074716409047446,0.5274215141932169,-0.0007646409018586079,-0.006272978149354458,-2.6666666666666665,66.33333333333333,-986.0,534.3333333333334,4.0,-2.3333333333333335,-35.363262,149.1652379,52111.0,-0.6666666666666666,1.0,99.66666666666667
02:04:58,3779.0,RTL,0.015129706201454004,-0.0005156483725841099,3.0087083180745444,0.8323328097661337,0.0013705088446537654,-0.003011640626937151,-2.3333333333333335,69.66666666666667,-997.0,839.3333333333334,6.333333333333333,0.6666666666666666,-35.3632619,149.16523896666664,50846.333333333336,-2.0,-6.666666666666667,98.33333333333333
02:04:59,3779.0,RTL,0.03364249380926291,0.00046685727284057066,3.0078017711639404,1.2139212290445964,0.003856405926247438,-0.0003712517209351063,-2.0,72.33333333333333,-1018.0,1220.0,8.666666666666666,3.3333333333333335,-35.36326183333333,149.16523983333335,50090.666666666664,-2.6666666666666665,-12.333333333333334,97.33333333333333
02:05:01,237544.0,RTL,0.03354972352584203,0.004752599944670995,3.0081429481506348,0.9771193663279215,0.005229895003139973,0.0037154310072461763,1.0,9.333333333333334,-1001.0,981.0,10.333333333333334,7.333333333333333,-35.36326193333333,149.1652399,48062.333333333336,-3.6666666666666665,-20.0,104.33333333333333
02:05:03,237544.0,RTL,0.0020073500151435533,0.004586650213847558,3.0077788829803467,-0.8210973540941874,-0.00040908778707186383,-0.003021388780325651,1.6666666666666667,-71.0,-974.0,-816.3333333333334,4.666666666666667,0.6666666666666666,-35.3632622,149.1652382,46006.666666666664,-0.3333333333333333,-8.0,99.0
02:05:04,109685.0,RTL,-0.02401466543475787,0.006169597463061412,3.0076448917388916,-1.1680488387743633,-0.0009702187962830067,-0.004747992769504587,4.0,-78.66666666666667,-1005.0,-1163.0,3.6666666666666665,-0.3333333333333333,-35.36326226666667,149.16523646666664,44734.0,0.0,1.3333333333333333,97.33333333333333
02:05:05,109685.0,RTL,-0.030387602746486664,0.007185502753903468,3.008117357889811,-1.235971212387085,-0.00039653674078484374,-0.006807476592560609,4.666666666666667,-85.0,-990.3333333333334,-1231.0,4.333333333333333,-2.6666666666666665,-35.36326246666667,149.16523486666668,43906.0,0.0,10.666666666666666,114.33333333333333
02:05:07,5423.0,RTL,-0.024477329415579636,0.0007058344587373236,3.0085769494374595,0.9766135414441427,-0.003121761605143547,-0.0008055896808703741,0.0,64.33333333333333,-1013.6666666666666,982.6666666666666,2.0,2.6666666666666665,-35.36326256666666,149.1652321,41668.333333333336,4.0,39.0,99.66666666666667
02:05:09,5423.0,RTL,-0.011696238381167253,-0.00034151981041456264,3.008864641189575,-0.6479254364967346,-0.0005438928492367268,0.0018070849279562633,-0.6666666666666666,-56.666666666666664,-984.3333333333334,-644.6666666666666,4.0,5.333333333333333,-35.36326233333333,149.16523373333334,39828.0,2.3333333333333335,37.333333333333336,101.0
02:05:10,283437.0,RTL,-0.012843571913739046,-0.0017631416752313573,3.0083049138387046,-1.2385161717732747,-0.00029940872142712277,-0.003296781020859877,-1.6666666666666667,-68.66666666666667,-993.0,-1235.3333333333333,4.333333333333333,0.6666666666666666,-35.363262166666665,149.16523506666667,38543.333333333336,0.6666666666666666,29.333333333333332,99.0
02:05:11,283437.0,RTL,-0.008968878537416458,-0.0012669235196275015,3.0091031392415366,-1.4362805684407551,-0.001563502475619316,0.0013263123109936714,-1.3333333333333333,-79.66666666666667,-975.6666666666666,-1433.0,3.6666666666666665,4.666666666666667,-35.363262066666664,149.165236,37694.0,0.0,22.0,123.33333333333333
02:05:13,213450.0,RTL,-0.014268510043621063,0.0018752508719141285,3.008437156677246,-0.6577787299950918,8.457852527499199e-05,0.0024477235662440457,0.0,9.333333333333334,-972.6666666666666,-651.6666666666666,4.666666666666667,5.666666666666667,-35.363262,149.16523756666666,35503.666666666664,-2.0,3.3333333333333335,102.33333333333333
02:05:15,213450.0,RTL,0.007850814145058393,0.002084152578997115,3.0091396967569985,1.1575961510340373,-0.001486159861087799,-0.0022762787993997335,-0.3333333333333333,74.66666666666667,-997.0,1163.0,3.6666666666666665,1.6666666666666667,-35.363262,149.1652376,33705.333333333336,-1.0,0.0,99.66666666666667
02:05:16,235707.0,RTL,0.015212452660004297,0.003027384557450811,3.008563280105591,1.3953477144241333,0.0010949842010935147,0.005945516439775626,0.3333333333333333,71.0,-1000.3333333333334,1399.6666666666667,6.0,9.333333333333334,-35.3632621,149.16523763333333,32426.333333333332,-1.0,-0.3333333333333333,101.0
02:05:17,235707.0,RTL,0.008227083443974456,0.003788413324703773,3.008284250895182,1.4324893554051716,0.004954548242191474,0.006204697458694379,1.0,81.0,-989.6666666666666,1437.3333333333333,9.666666666666666,9.666666666666666,-35.3632621,149.16523726666665,31584.333333333332,-2.0,-0.6666666666666666,119.66666666666667
02:05:19,114437.0,RTL,0.0016013752174330875,0.002633231032329301,3.008562167485555,0.6573422948519388,-0.0016480275274564822,-0.002911563962697983,0.6666666666666666,-7.666666666666667,-988.0,658.6666666666666,3.0,1.3333333333333333,-35.3632622,149.1652354,29414.666666666668,0.0,13.0,102.33333333333333
02:05:21,114437.0,RTL,-0.005922345444560051,8.021906736151625e-05,3.008716424306234,-1.0479700565338135,0.0006800398696213961,-0.0006249512856205305,-0.6666666666666666,-69.33333333333333,-988.3333333333334,-1045.6666666666667,5.666666666666667,3.0,-35.3632622,149.16523596666664,27415.0,0.3333333333333333,17.333333333333332,99.33333333333333
02:05:22,219414.0,RTL,-0.017896296146015327,0.0012968103401362896,3.009510040283203,-1.4529825448989868,-0.003117603870729605,-0.0029059389295677343,-0.6666666666666666,-57.666666666666664,-1006.0,-1450.0,2.3333333333333335,1.0,-35.3632621,149.1652367,26141.333333333332,0.0,10.333333333333334,100.0
02:05:23,219414.0,RTL,-0.014146652693549791,0.0011107612711687882,3.008956511815389,-0.5599824078381062,-0.00201964657753706,-0.0022556809708476067,-1.0,7.333333333333333,-999.6666666666666,-555.3333333333334,3.0,1.3333333333333333,-35.3632621,149.16523700000002,25442.333333333332,0.0,6.333333333333333,84.33333333333333
02:05:25,145654.0,RTL,0.005919728272904952,-0.0003427850339600506,3.008852958679199,-0.050694157679875694,-0.005526135054727395,0.0017320429130146902,-1.0,42.666666666666664,-996.6666666666666,-45.666666666666664,-0.3333333333333333,5.333333333333333,-35.36326193333333,149.1652387,23470.666666666668,-1.6666666666666667,-4.666666666666667,99.66666666666667
02:05:27,145654.0,RTL,0.010396375476072231,0.00048491017272075015,3.008508284886678,0.39080825448036194,-0.0034136765946944556,-0.0028705752920359373,-0.6666666666666666,55.666666666666664,-997.6666666666666,396.0,1.3333333333333333,0.6666666666666666,-35.3632618,149.16523966666668,21316.666666666668,-3.3333333333333335,-14.666666666666666,102.66666666666667
02:05:28,251209.0,RTL,0.010831133811734617,0.0037004929035902023,3.007700522740682,0.5765870610872904,0.004947115201503038,0.002008681884035468,1.3333333333333333,56.333333333333336,-1008.0,582.0,9.666666666666666,5.333333333333333,-35.3632618,149.16523973333332,20033.0,-5.0,-18.666666666666668,99.0
02:05:29,251209.0,RTL,0.011165402674426636,0.005801511152336995,3.0079071521759033,1.2713091373443604,0.004429663997143507,0.006955944544946154,3.0,59.666666666666664,-1035.0,1276.0,9.0,10.333333333333334,-35.36326193333333,149.1652387,19276.0,-5.0,-16.333333333333332,97.0
02:05:31,127826.0,RTL,-0.004526556469500065,0.0050971667903165025,3.008790890375773,0.8283788959185282,-0.00014889069522420564,0.0039973830959449215,2.6666666666666665,5.666666666666667,-1032.6666666666667,830.6666666666666,4.666666666666667,7.333333333333333,-35.36326246666667,149.16523506666667,17240.666666666668,0.3333333333333333,11.333333333333334,99.33333333333333
02:05:33,127826.0,RTL,-0.018344252680738766,0.003570065445577105,3.0083083311716714,-1.2116620540618896,-0.0020679382917781672,-0.005193316998581092,2.3333333333333335,-75.66666666666667,-979.3333333333334,-1209.0,2.3333333333333335,-1.3333333333333333,-35.3632625,149.16523463333334,15339.0,2.0,24.333333333333332,98.0
02:05:34,94050.0,RTL,-0.031832702457904816,0.004750556778162718,3.0084098180135093,-0.6842328310012817,-0.0034277632366865873,-0.0032805136094490686,2.3333333333333335,-58.666666666666664,-1010.0,-682.6666666666666,1.0,0.3333333333333333,-35.3632625,149.1652332333333,14068.0,2.0,29.333333333333332,100.0
02:05:35,94050.0,RTL,-0.038772581766049065,0.0037102093920111656,3.008939743041992,-1.0425302584966023,-0.0032043767472108207,-0.0017049038627495368,0.3333333333333333,-73.0,-981.0,-1041.0,1.3333333333333333,2.0,-35.363262666666664,149.16523246666665,13303.666666666666,3.6666666666666665,37.666666666666664,103.33333333333333
02:05:37,160230.0,RTL,-0.01946663949638605,-0.00024558369599011104,3.0095330079396567,-0.8952020009358724,-0.0035416485431293645,0.0010015317238867283,-2.0,-52.0,-1031.0,-894.3333333333334,1.0,4.333333333333333,-35.36326246666667,149.1652332333333,11306.666666666666,4.0,41.333333333333336,86.66666666666667
02:05:39,160230.0,RTL,0.009119966843475899,-0.002236543882948657,3.0096937815348306,-0.5481351613998413,0.0007214612948397795,0.0008672359399497509,-3.0,-27.666666666666668,-998.0,-546.0,5.0,3.6666666666666665,-35.363262033333335,149.16523703333334,10287.666666666666,0.6666666666666666,17.666666666666668,36.333333333333336
02:05:40,5790.0,RTL,0.019757284161945183,0.0002718951339678218,3.0095299084981284,-0.11739786962668101,-0.0009769851652284463,-0.00314139675659438,-1.0,-18.0,-1002.3333333333334,-116.33333333333333,3.3333333333333335,0.3333333333333333,-35.3632619,149.16523883333335,9862.333333333334,-1.3333333333333333,-0.3333333333333333,36.333333333333336
02:05:41,5790.0,RTL,0.011225690444310507,0.0006615574820898473,3.0095715522766113,-0.14509392281373343,0.00022006283203760782,-0.0024579056383421025,-1.0,12.666666666666666,-997.6666666666666,-142.33333333333334,4.666666666666667,1.0,-35.3632619,149.16523943333334,9632.0,-2.3333333333333335,-8.0,29.333333333333332
02:05:43,264394.0,RTL,0.01215552018644909,0.0030820791920026145,3.0093561013539634,0.4616458440820376,0.0005331447658439478,-9.993634497125944e-06,0.6666666666666666,33.666666666666664,-1017.0,465.0,5.333333333333333,3.0,-35.3632619,149.16523959999998,8978.333333333334,-3.0,-16.0,36.0
02:05:45,264394.0,RTL,-0.006037069484591484,0.004234861892958482,3.0094950993855796,-0.05539335682988167,-0.0010244365160663922,0.0007079635591556629,1.3333333333333333,-13.666666666666666,-993.0,-53.666666666666664,3.6666666666666665,4.0,-35.36326206666667,149.16523746666667,8671.666666666666,-2.3333333333333335,-6.0,-1.6666666666666667
02:05:46,113483.0,RTL,-0.008383531433840593,0.0018426992852861683,3.0094474156697593,-0.14639896154403687,-0.0037062905418376126,-0.0013848013089348872,0.6666666666666666,-17.333333333333332,-993.6666666666666,-144.33333333333334,0.6666666666666666,2.0,-35.3632621,149.16523643333335,8686.0,-0.3333333333333333,4.333333333333333,1.3333333333333333
02:05:47,113483.0,RTL,-0.002398822223767638,0.0007789489948966851,3.0097103118896484,0.35385564466317493,-0.003805236735691627,-0.0004681471424798171,0.0,18.0,-997.3333333333334,355.6666666666667,1.0,2.3333333333333335,-35.3632621,149.16523633333333,8683.666666666666,0.0,6.333333333333333,1.6666666666666667
02:05:49,200858.5,RTL,0.0034051609691232443,-0.001659121907626589,3.0097691218058267,-0.026595694323380787,-0.0010980681981891394,-0.002967608394101262,-1.6666666666666667,7.666666666666667,-1002.6666666666666,-24.0,3.0,0.3333333333333333,-35.3632619,149.16523723333333,8682.333333333334,-1.3333333333333333,5.333333333333333,0.6666666666666666
02:05:51,288234.0,RTL,0.01669813273474574,0.0002793244833204274,3.0096882979075112,-0.33947203556696576,-0.0016386404943962891,0.0007431479170918465,0.0,-24.666666666666668,-955.0,-338.0,2.3333333333333335,3.3333333333333335,-35.3632617,149.16523896666664,8639.666666666666,-4.0,-7.0,18.666666666666668
02:05:52,208486.0,RTL,0.025900778050223987,0.0002811874292092398,3.009507735570272,0.755318284034729,-0.0016730164643377066,-0.0036697157192975283,-1.3333333333333333,38.666666666666664,-1015.6666666666666,757.6666666666666,2.6666666666666665,0.0,-35.3632617,149.16523963333333,8180.666666666667,-4.666666666666667,-14.333333333333334,40.666666666666664
02:05:53,208486.0,RTL,0.02492918601880471,0.0010966513946186751,3.009498119354248,-0.18488446871439615,0.0031281057745218277,0.0006635149087135991,0.0,-27.666666666666668,-993.0,-183.0,7.333333333333333,3.3333333333333335,-35.3632617,149.1652399,7897.333333333333,-5.0,-16.666666666666668,35.333333333333336
02:05:55,112841.5,RTL,0.00911765918135643,0.0016851556720212102,3.0094875494639077,-0.6814386447270712,-0.0005045544045666853,0.00013962077597777048,0.0,-36.333333333333336,-994.0,-678.6666666666666,3.6666666666666665,3.0,-35.3632617,149.1652398,7221.333333333333,-5.0,-19.0,33.333333333333336
02:05:57,17197.0,RTL,0.011916656357546648,0.002649259908745686,3.009157737096151,-0.5932019154230753,0.001090077217668295,0.0002620628026003639,-0.3333333333333333,-25.0,-987.6666666666666,-589.6666666666666,5.0,3.3333333333333335,-35.3632617,149.16524023333332,6533.666666666667,-5.0,-22.333333333333332,34.0
02:05:59,205159.0,RTL,-0.014418821471432844,0.004000805240745346,3.0095539887746177,-0.4454436053832372,-0.0006238841451704502,0.0004500863142311573,1.6666666666666667,-9.666666666666666,-1011.0,-441.3333333333333,3.6666666666666665,3.3333333333333335,-35.36326193333333,149.16523803333334,5855.333333333333,-3.6666666666666665,-12.666666666666666,27.666666666666668
02:06:01,205159.0,RTL,0.0013499781974436094,0.0006323030587130537,3.0095794200897217,-0.08732924113670985,-0.00023710510383049646,-0.00146027320685486,-1.6666666666666667,11.666666666666666,-1000.0,-82.66666666666667,3.6666666666666665,1.6666666666666667,-35.363262,149.16523746666667,5210.666666666667,-0.6666666666666666,0.0,33.0
02:06:02,55344.0,RTL,0.009647207024196783,0.0003898350745051478,3.009561061859131,-0.5904623667399088,0.0003261567714313666,-0.0017042614830036957,-1.6666666666666667,-28.666666666666668,-995.6666666666666,-586.6666666666666,4.333333333333333,1.3333333333333333,-35.36326193333333,149.1652385,4796.0,-1.3333333333333333,-4.666666666666667,28.0
02:06:03,55344.0,RTL,0.01765037956647575,0.0004627578697788219,3.0093082586924234,0.4376819481452306,-0.0007836000683406988,-0.0010763413738459349,-1.3333333333333333,34.666666666666664,-994.0,442.3333333333333,3.0,1.6666666666666667,-35.3632619,149.16523913333333,4551.333333333333,-2.3333333333333335,-10.0,31.333333333333332
02:06:05,39489.0,RTL,0.021476178740461666,0.0033974755400170884,3.0094611644744873,0.5890901535749435,0.0017940903392930825,0.0008465535162637631,0.6666666666666666,17.0,-1009.0,592.6666666666666,5.666666666666667,3.6666666666666665,-35.3632619,149.1652397,3866.0,-4.0,-18.666666666666668,32.0
02:06:07,39489.0,RTL,0.008230907997737328,0.003913128205264608,3.0097622076670327,0.47854794810215634,0.0017750635743141174,0.0015568632322053115,0.0,0.6666666666666666,-1003.6666666666666,482.0,5.666666666666667,4.333333333333333,-35.363262,149.1652381,3180.6666666666665,-2.3333333333333335,-10.0,32.0
02:06:08,124163.0,RTL,0.004650124969581763,0.0017624819374759682,3.0093436241149902,0.2910921275615692,-0.004498137316356103,-0.0046881830009321375,-2.3333333333333335,30.666666666666668,-999.6666666666666,296.6666666666667,-0.3333333333333333,-1.3333333333333333,-35.363262,149.16523800000002,2724.3333333333335,-0.3333333333333333,-6.0,38.0
02:06:09,124163.0,RTL,0.01933010636518399,-0.0006600837223231792,3.0097211996714273,-0.003664051958670219,-0.002258618362247944,-0.001667618906746308,-1.3333333333333333,-13.0,-1008.0,0.0,2.0,1.6666666666666667,-35.36326196666666,149.1652387,2426.6666666666665,-1.0,-6.333333333333333,34.666666666666664
02:06:11,154454.0,RTL,0.022857739590108395,0.0011590560122082632,3.009415070215861,-0.3355053861935933,0.0035894225972394147,-0.0002420096037288507,0.0,-31.333333333333332,-1024.6666666666667,-331.3333333333333,7.333333333333333,2.3333333333333335,-35.3632617,149.1652404,1759.6666666666667,-5.0,-21.0,19.333333333333332
02:06:13,154454.0,RTL,-0.00428265705704689,0.0062774002241591615,3.0088248252868652,-0.6424207985401154,0.0020181468377510705,-0.0037746933909753957,1.6666666666666667,-41.666666666666664,-996.3333333333334,-637.3333333333334,5.666666666666667,-0.3333333333333333,-35.363262033333335,149.16523856666666,1147.3333333333333,-3.6666666666666665,-15.0,33.0
02:06:14,182499.0,RTL,-0.009134408862640461,0.00705568864941597,3.009692986806234,0.3400123516718547,0.0029017548076808453,0.0035258999560028315,1.0,-3.6666666666666665,-998.3333333333334,344.3333333333333,6.666666666666667,6.0,-35.36326236666667,149.16523636666668,696.6666666666666,-0.3333333333333333,-0.6666666666666666,38.0
02:06:15,182499.0,RTL,-0.025813214480876923,0.00579108747964104,3.0095434188842773,-0.5617454474171003,-0.0027635463823874793,-0.004751083751519521,1.6666666666666667,-21.0,-1000.6666666666666,-556.3333333333334,1.0,-1.0,-35.36326243333334,149.1652355,405.6666666666667,0.6666666666666666,8.333333333333334,35.333333333333336
02:06:17,157031.0,RTL,-0.009521803197761377,0.0024990974149356284,3.007859468460083,-0.0021790104607741037,-0.0017435581733783085,-0.0006473951507359743,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3632624,149.16523456666664,47.0,3.3333333333333335,11.333333333333334,6.666666666666667
02:06:19,157031.0,RTL,-0.008892395223180452,-0.0011335930709416668,3.0072313149770102,-0.0019849696351836124,-0.0017857955147822697,-0.000643179751932621,0.0,0.3333333333333333,-999.3333333333334,2.0,2.0,2.0,-35.3632625,149.16523483333333,7.666666666666667,-0.6666666666666666,17.0,3.0
02:06:21,157031.0,RTL,-0.006940698872009913,-0.0030475016683340073,3.0076417922973633,-0.0017846621728191774,-0.0017099242346982162,-0.0005904779924700657,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.3632628,149.16523486666668,0.0,-5.666666666666667,14.666666666666666,2.0
02:06:23,157031.0,RTL,-0.004997733825196822,-0.003490094949180881,3.007595698038737,-0.0014918652984003227,-0.0016535901619742315,-0.0006506660332282385,0.0,0.0,-1000.0,2.0,2.0,2.0,-35.363263,149.1652346666667,0.0,-7.666666666666667,11.666666666666666,0.0
