time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:10:12.264,586240,0,0,0,0,6,-11,38
11:10:12.470,586240,0,0,0,0,6,-11,38
11:10:12.674,586240,0,0,0,0,6,-11,38
11:10:12.876,586240,0,0,0,0,6,-11,38
11:10:13.080,586240,0,0,0,0,6,-11,38
11:10:13.288,586240,0,0,0,0,6,-11,38
11:10:13.495,585600,0,0,0,0,-20,-15,14
11:10:13.699,585290,0,0,0,0,-41,-17,6
11:10:13.901,585240,0,0,0,0,-43,-17,-1
11:10:14.109,585240,0,1,0,0,-43,-17,-1
11:10:14.315,585240,0,1,0,0,-43,-17,-1
11:10:14.521,585240,0,1,0,0,-43,-17,-1
11:10:14.726,585240,0,1,0,0,-43,-17,-1
11:10:14.931,585240,0,1,0,0,-43,-17,-1
11:10:15.139,585240,0,1,0,0,-43,-17,-1
11:10:15.344,585240,0,1,0,0,-43,-17,-1
11:10:15.551,585240,0,1,0,0,-43,-17,-1
11:10:15.759,584590,0,1,0,0,-26,-31,176
11:10:15.963,583760,0,1,0,0,79,-57,198
11:10:16.168,583760,0,1,0,0,79,-57,198
11:10:16.370,583760,0,1,0,0,79,-57,198
11:10:16.582,583760,0,1,0,0,79,-57,198
11:10:16.789,583760,0,1,0,0,79,-57,198
11:10:16.993,583760,0,1,0,0,79,-57,198
11:10:17.197,583760,0,1,0,0,79,-57,198
11:10:17.404,583760,0,1,0,0,79,-57,198
11:10:17.615,585720,0,0,0,0,-366,-26,-219
11:10:17.822,586370,0,0,0,0,-380,-21,-210
11:10:18.025,586370,0,0,0,0,-380,-21,-210
11:10:18.228,586370,0,0,0,0,-380,-21,-210
11:10:18.431,586370,0,0,0,0,-380,-21,-210
11:10:18.636,586370,0,0,0,0,-380,-21,-210
11:10:18.839,586370,0,0,0,0,-380,-21,-210
11:10:19.042,586370,0,0,0,0,-380,-21,-210
11:10:19.247,586370,0,0,0,0,-380,-21,-210
11:10:19.455,586370,0,0,0,0,-380,-21,-210
11:10:19.663,588190,0,0,0,0,-400,-16,-192
11:10:19.871,588530,0,0,0,0,-408,-13,-182
11:10:20.074,588530,0,0,0,0,-408,-13,-182
11:10:20.286,588530,0,0,0,0,-408,-13,-182
11:10:20.489,588530,0,0,0,0,-408,-13,-182
11:10:20.693,588530,0,0,0,0,-408,-13,-182
11:10:20.896,588530,0,0,0,0,-408,-13,-182
11:10:21.106,588530,0,0,0,0,-408,-13,-182
11:10:21.311,588530,0,0,0,0,-408,-13,-182
11:10:21.518,588530,0,0,0,0,-408,-13,-182
11:10:21.724,588440,0,0,0,0,-439,-2,-140
11:10:21.928,588420,0,0,0,0,-452,2,-128
11:10:22.135,588420,0,0,0,0,-452,2,-128
11:10:22.339,588420,0,0,0,0,-452,2,-128
11:10:22.551,588420,0,0,0,0,-452,2,-128
11:10:22.754,588420,0,0,0,0,-452,2,-128
11:10:22.959,588420,0,0,0,0,-452,2,-128
11:10:23.162,588420,0,0,0,0,-452,2,-128
11:10:23.364,588420,0,0,0,0,-452,2,-128
11:10:23.567,588420,0,0,0,0,-452,2,-128
11:10:23.775,588090,0,0,0,0,-250,12,-94
11:10:23.981,587910,0,0,0,0,15,6,-74
11:10:24.186,587910,0,0,0,0,15,6,-74
11:10:24.392,587910,0,0,0,0,15,6,-74
11:10:24.596,587910,0,0,0,0,15,6,-74
11:10:24.804,587910,0,0,0,0,15,6,-74
11:10:25.008,587910,0,0,0,0,15,6,-74
11:10:25.213,587910,0,0,0,0,15,6,-74
11:10:25.426,587910,0,0,0,0,15,6,-74
11:10:25.630,587910,0,0,0,0,15,6,-74
11:10:25.836,588150,0,0,0,0,59,8,-54
11:10:26.039,587390,0,0,0,0,63,11,-35
11:10:26.243,587390,0,0,0,0,63,11,-35
11:10:26.445,587390,0,0,0,0,63,11,-35
11:10:26.647,587390,0,0,0,0,63,11,-35
11:10:26.847,587390,0,0,0,0,63,11,-35
11:10:27.050,587390,0,0,0,0,63,11,-35
11:10:27.251,587390,0,0,0,0,63,11,-35
11:10:27.453,587390,0,0,0,0,63,11,-35
11:10:27.655,586660,0,0,0,0,63,12,-19
11:10:27.857,585990,0,0,0,0,53,13,-5
