,A.BRAKE1
19:06:00.815,-1
19:06:01.017,-1
19:06:01.217,-1
19:06:01.419,-1
19:06:01.620,-1
19:06:01.822,-1
19:06:02.024,-1
19:06:02.225,-1
19:06:02.426,-1
19:06:02.627,-1
19:06:02.828,-1
19:06:03.029,-1
19:06:03.232,-1
19:06:03.433,-1
19:06:03.634,-1
19:06:03.836,-1
19:06:04.037,-1
19:06:04.239,-1
19:06:04.441,-1
19:06:04.642,-1
19:06:04.844,-1
19:06:05.046,-1
19:06:05.247,-1
19:06:05.448,-1
19:06:05.650,-1
19:06:05.851,1
19:06:06.053,1
19:06:06.255,1
19:06:06.456,1
19:06:06.657,1
19:06:06.859,1
19:06:07.060,1
19:06:07.261,1
19:06:07.461,1
19:06:07.662,1
19:06:07.865,-1
19:06:08.066,-1
19:06:08.269,-1
19:06:08.470,-1
19:06:08.672,-1
19:06:08.873,-1
19:06:09.075,-1
19:06:09.277,-1
19:06:09.478,-1
19:06:09.679,-1
19:06:09.881,-1
19:06:10.083,-1
19:06:10.284,-1
19:06:10.486,-1
19:06:10.687,-1
19:06:10.888,-1
19:06:11.089,-1
19:06:11.290,-1
19:06:11.491,-1
19:06:11.693,-1
19:06:11.895,-1
19:06:12.096,-1
19:06:12.298,-1
19:06:12.499,-1
19:06:12.701,-1
19:06:12.902,-1
19:06:13.103,-1
19:06:13.305,-1
19:06:13.507,-1
19:06:13.708,-1
19:06:13.910,-1
19:06:14.115,-1
19:06:14.320,-1
19:06:14.523,-1
19:06:14.725,-1
19:06:14.926,-1
19:06:15.127,-1
19:06:15.328,-1
19:06:15.529,-1
19:06:15.731,-1
19:06:15.933,-1
19:06:16.134,-1
19:06:16.336,-1
19:06:16.537,-1
19:06:16.738,-1
19:06:16.939,-1
19:06:17.140,-1
19:06:17.341,-1
19:06:17.542,-1
19:06:17.744,-1
19:06:17.946,-1
19:06:18.148,-1
19:06:18.349,-1
19:06:18.551,-1
19:06:18.753,1
19:06:18.955,1
19:06:19.156,1
19:06:19.357,1
19:06:19.559,1
19:06:19.760,1
19:06:19.962,1
19:06:20.163,1
19:06:20.365,1
19:06:20.566,1
19:06:20.767,-1
19:06:20.968,-1
19:06:21.169,-1
19:06:21.370,-1
19:06:21.571,-1
19:06:21.773,-1
19:06:21.974,-1
19:06:22.175,-1
19:06:22.376,-1
19:06:22.578,-1
19:06:22.780,-1
19:06:22.982,-1
19:06:23.184,-1
19:06:23.388,-1
19:06:23.589,-1
19:06:23.790,-1
19:06:23.992,-1
19:06:24.193,-1
19:06:24.394,-1
19:06:24.597,-1
19:06:24.798,-1
19:06:24.999,-1
19:06:25.200,-1
19:06:25.400,-1
19:06:25.601,-1
19:06:25.802,-1
19:06:26.003,-1
19:06:26.204,-1
19:06:26.405,-1
19:06:26.606,-1
19:06:26.808,-1
19:06:27.009,-1
19:06:27.211,-1
19:06:27.414,-1
19:06:27.615,-1
19:06:27.818,-1
19:06:28.020,-1
19:06:28.222,-1
19:06:28.424,-1
19:06:28.625,-1
19:06:28.826,-1
19:06:29.027,-1
19:06:29.228,-1
19:06:29.429,-1
19:06:29.630,-1
19:06:29.831,-1
19:06:30.033,-1
19:06:30.234,-1
19:06:30.435,-1
19:06:30.636,-1
19:06:30.837,-1
19:06:31.038,-1
19:06:31.239,-1
19:06:31.440,-1
19:06:31.641,-1
19:06:31.842,-1
19:06:32.044,-1
19:06:32.246,-1
19:06:32.447,-1
19:06:32.649,-1
19:06:32.852,-1
19:06:33.054,-1
19:06:33.256,-1
19:06:33.458,-1
19:06:33.659,-1
19:06:33.861,-1
19:06:34.062,-1
19:06:34.265,-1
19:06:34.466,-1
19:06:34.667,-1
19:06:34.868,-1
19:06:35.069,-1
19:06:35.271,-1
19:06:35.471,-1
19:06:35.672,-1
19:06:35.873,-1
19:06:36.074,-1
19:06:36.275,-1
19:06:36.476,-1
19:06:36.677,-1
19:06:36.879,-1
19:06:37.080,-1
19:06:37.282,-1
19:06:37.484,-1
19:06:37.685,-1
19:06:37.888,-1
19:06:38.091,-1
19:06:38.294,-1
19:06:38.497,-1
19:06:38.699,-1
19:06:38.900,1
19:06:39.101,1
19:06:39.302,1
19:06:39.503,1
19:06:39.704,1
19:06:39.905,1
19:06:40.107,1
19:06:40.310,1
19:06:40.511,1
19:06:40.712,1
19:06:40.913,-1
19:06:41.114,-1
19:06:41.314,-1
19:06:41.515,-1
19:06:41.716,-1
19:06:41.917,-1
19:06:42.118,-1
19:06:42.322,-1
19:06:42.523,-1
19:06:42.725,-1
19:06:42.927,-1
19:06:43.129,-1
19:06:43.330,-1
19:06:43.532,-1
19:06:43.733,-1
19:06:43.934,-1
19:06:44.135,-1
19:06:44.338,-1
19:06:44.539,-1
19:06:44.740,-1
19:06:44.941,-1
19:06:45.142,-1
19:06:45.344,-1
19:06:45.545,-1
19:06:45.746,-1
19:06:45.947,-1
19:06:46.149,-1
19:06:46.350,-1
19:06:46.552,-1
19:06:46.753,-1
19:06:46.954,-1
19:06:47.157,-1
19:06:47.358,-1
19:06:47.560,-1
19:06:47.761,-1
19:06:47.965,-1
19:06:48.166,-1
19:06:48.368,-1
19:06:48.570,-1
19:06:48.771,-1
19:06:48.972,-1
19:06:49.173,-1
19:06:49.374,-1
19:06:49.575,-1
19:06:49.776,-1
19:06:49.977,-1
19:06:50.179,-1
19:06:50.379,-1
19:06:50.580,-1
19:06:50.781,-1
19:06:50.982,-1
19:06:51.183,-1
19:06:51.384,-1
19:06:51.585,-1
19:06:51.786,-1
19:06:51.987,-1
19:06:52.189,-1
19:06:52.393,-1
19:06:52.597,-1
19:06:52.798,-1
19:06:53.000,-1
19:06:53.203,-1
19:06:53.406,-1
19:06:53.612,-1
19:06:53.814,1
19:06:54.019,1
19:06:54.223,1
19:06:54.426,1
19:06:54.631,1
19:06:54.833,1
19:06:55.034,1
19:06:55.235,1
19:06:55.437,1
19:06:55.638,1
19:06:55.839,-1
19:06:56.044,-1
19:06:56.246,-1
19:06:56.448,-1
19:06:56.650,-1
19:06:56.853,-1
19:06:57.054,-1
19:06:57.255,-1
19:06:57.457,-1
19:06:57.658,-1
19:06:57.858,-1
19:06:58.059,-1
19:06:58.260,-1
19:06:58.465,-1
19:06:58.667,-1
19:06:58.868,-1
19:06:59.070,-1
19:06:59.271,-1
19:06:59.473,-1
19:06:59.675,-1
19:06:59.879,-1
19:07:00.083,-1
19:07:00.284,-1
19:07:00.487,-1
19:07:00.691,-1
19:07:00.897,-1
19:07:01.100,-1
19:07:01.301,-1
19:07:01.502,-1
19:07:01.703,-1
19:07:01.905,-1
19:07:02.105,-1
19:07:02.307,-1
19:07:02.508,-1
19:07:02.709,-1
19:07:02.911,-1
19:07:03.113,-1
19:07:03.314,-1
19:07:03.515,-1
19:07:03.716,-1
19:07:03.918,-1
19:07:04.121,-1
19:07:04.321,-1
19:07:04.524,-1
19:07:04.726,-1
19:07:04.928,-1
19:07:05.130,-1
19:07:05.332,-1
19:07:05.534,-1
19:07:05.736,-1
19:07:05.941,-1
19:07:06.142,-1
19:07:06.343,-1
19:07:06.545,-1
19:07:06.747,-1
19:07:06.948,-1
19:07:07.150,-1
19:07:07.351,-1
19:07:07.551,-1
19:07:07.752,-1
19:07:07.955,-1
19:07:08.156,-1
19:07:08.358,-1
19:07:08.559,-1
19:07:08.761,-1
19:07:08.962,-1
19:07:09.163,-1
19:07:09.364,-1
19:07:09.565,-1
19:07:09.766,-1
19:07:09.968,-1
19:07:10.172,-1
19:07:10.375,-1
19:07:10.579,-1
19:07:10.781,-1
19:07:10.982,-1
19:07:11.185,-1
19:07:11.388,-1
19:07:11.589,-1
19:07:11.790,-1
19:07:11.991,-1
19:07:12.193,-1
19:07:12.394,-1
19:07:12.597,-1
19:07:12.799,-1
19:07:12.999,-1
19:07:13.200,-1
19:07:13.401,-1
19:07:13.602,-1
19:07:13.803,-1
19:07:14.004,-1
19:07:14.205,-1
19:07:14.407,-1
19:07:14.610,-1
19:07:14.821,-1
19:07:15.023,-1
19:07:15.225,-1
19:07:15.427,-1
19:07:15.629,-1
19:07:15.831,-1
19:07:16.032,-1
19:07:16.233,-1
19:07:16.435,-1
19:07:16.637,-1
19:07:16.838,-1
19:07:17.039,-1
19:07:17.240,-1
19:07:17.440,-1
19:07:17.641,-1
19:07:17.842,-1
19:07:18.044,-1
19:07:18.245,-1
19:07:18.445,-1
19:07:18.646,-1
19:07:18.847,1
19:07:19.049,1
19:07:19.249,1
19:07:19.450,1
19:07:19.651,1
19:07:19.852,1
19:07:20.053,1
19:07:20.256,1
19:07:20.457,1
19:07:20.659,1
19:07:20.863,-1
19:07:21.064,-1
19:07:21.266,-1
19:07:21.467,-1
19:07:21.669,-1
19:07:21.872,-1
19:07:22.073,-1
19:07:22.275,-1
19:07:22.477,-1
19:07:22.678,-1
19:07:22.879,-1
19:07:23.080,-1
19:07:23.280,-1
19:07:23.481,-1
19:07:23.682,-1
19:07:23.883,-1
19:07:24.085,-1
19:07:24.286,-1
19:07:24.486,-1
19:07:24.687,-1
19:07:24.889,-1
19:07:25.091,-1
19:07:25.292,-1
19:07:25.494,-1
19:07:25.695,-1
19:07:25.896,-1
19:07:26.097,-1
19:07:26.298,-1
19:07:26.499,-1
19:07:26.700,-1
19:07:26.901,-1
19:07:27.102,-1
19:07:27.303,-1
19:07:27.504,-1
19:07:27.705,-1
19:07:27.906,-1
19:07:28.107,-1
19:07:28.309,-1
19:07:28.511,-1
19:07:28.712,-1
19:07:28.914,-1
19:07:29.116,-1
19:07:29.318,-1
19:07:29.519,-1
19:07:29.721,-1
19:07:29.926,-1
19:07:30.128,-1
19:07:30.333,-1
19:07:30.538,-1
19:07:30.741,-1
19:07:30.942,-1
19:07:31.143,-1
19:07:31.345,-1
19:07:31.545,-1
19:07:31.746,-1
19:07:31.948,-1
19:07:32.151,-1
19:07:32.351,-1
19:07:32.554,-1
19:07:32.755,-1
19:07:32.956,-1
19:07:33.157,-1
19:07:33.358,-1
19:07:33.559,-1
19:07:33.759,-1
19:07:33.960,-1
19:07:34.162,-1
19:07:34.363,-1
19:07:34.566,-1
19:07:34.768,-1
19:07:34.969,-1
19:07:35.170,-1
19:07:35.373,-1
19:07:35.574,-1
19:07:35.775,-1
19:07:35.977,-1
19:07:36.179,-1
19:07:36.381,-1
19:07:36.582,-1
19:07:36.783,-1
19:07:36.984,-1
19:07:37.185,-1
19:07:37.386,-1
19:07:37.587,-1
19:07:37.788,-1
19:07:37.989,-1
19:07:38.191,-1
19:07:38.392,-1
19:07:38.593,-1
19:07:38.795,-1
19:07:38.997,-1
19:07:39.198,-1
19:07:39.400,-1
19:07:39.601,-1
19:07:39.803,-1
19:07:40.005,-1
19:07:40.207,-1
19:07:40.409,-1
19:07:40.611,-1
19:07:40.811,-1
19:07:41.013,-1
19:07:41.213,-1
19:07:41.415,-1
19:07:41.617,-1
19:07:41.818,-1
19:07:42.019,1
19:07:42.220,1
19:07:42.421,1
19:07:42.623,1
19:07:42.824,1
19:07:43.025,1
19:07:43.226,1
19:07:43.426,1
19:07:43.627,1
19:07:43.829,1
19:07:44.030,-1
19:07:44.244,-1
19:07:44.446,-1
19:07:44.648,-1
19:07:44.849,-1
19:07:45.051,-1
19:07:45.254,-1
19:07:45.455,-1
19:07:45.657,-1
19:07:45.859,-1
19:07:46.061,-1
19:07:46.262,-1
19:07:46.463,-1
19:07:46.665,-1
19:07:46.868,-1
19:07:47.069,-1
19:07:47.270,-1
19:07:47.471,-1
19:07:47.672,-1
19:07:47.874,-1
19:07:48.076,-1
19:07:48.276,-1
19:07:48.478,-1
19:07:48.695,-1
19:07:48.896,-1
19:07:49.097,-1
19:07:49.299,-1
19:07:49.500,-1
19:07:49.701,-1
19:07:49.903,-1
19:07:50.104,-1
19:07:50.307,-1
19:07:50.508,-1
19:07:50.709,-1
19:07:50.910,-1
19:07:51.111,-1
19:07:51.312,-1
19:07:51.513,-1
19:07:51.714,-1
19:07:51.917,-1
19:07:52.118,-1
19:07:52.319,-1
19:07:52.520,-1
19:07:52.722,-1
19:07:52.923,-1
19:07:53.127,-1
19:07:53.329,-1
19:07:53.531,-1
19:07:53.733,-1
19:07:53.936,-1
19:07:54.139,-1
19:07:54.342,-1
19:07:54.546,-1
19:07:54.747,-1
19:07:54.949,-1
19:07:55.150,-1
19:07:55.351,-1
19:07:55.552,-1
19:07:55.753,-1
19:07:55.956,-1
19:07:56.158,-1
19:07:56.359,-1
19:07:56.560,-1
19:07:56.761,-1
19:07:56.962,-1
19:07:57.163,-1
19:07:57.364,-1
19:07:57.565,-1
19:07:57.766,-1
19:07:57.968,-1
19:07:58.169,-1
19:07:58.371,-1
19:07:58.574,-1
19:07:58.776,-1
19:07:58.977,-1
19:07:59.179,-1
19:07:59.382,-1
19:07:59.583,-1
19:07:59.785,-1
19:07:59.986,-1
19:08:00.188,-1
19:08:00.389,-1
19:08:00.591,-1
19:08:00.792,-1
19:08:00.993,1
19:08:01.194,1
19:08:01.395,1
19:08:01.596,1
19:08:01.797,1
19:08:02.000,1
19:08:02.201,1
19:08:02.402,1
19:08:02.604,1
19:08:02.805,1
19:08:03.007,-1
19:08:03.209,-1
19:08:03.412,-1
19:08:03.613,-1
19:08:03.815,-1
19:08:04.018,-1
19:08:04.221,-1
19:08:04.425,-1
19:08:04.627,-1
19:08:04.829,-1
19:08:05.030,-1
19:08:05.230,-1
19:08:05.432,-1
19:08:05.632,-1
19:08:05.833,-1
19:08:06.035,-1
19:08:06.236,-1
19:08:06.439,-1
19:08:06.640,-1
19:08:06.842,-1
19:08:07.043,-1
19:08:07.243,-1
19:08:07.444,-1
19:08:07.645,-1
19:08:07.846,-1
19:08:08.083,-1
19:08:08.284,-1
19:08:08.486,-1
19:08:08.687,-1
19:08:08.888,-1
19:08:09.090,-1
19:08:09.292,-1
19:08:09.493,-1
19:08:09.695,-1
19:08:09.896,-1
19:08:10.097,-1
19:08:10.298,-1
19:08:10.499,-1
19:08:10.701,-1
19:08:10.901,-1
19:08:11.103,-1
19:08:11.304,-1
19:08:11.505,-1
19:08:11.706,-1
19:08:11.908,-1
19:08:12.109,-1
19:08:12.311,-1
19:08:12.512,-1
19:08:12.714,-1
19:08:12.915,-1
19:08:13.116,-1
19:08:13.318,-1
19:08:13.520,-1
19:08:13.721,-1
19:08:13.923,-1
19:08:14.126,-1
19:08:14.327,-1
19:08:14.530,-1
19:08:14.730,-1
19:08:14.931,-1
19:08:15.133,-1
19:08:15.334,-1
19:08:15.535,-1
19:08:15.736,-1
19:08:15.938,-1
19:08:16.139,-1
19:08:16.342,-1
19:08:16.543,-1
19:08:16.744,-1
19:08:16.946,-1
19:08:17.147,-1
19:08:17.349,-1
19:08:17.551,-1
19:08:17.752,-1
19:08:17.958,-1
19:08:18.160,1
19:08:18.362,1
19:08:18.563,1
19:08:18.764,1
19:08:18.965,1
19:08:19.166,1
19:08:19.367,1
19:08:19.569,1
19:08:19.770,1
19:08:19.971,-1
19:08:20.171,-1
19:08:20.373,-1
19:08:20.574,-1
19:08:20.775,-1
19:08:20.976,-1
19:08:21.177,-1
19:08:21.379,-1
19:08:21.580,-1
19:08:21.781,-1
19:08:21.982,-1
19:08:22.187,-1
19:08:22.389,-1
19:08:22.597,-1
19:08:22.799,-1
19:08:23.001,-1
19:08:23.202,-1
19:08:23.404,-1
19:08:23.605,-1
19:08:23.806,-1
19:08:24.008,-1
19:08:24.209,-1
19:08:24.410,-1
19:08:24.611,-1
19:08:24.812,-1
19:08:25.013,-1
19:08:25.214,-1
19:08:25.415,-1
19:08:25.616,-1
19:08:25.817,-1
19:08:26.018,-1
19:08:26.220,-1
19:08:26.420,-1
19:08:26.621,-1
19:08:26.823,-1
19:08:27.025,-1
19:08:27.226,-1
19:08:27.428,-1
19:08:27.631,-1
19:08:27.832,-1
19:08:28.036,-1
19:08:28.237,-1
19:08:28.438,-1
19:08:28.639,-1
19:08:28.840,-1
19:08:29.041,-1
19:08:29.242,-1
19:08:29.444,-1
19:08:29.644,-1
19:08:29.845,-1
19:08:30.046,-1
19:08:30.247,-1
19:08:30.448,-1
19:08:30.649,-1
19:08:30.850,-1
19:08:31.052,-1
19:08:31.253,-1
19:08:31.455,-1
19:08:31.657,-1
19:08:31.858,-1
19:08:32.059,-1
19:08:32.265,-1
19:08:32.470,-1
19:08:32.671,-1
19:08:32.872,-1
19:08:33.073,-1
19:08:33.274,-1
19:08:33.475,-1
19:08:33.676,-1
19:08:33.877,-1
19:08:34.078,-1
19:08:34.280,-1
19:08:34.482,-1
19:08:34.683,-1
19:08:34.884,-1
19:08:35.085,-1
19:08:35.285,-1
19:08:35.486,-1
19:08:35.688,-1
19:08:35.889,-1
19:08:36.089,-1
19:08:36.292,-1
19:08:36.554,-1
19:08:36.756,-1
19:08:36.957,-1
19:08:37.159,-1
19:08:37.361,-1
19:08:37.562,-1
19:08:37.764,-1
19:08:37.965,-1
19:08:38.168,-1
19:08:38.369,-1
19:08:38.571,-1
19:08:38.774,-1
19:08:38.976,-1
19:08:39.176,-1
19:08:39.377,-1
19:08:39.579,-1
19:08:39.779,-1
19:08:39.982,-1
19:08:40.183,-1
19:08:40.384,-1
19:08:40.585,-1
19:08:40.786,-1
19:08:41.022,-1
19:08:41.224,-1
19:08:41.426,-1
19:08:41.627,-1
19:08:41.829,-1
19:08:42.034,-1
19:08:42.235,-1
19:08:42.438,-1
19:08:42.640,-1
19:08:42.841,-1
19:08:43.043,1
19:08:43.245,1
19:08:43.446,1
19:08:43.647,1
19:08:43.848,1
19:08:44.050,1
19:08:44.251,1
19:08:44.452,1
19:08:44.653,1
19:08:44.854,1
19:08:45.055,-1
19:08:45.256,-1
19:08:45.457,-1
19:08:45.659,-1
19:08:45.859,-1
19:08:46.060,-1
19:08:46.262,-1
19:08:46.521,-1
19:08:46.723,-1
19:08:46.925,-1
19:08:47.126,-1
19:08:47.328,-1
19:08:47.529,-1
19:08:47.731,-1
19:08:47.933,-1
19:08:48.134,-1
19:08:48.335,-1
19:08:48.536,-1
19:08:48.738,-1
19:08:48.939,-1
19:08:49.140,-1
19:08:49.341,-1
19:08:49.541,-1
19:08:49.744,-1
19:08:49.945,-1
19:08:50.148,-1
19:08:50.348,-1
19:08:50.550,-1
19:08:50.751,-1
19:08:50.954,-1
19:08:51.156,-1
19:08:51.358,-1
19:08:51.559,-1
19:08:51.760,-1
19:08:51.962,-1
19:08:52.162,-1
19:08:52.364,-1
19:08:52.569,-1
19:08:52.770,-1
19:08:52.972,-1
19:08:53.174,-1
19:08:53.375,-1
19:08:53.576,-1
19:08:53.777,-1
19:08:53.978,-1
19:08:54.179,-1
19:08:54.381,-1
19:08:54.582,-1
19:08:54.783,-1
19:08:54.985,-1
19:08:55.186,-1
19:08:55.387,-1
19:08:55.588,-1
19:08:55.788,-1
19:08:55.990,-1
19:08:56.193,-1
19:08:56.395,-1
19:08:56.600,-1
19:08:56.802,-1
19:08:57.004,-1
19:08:57.206,-1
19:08:57.407,-1
19:08:57.609,-1
19:08:57.809,-1
19:08:58.012,-1
19:08:58.213,-1
19:08:58.414,-1
19:08:58.618,-1
19:08:58.820,-1
19:08:59.021,-1
19:08:59.222,-1
19:08:59.423,-1
19:08:59.624,-1
19:08:59.825,-1
19:09:00.026,-1
19:09:00.228,-1
19:09:00.429,-1
19:09:00.631,-1
19:09:00.851,-1
19:09:01.053,-1
19:09:01.255,-1
19:09:01.457,-1
19:09:01.658,-1
19:09:01.859,-1
19:09:02.063,-1
19:09:02.265,-1
19:09:02.466,-1
19:09:02.667,-1
19:09:02.868,-1
19:09:03.069,-1
19:09:03.270,-1
19:09:03.471,-1
19:09:03.672,-1
19:09:03.873,-1
19:09:04.074,-1
19:09:04.275,-1
19:09:04.476,-1
19:09:04.677,-1
19:09:04.878,-1
19:09:05.079,-1
19:09:05.305,-1
19:09:05.507,-1
19:09:05.709,-1
19:09:05.911,-1
19:09:06.114,1
19:09:06.317,1
19:09:06.521,1
19:09:06.727,1
19:09:06.928,1
19:09:07.129,1
19:09:07.330,1
19:09:07.532,1
19:09:07.732,1
19:09:07.933,1
19:09:08.137,-1
19:09:08.338,-1
19:09:08.541,-1
19:09:08.742,-1
19:09:08.943,-1
19:09:09.145,-1
19:09:09.345,-1
19:09:09.546,-1
19:09:09.748,-1
19:09:09.949,-1
19:09:10.150,-1
19:09:10.352,-1
19:09:10.554,-1
19:09:10.755,-1
19:09:10.956,-1
19:09:11.157,-1
19:09:11.358,-1
19:09:11.560,-1
19:09:11.761,-1
19:09:11.963,-1
19:09:12.165,-1
19:09:12.369,-1
19:09:12.573,-1
19:09:12.776,-1
19:09:12.977,-1
19:09:13.179,-1
19:09:13.380,-1
19:09:13.581,-1
19:09:13.782,-1
19:09:13.983,-1
19:09:14.184,-1
19:09:14.385,-1
19:09:14.587,-1
19:09:14.788,-1
19:09:14.989,-1
19:09:15.190,-1
19:09:15.392,-1
19:09:15.593,-1
19:09:15.794,-1
19:09:15.996,-1
19:09:16.197,-1
19:09:16.398,-1
19:09:16.599,-1
19:09:16.800,-1
19:09:17.001,-1
19:09:17.202,-1
19:09:17.403,-1
19:09:17.605,-1
19:09:17.807,-1
19:09:18.010,-1
19:09:18.212,-1
19:09:18.415,-1
19:09:18.618,-1
19:09:18.821,-1
19:09:19.022,-1
19:09:19.223,-1
19:09:19.424,-1
19:09:19.625,-1
19:09:19.826,-1
19:09:20.028,-1
19:09:20.229,-1
19:09:20.430,-1
19:09:20.631,-1
19:09:20.832,-1
19:09:21.033,-1
19:09:21.234,-1
19:09:21.435,-1
19:09:21.636,-1
19:09:21.837,-1
19:09:22.039,-1
19:09:22.241,-1
19:09:22.442,-1
19:09:22.646,-1
19:09:22.847,-1
19:09:23.048,-1
19:09:23.251,-1
19:09:23.453,-1
19:09:23.655,-1
19:09:23.857,-1
19:09:24.063,-1
19:09:24.265,-1
19:09:24.466,-1
19:09:24.672,-1
19:09:24.873,-1
19:09:25.075,-1
19:09:25.276,-1
19:09:25.477,-1
19:09:25.677,-1
19:09:25.878,-1
19:09:26.080,-1
19:09:26.280,-1
19:09:26.482,-1
19:09:26.684,-1
19:09:26.884,-1
19:09:27.085,-1
19:09:27.286,-1
19:09:27.487,-1
19:09:27.688,-1
19:09:27.889,-1
19:09:28.090,-1
19:09:28.292,-1
19:09:28.493,-1
19:09:28.696,-1
19:09:28.898,-1
19:09:29.100,-1
19:09:29.301,-1
19:09:29.504,-1
19:09:29.706,-1
19:09:29.907,-1
19:09:30.109,-1
19:09:30.311,-1
19:09:30.512,-1
19:09:30.714,-1
19:09:30.914,-1
19:09:31.115,-1
19:09:31.316,-1
19:09:31.517,-1
19:09:31.718,-1
19:09:31.919,-1
19:09:32.120,1
19:09:32.321,1
19:09:32.523,1
19:09:32.724,1
19:09:32.926,1
19:09:33.127,1
19:09:33.329,1
19:09:33.530,1
19:09:33.732,1
19:09:33.936,1
19:09:34.139,-1
19:09:34.341,-1
19:09:34.545,-1
19:09:34.749,-1
19:09:34.951,-1
19:09:35.152,-1
19:09:35.353,-1
19:09:35.555,-1
19:09:35.757,-1
19:09:35.957,-1
19:09:36.159,-1
19:09:36.361,-1
19:09:36.562,-1
19:09:36.765,-1
19:09:36.966,-1
19:09:37.167,-1
19:09:37.368,-1
19:09:37.569,-1
19:09:37.770,-1
19:09:37.971,-1
19:09:38.172,-1
19:09:38.374,-1
19:09:38.575,-1
19:09:38.776,-1
19:09:38.977,-1
19:09:39.208,-1
19:09:39.409,-1
19:09:39.611,-1
19:09:39.813,-1
19:09:40.018,-1
19:09:40.220,-1
19:09:40.423,-1
19:09:40.626,-1
19:09:40.827,-1
19:09:41.028,-1
19:09:41.229,-1
19:09:41.430,-1
19:09:41.631,-1
19:09:41.832,-1
19:09:42.034,-1
19:09:42.236,-1
19:09:42.437,-1
19:09:42.639,-1
19:09:42.841,-1
19:09:43.042,-1
19:09:43.243,-1
19:09:43.444,-1
19:09:43.644,-1
19:09:43.846,-1
19:09:44.050,-1
19:09:44.256,-1
19:09:44.460,-1
19:09:44.666,-1
19:09:44.869,-1
19:09:45.071,-1
19:09:45.272,-1
19:09:45.474,-1
19:09:45.676,-1
19:09:45.877,-1
19:09:46.078,-1
19:09:46.279,-1
19:09:46.480,-1
19:09:46.683,-1
19:09:46.883,-1
19:09:47.085,-1
19:09:47.286,-1
19:09:47.487,-1
19:09:47.688,-1
19:09:47.889,-1
19:09:48.090,-1
19:09:48.291,-1
19:09:48.492,-1
19:09:48.693,-1
19:09:48.895,-1
19:09:49.096,-1
19:09:49.296,-1
19:09:49.497,-1
19:09:49.698,-1
19:09:49.900,-1
19:09:50.101,-1
19:09:50.304,-1
19:09:50.506,-1
19:09:50.711,-1
19:09:50.912,-1
19:09:51.114,-1
19:09:51.315,-1
19:09:51.517,-1
19:09:51.718,-1
19:09:51.919,-1
19:09:52.121,-1
19:09:52.324,-1
19:09:52.525,-1
19:09:52.726,-1
19:09:52.927,-1
19:09:53.129,-1
19:09:53.329,-1
19:09:53.530,-1
19:09:53.731,-1
19:09:53.933,-1
19:09:54.134,-1
19:09:54.335,-1
19:09:54.537,-1
19:09:54.739,-1
19:09:54.940,-1
19:09:55.141,-1
19:09:55.343,-1
19:09:55.545,-1
19:09:55.747,-1
19:09:55.949,-1
19:09:56.152,-1
19:09:56.355,-1
19:09:56.558,-1
19:09:56.760,-1
19:09:56.963,-1
19:09:57.164,1
19:09:57.366,1
19:09:57.568,1
19:09:57.772,1
19:09:57.974,1
19:09:58.176,1
19:09:58.377,1
19:09:58.578,1
19:09:58.779,1
19:09:58.980,1
19:09:59.181,-1
19:09:59.382,-1
19:09:59.583,-1
19:09:59.784,-1
19:09:59.985,-1
19:10:00.186,-1
19:10:00.387,-1
19:10:00.588,-1
19:10:00.789,-1
19:10:00.990,-1
19:10:01.192,-1
19:10:01.393,-1
19:10:01.594,-1
19:10:01.796,-1
19:10:01.997,-1
19:10:02.199,-1
19:10:02.403,-1
19:10:02.604,-1
19:10:02.806,-1
19:10:03.008,-1
19:10:03.209,-1
19:10:03.410,-1
19:10:03.611,-1
19:10:03.812,-1
19:10:04.014,-1
19:10:04.215,-1
19:10:04.416,-1
19:10:04.617,-1
19:10:04.818,-1
19:10:05.021,-1
19:10:05.222,-1
19:10:05.423,-1
19:10:05.625,-1
19:10:05.826,-1
19:10:06.029,-1
19:10:06.232,-1
19:10:06.434,-1
19:10:06.638,-1
19:10:06.841,-1
19:10:07.043,-1
19:10:07.245,-1
19:10:07.446,-1
19:10:07.649,-1
19:10:07.850,-1
19:10:08.054,-1
19:10:08.255,-1
19:10:08.457,-1
19:10:08.659,-1
19:10:08.860,-1
19:10:09.061,-1
19:10:09.263,-1
19:10:09.464,-1
19:10:09.665,-1
19:10:09.866,-1
19:10:10.069,-1
19:10:10.270,-1
19:10:10.471,-1
19:10:10.672,-1
19:10:10.873,-1
19:10:11.074,-1
19:10:11.277,-1
19:10:11.479,-1
19:10:11.682,-1
19:10:11.883,-1
19:10:12.087,-1
19:10:12.290,-1
19:10:12.491,-1
19:10:12.694,-1
19:10:12.895,-1
19:10:13.096,-1
19:10:13.297,-1
19:10:13.498,-1
19:10:13.699,-1
19:10:13.900,-1
19:10:14.101,-1
19:10:14.302,-1
19:10:14.504,-1
19:10:14.706,-1
19:10:14.907,-1
19:10:15.109,-1
19:10:15.310,-1
19:10:15.512,-1
19:10:15.713,-1
19:10:15.915,-1
19:10:16.117,-1
19:10:16.321,-1
19:10:16.524,-1
19:10:16.726,-1
19:10:16.927,-1
19:10:17.129,-1
19:10:17.331,-1
19:10:17.531,-1
19:10:17.733,-1
19:10:17.934,-1
19:10:18.135,-1
19:10:18.337,-1
19:10:18.538,-1
19:10:18.740,-1
19:10:18.941,-1
19:10:19.142,1
19:10:19.344,1
