,A.ALT_HOLD2
15:41:28.172,-1.0
15:41:28.374,-1.0
15:41:28.575,-1.0
15:41:28.777,-1.0
15:41:28.979,-1.0
15:41:29.182,-1.0
15:41:29.384,-1.0
15:41:29.588,-1.0
15:41:29.792,-1.0
15:41:29.998,-1.0
15:41:30.201,-1.0
15:41:30.402,-1.0
15:41:30.604,-1.0
15:41:30.806,-1.0
15:41:31.007,-1.0
15:41:31.208,-1.0
15:41:31.410,-1.0
15:41:31.616,-1.0
15:41:31.818,-1.0
15:41:32.021,-1.0
15:41:32.231,-1.0
15:41:32.432,-1.0
15:41:32.635,-1.0
15:41:32.837,-1.0
15:41:33.039,-1.0
15:41:33.240,-1.0
15:41:33.443,-1.0
15:41:33.645,-1.0
15:41:33.850,-1.0
15:41:34.052,-1.0
15:41:34.254,-1.0
15:41:34.456,-1.0
15:41:34.657,-1.0
15:41:34.861,-1.0
15:41:35.064,-1.0
15:41:35.268,-1.0
15:41:35.471,-1.0
15:41:35.673,-1.0
15:41:35.874,-1.0
15:41:36.077,-1.0
15:41:36.278,-1.0
15:41:36.485,-1.0
15:41:36.689,-1.0
15:41:36.892,-1.0
15:41:37.100,-1.0
15:41:37.301,-1.0
15:41:37.502,-1.0
15:41:37.706,-1.0
15:41:37.909,-1.0
15:41:38.111,-1.0
15:41:38.313,-1.0
15:41:38.514,-1.0
15:41:38.715,-1.0
15:41:38.919,-1.0
15:41:39.120,-1.0
15:41:39.322,-1.0
15:41:39.526,-1.0
15:41:39.728,-1.0
15:41:39.934,-1.0
15:41:40.138,-1.0
15:41:40.340,-1.0
15:41:40.544,-1.0
15:41:40.747,-1.0
15:41:40.951,-1.0
15:41:41.156,-1.0
15:41:41.358,-1.0
15:41:41.562,-1.0
15:41:41.768,-1.0
15:41:41.971,-1.0
15:41:42.177,-1.0
15:41:42.380,-1.0
15:41:42.584,-1.0
15:41:42.785,0.002
15:41:42.990,0.005
15:41:43.192,0.005
15:41:43.394,0.005
15:41:43.596,0.005
15:41:43.800,0.005
15:41:44.001,0.005
15:41:44.202,0.005
15:41:44.405,0.005
15:41:44.610,0.005
15:41:44.816,0.005
15:41:45.019,0.005
15:41:45.220,0.003
15:41:45.422,0.006
15:41:45.625,0.008
15:41:45.828,0.008
15:41:46.034,0.008
15:41:46.238,0.008
15:41:46.440,0.008
15:41:46.642,0.008
15:41:46.843,0.008
15:41:47.047,0.008
15:41:47.248,0.008
15:41:47.449,0.002
15:41:47.653,0.006
15:41:47.856,-1.0
15:41:48.059,-1.0
15:41:48.260,-1.0
15:41:48.463,-1.0
15:41:48.669,-1.0
15:41:48.872,-1.0
15:41:49.074,-1.0
15:41:49.276,-1.0
15:41:49.478,-1.0
15:41:49.683,-1.0
15:41:49.886,-1.0
15:41:50.089,-1.0
15:41:50.292,-1.0
15:41:50.494,-1.0
15:41:50.697,-1.0
15:41:50.900,-1.0
15:41:51.102,-1.0
15:41:51.303,-1.0
15:41:51.506,-1.0
15:41:51.711,-1.0
15:41:51.916,-1.0
15:41:52.122,-1.0
15:41:52.326,-1.0
15:41:52.529,-1.0
15:41:52.730,-1.0
15:41:52.935,-1.0
15:41:53.137,-1.0
15:41:53.339,-1.0
15:41:53.545,-1.0
15:41:53.746,-1.0
15:41:53.955,-1.0
15:41:54.160,-1.0
15:41:54.366,-1.0
15:41:54.571,-1.0
15:41:54.773,-1.0
15:41:54.976,-1.0
15:41:55.180,-1.0
15:41:55.382,-1.0
15:41:55.584,-1.0
15:41:55.785,-1.0
15:41:55.988,-1.0
15:41:56.191,-1.0
15:41:56.393,-1.0
15:41:56.595,-1.0
15:41:56.799,-1.0
15:41:57.001,-1.0
15:41:57.206,-1.0
15:41:57.412,-1.0
15:41:57.617,-1.0
15:41:57.819,-1.0
15:41:58.022,-1.0
15:41:58.226,-1.0
15:41:58.429,-1.0
15:41:58.630,-1.0
15:41:58.838,-1.0
15:41:59.040,-1.0
15:41:59.241,-1.0
15:41:59.443,-1.0
15:41:59.644,-1.0
15:41:59.849,-1.0
15:42:00.050,-1.0
15:42:00.251,-1.0
15:42:00.453,-1.0
15:42:00.655,0.002
15:42:00.859,0.002
15:42:01.063,0.002
15:42:01.265,0.002
15:42:01.466,0.002
15:42:01.669,0.002
15:42:01.871,0.002
15:42:02.076,0.002
15:42:02.284,0.002
15:42:02.486,0.002
15:42:02.688,0.002
15:42:02.893,0.002
15:42:03.119,-1.0
15:42:03.324,0.002
15:42:03.525,0.002
15:42:03.728,0.002
15:42:03.930,0.002
15:42:04.132,0.002
15:42:04.334,0.002
15:42:04.535,0.002
15:42:04.736,0.003
15:42:04.939,0.003
15:42:05.142,0.003
15:42:05.345,0.003
15:42:05.549,0.003
15:42:05.752,0.003
15:42:05.955,0.003
15:42:06.157,0.003
15:42:06.358,-1.0
15:42:06.562,-1.0
15:42:06.764,-1.0
15:42:06.976,-1.0
15:42:07.179,-1.0
15:42:07.388,-1.0
15:42:07.590,-1.0
15:42:07.795,-1.0
15:42:08.001,-1.0
15:42:08.204,-1.0
15:42:08.413,-1.0
15:42:08.617,-1.0
15:42:08.820,-1.0
15:42:09.022,-1.0
15:42:09.224,-1.0
15:42:09.428,-1.0
15:42:09.631,-1.0
15:42:09.834,-1.0
15:42:10.039,-1.0
15:42:10.241,-1.0
15:42:10.442,-1.0
15:42:10.644,-1.0
15:42:10.847,-1.0
15:42:11.050,-1.0
15:42:11.252,-1.0
15:42:11.454,-1.0
15:42:11.655,-1.0
15:42:11.857,-1.0
15:42:12.062,-1.0
15:42:12.264,-1.0
15:42:12.465,-1.0
15:42:12.667,-1.0
15:42:12.870,-1.0
15:42:13.071,-1.0
15:42:13.275,-1.0
15:42:13.476,-1.0
15:42:13.678,-1.0
15:42:13.879,-1.0
15:42:14.080,-1.0
15:42:14.283,-1.0
15:42:14.484,-1.0
15:42:14.686,-1.0
15:42:14.888,-1.0
15:42:15.091,-1.0
15:42:15.293,-1.0
15:42:15.494,-1.0
15:42:15.699,-1.0
15:42:15.900,-1.0
15:42:16.102,-1.0
15:42:16.303,-1.0
15:42:16.510,-1.0
15:42:16.715,-1.0
15:42:16.921,-1.0
15:42:17.129,-1.0
15:42:17.330,-1.0
15:42:17.532,-1.0
15:42:17.734,-1.0
15:42:17.937,-1.0
15:42:18.138,-1.0
15:42:18.342,-1.0
15:42:18.544,-1.0
15:42:18.748,-1.0
15:42:18.951,-1.0
15:42:19.153,-1.0
15:42:19.354,-1.0
15:42:19.555,-1.0
15:42:19.759,-1.0
15:42:19.961,-1.0
15:42:20.164,-1.0
15:42:20.366,-1.0
15:42:20.568,-1.0
15:42:20.773,-1.0
15:42:20.975,-1.0
15:42:21.179,-1.0
15:42:21.381,-1.0
15:42:21.583,-1.0
15:42:21.786,-1.0
15:42:21.987,-1.0
15:42:22.193,-1.0
15:42:22.394,-1.0
15:42:22.595,-1.0
15:42:22.796,-1.0
15:42:22.998,-1.0
15:42:23.203,-1.0
15:42:23.405,-1.0
15:42:23.607,-1.0
15:42:23.808,-1.0
15:42:24.010,-1.0
15:42:24.212,0.006
15:42:24.415,0.006
15:42:24.617,0.006
15:42:24.821,0.006
15:42:25.025,0.006
15:42:25.232,0.006
15:42:25.439,0.006
15:42:25.642,0.006
15:42:25.850,0.006
15:42:26.054,0.006
15:42:26.256,0.006
15:42:26.457,0.006
15:42:26.658,0.003
15:42:26.859,-1.0
15:42:27.064,-1.0
15:42:27.267,-1.0
15:42:27.474,-1.0
15:42:27.681,-1.0
15:42:27.887,-1.0
15:42:28.091,-1.0
15:42:28.295,-1.0
15:42:28.496,-1.0
15:42:28.700,-1.0
15:42:28.902,-1.0
15:42:29.107,0.003
15:42:29.312,0.006
15:42:29.516,0.008
15:42:29.718,-1.0
15:42:29.920,-1.0
15:42:30.123,-1.0
15:42:30.335,-1.0
15:42:30.537,-1.0
15:42:30.741,-1.0
15:42:30.944,-1.0
15:42:31.147,-1.0
15:42:31.349,-1.0
15:42:31.559,-1.0
15:42:31.761,-1.0
15:42:31.966,-1.0
15:42:32.169,-1.0
15:42:32.370,-1.0
15:42:32.572,-1.0
15:42:32.774,-1.0
15:42:32.976,-1.0
15:42:33.178,-1.0
15:42:33.379,-1.0
15:42:33.581,-1.0
15:42:33.783,-1.0
15:42:33.985,-1.0
15:42:34.186,-1.0
15:42:34.388,-1.0
15:42:34.596,-1.0
15:42:34.801,-1.0
15:42:35.003,-1.0
15:42:35.205,-1.0
15:42:35.406,-1.0
15:42:35.610,-1.0
15:42:35.812,-1.0
15:42:36.013,-1.0
15:42:36.217,-1.0
15:42:36.421,-1.0
15:42:36.624,-1.0
15:42:36.830,-1.0
15:42:37.037,-1.0
15:42:37.239,-1.0
15:42:37.441,-1.0
15:42:37.642,-1.0
15:42:37.846,-1.0
15:42:38.048,-1.0
15:42:38.251,-1.0
15:42:38.454,-1.0
15:42:38.657,-1.0
15:42:38.861,-1.0
15:42:39.062,-1.0
15:42:39.267,-1.0
15:42:39.473,-1.0
15:42:39.675,-1.0
15:42:39.876,-1.0
15:42:40.077,-1.0
15:42:40.278,-1.0
15:42:40.480,-1.0
15:42:40.682,-1.0
15:42:40.885,-1.0
15:42:41.095,-1.0
15:42:41.304,-1.0
15:42:41.506,-1.0
15:42:41.710,-1.0
15:42:41.914,-1.0
15:42:42.139,-1.0
15:42:42.342,0.002
15:42:42.545,0.002
15:42:42.752,0.002
15:42:42.956,0.002
15:42:43.158,0.002
15:42:43.362,0.002
15:42:43.564,0.002
15:42:43.766,0.002
15:42:43.969,0.002
15:42:44.172,0.002
15:42:44.373,0.002
15:42:44.580,0.002
15:42:44.795,0.002
15:42:44.997,0.002
15:42:45.200,0.002
15:42:45.403,0.002
15:42:45.605,-1.0
15:42:45.817,-1.0
15:42:46.018,-1.0
15:42:46.221,-1.0
15:42:46.428,-1.0
15:42:46.631,-1.0
15:42:46.833,-1.0
15:42:47.034,-1.0
15:42:47.235,-1.0
15:42:47.437,-1.0
15:42:47.640,-1.0
15:42:47.844,-1.0
15:42:48.046,-1.0
15:42:48.248,-1.0
15:42:48.449,-1.0
15:42:48.651,-1.0
15:42:48.853,-1.0
15:42:49.055,-1.0
15:42:49.257,-1.0
15:42:49.458,-1.0
15:42:49.660,-1.0
15:42:49.861,-1.0
15:42:50.063,-1.0
15:42:50.266,-1.0
15:42:50.470,-1.0
15:42:50.671,-1.0
15:42:50.872,-1.0
15:42:51.074,-1.0
15:42:51.276,-1.0
15:42:51.482,-1.0
15:42:51.685,-1.0
15:42:51.888,-1.0
15:42:52.091,-1.0
15:42:52.293,-1.0
15:42:52.494,-1.0
15:42:52.696,-1.0
15:42:52.898,-1.0
15:42:53.100,-1.0
15:42:53.301,-1.0
15:42:53.503,-1.0
15:42:53.707,-1.0
15:42:53.911,-1.0
15:42:54.114,-1.0
15:42:54.316,-1.0
15:42:54.518,-1.0
15:42:54.720,-1.0
15:42:54.921,-1.0
15:42:55.123,-1.0
15:42:55.336,-1.0
15:42:55.537,-1.0
15:42:55.741,-1.0
15:42:55.943,-1.0
15:42:56.147,-1.0
15:42:56.352,-1.0
15:42:56.555,-1.0
15:42:56.756,-1.0
15:42:56.958,-1.0
15:42:57.159,-1.0
15:42:57.361,-1.0
15:42:57.563,-1.0
15:42:57.764,-1.0
15:42:57.971,-1.0
15:42:58.174,-1.0
15:42:58.379,-1.0
15:42:58.582,-1.0
15:42:58.784,0.003
15:42:58.985,0.003
15:42:59.188,0.003
15:42:59.389,0.003
15:42:59.592,0.003
15:42:59.802,0.003
15:43:00.006,0.003
15:43:00.210,0.003
15:43:00.412,0.003
15:43:00.614,0.005
15:43:00.818,0.005
15:43:01.019,0.005
15:43:01.224,0.005
