time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
13:31:24,121222.0,RTL,-35.3632608,149.1652397,107788.0,-12.0,-13.5,96.5,-0.5,-70.0,-1003.5,-975.0,7.0,4.5,0.008047545561566949,0.0031565314857289195,2.5612618923187256,-0.9767723977565765,0.0014848869759589434,5.7441648095846176e-05
13:31:26,121222.0,RTL,-35.363261249999994,149.1652392,105734.5,-11.0,-16.0,101.5,0.0,-51.0,-1016.5,-1483.0,1.5,5.5,-0.014823216944932938,0.0034977460745722055,2.561753273010254,-1.4871103167533875,-0.0040442910976707935,0.00146752898581326
13:31:27,300000.0,RTL,-35.36326135,149.1652389,104470.5,-9.25,-13.75,99.25,0.25,-15.75,-974.0,-1073.5,5.5,4.75,-0.013457083725370467,0.001907215075334534,2.561238467693329,-1.078977569937706,7.492897566407919e-05,0.001120921690016985
13:31:28,300000.0,RTL,-35.363261449999996,149.16523865,103707.5,-9.0,-13.0,96.0,-1.5,4.5,-1013.0,-654.0,14.5,-4.0,-0.014239966869354248,0.0027355945203453302,2.560485363006592,-0.6601960957050323,0.009068273706361651,-0.007740912958979607
13:31:30,300000.0,RTL,-35.3632618,149.16523795,101683.5,-6.5,-7.5,99.0,0.5,76.5,-973.5,1316.0,6.0,8.5,0.007282649865373969,0.002883612411096692,2.5610432624816895,1.3112326860427856,0.0004157371586188674,0.005051324609667063
13:31:31,146897.0,RTL,-35.363261924999996,149.1652376,100406.0,-3.0,-2.25,101.0,1.0,-19.75,-998.5,481.5,5.25,2.25,0.012733616167679429,0.00227669341256842,2.5612736344337463,0.4794366806745529,-0.0002673169947229326,-0.0013177627115510404
13:31:32,146897.0,RTL,-35.36326215,149.1652372,99638.0,-2.0,0.0,100.0,3.0,-56.0,-958.5,-314.5,3.0,3.0,-0.001792119350284338,0.0031430842354893684,2.561231255531311,-0.3170145973563194,-0.0020669028162956238,-0.0003650382859632373
13:31:34,146897.0,RTL,-35.363262649999996,149.16523604999998,97613.0,4.5,9.0,99.0,-0.5,-63.5,-983.0,-1481.0,-1.0,3.0,-0.029847022145986557,-4.6668617869727314e-05,2.560703992843628,-1.4844619631767273,-0.006645474582910538,-0.0005542098078876734
13:31:35,200.0,RTL,-35.363262175,149.16523679999997,96329.25,1.75,6.75,98.5,-0.5,-44.0,-1000.5,-1291.5,4.25,4.5,-0.01737758726812899,-0.0008842692041071132,2.5614028573036194,-1.2958036065101624,-0.0009961248142644763,0.0010203802958130836
13:31:36,200.0,RTL,-35.3632621,149.165237,95573.5,-0.5,2.5,101.5,-0.5,4.5,-983.0,-762.0,3.5,6.0,-0.022192873992025852,-0.0002100858255289495,2.5615206956863403,-0.7678149938583374,-0.0019581301603466272,0.0023419521749019623
13:31:38,200.0,RTL,-35.363262250000005,149.165237,93522.0,-2.5,0.5,101.5,1.5,66.0,-996.0,1027.0,7.0,16.0,-0.004690066329203546,0.002822393667884171,2.5612070560455322,1.0216187238693237,0.001718178391456604,0.012549137696623802
13:31:39,300000.0,RTL,-35.363262925,149.16523585000002,92252.5,2.0,7.25,99.25,2.25,63.5,-1031.75,1292.25,4.5,3.25,-0.009185361326672137,0.004808053374290466,2.561297595500946,1.2879577279090881,-0.0008699682075530291,-0.0007928118575364351
13:31:40,300000.0,RTL,-35.36326325,149.16523525000002,91489.5,7.0,13.0,104.0,1.0,25.5,-964.0,1211.0,7.5,14.0,-0.0029713214316871017,0.004588830517604947,2.561372995376587,1.2086623907089233,0.002263239584863186,0.010666391346603632
13:31:42,300000.0,RTL,-35.3632628,149.16523585,89442.0,10.5,17.0,101.5,-3.0,-68.0,-999.5,-1174.0,1.0,2.0,-0.010463828919455409,-0.0019062183564528823,2.561639904975891,-1.17647385597229,-0.004432271816767752,-0.002494093496352434
13:31:43,94228.0,RTL,-35.36326195,149.165237375,88160.75,2.5,6.75,98.75,-0.25,-57.0,-1012.5,-1351.5,0.0,9.0,-0.007493193901609629,-0.0018594494031276554,2.56112003326416,-1.354769080877304,-0.005438473890535533,0.00559870497090742
13:31:44,94228.0,RTL,-35.3632617,149.1652379,87401.0,-1.5,0.5,103.0,0.5,-61.5,-987.0,-1429.5,5.5,7.0,-0.01170148141682148,0.0003016590708284639,2.562654972076416,-1.4334400296211243,0.00012513878755271435,0.003750309580937028
13:31:46,94228.0,RTL,-35.363261949999995,149.1652378,85353.5,-3.0,-3.5,102.5,-0.5,-5.0,-1018.0,-865.0,5.5,7.0,-0.02342364750802517,0.001728853618260473,2.562064051628113,-0.8699231445789337,-0.00023986794985830784,0.0037702987901866436
13:31:47,66701.0,RTL,-35.363261625,149.16523834999998,84085.25,-2.25,-4.25,99.25,-3.5,-29.5,-1031.25,-1207.75,3.25,2.75,-0.011015506694093347,-0.0013459060137392953,2.562582552433014,-1.212773859500885,-0.0018437138642184436,-0.0007283440208993852
13:31:48,66701.0,RTL,-35.3632611,149.16523940000002,83339.0,-6.0,-9.5,102.0,-3.5,6.5,-976.0,-813.0,8.5,3.0,0.005323943099938333,-0.0010543647222220898,2.5619953870773315,-0.8186536431312561,0.0031640385277569294,-0.0007390722166746855
13:31:50,66701.0,RTL,-35.3632604,149.16524075,81297.0,-18.0,-26.0,99.0,0.0,41.0,-1015.5,235.5,10.0,6.5,0.00882787350565195,0.002786433673463762,2.5617260932922363,0.22955029271543026,0.004904258064925671,0.0032619660487398505
13:31:51,300000.0,RTL,-35.363261,149.1652397,80010.5,-17.0,-23.75,102.5,1.5,71.0,-1004.0,909.75,4.25,5.75,0.003363034822541522,0.004440188989974558,2.5615407824516296,0.903792068362236,-0.0008091784548014402,0.0018801676342263818
13:31:52,300000.0,RTL,-35.36326135,149.16523899999999,79234.5,-12.5,-18.5,98.0,2.0,66.5,-1033.0,1205.5,2.5,7.0,0.010787603445351124,0.004444468533620238,2.5617247819900513,1.1999613642692566,-0.0023401816142722964,0.003681846894323826
13:31:54,300000.0,RTL,-35.363261949999995,149.16523755,77187.0,-3.5,-4.5,98.5,0.5,0.5,-1000.5,720.0,2.0,4.0,0.016674869693815708,0.002138887532055378,2.5605990886688232,0.7175981253385544,-0.003072274732403457,0.0007908932166174054
13:31:55,160817.0,RTL,-35.363262,149.16523717500002,75914.25,-1.5,0.25,101.0,1.25,-5.5,-998.5,715.5,3.75,6.25,0.016224773367866874,0.00025969481794163585,2.561992645263672,0.7124951183795929,-0.0016266275197267532,0.002909052185714245
13:31:56,160817.0,RTL,-35.363262,149.1652371,75158.0,-2.0,1.0,101.0,1.0,-32.0,-982.5,170.5,6.0,-0.5,0.010926271788775921,0.0010103578679263592,2.5620468854904175,0.1681026853621006,0.0011320989578962326,-0.004650651942938566
13:31:58,160817.0,RTL,-35.36326205,149.16523675000002,73106.5,0.0,5.5,98.0,-1.0,-64.0,-1001.0,-1390.0,2.5,1.5,-0.014134352561086416,-0.002040304068941623,2.562328338623047,-1.3947423696517944,-0.0029781912453472614,-0.0017725027864798903
13:31:59,200.0,RTL,-35.363261475,149.1652378,71831.75,-2.75,1.5,100.25,-0.75,-68.75,-1008.0,-1238.75,7.0,1.5,0.0003739986423170194,-0.002065712760668248,2.561956226825714,-1.2427621483802795,0.002048937079962343,-0.0023409946588799357
13:32:00,200.0,RTL,-35.3632613,149.1652381,71064.5,-7.0,-2.5,97.5,0.0,-41.5,-1003.0,-1280.5,8.0,-0.5,-0.008967696223407984,-0.00020748258975800127,2.561932682991028,-1.2859891653060913,0.002852160483598709,-0.00426998536568135
13:32:02,200.0,RTL,-35.3632621,149.165237,69043.0,-3.0,0.0,102.5,-0.5,4.0,-1003.5,-735.0,-1.0,12.5,-0.03219046909362078,0.0013231430784799159,2.5628594160079956,-0.7414085566997528,-0.006249217549338937,0.009351118467748165
13:32:03,200.0,RTL,-35.363262025,149.1652372,67774.75,-1.5,0.75,101.0,-2.0,24.25,-998.75,-356.0,4.0,-3.0,-0.015043754945509136,-8.937733764469158e-05,2.5618292093276978,-0.3632468357682228,-0.001004761375952512,-0.006830300437286496
13:32:04,200.0,RTL,-35.36326175,149.16523775000002,67011.0,-2.5,-1.0,103.5,-3.5,61.5,-976.5,446.0,0.0,0.5,-0.00042044812289532274,-0.0012275681656319648,2.562371253967285,0.43971462547779083,-0.005103718605823815,-0.002995553892105818
13:32:06,200.0,RTL,-35.36326115,149.16523895,64971.0,-11.0,-12.5,105.5,-1.0,65.5,-1002.5,1462.5,10.5,1.5,0.02302739769220352,0.0025525823002681136,2.5611652135849,1.4573005437850952,0.006017062230966985,-0.002310730516910553
13:32:07,125282.0,RTL,-35.3632616,149.16523845,63693.0,-8.5,-10.25,102.75,0.5,49.0,-981.0,1408.75,1.0,-0.5,0.020267081446945667,0.003839725162833929,2.562596619129181,1.4038428664207458,-0.003726235299836844,-0.004148336534854025
13:32:08,125282.0,RTL,-35.3632618,149.1652382,62924.0,-5.5,-7.5,102.0,1.5,11.0,-1010.5,950.0,4.5,7.0,0.018537305295467377,0.004404813516885042,2.561835527420044,0.9468193352222443,7.424387149512768e-06,0.003659219713881612
13:32:10,125282.0,RTL,-35.36326185,149.16523795,60877.5,-4.0,-5.0,101.5,3.0,-72.5,-983.0,-937.0,6.5,-3.0,-0.00490468175848946,0.004124646307900548,2.561210513114929,-0.941051185131073,0.0018730335868895054,-0.007203268352895975
13:32:11,161078.0,RTL,-35.36326270000001,149.165236225,59598.75,0.25,3.25,100.75,3.0,-73.5,-978.75,-964.5,6.0,-0.75,-0.027281763264909387,0.004493607091717422,2.5620381236076355,-0.968761995434761,0.001186937210150063,-0.004742918012198061
13:32:12,161078.0,RTL,-35.36326325,149.16523510000002,58844.5,5.0,11.0,100.5,2.0,-63.5,-998.0,-1425.5,2.0,1.5,-0.04282863438129425,0.003465613699518144,2.5622787475585938,-1.430556297302246,-0.002884854795411229,-0.00239624478854239
13:32:14,161078.0,RTL,-35.3632632,149.1652348,56781.5,11.0,20.0,102.0,-3.0,41.0,-989.5,-71.0,5.5,-2.5,-0.030283523723483086,-0.0017544343718327582,2.562201142311096,-0.07786950469017029,0.0005831199232488871,-0.006411245092749596
13:32:15,151167.0,RTL,-35.363262425,149.16523625000002,55493.0,5.75,13.5,99.75,-2.5,70.25,-998.25,814.5,7.0,1.75,-0.0007321265147766098,-0.0023247127537615597,2.562290847301483,0.8082433789968491,0.0020905034616589546,-0.0014515568618662655
13:32:16,151167.0,RTL,-35.36326205,149.165237,54715.0,0.5,6.5,97.5,-1.0,74.0,-1031.0,860.0,6.0,0.5,0.0021590140531770885,-0.0012947460636496544,2.5621588230133057,0.8539270758628845,0.0013465227093547583,-0.00278491189237684
13:32:18,151167.0,RTL,-35.363262,149.1652374,52686.0,-3.0,0.0,97.5,2.0,48.0,-998.5,1370.5,8.5,5.0,0.012359703425318003,0.003592643537558615,2.5615899562835693,1.3661386370658875,0.0041489931754767895,0.0022316527320072055
13:32:19,200.0,RTL,-35.36326282499999,149.16523617500002,51402.75,2.0,7.5,98.5,2.5,28.75,-1012.5,1152.5,7.75,5.25,-0.0009356131922686473,0.005690054618753493,2.5619866847991943,1.1489001959562302,0.0032694311812520027,0.0017687856452539563
13:32:20,200.0,RTL,-35.3632635,149.16523510000002,50644.5,6.0,13.0,99.5,2.0,-11.0,-990.5,725.0,5.0,-2.0,-0.011261011473834515,0.006680002901703119,2.5617835521698,0.7227339148521423,7.989001460373402e-05,-0.005584227037616074
13:32:22,200.0,RTL,-35.363264150000006,149.16523365,48602.0,19.5,29.5,97.5,-1.0,-63.5,-1017.0,-1218.5,-2.0,4.0,-0.042373765259981155,0.001226275780936703,2.5615803003311157,-1.221971571445465,-0.006830913946032524,0.0009406552417203784
13:32:23,200.0,RTL,-35.363263725,149.1652342,47327.25,18.0,29.5,97.5,-0.75,-69.25,-1010.0,-1347.25,4.0,0.25,-0.03370881034061313,0.0008383176973438822,2.562593460083008,-1.3503256142139435,-0.000746701960451901,-0.0032284047338180244
13:32:24,200.0,RTL,-35.3632637,149.1652343,46566.5,16.5,28.5,98.5,0.0,-68.5,-1027.0,-1336.5,8.0,-2.0,-0.03506465069949627,0.0013782511232420802,2.562182307243347,-1.339595913887024,0.00402680435217917,-0.005824899999424815
13:32:26,200.0,RTL,-35.36326405,149.1652336,44533.0,18.0,30.0,99.5,0.5,39.0,-985.5,-52.5,4.0,-12.5,-0.044289225712418556,0.0013431476545520127,2.5629230737686157,-0.056816175347194076,-0.00033946731127798557,-0.016442517982795835
13:32:27,300000.0,RTL,-35.3632633,149.165234725,43250.5,16.25,26.5,98.0,-4.0,73.25,-992.5,953.25,1.25,-1.5,-0.010030418852693401,-0.004330962605308741,2.563118815422058,0.9498936980962753,-0.0035058966604992747,-0.004937816760502756
13:32:28,300000.0,RTL,-35.36326245,149.16523615,42476.5,10.5,19.5,99.0,-5.5,72.5,-1041.5,1460.5,13.0,2.5,0.01876216195523739,-0.005904630990698934,2.562996506690979,1.4581480026245117,0.008824388962239027,-0.0006085843779146671
13:32:30,300000.0,RTL,-35.363261,149.16523905000003,40430.5,-8.5,-6.0,96.0,-1.0,60.5,-997.5,1174.5,10.0,6.0,0.0280469274148345,0.0004795839158759918,2.562497615814209,1.1727412939071655,0.005689345300197601,0.0033505490282550454
13:32:31,112005.0,RTL,-35.363260875,149.16523957500002,39173.0,-10.0,-11.0,99.25,-0.25,-6.5,-988.5,621.75,5.5,3.0,0.033196079544723034,0.0010643979476299137,2.562738001346588,0.6212245859205723,0.0010827899677678943,0.0003753508790396154
13:32:32,112005.0,RTL,-35.3632608,149.1652398,38412.0,-12.0,-14.5,99.5,0.5,-30.0,-977.0,43.0,7.0,2.5,0.02481201570481062,0.0019059589831158519,2.5627100467681885,0.04184772074222565,0.002590531250461936,-0.00021872716024518013
13:32:34,112005.0,RTL,-35.3632616,149.16523845,36373.0,-9.5,-11.0,101.5,2.0,-71.0,-1010.0,-1466.0,7.0,-6.0,-0.019827873446047306,0.005107647972181439,2.5625303983688354,-1.4689459800720215,0.0026467381976544857,-0.009853980503976345
13:32:35,200.0,RTL,-35.363262225,149.16523715,35106.25,-2.0,-1.25,100.75,1.0,-58.5,-996.75,-1373.5,-0.75,1.25,-0.02938380418345332,0.0033689472475089133,2.562401056289673,-1.3767939507961273,-0.005612407228909433,-0.0019857943698298186
13:32:36,200.0,RTL,-35.3632625,149.16523665,34335.5,0.0,2.0,100.0,1.0,-38.5,-1001.0,-1137.0,9.0,-3.5,-0.029196389950811863,0.0033792989561334252,2.5628799200057983,-1.140863448381424,0.0044219340197741985,-0.006792052474338561
13:32:38,200.0,RTL,-35.3632629,149.16523575000002,32297.0,6.0,10.0,99.0,-1.0,57.0,-973.5,401.0,2.5,4.0,-0.022410066798329353,0.0009108488156925887,2.5627280473709106,0.396857850253582,-0.002119131153449416,0.0008651602547615767
13:32:39,55247.0,RTL,-35.363262625,149.16523619999998,31007.75,4.25,9.0,98.25,-1.0,70.5,-1017.5,814.5,5.5,0.5,-0.00886582920793444,0.0005064331526227761,2.5629922747612,0.8104876130819321,0.0011591309448704123,-0.00276177009800449
13:32:40,55247.0,RTL,-35.36326235,149.16523669999998,30250.5,3.0,7.0,98.0,-0.5,74.5,-1004.5,1221.0,0.5,0.0,0.0046672817261423916,-0.0009340074029751122,2.563688039779663,1.217448651790619,-0.0038157233502715826,-0.003288766252808273
13:32:42,55247.0,RTL,-35.3632618,149.1652378,28204.5,-3.5,-1.0,98.0,1.0,26.5,-1031.0,1170.0,7.0,10.5,0.01968412846326828,0.002242208691313863,2.5621386766433716,1.1681765913963318,0.0026412950828671455,0.007542165461927652
13:32:43,214414.0,RTL,-35.363261924999996,149.1652376,26937.75,-2.75,-0.5,99.25,-0.25,12.25,-988.5,887.5,2.75,3.5,0.016417270991951227,0.0021618660539388657,2.5632134675979614,0.8866571933031082,-0.0013307231711223722,0.00041770015377551317
13:32:44,214414.0,RTL,-35.363262,149.16523745,26171.0,-1.0,0.0,100.5,0.0,-23.5,-995.0,367.0,12.0,4.5,0.012795792426913977,0.0011520597035996616,2.563767194747925,0.36629072949290276,0.007907959632575512,0.0014056040672585368
13:32:46,214414.0,RTL,-35.363262,149.1652373,24122.5,0.0,3.0,101.0,1.5,-74.0,-977.5,-1412.0,0.5,12.5,-0.013916581403464079,0.0008911657932912931,2.56382417678833,-1.4139487147331238,-0.00410447979811579,0.009532581083476543
13:32:47,200.0,RTL,-35.36326255,149.165236475,22839.0,0.0,4.5,98.0,2.25,-57.5,-997.75,-1340.75,9.0,-1.75,-0.0325703420676291,0.004523280425928533,2.562546193599701,-1.3436285555362701,0.0048772996524348855,-0.005334975256118923
13:32:48,200.0,RTL,-35.3632633,149.16523519999998,22069.0,3.5,10.0,99.0,1.5,-37.0,-991.0,-1189.5,8.5,2.0,-0.05538345128297806,0.006143186241388321,2.562706708908081,-1.1929913759231567,0.00419289362616837,-0.0006726320134475827
13:32:50,200.0,RTL,-35.363263599999996,149.1652345,20017.0,16.0,23.5,93.5,-1.5,59.5,-986.5,385.0,-2.0,10.0,-0.025272908620536327,-0.0006379477417794988,2.5629024505615234,0.3817583918571472,-0.006057361490093172,0.007573822163976729
13:32:51,300000.0,RTL,-35.363262425,149.16523647500003,18752.0,8.25,13.75,99.0,-3.25,76.5,-997.5,1249.5,5.75,-2.25,0.012740463600493968,-0.003082160896155983,2.562985837459564,1.2469924688339233,0.0013947070692665875,-0.0051001281826756895
13:32:52,300000.0,RTL,-35.3632619,149.1652375,17979.5,2.0,6.0,94.5,-3.0,43.5,-1044.0,1235.5,7.0,0.5,0.02742132917046547,-0.001978347252588719,2.5627275705337524,1.2346264719963074,0.002562195877544582,-0.0026859089266508818
13:32:54,300000.0,RTL,-35.3632612,149.16523925,15937.0,-6.5,-8.0,96.0,0.0,-54.0,-983.0,-473.5,2.0,-0.5,0.02071281522512436,0.00236470066010952,2.5641385316848755,-0.4742615967988968,-0.0025480641052126884,-0.003203622531145811
13:32:55,73977.0,RTL,-35.3632612,149.165239375,14680.75,-9.0,-13.25,98.75,0.25,-69.25,-977.75,-1236.5,5.5,6.75,-0.003014453570358455,0.0037376806139945984,2.563207745552063,-1.2383160591125488,0.0015480059082619846,0.004495569330174476
13:32:56,73977.0,RTL,-35.36326135,149.16523905000003,13918.0,-9.0,-13.5,99.0,1.0,-8.0,-1003.0,-778.0,5.5,4.0,-0.012558954302221537,0.0032493548933416605,2.5626803636550903,-0.7820813953876495,0.0014569621998816729,0.0019037304446101189
13:32:58,73977.0,RTL,-35.36326215,149.16523734999998,11891.5,-4.0,-4.0,91.0,1.0,13.5,-1005.5,-477.5,3.5,3.5,-0.02639738656580448,0.004337980877608061,2.5635738372802734,-0.4820269048213959,-0.00066601880826056,0.001072338956873864
13:32:59,200.0,RTL,-35.3632626,149.1652363,11216.25,1.5,4.75,27.75,1.25,-20.75,-1015.5,-226.5,4.75,1.0,-0.015192527207545936,0.0023502936237491667,2.5638646483421326,-0.22813241742551327,0.0007635517977178097,-0.0019762383308261633
13:33:00,200.0,RTL,-35.3632628,149.1652358,11047.0,3.0,7.5,24.5,1.0,33.0,-983.0,361.0,5.0,4.5,-0.019583603367209435,0.0021448179613798857,2.563593626022339,0.3582216980867088,0.0009691284503787756,0.002128702588379383
13:33:02,200.0,RTL,-35.363263450000005,149.16523445,10434.0,9.5,20.0,33.5,0.5,34.5,-1013.5,797.5,1.5,3.5,-0.020351961255073547,0.0012006673496216536,2.5633331537246704,0.7961496710777283,-0.002995832939632237,0.001408581854775548
13:33:03,10090.0,RTL,-35.363263575000005,149.165234125,10009.0,12.75,25.0,34.25,0.0,9.0,-994.0,37.0,3.25,2.25,-0.028200756525620818,0.0003694706938404124,2.5635921359062195,0.0352693572640419,-0.0010969341383315623,-0.00047158519737422466
13:33:04,10090.0,RTL,-35.3632635,149.16523415,9749.0,13.0,26.5,35.0,0.5,-3.0,-1009.0,158.5,-1.5,-1.0,-0.016346834134310484,-0.00012330852769082412,2.563563108444214,0.15820182859897614,-0.005817296565510333,-0.004208309226669371
13:33:06,10090.0,RTL,-35.363263,149.1652349,9054.5,11.5,24.5,32.5,-2.0,-26.5,-1003.0,-601.0,0.0,0.0,-0.018276942428201437,-0.0029446675907820463,2.5635958909988403,-0.6011641174554825,-0.0038547839503735304,-0.0027895509265363216
13:33:07,111907.0,RTL,-35.3632622,149.16523644999998,8733.25,5.0,14.75,5.25,-2.5,5.0,-1046.5,138.0,7.5,1.75,0.00623476825421676,-0.0025479418109171093,2.564504325389862,0.13762790895998478,0.0034908881643787026,-0.0008604357426520437
13:33:08,111907.0,RTL,-35.36326185,149.1652372,8758.5,0.0,7.0,-7.5,-1.0,24.5,-999.5,221.5,8.0,1.0,0.0012283364776521921,-0.0011559769336599857,2.5642123222351074,0.22009732946753502,0.004413886461406946,-0.0015575793804600835
13:33:10,111907.0,RTL,-35.3632619,149.1652373,8836.5,-2.5,2.5,-0.5,0.0,-21.5,-977.0,-72.5,1.5,4.5,0.0007694905798416585,0.0004314298275858164,2.5642569065093994,-0.07206901162862778,-0.002317931386642158,0.0019984478130936623
13:33:11,39482.0,RTL,-35.36326185,149.1652373,8838.0,-2.25,1.75,0.0,0.0,-2.0,-993.5,31.0,1.75,2.0,-0.0025285483861807734,-1.3249526091385633e-05,2.5643657445907593,0.030677199363708496,-0.0018206044333055615,-0.00013966398546472192
13:33:12,39482.0,RTL,-35.3632618,149.16523734999998,8837.0,-3.0,1.5,-0.5,0.0,12.5,-1005.0,-63.0,2.0,1.5,-0.006629429466556758,-0.0006747091247234493,2.564052104949951,-0.06465786695480347,-0.0016857630107551813,-0.0007080275099724531
13:33:14,39482.0,RTL,-35.3632618,149.1652372,8840.5,-3.0,2.0,-0.5,-0.5,-21.0,-1007.0,-304.0,0.5,2.0,-0.007177996099926531,-0.0005519334481505211,2.5642539262771606,-0.3043152301106602,-0.003140651620924473,-0.0004924809327349067
13:33:15,300000.0,RTL,-35.3632618,149.16523725000002,8837.25,-3.25,1.5,0.0,-0.25,3.0,-1000.5,-22.5,4.25,3.0,-0.0024635184672661126,-0.0002571311342762783,2.563950777053833,-0.02348799630999565,0.00019586662529036403,0.0005854369373992085
13:33:16,300000.0,RTL,-35.3632618,149.1652373,8837.0,-4.0,1.0,0.0,0.0,-17.5,-999.0,-212.0,3.5,3.0,-0.0008661446627229452,0.0005542384751606733,2.5637457370758057,-0.2116498127579689,-7.210508920252323e-05,0.0006067567737773061
13:33:18,300000.0,RTL,-35.3632618,149.16523734999998,8828.0,-3.0,0.5,8.0,-2.0,31.5,-958.5,728.5,2.5,-0.5,0.01020724733825773,-0.0009756359795574099,2.5640333890914917,0.7283285856246948,-0.0008401926606893539,-0.0031107530230656266
13:33:19,145652.0,RTL,-35.363261475,149.165238025,8409.75,-5.5,-2.0,40.25,-1.75,10.0,-995.75,-63.25,5.0,1.25,0.0037802849838044494,-0.0014291699772002175,2.5631712079048157,-0.06458548456430435,0.0015869269263930619,-0.001042568706907332
13:33:20,145652.0,RTL,-35.3632612,149.16523865,8116.0,-7.5,-5.5,37.0,-1.0,7.0,-1006.5,551.5,4.5,2.0,0.023320876993238926,-0.0004238148976583034,2.5631457567214966,0.5517522692680359,0.0008918987587094307,7.457402534782887e-05
13:33:22,145652.0,RTL,-35.3632611,149.1652391,7411.5,-11.0,-12.5,34.0,0.0,-34.5,-996.0,-283.5,2.5,3.5,0.010603550123050809,0.0023128361208364367,2.563194990158081,-0.28359171003103256,-0.001367335207760334,0.001346199307590723
13:33:23,76564.0,RTL,-35.3632613,149.16523884999998,6984.25,-10.25,-12.5,33.0,0.0,27.0,-1005.75,416.25,5.5,1.75,0.006701077189063653,0.0024371445178985596,2.5630182027816772,0.4144645743072033,0.0021769492304883897,-0.00027944997418671846
13:33:24,76564.0,RTL,-35.363261449999996,149.1652387,6730.5,-9.0,-10.0,33.5,0.5,-40.0,-997.0,-481.0,3.0,0.5,0.0071871752152219415,0.0032892024610191584,2.562847375869751,-0.48153623193502426,9.964057244360447e-05,-0.0020689606899395585
13:33:26,76564.0,RTL,-35.363262250000005,149.16523725000002,6045.5,-3.0,-3.0,33.0,2.0,-38.0,-992.5,-356.0,2.0,1.0,-0.010997148347087204,0.00454936153255403,2.5633872747421265,-0.35648796102032065,-0.0018681432120501995,-0.0012401603162288666
13:33:27,161013.0,RTL,-35.363262725,149.165236375,5627.25,1.5,3.75,33.75,0.75,4.0,-1000.25,333.5,3.0,2.25,-0.008014376973733306,0.003338832641020417,2.5633180141448975,0.33282697200775146,-0.0004513575113378465,-6.873987149447203e-05
13:33:28,161013.0,RTL,-35.36326285,149.16523604999998,5369.5,4.5,8.5,35.0,0.0,-36.0,-1004.5,-824.0,1.0,0.5,-0.023670281283557415,0.0022790554212406278,2.563348650932312,-0.8250031769275665,-0.0026546564185991883,-0.0020675621926784515
13:33:30,161013.0,RTL,-35.3632625,149.1652366,4687.0,4.5,8.5,33.5,0.0,-45.5,-1002.5,-712.5,1.5,3.0,-0.00759111053775996,0.0007311933004530147,2.5636813640594482,-0.7132763862609863,-0.0026126132579520345,0.0009022272424772382
13:33:31,200.0,RTL,-35.363262750000004,149.16523615,4272.25,2.5,7.25,33.5,1.75,5.75,-996.25,247.0,5.25,3.75,-0.011917830794118345,0.004647723573725671,2.5631644129753113,0.2463580669136718,0.0020368658006191254,0.0016497320611961186
13:33:32,200.0,RTL,-35.36326325,149.1652354,4018.5,5.5,11.5,35.0,2.0,-32.0,-1004.5,-666.5,2.5,1.5,-0.0364941842854023,0.00505990139208734,2.563225746154785,-0.6676126420497894,-0.0007702460279688239,-0.0007900038035586476
13:33:34,200.0,RTL,-35.36326365,149.16523454999998,3342.5,14.0,21.5,34.5,-0.5,10.0,-1011.5,-300.0,0.5,2.0,-0.03294445667415857,0.001053380430676043,2.5632803440093994,-0.3013328071683645,-0.0031712462659925222,3.5511795431375504e-05
13:33:35,152557.0,RTL,-35.363262975,149.16523552499999,2916.25,11.0,18.25,35.5,-0.5,-13.75,-1001.75,-211.75,1.25,0.25,-0.005448124393296894,-0.0009246486733900383,2.5636871457099915,-0.21107553667388856,-0.002654881274793297,-0.0021250240097288042
13:33:36,152557.0,RTL,-35.3632626,149.16523615,2659.5,7.5,14.0,34.5,-2.5,13.0,-1006.0,-335.0,4.0,-3.5,-0.014561755117028952,-0.0013209822936914861,2.5635839700698853,-0.3364872336387634,0.00045428727753460407,-0.006077090976759791
13:33:38,152557.0,RTL,-35.3632612,149.16523875000001,1969.5,-5.0,-4.0,33.5,-1.0,31.0,-1005.0,156.0,2.5,1.0,0.011436123866587877,-0.0009508055809419602,2.5631470680236816,0.15433699451386929,-0.0006096853176131845,-0.0011612660018727183
13:33:39,265180.0,RTL,-35.363260800000006,149.16523945,1544.0,-11.0,-12.5,33.5,-1.0,-14.5,-1003.0,-364.75,1.75,-0.25,0.010640883876476437,-0.00041924956894945353,2.5634684562683105,-0.36520254984498024,-0.001883641874883324,-0.0025034223799593747
13:33:40,265180.0,RTL,-35.36326065,149.16523975,1289.5,-13.5,-16.5,33.5,0.0,38.0,-1005.0,732.5,5.0,2.5,0.02064400352537632,-0.0002424477283966553,2.5637075901031494,0.7309853732585907,0.0018642242066562176,0.0003021744778379798
13:33:42,265180.0,RTL,-35.36326065,149.16524,587.0,-16.5,-20.5,31.0,0.0,23.5,-1028.5,688.5,7.5,3.0,0.022807730361819267,0.0022965582320466638,2.563417673110962,0.6875513792037964,0.00444931979291141,0.0012505104532465339
13:33:43,261735.0,RTL,-35.363260875,149.16523955000002,176.25,-9.0,-20.75,26.0,8.75,-12.0,-993.25,-538.0,2.25,0.5,0.004121187055716291,0.002948248526081443,2.5627859830856323,-0.5394122217257973,-0.0009743704576976597,-0.0010984665132127702
