time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:38:54.176,AUTO,-35.3632603,149.1652443,4688,-0.08048505336046219,-0.00010599052620818838,-0.058520495891571045,-0.014047992415726185,0.00938864890486002,-0.04468682035803795,0,-4,-1005,-13,10,-44,12,1,-148,1500,1500.0
14:38:54.377,AUTO,-35.3632596,149.165239,6604,-0.02175941690802574,0.012260764837265015,-0.08990497887134552,0.06573612242937088,0.015721147879958153,-0.007286613807082176,-8,12,-1002,66,16,-7,-3,-63,-149,1500,1500.0
14:38:54.581,AUTO,-35.3632603,149.1652339,7769,0.028878286480903625,0.022109713405370712,-0.0900242030620575,0.06834384053945541,0.007762780878692865,0.0011498756939545274,-2,12,-1004,69,8,1,-19,-51,-152,1500,1500.0
14:38:54.786,AUTO,-35.3632603,149.1652339,7769,0.028878286480903625,0.022109713405370712,-0.0900242030620575,0.06834384053945541,0.007762780878692865,0.0011498756939545274,-2,12,-1004,69,8,1,-19,-51,-152,1500,1500.0
14:38:54.988,AUTO,-35.3632603,149.1652339,7769,0.028878286480903625,0.022109713405370712,-0.0900242030620575,0.06834384053945541,0.007762780878692865,0.0011498756939545274,-2,12,-1004,69,8,1,-19,-51,-152,1500,1500.0
14:38:55.194,AUTO,-35.3632603,149.1652339,7769,0.028878286480903625,0.022109713405370712,-0.0900242030620575,0.06834384053945541,0.007762780878692865,0.0011498756939545274,-2,12,-1004,69,8,1,-19,-51,-152,1500,1500.0
14:38:55.398,AUTO,-35.3632603,149.1652339,7769,0.028878286480903625,0.022109713405370712,-0.0900242030620575,0.06834384053945541,0.007762780878692865,0.0011498756939545274,-2,12,-1004,69,8,1,-19,-51,-152,1500,1500.0
14:38:55.605,AUTO,-35.3632603,149.1652339,7769,0.028878286480903625,0.022109713405370712,-0.0900242030620575,0.06834384053945541,0.007762780878692865,0.0011498756939545274,-2,12,-1004,69,8,1,-19,-51,-152,1500,1500.0
14:38:55.807,AUTO,-35.3632603,149.1652339,7769,0.028878286480903625,0.022109713405370712,-0.0900242030620575,0.06834384053945541,0.007762780878692865,0.0011498756939545274,-2,12,-1004,69,8,1,-19,-51,-152,1500,1500.0
14:38:56.010,AUTO,-35.3632603,149.1652339,7769,0.028878286480903625,0.022109713405370712,-0.0900242030620575,0.06834384053945541,0.007762780878692865,0.0011498756939545274,-2,12,-1004,69,8,1,-19,-51,-152,1500,1500.0
