,A.ALT_HOLD2
09:25:58.828,-1.0
09:25:59.029,-1.0
09:25:59.229,-1.0
09:25:59.430,-1.0
09:25:59.631,-1.0
09:25:59.831,-1.0
09:26:00.032,-1.0
09:26:00.232,-1.0
09:26:00.435,-1.0
09:26:00.636,-1.0
09:26:00.836,-1.0
09:26:01.037,-1.0
09:26:01.238,-1.0
09:26:01.438,-1.0
09:26:01.639,-1.0
09:26:01.840,-1.0
09:26:02.041,-1.0
09:26:02.242,-1.0
09:26:02.442,-1.0
09:26:02.643,-1.0
09:26:02.844,-1.0
09:26:03.045,-1.0
09:26:03.245,-1.0
09:26:03.446,-1.0
09:26:03.647,-1.0
09:26:03.848,-1.0
09:26:04.049,-1.0
09:26:04.250,-1.0
09:26:04.451,-1.0
09:26:04.652,-1.0
09:26:04.852,-1.0
09:26:05.054,-1.0
09:26:05.254,-1.0
09:26:05.455,-1.0
09:26:05.656,-1.0
09:26:05.856,-1.0
09:26:06.057,-1.0
09:26:06.257,-1.0
09:26:06.458,-1.0
09:26:06.659,-1.0
09:26:06.859,-1.0
09:26:07.060,-1.0
09:26:07.261,-1.0
09:26:07.462,-1.0
09:26:07.662,-1.0
09:26:07.863,-1.0
09:26:08.064,-1.0
09:26:08.265,-1.0
09:26:08.465,-1.0
09:26:08.666,-1.0
09:26:08.868,-1.0
09:26:09.068,-1.0
09:26:09.270,-1.0
09:26:09.471,-1.0
09:26:09.672,-1.0
09:26:09.872,-1.0
09:26:10.073,-1.0
09:26:10.274,-1.0
09:26:10.475,-1.0
09:26:10.675,-1.0
09:26:10.876,-1.0
09:26:11.077,-1.0
09:26:11.278,-1.0
09:26:11.478,-1.0
09:26:11.679,-1.0
09:26:11.880,-1.0
09:26:12.081,-1.0
09:26:12.281,-1.0
09:26:12.482,-1.0
09:26:12.683,-1.0
09:26:12.883,-1.0
09:26:13.084,-1.0
09:26:13.285,-1.0
09:26:13.486,0.002
09:26:13.687,0.002
09:26:13.887,0.003
09:26:14.088,0.003
09:26:14.289,0.003
09:26:14.490,0.005
09:26:14.691,0.003
09:26:14.892,0.003
09:26:15.093,0.003
09:26:15.294,0.003
09:26:15.495,0.003
09:26:15.695,0.003
09:26:15.896,0.003
09:26:16.097,0.005
09:26:16.298,0.005
09:26:16.499,0.006
09:26:16.700,0.003
