time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
16:34:25,-0.08822647482156754,-0.05637829191982746,-1.251505434513092,-0.2287929505109787,-0.02813785243779421,-0.7113379836082458,-35.36327715,149.16521835,32206.5,-118.5,-101.0,-33.5,-39.0,8.5,-1023.5,-227.0,-27.0,-710.5,43009.0,AUTO
16:34:26,-0.05040708999149501,-0.12367823719978333,-1.7890187501907349,0.05627586506307125,-0.025428036926314235,-0.7180892527103424,-35.36328760000001,149.1652059,32510.0,-170.75,-152.25,-48.25,-58.0,0.75,-1025.25,57.75,-24.25,-717.75,88555.0,AUTO
16:34:27,0.040160249918699265,-0.15354732424020767,-2.362245559692383,0.003894846187904477,-0.009123682975769043,0.03616265952587128,-35.3633128,149.16517599999997,33268.0,-263.0,-248.5,-75.5,-77.0,-43.0,-1025.0,6.0,-7.5,35.5,88555.0,AUTO
16:34:29,0.07703573256731033,-0.27168135344982147,-2.476828932762146,0.012741385726258159,-0.14247146993875504,-0.11978008225560188,-35.3633696,149.16510765,34853.5,-379.0,-366.0,-27.5,-88.5,-49.5,-892.0,15.0,-141.0,-119.0,88555.0,AUTO
16:34:31,0.08504312485456467,0.058621861040592194,-2.7237454652786255,0.058274876326322556,0.09573543071746826,-0.03575388854369521,-35.3634523,149.16501105,35472.5,-449.0,-430.0,-133.5,-101.5,-125.0,-1102.0,59.5,96.0,-35.0,88555.0,AUTO
16:34:32,0.10994047112762928,-0.05956473317928612,-2.702396512031555,-0.0005773021839559078,-0.17392192967236042,0.07902196981012821,-35.363480025,149.164976175,36435.5,-397.0,-413.25,-108.0,-78.0,-99.75,-923.5,1.5,-172.5,78.75,39608.0,AUTO
16:34:33,0.09044444933533669,-0.14087122678756714,-2.6470054388046265,0.011423384305089712,0.005633099004626274,0.028827307745814323,-35.36352515,149.16491725,37411.5,-430.5,-436.5,-54.5,-95.0,-102.5,-982.0,13.0,6.5,29.0,39608.0,AUTO
16:34:35,0.10407315567135811,-0.10687462612986565,-2.5976532697677612,0.004165599122643471,0.08519867062568665,0.01946133654564619,-35.3636069,149.1648166,38455.5,-474.5,-475.0,-53.5,-117.5,-100.5,-1016.5,6.0,85.5,19.5,39608.0,AUTO
16:34:37,0.07673665136098862,-0.0219767102971673,-2.548278331756592,-0.015300323255360126,0.03942784108221531,0.027167796157300472,-35.36368865,149.16471475,40159.5,-412.5,-426.5,-112.5,-112.5,-89.5,-1018.5,-13.5,39.5,27.0,39608.0,AUTO
16:34:38,0.057239802554249763,-0.01004319493586081,-2.530906021595001,-0.022176716942340136,0.024359294853638858,0.024368949932977557,-35.363715125000006,149.164680825,41092.5,-372.75,-389.0,-123.5,-86.5,-73.0,-1004.25,-20.0,24.75,24.5,98796.0,AUTO
16:34:39,0.03800808638334274,0.026734543964266777,-2.510154366493225,0.00644933246076107,0.03226054832339287,0.013848267961293459,-35.363753450000004,149.16463145,42845.0,-301.0,-308.0,-144.5,-81.5,-66.5,-1014.0,8.0,32.5,14.0,98796.0,AUTO
16:34:41,0.01440794998779893,0.0518166646361351,-2.4823427200317383,-0.013292037881910801,0.009835930191911757,0.012330478988587856,-35.3637955,149.1645782,46068.5,-164.5,-165.0,-156.0,-47.0,-34.0,-1003.0,-11.0,11.0,12.5,98796.0,AUTO
16:34:43,0.07423218339681625,-0.0018868893384933472,-2.1517361402511597,-0.04654212575405836,0.15666546672582626,0.30237846076488495,-35.36381435,149.16455345,49170.0,-45.5,-87.0,-97.0,-20.5,-14.0,-893.0,-45.0,157.0,302.5,98796.0,AUTO
16:34:44,-0.0037699868553318083,0.08991657011210918,-2.0828999876976013,-0.1168241985142231,0.053297817474231124,0.0018026433099294081,-35.363816275000005,149.164547175,49646.5,-12.0,-53.75,-30.5,-9.25,-9.5,-927.25,-114.5,54.0,2.25,125386.0,AUTO
16:34:45,-0.033638603053987026,0.04440619982779026,-2.114859104156494,-0.5196500048041344,-0.07862209901213646,-0.020126771181821823,-35.3638168,149.1645461,49659.5,3.5,37.5,19.0,4.0,-23.0,-1004.0,-518.5,-77.0,-19.0,125386.0,AUTO
16:34:47,0.008228229358792305,-0.01268783025443554,-2.1656112670898438,-0.623136967420578,0.02417916152626276,-0.016281764023005962,-35.363817999999995,149.16455489999998,49449.0,-5.0,19.0,1.0,-1.5,-26.0,-1016.5,-621.5,25.0,-14.5,125386.0,RTL
16:34:49,0.01122285658493638,0.004641335923224688,-2.1955586671829224,-0.26573777198791504,-0.0014906737487763166,-0.007800365332514048,-35.36381955,149.16455725,49819.0,9.5,-1.5,-55.5,0.0,-9.5,-1045.5,-263.0,0.0,-6.0,125386.0,RTL
16:34:50,0.007727941032499075,0.005208182847127318,-2.2081578373908997,-0.02314303908497095,2.0306426449678838e-05,-0.006600185297429562,-35.363819649999996,149.16455757499998,50545.75,13.25,-5.0,-99.25,0.0,0.5,-1045.75,-20.75,1.0,-4.5,124872.0,RTL
16:34:51,0.01617950713261962,0.002490311468136497,-2.21954882144928,0.046399060636758804,-0.005297441850416362,-0.00524444505572319,-35.36381945,149.1645577,51782.0,15.5,-8.5,-138.0,0.5,0.0,-1027.0,48.0,-4.0,-3.5,124872.0,RTL
