time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
09:35:13,RTL,-35.363261725,149.165238675,105401.25,-7.5,-11.75,97.5,-1.5,68.75,-1028.5,1374.75,-1.75,2.5,0.013741809991188347,-0.00015466881905012997,-0.6974254548549652,1.372065931558609,-0.003085398770053871,0.0010018637403845787,62925.0
09:35:14,RTL,-35.36326235,149.1652378,104644.5,-3.5,-7.0,99.5,-1.0,55.5,-1000.5,1519.5,-1.5,1.5,0.029833626002073288,-0.0006163496000226587,-0.6986352801322937,1.517378568649292,-0.0023808839614503086,-0.0011869054287672043,62925.0
09:35:16,RTL,-35.3632639,149.16523545,102600.0,11.0,9.0,102.0,-1.5,19.0,-1019.5,1115.0,0.0,-4.0,0.05024421401321888,-0.00010640897380653769,-0.7020683288574219,1.1132188737392426,-0.0012698162463493645,-0.006739141303114593,214062.0
09:35:18,RTL,-35.363263700000005,149.16523535,100568.5,17.0,17.0,101.0,0.0,-74.0,-960.0,-758.0,1.5,-5.0,0.016750694252550602,0.006253955652937293,-0.7028326392173767,-0.7595416009426117,-0.00016256270464509726,-0.007908308180049062,214062.0
09:35:19,RTL,-35.3632632,149.16523587499998,99295.25,11.5,13.5,99.0,0.0,-71.0,-998.5,-1080.25,3.25,-5.5,0.0035282226835988695,0.005324591067619622,-0.7049968242645264,-1.082684725522995,0.0019467210513539612,-0.008414815762080252,185766.0
09:35:20,RTL,-35.3632632,149.1652359,98537.0,10.0,12.0,99.0,0.5,-62.0,-1028.0,-1344.5,1.5,0.0,0.0026695834239944816,0.0052976051811128855,-0.7052247524261475,-1.3478453159332275,0.0003558319294825196,-0.0023338853497989476,185766.0
09:35:22,RTL,-35.363262950000006,149.16523654999997,96506.5,9.5,10.5,102.0,0.0,31.0,-968.5,-160.0,3.0,5.0,-0.003559703880455345,0.003746770089492202,-0.7068787813186646,-0.16591692715883255,0.001832013251259923,0.0026572985807433724,286959.0
09:35:24,RTL,-35.36326245,149.1652372,94477.5,5.5,6.0,102.0,1.0,65.0,-1045.0,1201.5,4.0,10.5,0.010301145724952221,0.005441685207188129,-0.7088427841663361,1.1965086460113525,0.0031413109973073006,0.008188700070604682,286959.0
09:35:25,RTL,-35.363262025,149.16523782500002,93099.25,0.5,0.25,100.5,1.25,-35.25,-982.25,41.5,0.0,-3.0,0.008259627735242248,0.005126316682435572,-0.7100095301866531,0.03950696438550949,-0.0014059028471820056,-0.005926887155510485,172777.0
09:35:26,RTL,-35.363261699999995,149.1652382,92324.0,-2.5,-3.5,103.5,0.5,-62.0,-974.0,-539.5,-5.0,1.5,0.0007191923214122653,0.005049729719758034,-0.7116322219371796,-0.541596993803978,-0.006643079686909914,-0.0010800128802657127,172777.0
09:35:28,RTL,-35.36326205,149.1652379,90382.0,-4.0,-4.0,98.5,-1.0,-59.5,-1004.0,-1247.5,-0.5,2.5,-0.008768238360062242,0.0011290502443443984,-0.7112782895565033,-1.2509362697601318,-0.0015385502483695745,8.757540490478277e-05,154985.0
09:35:30,RTL,-35.36326285,149.1652368,88229.5,4.5,3.5,102.5,-0.5,67.0,-936.0,687.0,5.5,2.5,0.007575476076453924,0.0024704739917069674,-0.7121143341064453,0.6814089119434357,0.005053724627941847,-0.0007561807287856936,154985.0
09:35:31,RTL,-35.363262675,149.165236925,86942.5,6.25,5.0,98.25,0.0,69.0,-993.75,917.25,5.25,10.5,0.003322836069855839,0.005071844207122922,-0.7133723050355911,0.9120396077632904,0.004394866060465574,0.008364619396161288,82815.0
09:35:32,RTL,-35.3632626,149.165237,86179.0,4.0,5.0,99.5,-1.0,72.5,-984.0,929.5,0.5,0.5,0.004002962203230709,0.004481285810470581,-0.7139961421489716,0.9241944849491119,-0.0007121891248971224,-0.0018318621441721916,82815.0
09:35:34,RTL,-35.36326245,149.16523705,84234.5,4.0,5.0,97.0,0.0,32.5,-981.5,-82.0,4.5,-2.5,-0.00732270278967917,0.005191595526412129,-0.714865118265152,-0.08818557858467102,0.003839877084828913,-0.005676023080013692,125873.0
09:35:36,RTL,-35.363261949999995,149.1652377,82097.0,-2.0,-1.0,100.5,0.5,-25.5,-976.0,362.0,-2.5,-0.5,0.01755546359345317,0.0036717706825584173,-0.7153720557689667,0.3603304922580719,-0.004143830155953765,-0.0031050601392053068,125873.0
09:35:37,RTL,-35.363262125,149.16523755,80828.75,-1.75,-1.75,99.25,0.75,-73.75,-983.25,-1090.5,0.75,-3.0,0.00033812599576776847,0.003909835882950574,-0.7158362865447998,-1.0934926569461823,-0.0005635459674522281,-0.006114315940067172,288943.0
09:35:38,RTL,-35.36326205,149.16523765,80052.0,-0.5,-1.0,100.5,2.0,-73.5,-1030.5,-874.0,2.5,-1.0,0.0028702564304694533,0.00586422230117023,-0.7153579592704773,-0.8770108222961426,0.0018568031955510378,-0.003849762608297169,288943.0
09:35:40,RTL,-35.363260249999996,149.16523995,78025.0,-12.5,-14.5,99.5,4.0,-78.5,-987.0,-1257.5,2.5,-10.0,-0.038792094215750694,0.009076721034944057,-0.7166942358016968,-1.2602267265319824,0.001572140958160162,-0.012707124929875135,262377.0
09:35:42,RTL,-35.36325865,149.16524225,75991.0,-30.0,-33.0,101.0,2.5,5.0,-1022.5,-610.5,3.5,6.5,-0.06205137260258198,0.008333020843565464,-0.7162677049636841,-0.6149213314056396,0.0018090305384248495,0.004340826882980764,262377.0
09:35:43,RTL,-35.36325785,149.165243375,74722.5,-39.75,-43.0,102.0,0.0,26.25,-985.25,-294.25,-0.25,4.5,-0.06811989098787308,0.006255418760702014,-0.7173286825418472,-0.2987213209271431,-0.0014610758516937494,0.002059641759842634,1408.0
09:35:44,RTL,-35.363257950000005,149.16524335,73953.0,-44.0,-46.0,104.0,-4.0,23.5,-986.5,-300.5,-2.0,2.0,-0.05883071571588516,0.003825830644927919,-0.7168504893779755,-0.3043633848428726,-0.0032540641259402037,-0.000448255508672446,1408.0
09:35:46,RTL,-35.3632602,149.16524055,71885.0,-30.5,-33.5,97.0,-7.0,78.0,-1029.0,876.0,3.0,3.0,-0.003912140615284443,-0.0021353751653805375,-0.7177271246910095,0.8735564351081848,0.002649858361110091,0.00016162358224391937,110274.0
09:35:48,RTL,-35.3632627,149.16523669999998,69834.5,-4.0,-4.5,98.0,-4.5,28.5,-1008.0,1130.0,2.5,8.0,0.039239974692463875,0.001990105491131544,-0.7181166708469391,1.1306334137916565,0.0013751774677075446,0.0055676058400422335,110274.0
09:35:49,RTL,-35.363263475000004,149.1652353,68555.75,5.75,8.5,98.0,-1.5,-24.75,-989.75,206.25,3.0,0.75,0.038380322977900505,0.0038075289339758456,-0.7171445935964584,0.20747051108628511,0.0019873667624779046,-0.002198821515776217,104751.0
09:35:50,RTL,-35.3632638,149.1652348,67793.5,10.0,14.0,97.5,-1.0,-62.0,-969.5,-625.0,3.0,-2.5,0.0284122247248888,0.004959016107022762,-0.7174049019813538,-0.6245686709880829,0.0021823913557454944,-0.005599756143055856,104751.0
09:35:52,RTL,-35.36326365,149.1652349,65766.0,15.0,20.0,97.0,1.0,-63.5,-1017.0,-1376.5,-1.0,-1.0,-3.4667173167690635e-05,0.006507394602522254,-0.7180288732051849,-1.3778133988380432,-0.0025531743885949254,-0.003570708679035306,81696.0
09:35:54,RTL,-35.363262950000006,149.165236,63726.5,10.5,15.0,98.0,0.0,-1.0,-969.5,-779.5,1.0,13.5,-0.010919018182903528,0.007457221392542124,-0.7170006632804871,-0.7829373180866241,-0.0006002048030495644,0.011502830777317286,81696.0
09:35:55,RTL,-35.36326235,149.1652368,62441.5,6.0,10.5,97.75,0.5,56.0,-1003.5,638.5,0.25,12.5,-0.0011418325593695045,0.007345991907641292,-0.7176747918128967,0.6349480673670769,-0.0013429595855996013,0.010038787499070168,119583.0
09:35:56,RTL,-35.36326215,149.16523715,61669.5,2.5,7.0,102.5,0.0,75.5,-967.5,1111.0,4.0,10.5,0.0012941262684762478,0.006306694587692618,-0.7180070579051971,1.1075366735458374,0.002750005980487913,0.00806950789410621,119583.0
09:35:58,RTL,-35.3632627,149.16523669999998,59623.0,2.0,5.5,99.0,-3.0,70.0,-1018.0,1390.5,7.0,3.0,0.029380183666944504,0.0019357431447133422,-0.7185966372489929,1.3883042335510254,0.005784514592960477,0.0005099859554320574,38746.0
09:36:00,RTL,-35.36326375,149.16523519999998,57608.0,11.5,14.5,100.0,0.0,0.5,-1021.5,822.0,1.0,-0.5,0.04810363985598087,0.002697513089515269,-0.7191982269287109,0.8215509653091431,-0.00022100453497841954,-0.0034517135936766863,38746.0
09:36:01,RTL,-35.363264125,149.165234625,56339.25,18.0,21.5,99.25,1.25,-23.75,-995.5,328.5,2.25,-0.75,0.040066455490887165,0.005177622195333242,-0.7183942794799805,0.327423807233572,0.0009854586096480489,-0.003873920242767781,106255.0
09:36:02,RTL,-35.363264,149.16523475000002,55571.5,19.0,23.0,102.0,1.5,-66.0,-975.5,-404.0,-1.0,-1.5,0.03092742059379816,0.005814597010612488,-0.718367338180542,-0.4055389538407326,-0.002748682105448097,-0.004829813027754426,106255.0
09:36:04,RTL,-35.36326335,149.1652358,53527.0,14.0,16.0,101.5,2.5,-68.0,-978.0,-890.5,5.5,-3.0,0.012827204540371895,0.005723274778574705,-0.7187338173389435,-0.8926781713962555,0.004365907108876854,-0.006540747592225671,259401.0
09:36:06,RTL,-35.363261800000004,149.1652379,51478.0,2.0,3.0,99.0,2.5,-26.5,-1006.5,-1030.5,2.0,2.0,-0.03198086842894554,0.007362511474639177,-0.7190717160701752,-1.0357657670974731,0.00023645814508199692,-0.0013763385359197855,259401.0
09:36:07,RTL,-35.363261175,149.165238875,50205.5,-5.5,-4.75,99.0,0.0,13.5,-985.5,-476.25,1.75,4.25,-0.03141208551824093,0.0057676470605656505,-0.7186931520700455,-0.4810316264629364,0.0004005935916211456,0.0014975789235904813,159686.0
09:36:08,RTL,-35.363261,149.1652391,49439.5,-9.0,-9.0,98.5,0.5,55.5,-1007.0,555.0,0.0,10.0,-0.015109405852854252,0.005039146402850747,-0.7184703052043915,0.5506318211555481,-0.002183083677664399,0.007735380670055747,159686.0
09:36:10,RTL,-35.363261,149.1652392,47400.5,-12.5,-13.5,100.0,0.5,26.0,-986.5,1124.5,-2.0,1.0,0.008359930943697691,0.003955702413804829,-0.7177743911743164,1.1227294206619263,-0.0041168093448504806,-0.0020425465190783143,10131.0
09:36:12,RTL,-35.36326085,149.16523915,45361.5,-13.0,-14.0,97.0,0.5,-70.5,-1001.0,-940.0,1.0,2.5,-0.013247475028038025,0.006021770881488919,-0.7184995412826538,-0.9413413405418396,-0.0005009609740227461,-0.0003106185467913747,10131.0
09:36:13,RTL,-35.363260975,149.165239,44091.5,-13.0,-12.5,100.75,-1.25,-48.5,-996.25,-1249.25,0.25,2.0,-0.022007391788065434,0.0035183641593903303,-0.7193940132856369,-1.252136766910553,-0.0019550981232896447,-0.0006431587389670312,26459.0
09:36:14,RTL,-35.3632614,149.16523855,43331.0,-10.5,-9.5,99.0,-3.5,18.0,-1002.5,-455.0,-2.0,5.0,-0.015647748485207558,0.0014209492364898324,-0.719672828912735,-0.4595608562231064,-0.004723138292320073,0.002667229389771819,26459.0
09:36:16,RTL,-35.3632634,149.16523575,41287.5,5.0,6.0,103.0,-2.0,40.0,-963.5,-37.5,6.0,8.5,0.016034021973609924,0.0014303323696367443,-0.7188054025173187,-0.042449033353477716,0.004752678796648979,0.005838422570377588,164823.0
09:36:18,RTL,-35.3632635,149.1652354,39249.5,14.5,17.0,100.5,-0.5,77.0,-969.5,1325.5,0.5,4.5,0.021273166872560978,0.005576764931902289,-0.7199430167675018,1.321994662284851,-0.0014362000511027873,0.0016859625466167927,164823.0
09:36:19,RTL,-35.3632637,149.165235125,37970.5,13.75,18.25,99.25,-1.0,57.75,-1012.0,1342.25,0.0,5.0,0.035385622177273035,0.004135588475037366,-0.7197631448507309,1.3394711911678314,-0.0016270663763862103,0.002210882550571114,123874.0
09:36:20,RTL,-35.363264,149.16523475000002,37207.5,15.0,19.5,98.5,-0.5,10.5,-1019.0,929.0,1.0,6.5,0.049635568633675575,0.003240288235247135,-0.7193663716316223,0.9271636307239532,-0.0006278791115619242,0.003529854118824005,123874.0
09:36:22,RTL,-35.363263450000005,149.1652354,35158.0,17.5,19.5,100.5,3.5,-60.5,-981.0,-309.5,3.5,-2.0,0.01844930974766612,0.00923884054645896,-0.717901349067688,-0.311529278755188,0.0026516661164350808,-0.005669297184795141,269486.0
09:36:24,RTL,-35.3632609,149.16523890000002,33112.5,-4.0,-3.0,102.0,3.0,-75.5,-1028.5,-1291.0,3.5,-9.0,-0.036779116839170456,0.009347849525511265,-0.7184634208679199,-1.293635606765747,0.002063069143332541,-0.012965294532477856,269486.0
09:36:25,RTL,-35.363259825,149.1652406,31843.0,-17.0,-17.0,99.5,2.75,-67.5,-1002.25,-1455.75,-0.5,-1.25,-0.045874652452766895,0.007495637284591794,-0.7184159308671951,-1.4583931267261505,-0.00244035039213486,-0.005183666246011853,100292.0
09:36:26,RTL,-35.36325935,149.1652414,31080.5,-23.5,-24.5,96.5,0.0,-45.0,-1010.0,-1278.5,-0.5,3.0,-0.05687137693166733,0.005328853614628315,-0.7185953557491302,-1.2819441556930542,-0.0029415618628263474,0.00012266228441148996,100292.0
09:36:28,RTL,-35.3632597,149.1652411,29048.5,-26.5,-29.0,102.5,0.0,32.5,-981.0,-186.5,7.0,1.0,-0.03408980928361416,0.0034163466189056635,-0.7176681756973267,-0.19118848210200667,0.005832792725414038,-0.0022745162714272738,149729.0
09:36:30,RTL,-35.363260249999996,149.16523999999998,26994.0,-22.5,-24.5,101.0,-2.0,39.0,-1010.5,-42.5,6.5,1.0,-0.025127679109573364,0.00403535645455122,-0.7183623015880585,-0.04678712598979473,0.005256973905488849,-0.002668159664608538,149729.0
09:36:31,RTL,-35.363260575,149.16523940000002,25722.25,-17.5,-17.5,98.0,-0.5,70.75,-978.75,1179.75,6.0,7.75,-0.004000273998826742,0.005550016066990793,-0.718804270029068,1.1775272488594055,0.00419998393044807,0.004909273702651262,83806.0
09:36:32,RTL,-35.3632606,149.1652393,24952.0,-16.0,-16.0,98.5,0.0,51.0,-1043.0,1352.0,3.5,9.5,0.0028573801791935693,0.006281746551394463,-0.7184926271438599,1.3510562181472778,0.0019352783565409482,0.006447850842960179,83806.0
09:36:34,RTL,-35.3632615,149.16523825000002,22912.0,-14.5,-11.5,99.0,-3.0,28.0,-1010.5,1123.0,-3.5,2.5,0.02578726876527071,0.0008052332559600472,-0.718311995267868,1.1232836246490479,-0.005836067255586386,-0.0008137873373925686,194644.0
09:36:36,RTL,-35.3632638,149.16523525,20872.5,6.0,8.0,98.0,-3.0,-68.5,-951.5,-1059.0,6.5,4.0,0.03051855880767107,0.00020529179892037064,-0.718902975320816,-1.0592528879642487,0.0043578328331932425,0.0009059555595740676,194644.0
09:36:37,RTL,-35.363264475,149.165234025,19603.25,18.75,22.25,99.75,-0.75,-11.75,-1012.5,-910.5,2.75,4.25,0.016586901852861047,0.004585539223626256,-0.7180829346179962,-0.9138921648263931,0.0007751691155135632,0.0009940516902133822,125609.0
09:36:38,RTL,-35.3632644,149.16523404999998,18841.5,22.5,26.5,100.5,-0.5,27.5,-986.0,-17.0,3.5,4.0,0.017071771435439587,0.0063502255361527205,-0.7185425162315369,-0.02073909342288971,0.00209773110691458,0.0004109637811779976,125609.0
09:36:40,RTL,-35.3632639,149.1652347,16804.0,19.0,25.0,102.5,0.0,70.0,-984.0,1580.5,0.0,3.0,0.03659619763493538,0.006449346663430333,-0.7179494798183441,1.5778798460960388,-0.0018852592911571264,-0.0004905993118882179,38237.0
09:36:42,RTL,-35.3632641,149.1652346,14771.5,18.0,23.5,103.0,1.0,30.0,-1003.5,1166.0,1.5,4.0,0.04430587217211723,0.004579782485961914,-0.7187430262565613,1.1642613112926483,-0.0006246501579880714,0.0005776293110102415,38237.0
09:36:43,RTL,-35.36326355,149.16523535000002,13504.0,17.5,21.25,101.75,2.0,-22.25,-989.5,378.5,2.75,1.5,0.02663031150586903,0.007302955258637667,-0.7182676196098328,0.37699939869344234,0.0011948496103286743,-0.001933225430548191,132022.0
09:36:44,RTL,-35.36326305,149.165236,12733.5,12.5,16.0,103.5,1.5,-56.5,-982.0,-270.5,-4.5,-11.0,0.011798460967838764,0.007268312619999051,-0.718463271856308,-0.27235860005021095,-0.007143855094909668,-0.015280147083103657,132022.0
09:36:46,RTL,-35.3632624,149.165237,11171.5,4.0,8.0,30.0,-1.0,24.5,-1051.0,214.5,2.5,5.0,0.004548830271232873,0.004319170489907265,-0.7185458242893219,0.2097017839550972,0.00028925645165145397,0.00218404084444046,111817.0
09:36:48,RTL,-35.3632627,149.1652365,10652.0,4.0,8.0,34.0,0.0,-4.0,-994.5,362.0,1.5,2.0,0.022043542936444283,0.0050539737567305565,-0.7183325886726379,0.35894553642719984,-0.0002913955831900239,-0.0015664038946852088,111817.0
09:36:49,RTL,-35.3632628,149.165236375,10238.75,6.0,9.5,35.75,0.25,17.75,-994.25,339.0,3.75,4.25,0.013695543311769143,0.0055551372934132814,-0.718281701207161,0.3351534828543663,0.0019255298539064825,0.0009434490348212421,184623.0
09:36:50,RTL,-35.363262649999996,149.16523645,9981.0,5.5,9.0,36.0,0.5,-44.0,-987.5,-813.0,4.5,0.5,0.0003511838149279356,0.0064283679239451885,-0.7183971107006073,-0.8168402910232544,0.0022008983651176095,-0.003119179978966713,184623.0
09:36:52,RTL,-35.3632624,149.1652369,9295.5,2.0,5.5,36.5,-0.5,2.0,-983.5,-394.5,2.5,0.0,-0.0027519603609107435,0.005171154625713825,-0.7182064354419708,-0.39968478912487626,0.000828534597530961,-0.0033756433986127377,200518.0
09:36:54,RTL,-35.3632624,149.1652371,8644.5,3.0,5.0,12.0,0.5,8.0,-1065.5,-91.0,3.5,5.5,-0.0009769963071448728,0.0046578384935855865,-0.7180795967578888,-0.09616594016551971,0.0015592395793646574,0.0016043857904151082,200518.0
09:36:55,RTL,-35.36326222500001,149.16523745,8700.75,0.5,1.75,-5.25,-0.25,2.5,-997.25,46.25,2.0,2.5,-0.0005250794638413936,0.004529668716713786,-0.7183097004890442,0.042266182601451874,0.00026454468024894595,-0.0008645668858662248,198119.0
09:36:56,RTL,-35.3632622,149.1652375,8742.0,0.0,0.0,-1.5,-0.5,-23.0,-997.5,-344.5,1.0,3.5,0.001344438991509378,0.00348905217833817,-0.7187613248825073,-0.34825687669217587,-0.0011796365724876523,-0.00015136145520955324,198119.0
09:36:58,RTL,-35.3632623,149.1652373,8698.0,0.5,1.5,18.0,-0.5,32.5,-1010.5,710.0,3.5,7.0,0.012457908131182194,0.0046388700138777494,-0.7180119156837463,0.7057765126228333,0.0015930605586618185,0.003654643311165273,154397.0
09:37:00,RTL,-35.363262250000005,149.1652372,8653.5,1.0,2.0,0.5,0.0,10.5,-986.5,-99.5,4.5,6.0,-0.0035684852045960724,0.0058242687955498695,-0.7183662354946136,-0.10450588911771774,0.0022911978885531425,0.0025607857387512922,154397.0
09:37:01,RTL,-35.363262125,149.165237275,8657.5,0.0,1.5,0.75,-0.25,1.75,-1000.25,-68.75,2.5,4.75,-0.00064866516913753,0.0056136761559173465,-0.7186401039361954,-0.07326263934373856,0.0005284811486490071,0.0012829249608330429,54107.0
09:37:02,RTL,-35.3632621,149.1652374,8656.0,-0.5,1.0,0.5,0.0,-13.0,-1007.0,28.5,2.0,0.5,0.0047834228607825935,0.005316619761288166,-0.7184487283229828,0.02489618957042694,-0.00010701850987970829,-0.0034991457359865308,54107.0
09:37:04,RTL,-35.36326205,149.1652374,8660.5,-1.0,0.5,0.5,0.0,23.0,-1007.5,353.0,1.0,5.5,0.005270255875075236,0.004168565617874265,-0.7181688845157623,0.3486531935632229,-0.0011607498163357377,0.0019167345017194748,17480.0
09:37:06,RTL,-35.36326215,149.1652374,8285.0,-1.0,0.0,42.0,0.0,-26.0,-1001.0,-30.0,1.5,3.5,0.010483646066859365,0.00407437770627439,-0.7185592949390411,-0.033416420221328735,-0.0006738470401614904,2.544606104493141e-06,17480.0
09:37:07,RTL,-35.3632622,149.165237325,7795.75,0.25,1.0,36.25,0.5,18.0,-999.25,451.25,3.25,4.5,0.00867609039414674,0.004414308583363891,-0.7181289941072464,0.4470560550689697,0.0012478653225116432,0.0008931466145440936,228556.0
09:37:08,RTL,-35.3632622,149.16523745,7524.5,0.0,0.0,35.0,0.0,-39.0,-1004.5,-763.0,0.5,0.5,-0.007595424074679613,0.004274942679330707,-0.7182257771492004,-0.767530620098114,-0.0015778286615386605,-0.003197851241566241,228556.0
09:37:10,RTL,-35.3632617,149.1652383,6844.0,-3.0,-3.5,34.0,0.5,8.0,-990.0,-319.0,0.0,7.0,-0.01768827624619007,0.0046204261016100645,-0.7184928059577942,-0.32490381645038724,-0.0027735658222809434,0.003519946476444602,195326.0
09:37:12,RTL,-35.363261,149.1652393,6155.0,-8.5,-10.5,33.5,1.0,35.5,-1000.5,448.5,3.5,5.5,-0.014097606297582388,0.004480111878365278,-0.7182183861732483,0.44385628402233124,0.0015734770568087697,0.002108137123286724,195326.0
09:37:13,RTL,-35.3632609,149.1652395,5729.5,-12.5,-15.25,32.25,-0.5,-7.75,-994.75,-248.75,1.75,4.75,-0.01658998243510723,0.002774662571027875,-0.7181640863418579,-0.25268662720918655,-0.000537731742952019,0.0012636540923267603,4247.0
09:37:14,RTL,-35.363261050000006,149.16523945,5478.0,-13.0,-15.5,33.5,-1.0,11.5,-995.0,624.5,0.5,4.5,0.0017722825577948242,0.0015348251326940954,-0.7188461720943451,0.622083991765976,-0.0018661346985027194,0.0010481532663106918,4247.0
09:37:16,RTL,-35.3632618,149.1652385,4791.5,-6.0,-10.0,33.0,-0.5,0.0,-1002.0,408.5,3.0,4.0,0.008446822874248028,0.0015752868494018912,-0.7181843221187592,0.40580855309963226,0.0014651442179456353,0.0004429004620760679,251725.0
09:37:18,RTL,-35.36326175,149.16523834999998,4109.5,-5.5,-8.5,32.5,-2.0,-33.5,-999.0,-762.0,0.0,6.5,-0.009213439421728253,0.00219731597462669,-0.7185589373111725,-0.7650092542171478,-0.002086677006445825,0.003204865613952279,251725.0
09:37:19,RTL,-35.3632626,149.16523725,3683.5,-1.5,-2.5,32.5,-1.75,9.5,-1004.75,283.5,2.75,1.25,0.02187703805975616,0.0006172707071527839,-0.7185286581516266,0.2808837369084358,0.0008761459612287581,-0.0019384512561373413,47578.0
09:37:20,RTL,-35.3632631,149.1652366,3434.0,4.0,2.0,34.5,-0.5,-20.5,-986.5,-761.5,1.5,4.0,0.004750844673253596,0.0009070508531294763,-0.7183642685413361,-0.7658360600471497,-0.001229661051183939,0.000588481780141592,47578.0
09:37:22,RTL,-35.3632633,149.1652365,2760.5,10.0,7.0,34.0,0.5,5.5,-987.0,-417.5,3.0,6.5,0.00138734164647758,0.0016986940754577518,-0.7179695963859558,-0.42263427935540676,7.201475091278553e-05,0.002956059295684099,137188.0
09:37:24,RTL,-35.36326285,149.16523695,2076.5,9.0,6.0,33.0,0.0,39.5,-989.5,477.0,3.0,5.0,0.004071358853252605,0.0035401498898863792,-0.7182844281196594,0.4727739095687866,0.0013853749260306358,0.0015757542569190264,137188.0
09:37:25,RTL,-35.3632627,149.1652371,1648.5,4.5,2.25,33.75,0.25,-30.0,-989.75,-557.0,2.25,0.75,0.0007049390987958759,0.0024841238046064973,-0.7184474021196365,-0.5606719143688679,0.00033925159368664026,-0.00341152201872319,186308.0
09:37:26,RTL,-35.3632627,149.1652372,1394.0,6.0,3.0,33.5,0.0,41.5,-981.5,392.5,2.5,5.5,0.0029614849481731653,0.003157589351758361,-0.718450665473938,0.38757768273353577,0.0003879981813952327,0.0020464658737182617,186308.0
09:37:28,RTL,-35.3632622,149.1652378,716.0,2.0,0.0,32.0,0.5,37.5,-1008.5,672.5,1.5,5.5,0.0038383382343454286,0.002793150022625923,-0.7180269360542297,0.6682788580656052,-0.0004849904216825962,0.0021677627228200436,166896.0
09:37:30,RTL,-35.36326215,149.16523795,65.5,2.5,-6.0,20.0,0.5,4.0,-996.0,367.0,4.5,1.5,0.0084317394066602,0.003103549184743315,-0.7177154421806335,0.36392037267796695,0.002511384431272745,-0.00212709151674062,166896.0
09:37:31,RTL,-35.363262075,149.16523784999998,23.75,1.5,-3.0,5.75,0.25,0.0,-1000.0,3.0,3.0,3.0,0.002720821474213153,0.007258107187226415,-0.7187772393226624,-2.949289046227932e-05,0.0015189957921393216,-0.0003734063939191401,185321.0
09:37:32,RTL,-35.3632621,149.16523795,5.0,0.0,0.0,5.0,0.0,0.0,-1000.0,3.0,3.0,3.0,0.0028074367437511683,0.00887913117185235,-0.7194081544876099,-2.924527507275343e-05,0.0015228359261527658,-0.0004527270793914795,185321.0
09:37:34,RTL,-35.3632624,149.1652385,0.0,-5.0,5.0,3.5,0.5,0.0,-1000.0,3.0,3.0,3.0,0.0026432216400280595,0.011095297522842884,-0.7206199765205383,-0.00014436570927500725,0.0015078249853104353,-0.0004228447796776891,185321.0
09:37:36,RTL,-35.3632625,149.1652387,0.0,-6.0,5.0,2.0,0.5,0.0,-1000.0,3.0,3.0,3.0,0.0022464547073468566,0.010671854950487614,-0.7214842438697815,-0.00015202106442302465,0.0012074032565578818,-0.0003398602129891515,185321.0
09:37:38,RTL,-35.3632625,149.1652386,0.0,-5.0,4.0,1.0,0.3333333333333333,0.0,-1000.0,3.0,3.0,3.0,0.0019404386403039098,0.009952244348824024,-0.7226931055386862,-0.00011120038107037544,0.0012486840908726056,-0.0004621632397174835,185321.0
