time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
10:39:56.422,607770,0,0,0,0,136,48,186
10:39:56.632,607770,0,0,0,0,136,48,186
10:39:56.836,607770,0,0,0,0,136,48,186
10:39:57.041,607770,0,0,0,0,136,48,186
10:39:57.246,606670,0,0,0,0,123,6,-42
10:39:57.451,606800,0,0,0,0,118,-1,-41
10:39:57.653,606920,0,0,0,0,110,-9,-33
10:39:57.857,606920,0,0,0,0,110,-9,-33
10:39:58.063,606920,0,0,0,0,110,-9,-33
10:39:58.265,606920,0,0,0,0,110,-9,-33
10:39:58.470,606920,0,0,0,0,110,-9,-33
10:39:58.673,606920,0,0,0,0,110,-9,-33
10:39:58.877,606920,0,0,0,0,110,-9,-33
10:39:59.079,606920,0,0,0,0,110,-9,-33
10:39:59.284,607300,0,0,0,0,75,-42,9
10:39:59.492,607290,0,0,0,0,61,-42,12
10:39:59.696,607270,0,0,0,0,45,-40,13
10:39:59.905,607270,0,0,0,0,45,-40,13
10:40:00.107,607270,0,0,0,0,45,-40,13
10:40:00.314,607270,0,0,0,0,45,-40,13
10:40:00.522,607270,0,0,0,0,45,-40,13
10:40:00.725,607270,0,0,0,0,45,-40,13
10:40:00.928,607270,0,0,0,0,45,-40,13
10:40:01.133,607270,0,0,0,0,45,-40,13
10:40:01.334,606640,0,0,0,0,36,-44,45
10:40:01.537,606550,0,0,0,0,34,-46,49
10:40:01.740,606550,0,0,0,0,34,-46,49
10:40:01.948,606550,0,0,0,0,34,-46,49
10:40:02.154,606550,0,0,0,0,34,-46,49
10:40:02.357,606550,0,0,0,0,34,-46,49
10:40:02.560,606550,0,0,0,0,34,-46,49
10:40:02.766,606550,0,0,0,0,34,-46,49
10:40:02.970,606550,0,0,0,0,34,-46,49
10:40:03.177,606500,0,0,0,0,-3,-62,56
10:40:03.380,606100,0,0,0,0,-30,-71,77
10:40:03.583,605950,0,0,0,0,-28,-69,73
10:40:03.785,605950,0,0,0,0,-28,-69,73
10:40:03.989,605950,0,0,0,0,-28,-69,73
10:40:04.192,605950,0,0,0,0,-28,-69,73
10:40:04.396,605950,0,0,0,0,-28,-69,73
10:40:04.602,605950,0,0,0,0,-28,-69,73
10:40:04.807,605950,0,0,0,0,-28,-69,73
10:40:05.014,605950,0,0,0,0,-28,-69,73
10:40:05.216,605290,0,0,0,0,-44,-101,56
10:40:05.422,605070,0,1,0,0,-54,-100,53
10:40:05.625,604980,0,1,0,0,-57,-98,54
10:40:05.828,604980,0,1,0,0,-57,-98,54
10:40:06.032,604980,0,1,0,0,-57,-98,54
10:40:06.238,604980,0,1,0,0,-57,-98,54
10:40:06.447,604980,0,1,0,0,-57,-98,54
10:40:06.654,604980,0,1,0,0,-57,-98,54
10:40:06.861,604980,0,1,0,0,-57,-98,54
10:40:07.067,604980,0,1,0,0,-57,-98,54
10:40:07.270,603140,0,1,0,0,-12,-14,185
10:40:07.475,602100,0,1,0,0,-15,-7,203
10:40:07.679,602100,0,0,0,0,-15,-7,203
10:40:07.883,602100,0,0,0,0,-15,-7,203
10:40:08.086,602100,0,0,0,0,-15,-7,203
10:40:08.289,602100,0,0,0,0,-15,-7,203
10:40:08.491,602100,0,0,0,0,-15,-7,203
10:40:08.694,602100,0,0,0,0,-15,-7,203
10:40:08.899,602100,0,0,0,0,-15,-7,203
10:40:09.102,600460,0,0,0,0,-56,-58,162
10:40:09.306,599540,0,0,0,0,-84,-126,142
10:40:09.508,599250,0,0,0,0,-83,-136,112
10:40:09.712,599250,0,0,0,0,-83,-136,112
10:40:09.916,599250,0,0,0,0,-83,-136,112
10:40:10.118,599250,0,0,0,0,-83,-136,112
10:40:10.326,599250,0,0,0,0,-83,-136,112
10:40:10.532,599250,0,0,0,0,-83,-136,112
10:40:10.734,599250,0,0,0,0,-83,-136,112
10:40:10.939,599250,0,0,0,0,-83,-136,112
10:40:11.144,599250,0,0,0,0,-83,-136,112
10:40:11.346,597940,0,0,0,0,35,-74,51
10:40:11.549,597830,0,0,0,0,51,-62,35
10:40:11.752,597830,0,0,0,0,51,-62,35
10:40:11.956,597830,0,0,0,0,51,-62,35
10:40:12.160,597830,0,0,0,0,51,-62,35
10:40:12.362,597830,0,0,0,0,51,-62,35
10:40:12.565,597830,0,0,0,0,51,-62,35
10:40:12.775,597830,0,0,0,0,51,-62,35
10:40:12.985,597830,0,0,0,0,51,-62,35
10:40:13.188,597570,0,0,0,0,38,-49,37
10:40:13.390,597490,0,0,0,0,31,-52,45
10:40:13.593,597390,0,0,0,0,21,-55,52
10:40:13.796,597390,0,0,0,0,21,-55,52
10:40:14.001,597390,0,0,0,0,21,-55,52
10:40:14.208,597390,0,0,0,0,21,-55,52
10:40:14.413,597390,0,0,0,0,21,-55,52
10:40:14.615,597390,0,0,0,0,21,-55,52
10:40:14.819,597390,0,0,0,0,21,-55,52
10:40:15.021,597390,0,0,0,0,21,-55,52
10:40:15.229,596940,0,0,0,0,-1,-64,103
10:40:15.439,595580,0,0,0,0,-14,-71,178
10:40:15.644,595170,0,0,0,0,-14,-70,178
10:40:15.846,595170,0,0,0,0,-14,-70,178
10:40:16.050,595170,0,0,0,0,-14,-70,178
10:40:16.255,595170,0,0,0,0,-14,-70,178
10:40:16.463,595170,0,0,0,0,-14,-70,178
10:40:16.668,595170,0,0,0,0,-14,-70,178
10:40:16.874,595170,0,0,0,0,-14,-70,178
10:40:17.093,595170,0,0,0,0,-14,-70,178
10:40:17.297,594050,0,0,0,0,-29,-73,152
10:40:17.501,593210,0,0,0,0,-80,-25,49
10:40:19.071,593070,0,0,0,0,-124,-19,40
10:40:19.277,593070,0,0,0,0,-124,-19,40
10:40:19.480,593070,0,0,0,0,-124,-19,40
10:40:19.686,593070,0,0,0,0,-124,-19,40
10:40:19.888,593070,0,0,0,0,-124,-19,40
10:40:20.091,593070,0,0,0,0,-124,-19,40
10:40:20.293,593070,0,0,0,0,-124,-19,40
10:40:20.499,592670,0,0,0,0,-142,-40,30
10:40:20.704,592600,0,0,0,0,-123,-62,38
10:40:20.907,592630,0,0,0,0,-119,-74,36
10:40:21.110,592630,0,0,0,0,-119,-74,36
10:40:21.321,592630,0,0,0,0,-119,-74,36
10:40:21.524,592630,0,0,0,0,-119,-74,36
10:40:21.729,592630,0,0,0,0,-119,-74,36
10:40:21.933,592630,0,0,0,0,-119,-74,36
10:40:22.137,592630,0,0,0,0,-119,-74,36
10:40:22.341,592630,0,0,0,0,-119,-74,36
10:40:22.546,592270,0,0,0,0,-77,-106,29
10:40:22.750,592120,0,0,0,0,-66,-112,53
10:40:22.952,592050,0,0,0,0,-68,-114,38
10:40:23.154,592050,0,0,0,0,-68,-114,38
10:40:23.357,592050,0,0,0,0,-68,-114,38
10:40:23.561,592050,0,0,0,0,-68,-114,38
10:40:23.769,592050,0,0,0,0,-68,-114,38
10:40:23.973,592050,0,0,0,0,-68,-114,38
10:40:24.179,592050,0,0,0,0,-68,-114,38
10:40:24.382,592050,0,0,0,0,-68,-114,38
10:40:24.585,591690,0,0,0,0,-76,-120,33
10:40:24.787,591380,0,0,0,0,-77,-123,34
10:40:24.989,591370,0,0,0,0,-74,-122,32
10:40:25.192,591370,0,0,0,0,-74,-122,32
10:40:25.395,591370,0,0,0,0,-74,-122,32
10:40:25.599,591370,0,0,0,0,-74,-122,32
10:40:25.801,591370,0,0,0,0,-74,-122,32
10:40:26.004,591370,0,0,0,0,-74,-122,32
10:40:26.209,591370,0,0,0,0,-74,-122,32
10:40:26.411,591370,0,0,0,0,-74,-122,32
10:40:26.614,590810,0,0,0,0,-78,-111,43
10:40:26.817,590810,0,0,0,0,-78,-111,43
10:40:27.019,590680,0,0,0,0,-93,-115,39
10:40:27.225,590680,0,0,0,0,-93,-115,39
10:40:27.427,590680,0,0,0,0,-93,-115,39
10:40:27.630,590680,0,0,0,0,-93,-115,39
10:40:27.834,590680,0,0,0,0,-93,-115,39
10:40:28.037,590680,0,0,0,0,-93,-115,39
10:40:28.240,590680,0,0,0,0,-93,-115,39
10:40:28.444,590680,0,0,0,0,-93,-115,39
10:40:28.649,590040,0,0,0,0,-166,-139,38
10:40:28.851,590040,0,0,0,0,-166,-139,38
10:40:29.055,589970,0,0,0,0,-154,-134,40
10:40:29.257,589970,0,0,0,0,-154,-134,40
10:40:29.462,589970,0,0,0,0,-154,-134,40
10:40:29.668,589970,0,0,0,0,-154,-134,40
10:40:29.872,589970,0,0,0,0,-154,-134,40
10:40:30.075,589970,0,0,0,0,-154,-134,40
10:40:30.279,589970,0,0,0,0,-154,-134,40
10:40:30.483,589970,0,0,0,0,-154,-134,40
10:40:30.688,589490,0,1,0,0,-180,-147,43
10:40:30.891,589330,0,1,0,0,-174,-142,45
10:40:31.094,589330,0,1,0,0,-174,-142,45
10:40:31.297,589330,0,1,0,0,-174,-142,45
10:40:31.502,589330,0,1,0,0,-174,-142,45
10:40:31.705,589330,0,1,0,0,-174,-142,45
10:40:31.908,589330,0,1,0,0,-174,-142,45
10:40:32.112,589330,0,1,0,0,-174,-142,45
10:40:32.316,589330,0,1,0,0,-174,-142,45
10:40:32.521,588910,0,1,0,0,-42,-43,101
10:40:32.723,587540,0,1,0,0,6,4,189
10:40:32.926,587140,0,1,0,0,-31,-4,179
10:40:33.129,587140,0,1,0,0,-31,-4,179
10:40:33.331,587140,0,1,0,0,-31,-4,179
10:40:33.536,587140,0,0,0,0,-31,-4,179
10:40:33.740,587140,0,0,0,0,-31,-4,179
10:40:33.945,587140,0,0,0,0,-31,-4,179
10:40:34.147,587140,0,0,0,0,-31,-4,179
10:40:34.354,587140,0,0,0,0,-31,-4,179
10:40:34.558,585470,0,0,0,0,-141,-54,187
10:40:34.761,584230,0,0,0,0,-135,-76,166
10:40:34.964,583870,0,0,0,0,-109,-68,135
10:40:35.166,583870,0,0,0,0,-109,-68,135
10:40:35.371,583870,0,0,0,0,-109,-68,135
10:40:35.574,583870,0,0,0,0,-109,-68,135
10:40:35.777,583870,0,0,0,0,-109,-68,135
10:40:35.981,583870,0,0,0,0,-109,-68,135
10:40:36.184,583870,0,0,0,0,-109,-68,135
10:40:36.389,583870,0,0,0,0,-109,-68,135
10:40:36.595,583610,0,0,0,0,-3,-38,-32
10:40:36.797,583750,0,0,0,0,25,-2,-25
10:40:37.002,583780,0,0,0,0,29,2,-24
10:40:37.205,583780,0,0,0,0,29,2,-24
10:40:37.415,583780,0,0,0,0,29,2,-24
10:40:37.622,583780,0,0,0,0,29,2,-24
10:40:37.829,583780,0,0,0,0,29,2,-24
10:40:38.032,583780,0,0,0,0,29,2,-24
10:40:38.241,583780,0,0,0,0,29,2,-24
10:40:38.444,583780,0,0,0,0,29,2,-24
10:40:38.647,583850,0,0,0,0,34,11,-20
10:40:38.849,583930,0,0,0,0,37,18,-15
10:40:39.051,583940,0,0,0,0,37,19,-14
10:40:39.255,583940,0,0,0,0,37,19,-14
10:40:39.457,583940,0,0,0,0,37,19,-14
10:40:39.660,583940,0,0,0,0,37,19,-14
10:40:39.868,583940,0,0,0,0,37,19,-14
10:40:40.073,583940,0,0,0,0,37,19,-14
10:40:40.278,583940,0,0,0,0,37,19,-14
10:40:40.480,583970,0,0,0,0,37,21,-12
10:40:40.682,584010,0,0,0,0,34,23,-9
10:40:40.885,584000,0,0,0,0,30,23,-7
10:40:41.088,584000,0,0,0,0,30,23,-7
10:40:41.292,584000,0,0,0,0,30,23,-7
10:40:41.499,584000,0,0,0,0,30,23,-7
10:40:41.704,584000,0,0,0,0,30,23,-7
10:40:41.909,584000,0,0,0,0,30,23,-7
10:40:42.114,584000,0,0,0,0,30,23,-7
10:40:42.321,584000,0,0,0,0,30,23,-7
10:40:42.527,584010,0,0,0,0,25,23,-5
10:40:42.729,584040,0,0,0,0,21,22,-4
10:40:42.931,584050,0,0,0,0,21,21,-3
10:40:43.135,584050,0,0,0,0,21,21,-3
10:40:43.341,584050,0,0,0,0,21,21,-3
10:40:43.543,584050,0,0,0,0,21,21,-3
10:40:43.747,584050,0,0,0,0,21,21,-3
10:40:43.952,584050,0,0,0,0,21,21,-3
10:40:44.156,584050,0,0,0,0,21,21,-3
10:40:44.359,584050,0,0,0,0,21,21,-3
10:40:44.562,584050,0,0,0,0,49,38,-1
10:40:44.766,584040,0,0,0,0,44,38,0
10:40:44.968,584030,0,0,0,0,40,36,0
10:40:45.175,584030,0,0,0,0,40,36,0
10:40:45.389,584030,0,0,0,0,40,36,0
10:40:45.592,584030,0,0,0,0,40,36,0
10:40:45.801,584030,0,0,0,0,40,36,0
10:40:46.004,584030,0,0,0,0,40,36,0
10:40:46.208,584030,0,0,0,0,40,36,0
10:40:46.412,584030,0,0,0,0,40,36,0
10:40:46.614,584030,0,0,0,0,40,36,0
10:40:46.815,583990,0,0,0,0,12,21,2
10:40:47.017,583980,0,0,0,0,9,19,2
10:40:47.218,583980,0,0,0,0,9,19,2
10:40:47.419,583980,0,0,0,0,9,19,2
10:40:47.621,583980,0,0,0,0,9,19,2
10:40:47.822,583980,0,0,0,0,9,19,2
10:40:48.024,583980,0,0,0,0,9,19,2
10:40:48.225,583980,0,0,0,0,9,19,2
