time_stamp,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
00:58:43,-35.36326185,149.16523784999998,163524.5,-1.5,1.0,95.0,-0.5,-30.0,-983.0,-1013.5,11.5,4.5,RTL,-0.004522780713159591,0.0026174539234489202,2.7087966203689575,-1.0179409384727478,0.007143264403566718,0.0007970237638801336,69086.0
00:58:45,-35.3632617,149.1652383,161522.5,-5.0,-5.5,102.0,-1.0,71.0,-941.5,890.5,1.5,-3.5,RTL,0.0106507851742208,0.003854558221064508,2.7078858613967896,0.8855468779802322,-0.003429664531722665,-0.007514252793043852,69086.0
00:58:46,-35.3632616,149.1652383,160495.5,-5.0,-5.75,101.25,0.25,54.25,-1015.75,1323.5,3.25,-5.25,RTL,0.028103989083319902,0.002947938337456435,2.7082122564315796,1.319835603237152,-0.0015122639015316963,-0.009316368261352181,226730.0
00:58:47,-35.3632616,149.1652383,159445.0,-4.5,-4.5,100.5,0.5,15.5,-1019.5,1014.0,1.5,3.5,RTL,0.029709216207265854,0.0033405148424208164,2.7081353664398193,1.0116243064403534,-0.0036008309107273817,1.7610611394047737e-05,226730.0
00:58:49,-35.363261699999995,149.16523790000002,157385.5,-5.5,-4.5,102.0,0.0,-25.0,-994.0,437.0,11.0,13.0,RTL,0.023948651738464832,0.004356816643849015,2.7085769176483154,0.43562597781419754,0.006571740610525012,0.009831941802985966,239751.0
00:58:51,-35.363262250000005,149.16523655,155284.5,-0.5,4.5,98.0,1.0,-70.0,-1015.5,-1184.5,3.5,-5.5,RTL,-0.014787979423999786,0.004100103280507028,2.707720994949341,-1.1872419118881226,-0.0011691958643496037,-0.009651592932641506,239751.0
00:58:52,-35.3632624,149.165236125,154288.0,0.5,7.75,92.5,0.5,-41.25,-1004.25,-1184.5,3.0,-0.5,RTL,-0.023030736949294806,0.003421371686272323,2.7084280252456665,-1.1886905133724213,-0.001573180197738111,-0.00397190434159711,288447.0
00:58:53,-35.3632624,149.16523625000002,153352.5,1.0,8.5,96.5,-0.5,49.5,-967.5,277.5,4.0,1.0,RTL,-0.01052942220121622,0.0029341045301407576,2.7086652517318726,0.2720762938261032,-0.0003708361182361841,-0.0025566526455804706,288447.0
00:58:55,-35.3632624,149.1652364,151316.0,1.5,9.0,101.5,0.5,39.5,-1039.0,1174.5,3.5,7.0,RTL,0.017042601015418768,0.003047941019758582,2.7083362340927124,1.1715181469917297,-0.0012327814474701881,0.00333612656686455,297609.0
00:58:57,-35.363261800000004,149.16523769999998,149266.5,-1.0,3.5,102.5,0.0,-39.5,-970.5,-108.0,2.5,-3.0,RTL,0.024266664870083332,0.001030766754411161,2.707794427871704,-0.10909830033779144,-0.0018284411635249853,-0.00614760653115809,297609.0
00:58:58,-35.363261525,149.16523845,148228.5,-3.5,-1.25,107.25,-0.25,-70.0,-991.25,-1162.75,2.25,-2.25,RTL,0.012284989701583982,0.0015831449927645735,2.7086843848228455,-1.1653700321912766,-0.0025422708713449538,-0.006186443206388503,63358.0
00:58:59,-35.363261449999996,149.16523875000001,147128.0,-6.5,-6.5,104.0,0.0,-72.0,-1017.5,-1269.5,2.5,3.0,RTL,0.004742711083963513,0.003749898402020335,2.7084834575653076,-1.272905170917511,-0.0017634208779782057,-0.0005357464542612433,63358.0
00:59:01,-35.36326165,149.1652384,145067.5,-5.0,-6.5,108.0,-1.5,-34.0,-1014.5,-1281.5,5.0,-6.5,RTL,-0.008626552997156978,0.003928107558749616,2.708849787712097,-1.2865728735923767,0.0004642750136554241,-0.010626210365444422,142595.0
00:59:03,-35.363261449999996,149.16523905,142972.5,-7.0,-12.0,98.0,0.0,58.0,-1066.0,612.0,6.5,5.0,RTL,0.020339034963399172,0.0035212162183597684,2.7080987691879272,0.6067851781845093,0.0019673389615491033,0.0017234962433576584,142595.0
00:59:04,-35.363261449999996,149.16523905,141974.5,-8.0,-13.5,89.25,0.0,41.75,-1038.75,1110.0,4.25,4.25,RTL,0.027057658415287733,0.004604866029694676,2.708066761493683,1.1060920804738998,-0.0003359275870025158,0.0015319105586968362,168335.0
00:59:05,-35.363261550000004,149.16523875000001,141070.0,-6.5,-10.0,92.0,0.0,-46.5,-959.0,-139.5,6.0,12.5,RTL,0.021428455598652363,0.004479213152080774,2.7086708545684814,-0.14194147288799286,0.0017877132631838322,0.009465410839766264,168335.0
00:59:07,-35.3632615,149.16523884999998,138994.5,-6.5,-11.0,111.5,-2.0,-20.5,-1023.5,-1140.5,9.0,-5.5,RTL,-0.0024151051184162498,0.0036897961981594563,2.708313822746277,-1.1466479897499084,0.0045150641817599535,-0.009124581702053547,98960.0
00:59:09,-35.3632615,149.1652392,136741.0,-7.5,-14.0,102.0,-1.0,52.5,-979.0,361.0,9.5,1.5,RTL,0.009741057874634862,0.0044344712514430285,2.7083916664123535,0.3543300088495016,0.005087263183668256,-0.0019014617428183556,98960.0
00:59:10,-35.363261525,149.16523915000002,135738.75,-8.25,-15.0,82.75,0.5,49.25,-1040.0,710.75,4.5,8.0,RTL,0.017612398834899068,0.0056811823742464185,2.70854789018631,0.704990029335022,0.0002457398222759366,0.004913779906928539,92655.0
00:59:11,-35.363261699999995,149.1652386,134945.0,-6.0,-10.5,82.0,1.5,-23.0,-962.0,366.0,7.5,8.0,RTL,0.024163009598851204,0.005960558308288455,2.7088496685028076,0.3632550425827503,0.0031429699156433344,0.0051042065024375916,92655.0
00:59:13,-35.3632621,149.1652374,132903.5,-0.5,-0.5,113.5,0.5,-78.0,-990.0,-1405.0,3.0,1.0,RTL,-0.008017712971195579,0.004438599105924368,2.708714723587036,-1.409301519393921,-0.0013126381672918797,-0.002384345978498459,112371.0
00:59:15,-35.3632621,149.1652372,130636.5,-1.0,1.0,104.5,-1.0,-32.0,-1002.5,-1129.0,7.0,4.0,RTL,-0.01342101814225316,0.0027476029936224222,2.7086116075515747,-1.1353107690811157,0.0030451971106231213,0.001206309418193996,112371.0
00:59:16,-35.363262,149.165237375,129634.25,-1.5,0.25,89.0,0.0,24.25,-1030.25,-151.0,6.0,0.25,RTL,-0.003975220693973824,0.003711414698045701,2.7087696194648743,-0.15806278213858604,0.0016938039334490895,-0.0028247441514395177,146637.0
00:59:17,-35.36326205,149.16523734999998,128787.5,-1.0,0.5,87.5,1.0,24.5,-1005.0,947.0,-2.0,-0.5,RTL,0.019422474317252636,0.00420372246298939,2.708626627922058,0.9426955878734589,-0.0062184929847717285,-0.0034934302093461156,146637.0
00:59:19,-35.36326185,149.16523795,126754.0,-1.0,-1.0,103.5,1.5,-53.0,-1026.5,-355.5,5.5,-4.5,RTL,0.020308070816099644,0.0023857721826061606,2.707888603210449,-0.3596320580691099,0.0013666660524904728,-0.008505887817591429,22368.0
00:59:21,-35.36326185,149.1652382,124667.0,-3.5,-5.0,99.0,1.5,-51.5,-1016.0,-1411.5,-5.0,6.5,RTL,-0.00958001147955656,0.005604403791949153,2.708867907524109,-1.4173663854599,-0.010202082339674234,0.003302326425909996,22368.0
00:59:22,-35.3632621,149.165237575,123662.5,-2.75,-3.25,96.5,2.0,-16.75,-1000.0,-909.75,5.25,9.75,RTL,-0.019561965484172106,0.00624472729396075,2.7084638476371765,-0.9165607690811157,0.001019671093672514,0.006712438102113083,47552.0
00:59:23,-35.363262399999996,149.16523669999998,122690.0,-0.5,1.5,100.5,1.0,39.0,-990.0,31.5,-3.5,10.0,RTL,-0.020606660284101963,0.006027225637808442,2.709479331970215,0.024043604731559753,-0.008424289990216494,0.007087243255227804,47552.0
00:59:25,-35.36326255,149.16523619999998,120662.5,3.0,8.0,94.5,0.0,74.5,-975.0,1379.5,-0.5,8.0,RTL,0.009070908301509917,0.003001775359734893,2.7087889909744263,1.3740339279174805,-0.0053056899923831224,0.0052978715393692255,84539.0
00:59:27,-35.3632619,149.16523769999998,118659.5,0.0,4.0,98.5,0.0,-65.5,-925.5,-589.5,7.5,-1.5,RTL,0.02050029020756483,0.0017568707698956132,2.7081940174102783,-0.5930482149124146,0.0032788116950541735,-0.00496497459243983,84539.0
00:59:28,-35.363261775,149.16523795,117630.25,-3.25,-0.25,100.75,1.0,-70.5,-995.5,-1340.5,-0.5,1.75,RTL,-0.0017809365090215579,0.004716049996204674,2.708407938480377,-1.3451212644577026,-0.004679154837504029,-0.0010285217431373894,224391.0
00:59:29,-35.363261949999995,149.1652375,116578.0,-2.5,0.0,99.5,1.5,-40.5,-1041.0,-1107.0,3.0,-5.5,RTL,-0.016104193404316902,0.004711492685601115,2.70919930934906,-1.1131831407546997,-0.0019170872401446104,-0.009079231414943933,224391.0
00:59:31,-35.36326235,149.16523645,114494.5,0.0,5.0,97.5,0.5,38.0,-983.0,847.5,9.0,15.0,RTL,2.941582351922989e-05,0.005126602947711945,2.7090646028518677,0.8422922492027283,0.004999656695872545,0.012475443072617054,214386.5
00:59:33,-35.3632627,149.16523554999998,112461.0,4.5,15.0,98.0,0.0,-2.5,-979.5,596.0,6.5,8.5,RTL,0.005372117506340146,0.004440156277269125,2.709059476852417,0.5926144514232874,0.002763420925475657,0.005676909349858761,204382.0
00:59:34,-35.363262625,149.1652358,111493.5,5.0,15.0,97.0,-1.75,-4.0,-999.75,509.25,6.0,7.75,RTL,0.012747385539114475,0.002213289582869038,2.70903342962265,0.5063530057668686,0.0022782834712415934,0.005143427348230034,140520.0
00:59:35,-35.36326245,149.1652364,110493.0,3.5,12.5,100.0,-1.0,-57.0,-984.0,-493.0,4.0,-4.5,RTL,0.010854128049686551,0.00263876625103876,2.708683967590332,-0.4960912615060806,0.0002598684513941407,-0.007764601788949221,140520.0
00:59:37,-35.36326235,149.16523705,108397.5,1.0,5.5,107.5,-0.5,-28.0,-988.5,-1189.0,5.0,3.5,RTL,-0.018109706230461597,0.004691740497946739,2.708693027496338,-1.1944936215877533,0.0015393050853163004,0.0009406611206941307,198566.5
00:59:39,-35.363262899999995,149.16523575000002,106280.5,3.0,9.5,99.0,4.0,37.5,-1003.5,1259.5,5.0,8.5,RTL,0.0022947597899474204,0.00835240981541574,2.7081310749053955,1.2561172246932983,0.0008561867289245129,0.005497341277077794,256613.0
00:59:40,-35.3632634,149.16523439999997,105254.25,8.5,19.0,100.75,2.0,-23.0,-978.0,478.5,1.25,2.5,RTL,-0.008014950319193304,0.00729281036183238,2.7085114121437073,0.4771091490983963,-0.00282140210038051,-0.0006429889472201467,204052.0
00:59:41,-35.3632636,149.1652337,104230.0,13.0,27.5,101.0,-0.5,-58.5,-1018.0,-589.5,2.0,-3.0,RTL,-0.02239934913814068,0.004090029397048056,2.7090412378311157,-0.5918362140655518,-0.0021805523429065943,-0.0064793957863003016,204052.0
00:59:43,-35.363262500000005,149.16523615,102172.0,9.0,20.5,105.0,-3.5,-15.5,-974.5,-1207.0,10.0,-6.5,RTL,-0.011669306084513664,-0.0005228746449574828,2.708735466003418,-1.2121453881263733,0.0058486307971179485,-0.009081833413802087,15380.0
00:59:45,-35.363261800000004,149.16523815,100066.5,-2.5,-1.5,99.0,0.0,59.5,-967.0,424.5,5.0,7.5,RTL,0.0053283191518858075,0.0031789657659828663,2.7089122533798218,0.41946715861558914,0.0010278507834300399,0.004943828331306577,15380.0
00:59:46,-35.36326165,149.165238525,99037.0,-3.0,-4.0,102.0,-0.5,54.5,-1017.25,1423.25,3.0,3.0,RTL,0.03191476268693805,0.0034556377213448286,2.708463668823242,1.4203133583068848,-0.0008738882606849074,0.00016440090257674456,252565.0
00:59:47,-35.3632615,149.1652391,97957.5,-5.0,-7.5,106.0,1.5,16.0,-1042.0,1045.0,6.0,-2.5,RTL,0.03860449604690075,0.003220982733182609,2.709218144416809,1.0430761873722076,0.0023055330384522676,-0.005468941293656826,252565.0
00:59:49,-35.3632619,149.16523805,95895.0,-5.0,-6.0,104.0,3.5,-82.0,-929.0,-908.0,2.5,-4.5,RTL,0.00334416632540524,0.00675758090801537,2.7091586589813232,-0.9102887511253357,-0.0012952139368280768,-0.007117505185306072,76836.0
00:59:51,-35.363262750000004,149.16523575,93797.0,2.5,9.5,100.0,-0.5,-59.0,-988.5,-1539.0,3.5,-0.5,RTL,-0.03342530131340027,0.0055720440577715635,2.709818720817566,-1.5426024794578552,-0.0009666373953223228,-0.003215149277821183,76836.0
00:59:52,-35.363262875,149.16523515,92777.0,5.0,15.5,93.0,0.5,-10.5,-1011.0,-915.0,2.25,7.5,RTL,-0.03161891968920827,0.004262558766640723,2.7091248631477356,-0.9196207374334335,-0.0015391383203677833,0.005016090522985905,259202.0
00:59:53,-35.363262950000006,149.16523465,91828.5,6.0,19.0,91.0,0.0,48.0,-1019.5,362.5,2.5,4.0,RTL,-0.022042845375835896,0.0036426277365535498,2.709455132484436,0.35797687992453575,-0.001148106763139367,0.0015769086312502623,259202.0
00:59:55,-35.363263149999995,149.16523395000002,89825.5,9.0,28.0,96.0,1.0,23.0,-1017.0,1049.0,4.5,7.0,RTL,0.0016691871569491923,0.004143075551837683,2.7093281745910645,1.0474324524402618,0.0005747524555772543,0.004371903254650533,137346.0
00:59:57,-35.36326305,149.16523435,87814.5,11.0,30.5,100.5,-1.5,-68.5,-938.0,-964.0,3.0,4.0,RTL,-0.013061647303402424,0.0013809986121486872,2.709839344024658,-0.964724212884903,-0.00015032058581709862,0.002005586866289377,137346.0
00:59:58,-35.3632626,149.165235575,86771.5,8.25,23.5,104.5,-2.5,-25.75,-988.0,-1187.0,4.75,0.5,RTL,-0.016625548247247934,0.00039801705838726775,2.709356188774109,-1.1902447938919067,0.0010407728259451687,-0.0021946804772596806,187183.0
00:59:59,-35.363262250000005,149.16523655,85656.5,3.0,14.0,112.0,-2.5,6.5,-1005.5,-720.5,11.5,-7.0,RTL,-0.012509254273027182,0.0028526089154183865,2.7093284130096436,-0.7244802713394165,0.007849413203075528,-0.010156647302210331,187183.0
01:00:01,-35.3632622,149.16523684999999,83601.5,0.0,6.0,83.0,0.0,65.5,-992.0,999.5,2.0,-4.0,RTL,0.004688003216870129,0.003706344752572477,2.7099791765213013,0.9970645010471344,-0.0016083929222077131,-0.006918294937349856,183003.0
01:00:03,-35.3632622,149.16523705,81807.5,0.5,7.0,98.0,0.5,-36.0,-1014.0,84.5,5.5,9.5,RTL,0.016435686964541674,0.004596266429871321,2.709411859512329,0.08497928082942963,0.0022259040270000696,0.007248314330354333,178823.0
01:00:04,-35.363262250000005,149.16523692500002,80785.5,0.0,5.5,100.75,2.0,-63.0,-971.0,-549.25,1.75,-1.0,RTL,0.0038272676756605506,0.004975768504664302,2.7087810039520264,-0.5494868215173483,-0.0019087882828898728,-0.0035280324518680573,274574.0
01:00:05,-35.3632624,149.1652366,79755.0,2.0,8.0,102.5,-1.5,-66.0,-974.0,-1129.0,5.5,2.0,RTL,-0.013309528585523367,0.003775879624299705,2.709576964378357,-1.1294192373752594,0.0015922475140541792,3.531633410602808e-05,274574.0
01:00:07,-35.36326205,149.1652372,77697.5,-0.5,3.0,108.5,-0.5,48.0,-985.0,226.0,7.5,5.5,RTL,-0.0020705199567601085,0.002223832707386464,2.708974599838257,0.22237594425678253,0.004175876267254353,0.0034704708959907293,186555.5
01:00:09,-35.36326205,149.16523734999998,75584.0,-1.0,1.0,99.0,0.0,25.0,-1007.0,1086.5,8.5,9.0,RTL,0.020288034342229366,0.004887858172878623,2.7095375061035156,1.086475431919098,0.005255365511402488,0.006793628330342472,98537.0
01:00:10,-35.363262150000004,149.1652373,74576.5,0.0,3.5,93.5,0.75,-40.0,-991.25,-120.25,2.5,-1.5,RTL,0.013367514126002789,0.0049678023206070065,2.7094247341156006,-0.1196803511120379,-0.0008449898450635374,-0.0041373140120413154,61873.0
01:00:11,-35.3632623,149.165237,73648.5,0.0,3.0,92.5,1.0,-57.5,-1012.0,-1279.5,2.0,0.0,RTL,-0.017775761894881725,0.006265583913773298,2.7089390754699707,-1.2808353304862976,-0.0013114517787471414,-0.0025438740849494934,61873.0
01:00:13,-35.3632627,149.16523610000002,71605.0,3.5,9.0,110.5,0.0,1.5,-970.0,-891.5,3.0,-1.0,RTL,-0.02986521739512682,0.00476003042422235,2.7084052562713623,-0.8944194912910461,-0.0007329198997467756,-0.0036619817838072777,91248.5
01:00:15,-35.363262500000005,149.1652364,69456.0,3.5,10.0,101.5,-2.0,54.5,-988.5,295.0,4.5,-2.5,RTL,-0.005944000033196062,0.0020452805911190808,2.7088205814361572,0.2930174916982651,0.0009704232215881348,-0.004913136479444802,120624.0
01:00:16,-35.363262125,149.16523727499998,68432.5,1.25,5.25,98.25,-2.25,68.5,-1006.75,835.5,5.0,-5.5,RTL,0.011502351131639443,0.001371854799799621,2.7089834213256836,0.8333690986037254,0.00203268276527524,-0.0084178545512259,230153.0
01:00:17,-35.36326185,149.165238,67398.5,-1.5,0.0,101.0,-1.0,54.0,-999.5,1316.0,5.5,5.0,RTL,0.02972819097340107,0.0029329631943255663,2.710083246231079,1.3151786923408508,0.002113706083036959,0.00275654491269961,230153.0
01:00:19,-35.36326185,149.16523819999998,65371.0,-3.0,-3.5,91.0,1.0,-52.5,-995.5,-517.5,5.5,-4.5,RTL,0.011433061794377863,0.004514131462201476,2.709372043609619,-0.5172287449240685,0.0020513866329565644,-0.0069504197454079986,133866.5
01:00:21,-35.363262250000005,149.165237,63430.0,-1.0,1.0,97.5,0.0,28.0,-981.5,-180.5,6.0,4.0,RTL,-0.017506059259176254,0.005294940667226911,2.709412097930908,-0.18325183540582657,0.00315534055698663,0.0018196206074208021,37580.0
01:00:22,-35.36326245,149.1652364,62399.0,0.0,4.25,105.25,1.5,67.5,-989.25,679.5,6.0,9.5,RTL,-0.010053928010165691,0.005728385876864195,2.7092469930648804,0.6773800477385521,0.0028253619675524533,0.0078115256037563086,203633.0
01:00:23,-35.36326255,149.16523615,61279.5,2.0,6.5,109.5,-1.5,63.5,-989.5,261.0,2.0,7.5,RTL,-0.014327988028526306,0.003237458993680775,2.7098193168640137,0.2586060240864754,-0.001931882230564952,0.00560381542891264,203633.0
01:00:25,-35.36326115,149.16523945,59201.0,-4.0,-6.5,96.5,-6.0,75.5,-1040.0,1264.0,3.5,1.5,RTL,0.046620963141322136,-0.002389582572504878,2.7096312046051025,1.2621949315071106,0.0007456979947164655,-0.00036107510095462203,214632.0
01:00:27,-35.3632598,149.16524315,57136.0,-20.5,-36.5,99.5,-1.0,-34.5,-987.5,223.5,8.5,-2.5,RTL,0.06845396757125854,0.0028352598019409925,2.7094355821609497,0.22363842651247978,0.005614887457340956,-0.004854019498452544,225631.0
01:00:28,-35.363260075,149.16524307499998,56127.0,-23.5,-44.5,91.25,2.25,-65.25,-1008.75,-760.5,4.25,0.0,RTL,0.03856506710872054,0.007514563272707164,2.709335207939148,-0.7611606866121292,0.0008630284573882818,-0.0020016412890981883,168939.0
01:00:29,-35.36326065,149.16524175,55264.5,-20.5,-41.5,88.0,1.0,-15.5,-964.5,-854.0,7.0,-6.5,RTL,0.00457278350222623,0.008046893868595362,2.7096080780029297,-0.8578347563743591,0.0036866841837763786,-0.008732206013519317,168939.0
01:00:31,-35.3632616,149.16523895,53243.5,-12.0,-24.0,109.0,2.5,74.0,-962.5,939.5,3.0,6.5,RTL,0.0006591812707483768,0.007130480371415615,2.710126519203186,0.93504798412323,-0.00013367319479584694,0.005069058854132891,186448.5
01:00:33,-35.363262250000005,149.1652369,51106.0,-1.5,-2.0,101.5,1.5,43.0,-950.5,1319.0,4.0,12.0,RTL,0.016981277614831924,0.005930967396125197,2.7099932432174683,1.3169893026351929,0.0001384061761200428,0.009970066719688475,203958.0
01:00:34,-35.36326255,149.165236075,50076.25,0.75,5.75,102.0,2.75,-32.75,-978.0,198.0,6.5,14.0,RTL,0.005459062766021816,0.005644719931297004,2.7094796895980835,0.1976074930280447,0.0033955861581489444,0.011864278349094093,18804.0
01:00:35,-35.36326285,149.1652353,48991.0,4.0,13.5,103.5,2.0,-41.5,-996.5,2.5,-2.0,0.0,RTL,0.0010919866326730698,0.005679653491824865,2.7092318534851074,0.0020078360103070736,-0.005597018520347774,-0.0019192933104932308,18804.0
01:00:37,-35.3632631,149.1652345,47294.0,8.0,22.0,96.0,2.0,-58.0,-1049.0,-1355.0,-2.0,6.0,RTL,-0.030126651749014854,0.004358647391200066,2.709198236465454,-1.3567817211151123,-0.006020224653184414,0.004056416451931,49559.5
01:00:39,-35.3632631,149.165234,45207.0,10.0,27.0,98.0,-3.0,47.0,-958.0,50.0,10.0,3.0,RTL,-0.030445825308561325,0.0010031219571828842,2.7107808589935303,0.046771563589572906,0.007237760815769434,0.001683277077972889,80315.0
01:00:40,-35.3632627,149.16523502,43937.0,6.8,23.8,91.0,-1.8,63.8,-1016.2,798.2,3.2,1.6,RTL,-0.0036645862739533184,8.205075282603502e-05,2.709977722167969,0.7952251553535461,0.00017546480521559715,-0.00021434254013001918,6171.0
01:00:41,-35.363262399999996,149.165236,42956.0,3.5,17.5,83.0,-3.0,42.5,-1004.0,1119.0,4.0,1.5,RTL,0.017083268146961927,0.0012190982524771243,2.710452079772949,1.1183089017868042,0.0008851087186485529,-0.0011143282754346728,6171.0
01:00:43,-35.36326205,149.1652374,40963.0,0.0,6.5,104.5,0.0,-68.5,-978.5,-897.0,4.5,-2.0,RTL,0.00999242952093482,0.003471471485681832,2.7103642225265503,-0.8973776996135712,0.001521633006632328,-0.004246332566253841,81497.0
01:00:45,-35.3632622,149.1652371,38854.5,-0.5,3.0,97.0,0.0,-4.0,-1047.5,-675.0,4.0,6.0,RTL,-0.01695881923660636,0.0050350825767964125,2.7099897861480713,-0.6777721047401428,0.001278364798054099,0.003960855072364211,156823.0
01:00:46,-35.363262500000005,149.16523645,37838.0,0.25,5.25,101.25,1.0,44.75,-988.75,221.75,3.75,8.75,RTL,-0.016140523133799434,0.00610380235593766,2.710616648197174,0.2189171463251114,0.00083832663949579,0.006990328547544777,5275.0
01:00:47,-35.3632628,149.16523575,36817.5,3.0,10.0,100.5,0.5,63.5,-1008.0,1173.5,1.5,4.5,RTL,-0.0029897253261879086,0.006355790421366692,2.7107040882110596,1.1720441579818726,-0.001765456167049706,0.002543353824876249,5275.0
01:00:49,-35.363263,149.1652353,35163.0,8.0,18.0,100.0,0.0,-10.0,-1027.0,575.0,12.0,14.0,RTL,0.008397860452532768,0.003800904843956232,2.710355520248413,0.5766036510467529,0.008832065388560295,0.012388749048113823,129963.5
01:00:51,-35.36326245,149.1652363,32616.5,6.5,14.5,101.0,-2.0,-70.0,-980.0,-1096.0,-10.0,0.0,RTL,-0.0015386082814075053,-7.032082066871226e-05,2.7100894451141357,-1.220329225063324,-0.007047554128803313,-0.0024078465066850185,254652.0
01:00:52,-35.363261775,149.16523784999998,31597.0,1.0,5.25,96.75,-3.4,-44.6,-1023.6,-1204.8,3.6,-1.2,RTL,0.004825012088986114,-6.613696314161643e-05,2.7104063034057617,-1.1706621050834656,0.0016628586454316974,-0.003679633722640574,213913.0
01:00:53,-35.3632615,149.1652387,31027.0,-3.0,-2.0,84.0,-3.0,35.0,-969.0,-113.0,9.0,0.0,RTL,0.01054347213357687,0.001489698770456016,2.7101125717163086,-0.11597928404808044,0.006142937578260899,-0.0017659392906352878,213913.0
01:00:55,-35.3632615,149.1652393,29044.0,-8.0,-14.0,100.0,0.0,60.0,-1022.0,1442.0,2.0,0.0,RTL,0.02914806455373764,0.00496531231328845,2.710308790206909,1.4411687850952148,-0.00022338214330375195,-0.0016450752737000585,187784.0
01:00:57,-35.3632613,149.1652394,27087.0,-7.0,-12.0,103.0,0.0,-59.0,-962.0,-598.0,3.0,-2.0,RTL,0.024201299995183945,0.003762064501643181,2.7102465629577637,-0.597011387348175,0.0005247630178928375,-0.004740776494145393,161655.0
01:00:58,-35.36326147999999,149.16523904000002,25812.0,-8.6,-14.2,101.0,1.2,-52.4,-1000.8,-1320.6,2.2,1.6,RTL,-0.00443627992644906,0.005231093056499958,2.7096606731414794,-1.3224103450775146,-0.0007349250372499228,-9.664020035415888e-05,248011.0
01:00:59,-35.3632617,149.1652384,25047.0,-7.0,-11.0,99.0,-1.0,11.0,-1021.0,-472.0,6.0,-9.0,RTL,-0.012072070501744747,0.004730995278805494,2.710484266281128,-0.47553977370262146,0.003382227849215269,-0.010874686762690544,248011.0
01:01:01,-35.3632618,149.1652379,22818.0,-3.0,-2.0,113.0,1.0,-68.0,-1079.0,-881.0,3.0,3.0,RTL,0.0025385874323546886,0.005497370846569538,2.7109930515289307,-0.8809656500816345,0.0003849784843623638,0.001657030894421041,268678.5
01:01:03,-35.3632623,149.1652365,20466.0,0.0,3.0,110.0,2.0,48.0,-986.0,1417.0,3.0,12.0,RTL,0.012543613091111183,0.005574323702603579,2.7104759216308594,1.415513515472412,-4.9909576773643494e-05,0.010436604730784893,289346.0
01:01:04,-35.3632626,149.16523586,19037.4,2.6,10.2,112.0,0.0,-31.8,-992.8,-740.0,-1.6,-0.2,RTL,-0.015736511908471584,0.004406142607331276,2.710850238800049,-0.7415673714131117,-0.004888445953838527,-0.0022165199741721155,46545.0
01:01:05,-35.3632626,149.1652359,18173.0,4.0,11.0,117.0,-1.0,69.0,-975.0,806.0,5.0,3.0,RTL,-0.00409964332357049,0.0026396624743938446,2.7097651958465576,0.8034040927886963,0.0017841451335698366,0.0014467587461695075,46545.0
01:01:07,-35.3632621,149.165237,15893.0,0.0,5.0,113.0,0.0,4.0,-989.0,-755.0,8.0,0.0,RTL,-0.009853459894657135,0.003171740099787712,2.710602045059204,-0.7583533525466919,0.0057449317537248135,-0.001542727812193334,139091.5
01:01:09,-35.363262,149.1652375,13554.0,-1.0,3.0,115.0,1.0,-62.0,-960.0,-499.0,2.0,0.0,RTL,0.012291869148612022,0.004315126221626997,2.7101199626922607,-0.49814140796661377,-0.00010771816596388817,-0.002084441017359495,231638.0
01:01:10,-35.36326214,149.16523698,12125.2,-1.2,1.4,107.6,0.4,32.4,-1023.8,219.0,1.4,2.2,RTL,-0.005750910844653845,0.0045637222006917,2.710501289367676,0.21675180792808532,-0.001619741483591497,0.0009314631344750524,7940.0
01:01:11,-35.3632622,149.1652367,11379.0,0.0,5.0,74.0,0.0,-16.0,-1027.0,269.0,6.0,5.0,RTL,0.006782433483749628,0.004067889880388975,2.7109293937683105,0.26950135827064514,0.0028443182818591595,0.003669837024062872,7940.0
01:01:13,-35.3632617,149.165238,10402.0,0.0,1.0,39.0,-3.0,45.0,-1012.0,716.0,2.0,-3.0,RTL,0.026967089623212814,0.00032391969580203295,2.71134877204895,0.7139107584953308,-0.00026456546038389206,-0.004671062342822552,22049.0
01:01:15,-35.3632608,149.1652405,9636.0,-13.0,-21.0,39.0,0.0,40.0,-990.0,576.0,10.0,-2.0,RTL,0.031215813010931015,0.0028351175133138895,2.7106406688690186,0.5733547806739807,0.007461553439497948,-0.004396050237119198,36158.0
01:01:16,-35.36326088,149.16524042,9163.0,-14.0,-23.4,39.6,-0.2,-10.8,-1003.4,-194.2,4.2,1.4,RTL,0.020605921931564807,0.0046009690500795845,2.710741329193115,-0.1961956240236759,0.0014482677914202213,0.00034121470525860786,93679.0
01:01:17,-35.3632611,149.16524,8871.0,-14.0,-24.0,42.0,0.0,24.0,-993.0,-6.0,3.0,2.0,RTL,0.012522264383733273,0.005957678891718388,2.7107768058776855,-0.010227048769593239,0.0008210979867726564,0.0005081013077870011,93679.0
01:01:19,-35.3632618,149.165238,8686.0,-7.0,-10.0,0.0,3.0,3.0,-989.0,424.0,5.0,3.0,RTL,0.008774776011705399,0.0058309645392000675,2.710334539413452,0.42282113432884216,0.002912380499765277,0.0020629563368856907,72298.0
