time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:20:34,157283.0,RTL,-0.012662147023850897,-0.003338159450019399,0.005530694189170997,0.6868520130713781,-0.00397943666515251,0.003212270870183905,-35.36326313333333,149.16524026666664,152913.33333333334,3.3333333333333335,-19.666666666666668,26.0,-1.0,49.666666666666664,-932.0,688.3333333333334,-1.6666666666666667,5.0
04:20:36,157283.0,RTL,-0.002436554331022004,-0.005820093986888726,-0.0003703745825684261,0.39164002736409503,0.0023230172228068113,0.0010227870661765337,-35.36326283333333,149.1652384,151252.66666666666,2.0,-12.0,116.66666666666667,-2.6666666666666665,60.666666666666664,-1019.6666666666666,394.0,4.0,3.6666666666666665
04:20:38,9651.0,RTL,0.01437186806773146,-0.0037402895589669547,-0.006055884373684724,-0.38918837159872055,0.0034312231776614985,-0.013803054268161455,-35.36326256666666,149.16523673333336,149114.33333333334,2.6666666666666665,1.6666666666666667,103.0,0.6666666666666666,-55.333333333333336,-974.0,-390.0,5.333333333333333,-11.0
04:20:40,9651.0,RTL,0.015533886228998503,-0.00021926492384712523,-0.010138533388574919,0.8944751818974813,-0.004125201725400984,-0.009810054674744606,-35.3632623,149.16523759999998,147064.33333333334,1.3333333333333333,2.6666666666666665,102.33333333333333,1.3333333333333333,4.0,-997.3333333333334,893.6666666666666,-1.6666666666666667,-6.333333333333333
04:20:42,9651.0,RTL,0.023367653290430706,-0.008071073486159245,-0.015737482346594334,0.8842402547597885,-0.003985693445429206,0.00038618023972958326,-35.36326233333333,149.16523656666666,145016.0,0.0,1.3333333333333333,99.66666666666667,-4.333333333333333,66.66666666666667,-1022.3333333333334,886.6666666666666,-1.6666666666666667,2.6666666666666665
04:20:43,76480.0,RTL,0.017833083712806303,-0.008779671974480152,-0.017959040279189747,-1.4053270022074382,0.0021254084228227534,0.0016775624826550484,-35.3632625,149.16523396666665,143767.33333333334,0.6666666666666666,16.666666666666668,99.66666666666667,-3.6666666666666665,-44.666666666666664,-1032.6666666666667,-1403.3333333333333,3.3333333333333335,4.0
04:20:44,76480.0,RTL,0.022788246472676594,-0.006158149956415097,-0.018819597860177357,-0.8554630478223165,0.005644901500393947,0.006528893563275536,-35.3632625,149.16523270000002,143021.0,2.3333333333333335,29.333333333333332,104.66666666666667,-2.0,-4.0,-981.6666666666666,-852.0,7.0,8.666666666666666
04:20:46,76480.0,RTL,0.009672312686840693,0.0007482399329698334,-0.02195662384231885,-0.5679314037164053,-0.0008601930846149722,0.007084633223712444,-35.3632622,149.16523286666666,140976.33333333334,1.3333333333333333,41.0,105.66666666666667,1.0,5.666666666666667,-1027.3333333333333,-563.6666666666666,1.0,9.666666666666666
04:20:48,160577.0,RTL,0.020928028970956802,-0.0006630809566559037,-0.023426774889230728,0.18258723057806492,-0.00035137201969822246,0.0034491097709784904,-35.3632621,149.16523510000002,138920.33333333334,0.0,29.0,105.66666666666667,0.6666666666666666,-40.666666666666664,-994.3333333333334,183.66666666666666,2.0,6.0
04:20:50,160577.0,RTL,0.05376075953245163,-0.006765481860687335,-0.0270233570287625,0.37626645155251026,-0.004141076855982344,-0.008305991844584545,-35.36326233333333,149.16523363333332,136878.66666666666,0.0,24.666666666666668,103.66666666666667,-1.0,-19.333333333333332,-1037.3333333333333,377.6666666666667,-2.3333333333333335,-5.0
