time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
10:59:19.281,622300,0,0,0,0,-30,0,39
10:59:19.485,622300,0,0,0,0,-30,0,39
10:59:19.689,622300,0,0,0,0,-30,0,39
10:59:19.892,622300,0,0,0,0,-30,0,39
10:59:20.102,622300,0,0,0,0,-30,0,39
10:59:20.306,622300,0,0,0,0,-30,0,39
10:59:20.510,622300,0,0,0,0,-30,0,39
10:59:20.712,622060,0,0,0,0,-44,12,-12
10:59:20.916,619670,0,0,0,0,-20,-38,-20
10:59:21.121,619670,0,0,0,0,-20,-38,-20
10:59:21.327,619670,0,0,0,0,-20,-38,-20
10:59:21.531,619670,0,0,0,0,-20,-38,-20
10:59:21.735,619670,0,0,0,0,-20,-38,-20
10:59:21.943,619670,0,0,0,0,-20,-38,-20
10:59:22.147,619670,0,0,0,0,-20,-38,-20
10:59:22.352,619670,0,0,0,0,-20,-38,-20
10:59:22.556,619670,0,0,0,0,-20,-38,-20
10:59:22.763,622270,0,0,0,0,0,-29,16
10:59:22.967,621950,0,0,0,0,3,-19,59
10:59:24.724,621950,0,0,0,0,3,-19,59
10:59:24.930,621950,0,0,0,0,3,-19,59
10:59:25.140,621950,0,0,0,0,3,-19,59
10:59:25.343,621950,0,0,0,0,3,-19,59
10:59:25.549,621950,0,0,0,0,3,-19,59
10:59:25.752,621950,0,0,0,0,3,-19,59
10:59:25.958,621950,0,0,0,0,3,-19,59
10:59:26.164,621950,0,0,0,0,3,-19,59
10:59:26.368,620950,0,0,0,0,53,14,77
10:59:26.579,620710,0,0,0,0,69,10,67
10:59:26.782,620710,0,0,0,0,69,10,67
10:59:26.984,620710,0,0,0,0,69,10,67
10:59:27.189,620710,0,0,0,0,69,10,67
10:59:27.399,620710,0,0,0,0,69,10,67
10:59:27.603,620710,0,0,0,0,69,10,67
10:59:27.807,620710,0,0,0,0,69,10,67
10:59:28.010,620710,0,0,0,0,69,10,67
10:59:28.220,620710,0,0,0,0,69,10,67
10:59:28.432,619600,0,0,0,0,86,12,46
10:59:28.649,618950,0,0,0,0,89,8,54
10:59:28.851,618950,0,1,0,0,89,8,54
10:59:29.058,618950,0,1,0,0,89,8,54
10:59:29.264,618950,0,1,0,0,89,8,54
10:59:29.468,618950,0,1,0,0,89,8,54
10:59:29.677,618950,0,1,0,0,89,8,54
10:59:29.882,618950,0,1,0,0,89,8,54
10:59:30.087,618950,0,1,0,0,89,8,54
10:59:30.291,617860,0,1,0,0,58,0,157
10:59:30.494,617080,0,1,0,0,9,20,180
10:59:30.696,617080,0,1,0,0,9,20,180
10:59:30.899,617080,0,1,0,0,9,20,180
10:59:31.102,617080,0,1,0,0,9,20,180
10:59:31.304,617080,0,1,0,0,9,20,180
10:59:31.507,617080,0,1,0,0,9,20,180
10:59:31.712,617080,0,1,0,0,9,20,180
10:59:31.915,617080,0,1,0,0,9,20,180
10:59:32.117,617080,0,1,0,0,9,20,180
10:59:32.321,614620,0,0,0,0,-25,-61,125
10:59:32.528,613900,0,0,0,0,-40,-36,77
10:59:32.730,613900,0,0,0,0,-40,-36,77
10:59:32.935,613900,0,0,0,0,-40,-36,77
10:59:33.138,613900,0,0,0,0,-40,-36,77
10:59:33.341,613900,0,0,0,0,-40,-36,77
10:59:33.545,613900,0,0,0,0,-40,-36,77
10:59:33.753,613900,0,0,0,0,-40,-36,77
10:59:33.960,613900,0,0,0,0,-40,-36,77
10:59:34.165,613900,0,0,0,0,-40,-36,77
10:59:34.369,613440,0,0,0,0,-37,1,53
10:59:34.571,613220,0,0,0,0,-13,27,19
10:59:34.774,613340,0,0,0,0,0,34,0
10:59:34.977,613340,0,0,0,0,0,34,0
10:59:35.182,613340,0,0,0,0,0,34,0
10:59:35.389,613340,0,0,0,0,0,34,0
10:59:35.592,613340,0,0,0,0,0,34,0
10:59:35.797,613340,0,0,0,0,0,34,0
10:59:36.003,613340,0,0,0,0,0,34,0
10:59:36.208,613340,0,0,0,0,0,34,0
10:59:36.412,613260,0,0,0,0,28,19,37
10:59:36.621,613000,0,0,0,0,36,17,63
10:59:36.833,613000,0,0,0,0,36,17,63
10:59:37.036,613000,0,0,0,0,36,17,63
10:59:37.242,613000,0,0,0,0,36,17,63
10:59:37.445,613000,0,0,0,0,36,17,63
10:59:37.648,613000,0,0,0,0,36,17,63
10:59:37.852,613000,0,0,0,0,36,17,63
10:59:38.063,613000,0,0,0,0,36,17,63
10:59:38.274,611370,0,0,0,0,33,33,134
10:59:38.478,610240,0,0,0,0,27,27,173
10:59:38.687,610240,0,0,0,0,27,27,173
10:59:38.889,610240,0,0,0,0,27,27,173
10:59:39.096,610240,0,0,0,0,27,27,173
10:59:39.302,610240,0,0,0,0,27,27,173
10:59:39.506,610240,0,0,0,0,27,27,173
10:59:39.711,610240,0,0,0,0,27,27,173
10:59:39.927,607390,0,0,0,0,31,26,231
10:59:40.129,607390,0,0,0,0,31,26,231
10:59:40.346,607390,0,0,0,0,31,26,231
10:59:40.551,607390,0,0,0,0,31,26,231
10:59:40.757,607390,0,0,0,0,31,26,231
10:59:40.963,607390,0,0,0,0,31,26,231
10:59:41.174,607390,0,0,0,0,31,26,231
10:59:41.378,603620,0,0,0,0,30,30,301
10:59:41.583,603620,0,0,0,0,30,30,301
10:59:41.786,603620,0,0,0,0,30,30,301
10:59:41.989,603620,0,0,0,0,30,30,301
10:59:42.193,603620,0,0,0,0,30,30,301
10:59:42.396,603620,0,0,0,0,30,30,301
10:59:42.601,603620,0,0,0,0,30,30,301
10:59:42.804,599240,0,0,0,0,29,42,243
10:59:43.007,598630,0,0,0,0,28,45,223
10:59:43.209,598390,0,0,0,0,27,91,196
10:59:43.412,598390,0,0,0,0,27,91,196
10:59:43.618,598390,0,0,0,0,27,91,196
10:59:43.825,598390,0,0,0,0,27,91,196
10:59:44.030,598390,0,0,0,0,27,91,196
10:59:44.239,598390,0,0,0,0,27,91,196
10:59:44.443,598390,0,0,0,0,27,91,196
10:59:44.650,595900,0,0,0,0,85,-1,90
10:59:44.856,595670,0,0,0,0,86,0,87
10:59:45.058,595480,0,0,0,0,91,-6,84
10:59:45.261,595260,0,0,0,0,99,-23,82
10:59:45.466,595260,0,0,0,0,99,-23,82
10:59:45.671,595260,0,0,0,0,99,-23,82
10:59:45.877,595260,0,0,0,0,99,-23,82
10:59:46.082,595260,0,0,0,0,99,-23,82
10:59:46.285,595260,0,0,0,0,99,-23,82
10:59:46.487,595260,0,0,0,0,99,-23,82
10:59:46.689,595260,0,0,0,0,99,-23,82
10:59:46.893,595260,0,0,0,0,99,-23,82
10:59:47.100,594520,0,0,0,0,132,-87,54
10:59:47.304,594090,0,0,0,0,172,-158,12
10:59:47.511,594090,0,1,0,0,172,-158,12
10:59:47.721,594090,0,1,0,0,172,-158,12
10:59:47.925,594090,0,1,0,0,172,-158,12
10:59:48.128,594090,0,1,0,0,172,-158,12
10:59:48.331,594090,0,1,0,0,172,-158,12
10:59:48.538,594090,0,1,0,0,172,-158,12
10:59:48.744,594090,0,1,0,0,172,-158,12
10:59:48.948,594090,0,1,0,0,172,-158,12
10:59:49.151,592760,0,1,0,0,59,-24,207
10:59:49.356,592340,0,1,0,0,5,34,215
10:59:49.560,592340,0,1,0,0,5,34,215
10:59:49.768,592340,0,1,0,0,5,34,215
10:59:49.971,592340,0,1,0,0,5,34,215
10:59:50.174,592340,0,1,0,0,5,34,215
10:59:50.379,592340,0,1,0,0,5,34,215
10:59:50.582,592340,0,1,0,0,5,34,215
10:59:50.786,592340,0,1,0,0,5,34,215
10:59:50.988,592340,0,1,0,0,5,34,215
10:59:51.191,591020,0,1,0,0,-103,34,187
10:59:51.394,588880,0,0,0,0,-8,-195,123
10:59:51.598,588880,0,0,0,0,-8,-195,123
10:59:51.804,588880,0,0,0,0,-8,-195,123
10:59:52.013,588880,0,0,0,0,-8,-195,123
10:59:52.216,588880,0,0,0,0,-8,-195,123
10:59:52.422,588880,0,0,0,0,-8,-195,123
10:59:52.628,588880,0,0,0,0,-8,-195,123
10:59:52.832,588880,0,0,0,0,-8,-195,123
10:59:53.036,588880,0,0,0,0,-8,-195,123
10:59:53.247,588030,0,0,0,0,-60,12,23
10:59:53.450,587820,0,0,0,0,-56,5,-2
10:59:53.654,587820,0,0,0,0,-56,5,-2
10:59:53.861,587820,0,0,0,0,-56,5,-2
10:59:54.068,587820,0,0,0,0,-56,5,-2
10:59:54.273,587820,0,0,0,0,-56,5,-2
10:59:54.476,587820,0,0,0,0,-56,5,-2
10:59:54.682,587820,0,0,0,0,-56,5,-2
10:59:54.888,587820,0,0,0,0,-56,5,-2
10:59:55.093,587820,0,0,0,0,-56,5,-2
10:59:55.298,588320,0,0,0,0,-11,-44,-2
10:59:55.501,588260,0,0,0,0,-6,-49,19
10:59:55.704,588260,0,0,0,0,-6,-49,19
10:59:55.907,588260,0,0,0,0,-6,-49,19
10:59:56.110,588260,0,0,0,0,-6,-49,19
10:59:56.316,588260,0,0,0,0,-6,-49,19
10:59:56.523,588260,0,0,0,0,-6,-49,19
10:59:56.726,588260,0,0,0,0,-6,-49,19
10:59:58.097,588260,0,0,0,0,-6,-49,19
10:59:58.302,588070,0,0,0,0,10,-62,46
10:59:58.504,587580,0,0,0,0,42,-76,51
10:59:58.711,587580,0,0,0,0,42,-76,51
10:59:58.914,587580,0,0,0,0,42,-76,51
10:59:59.119,587580,0,0,0,0,42,-76,51
10:59:59.324,587580,0,0,0,0,42,-76,51
10:59:59.528,587580,0,0,0,0,42,-76,51
10:59:59.731,587580,0,0,0,0,42,-76,51
10:59:59.935,587580,0,0,0,0,42,-76,51
11:00:00.144,587580,0,0,0,0,42,-76,51
11:00:00.351,587580,0,0,0,0,42,-76,51
11:00:00.555,586960,0,0,0,0,64,-70,36
11:00:00.762,586570,0,0,0,0,87,-55,37
11:00:00.966,586570,0,0,0,0,87,-55,37
11:00:01.174,586570,0,0,0,0,87,-55,37
11:00:01.378,586570,0,0,0,0,87,-55,37
11:00:01.584,586570,0,0,0,0,87,-55,37
11:00:01.787,586570,0,0,0,0,87,-55,37
11:00:01.991,586570,0,0,0,0,87,-55,37
11:00:02.197,586570,0,0,0,0,87,-55,37
11:00:02.400,586570,0,0,0,0,87,-55,37
11:00:02.603,586550,0,0,0,0,115,-45,31
11:00:02.810,586600,0,0,0,0,144,-35,75
11:00:03.015,586520,0,0,0,0,147,-28,88
11:00:03.221,586520,0,0,0,0,147,-28,88
11:00:03.426,586520,0,0,0,0,147,-28,88
11:00:03.634,586520,0,0,0,0,147,-28,88
11:00:03.843,586520,0,0,0,0,147,-28,88
11:00:04.047,586520,0,0,0,0,147,-28,88
11:00:04.250,586520,0,0,0,0,147,-28,88
11:00:04.456,586520,0,0,0,0,147,-28,88
11:00:04.661,586520,0,0,0,0,147,-28,88
11:00:04.865,585540,0,0,0,0,176,-16,52
11:00:05.070,585310,0,0,0,0,151,5,40
11:00:05.276,585310,0,0,0,0,151,5,40
11:00:05.482,585310,0,0,0,0,151,5,40
11:00:05.689,585310,0,0,0,0,151,5,40
11:00:05.895,585310,0,0,0,0,151,5,40
11:00:06.103,585310,0,0,0,0,151,5,40
11:00:06.312,585310,0,0,0,0,151,5,40
11:00:06.514,585310,0,0,0,0,151,5,40
11:00:06.718,585310,0,0,0,0,151,5,40
11:00:06.924,584600,0,0,0,0,137,33,41
11:00:07.129,584490,0,0,0,0,120,34,17
11:00:07.332,584490,0,0,0,0,120,34,17
11:00:07.535,584490,0,0,0,0,120,34,17
11:00:07.739,584490,0,0,0,0,120,34,17
11:00:07.946,584490,0,0,0,0,120,34,17
11:00:08.151,584490,0,0,0,0,120,34,17
11:00:08.357,584490,0,0,0,0,120,34,17
11:00:08.579,584080,0,0,0,0,107,-33,13
11:00:08.789,584000,0,0,0,0,82,-27,13
11:00:08.996,584000,0,0,0,0,82,-27,13
11:00:09.207,584000,0,0,0,0,82,-27,13
11:00:09.415,584000,0,0,0,0,82,-27,13
11:00:09.621,584000,0,0,0,0,82,-27,13
11:00:09.830,584000,0,0,0,0,82,-27,13
11:00:10.038,583920,0,0,0,0,10,3,11
11:00:10.241,583910,0,0,0,0,13,5,10
11:00:10.444,583910,0,0,0,0,12,6,9
11:00:10.646,583910,0,0,0,0,15,2,9
11:00:10.851,583910,0,0,0,0,15,2,9
11:00:11.061,583910,0,0,0,0,15,2,9
11:00:11.271,583910,0,0,0,0,15,2,9
11:00:11.473,583910,0,0,0,0,15,2,9
11:00:11.681,583910,0,0,0,0,15,2,9
11:00:11.891,583910,0,0,0,0,15,2,9
11:00:12.098,583910,0,0,0,0,15,2,9
11:00:12.303,583910,0,0,0,0,15,2,9
11:00:12.506,583890,0,0,0,0,25,-1,7
11:00:12.709,583890,1,0,0,0,23,6,5
11:00:12.929,583890,1,0,0,0,23,6,5
11:00:13.149,583890,1,0,0,0,23,6,5
11:00:13.374,583890,1,0,0,0,23,6,5
11:00:13.606,583890,1,0,0,0,23,6,5
11:00:13.812,583890,1,0,0,0,23,6,5
11:00:14.028,583890,1,0,0,0,23,6,5
11:00:14.242,583890,1,0,0,0,23,6,5
11:00:14.460,583900,1,0,0,0,18,26,3
11:00:14.675,583900,1,0,0,0,17,28,3
11:00:14.896,583900,1,0,0,0,17,28,3
11:00:15.150,583900,1,0,0,0,17,28,3
11:00:15.360,583900,1,0,0,0,17,28,3
11:00:15.581,583900,1,0,0,0,17,28,3
11:00:15.801,583900,1,0,0,0,17,28,3
11:00:16.035,583900,1,0,0,0,17,28,3
11:00:16.251,583910,1,0,0,0,14,35,1
11:00:16.461,583920,1,0,0,0,14,36,1
11:00:16.675,583920,1,0,0,0,14,35,1
11:00:16.886,583920,1,0,0,0,14,35,1
11:00:17.096,583920,1,0,0,0,14,35,1
11:00:17.310,583920,1,0,0,0,14,35,1
11:00:17.517,583920,1,0,0,0,14,35,1
11:00:17.786,583920,1,0,0,0,14,35,1
11:00:18.005,583920,1,0,0,0,14,35,1
11:00:18.208,583940,1,0,0,0,13,35,0
11:00:18.416,583940,1,0,0,0,13,35,0
11:00:18.629,583940,1,0,0,0,13,34,0
11:00:18.861,583940,1,0,0,0,13,34,0
11:00:19.080,583940,1,0,0,0,13,34,0
11:00:19.287,583940,1,0,0,0,13,34,0
11:00:19.500,583940,1,0,0,0,13,34,0
11:00:19.713,583940,1,0,0,0,13,34,0
11:00:19.949,583940,1,0,0,0,13,34,0
11:00:20.156,583940,1,0,0,0,13,34,0
11:00:20.372,583940,1,0,0,0,13,34,0
11:00:20.578,583960,1,0,0,0,13,30,0
11:00:20.805,583970,1,0,0,0,13,28,0
11:00:21.052,583970,1,0,0,0,13,28,0
11:00:21.266,583970,1,0,0,0,13,28,0
