,A.ALT_HOLD2
09:36:15.909,-1.0
09:36:16.110,-1.0
09:36:16.311,-1.0
09:36:16.512,-1.0
09:36:16.713,-1.0
09:36:16.914,-1.0
09:36:17.115,-1.0
09:36:17.316,-1.0
09:36:17.517,-1.0
09:36:17.719,-1.0
09:36:17.919,-1.0
09:36:18.120,-1.0
09:36:18.321,-1.0
09:36:18.522,-1.0
09:36:18.723,-1.0
09:36:18.924,-1.0
09:36:19.125,-1.0
09:36:19.327,-1.0
09:36:19.527,-1.0
09:36:19.728,-1.0
09:36:19.929,-1.0
09:36:20.130,-1.0
09:36:20.331,-1.0
09:36:20.532,-1.0
09:36:20.733,-1.0
09:36:20.934,-1.0
09:36:21.135,-1.0
09:36:21.337,-1.0
09:36:21.538,-1.0
09:36:21.739,-1.0
09:36:21.940,-1.0
09:36:22.142,-1.0
09:36:22.342,-1.0
09:36:22.543,-1.0
09:36:22.744,-1.0
09:36:22.945,-1.0
09:36:23.146,-1.0
09:36:23.346,-1.0
09:36:23.547,-1.0
09:36:23.748,-1.0
09:36:23.950,-1.0
09:36:24.151,-1.0
09:36:24.351,-1.0
09:36:24.552,0.002
09:36:24.753,0.002
09:36:24.954,0.002
09:36:25.155,0.002
09:36:25.357,0.002
09:36:25.558,0.002
09:36:25.758,0.002
09:36:25.959,0.002
09:36:26.160,0.002
09:36:26.361,0.002
09:36:26.562,0.003
09:36:26.762,0.003
09:36:26.963,0.003
09:36:27.164,0.005
09:36:27.365,0.005
09:36:27.566,0.005
09:36:27.768,0.005
09:36:27.968,0.005
09:36:28.169,0.005
09:36:28.370,0.005
09:36:28.571,0.003
09:36:28.773,-1.0
09:36:28.975,-1.0
09:36:29.176,-1.0
09:36:29.377,-1.0
09:36:29.577,-1.0
09:36:29.778,-1.0
09:36:29.982,-1.0
09:36:30.182,-1.0
09:36:30.383,-1.0
09:36:30.584,-1.0
09:36:30.785,-1.0
09:36:30.986,-1.0
09:36:31.187,-1.0
09:36:31.387,-1.0
09:36:31.588,-1.0
09:36:31.789,-1.0
09:36:31.990,-1.0
09:36:32.190,-1.0
09:36:32.391,-1.0
09:36:32.592,-1.0
09:36:32.793,-1.0
09:36:32.994,-1.0
09:36:33.195,-1.0
09:36:33.396,-1.0
09:36:33.597,-1.0
09:36:33.798,-1.0
09:36:33.999,0.002
09:36:34.200,0.002
09:36:34.400,0.002
09:36:34.601,0.002
09:36:34.802,0.002
09:36:35.003,-1.0
09:36:35.204,-1.0
09:36:35.404,-1.0
09:36:35.606,0.002
09:36:35.807,0.002
09:36:36.008,0.002
09:36:36.208,0.002
09:36:36.410,0.002
09:36:36.610,0.003
09:36:36.811,0.003
09:36:37.012,0.003
09:36:37.213,0.005
09:36:37.413,0.005
09:36:37.614,0.005
09:36:37.815,0.005
09:36:38.016,0.005
09:36:38.217,0.005
09:36:38.418,0.005
09:36:38.619,0.002
09:36:38.819,-1.0
09:36:39.020,-1.0
09:36:39.221,-1.0
09:36:39.422,-1.0
09:36:39.623,-1.0
09:36:39.824,-1.0
09:36:40.025,-1.0
09:36:40.227,-1.0
09:36:40.428,-1.0
09:36:40.629,-1.0
09:36:40.829,-1.0
09:36:41.030,-1.0
09:36:41.231,-1.0
09:36:41.432,-1.0
09:36:41.633,-1.0
09:36:41.834,-1.0
09:36:42.035,-1.0
09:36:42.237,-1.0
09:36:42.437,-1.0
09:36:42.638,-1.0
09:36:42.839,-1.0
09:36:43.040,-1.0
09:36:43.241,-1.0
09:36:43.442,-1.0
09:36:43.643,-1.0
09:36:43.843,-1.0
09:36:44.044,-1.0
09:36:44.245,-1.0
09:36:44.446,0.002
09:36:44.646,0.002
09:36:44.847,0.002
09:36:45.047,0.002
09:36:45.248,0.002
09:36:45.449,0.002
09:36:45.650,0.002
09:36:45.850,0.002
09:36:46.051,0.002
09:36:46.252,0.002
09:36:46.453,0.003
09:36:46.654,0.003
09:36:46.854,0.003
09:36:47.055,0.003
09:36:47.256,0.003
09:36:47.457,0.005
09:36:47.657,0.003
09:36:47.858,0.003
09:36:48.059,0.003
09:36:48.260,0.003
09:36:48.461,0.003
09:36:48.662,0.003
09:36:48.863,-1.0
09:36:49.063,-1.0
09:36:49.265,-1.0
09:36:49.465,-1.0
09:36:49.666,-1.0
09:36:49.866,-1.0
09:36:50.067,-1.0
09:36:50.268,-1.0
09:36:50.468,-1.0
09:36:50.669,-1.0
09:36:50.870,-1.0
09:36:51.070,-1.0
09:36:51.271,-1.0
09:36:51.471,-1.0
09:36:51.672,-1.0
09:36:51.872,-1.0
09:36:52.073,-1.0
09:36:52.274,-1.0
09:36:52.474,-1.0
09:36:52.675,-1.0
09:36:52.876,-1.0
09:36:53.077,-1.0
09:36:53.278,-1.0
09:36:53.478,-1.0
09:36:53.679,-1.0
09:36:53.881,-1.0
09:36:54.084,-1.0
09:36:54.285,-1.0
09:36:54.486,-1.0
09:36:54.687,-1.0
09:36:54.888,-1.0
09:36:55.088,-1.0
09:36:55.289,-1.0
09:36:55.490,-1.0
09:36:55.691,-1.0
09:36:55.891,-1.0
09:36:56.093,-1.0
09:36:56.294,-1.0
09:36:56.495,-1.0
09:36:56.695,-1.0
09:36:56.896,-1.0
09:36:57.097,-1.0
09:36:57.297,-1.0
09:36:57.498,-1.0
09:36:57.698,-1.0
09:36:57.899,-1.0
09:36:58.100,-1.0
09:36:58.302,-1.0
09:36:58.503,0.002
09:36:58.704,0.002
09:36:58.904,0.002
09:36:59.105,0.002
09:36:59.306,0.002
09:36:59.507,0.002
09:36:59.707,0.002
09:36:59.908,0.002
09:37:00.109,0.002
09:37:00.310,0.002
09:37:00.510,0.003
09:37:00.711,0.005
09:37:00.912,0.003
09:37:01.113,0.005
09:37:01.314,0.005
09:37:01.514,0.005
09:37:01.715,0.003
09:37:01.915,0.003
09:37:02.116,0.003
09:37:02.317,0.003
09:37:02.518,0.003
09:37:02.719,0.003
09:37:02.919,-1.0
09:37:03.120,-1.0
09:37:03.321,-1.0
09:37:03.522,-1.0
09:37:03.723,-1.0
09:37:03.923,-1.0
09:37:04.125,-1.0
09:37:04.326,-1.0
09:37:04.527,-1.0
09:37:04.728,-1.0
09:37:04.928,-1.0
09:37:05.129,-1.0
09:37:05.330,-1.0
09:37:05.530,-1.0
09:37:05.731,-1.0
09:37:05.932,-1.0
09:37:06.132,-1.0
09:37:06.333,-1.0
09:37:06.534,-1.0
09:37:06.734,-1.0
09:37:06.935,-1.0
09:37:07.137,-1.0
09:37:07.337,-1.0
09:37:07.538,-1.0
09:37:07.739,-1.0
09:37:07.940,-1.0
09:37:08.141,-1.0
09:37:08.343,-1.0
09:37:08.544,-1.0
09:37:08.745,-1.0
09:37:08.945,-1.0
09:37:09.146,-1.0
09:37:09.347,-1.0
09:37:09.548,-1.0
09:37:09.750,-1.0
09:37:09.951,-1.0
09:37:10.152,-1.0
09:37:10.353,-1.0
09:37:10.554,-1.0
09:37:10.755,-1.0
09:37:10.956,-1.0
09:37:11.157,-1.0
09:37:11.357,-1.0
09:37:11.558,-1.0
09:37:11.758,-1.0
09:37:11.959,0.002
09:37:12.161,0.002
09:37:12.362,0.002
09:37:12.563,0.002
09:37:12.764,0.002
09:37:12.965,0.002
09:37:13.166,0.002
09:37:13.367,0.002
09:37:13.568,0.002
09:37:13.769,0.002
09:37:13.969,0.002
09:37:14.170,0.002
09:37:14.371,0.002
09:37:14.572,0.003
09:37:14.773,0.003
09:37:14.974,0.003
09:37:15.175,0.005
09:37:15.376,0.005
09:37:15.577,0.005
09:37:15.779,0.005
09:37:15.980,0.005
09:37:16.181,0.005
09:37:16.382,0.005
09:37:16.589,0.005
09:37:16.790,-1.0
09:37:16.991,-1.0
09:37:17.192,-1.0
09:37:17.393,-1.0
09:37:17.593,-1.0
09:37:17.794,-1.0
09:37:17.995,-1.0
09:37:18.196,-1.0
09:37:18.396,-1.0
09:37:18.597,-1.0
09:37:18.798,-1.0
09:37:18.999,-1.0
09:37:19.200,-1.0
09:37:19.400,-1.0
09:37:19.601,-1.0
09:37:19.802,-1.0
09:37:20.003,-1.0
09:37:20.204,-1.0
09:37:20.406,-1.0
09:37:20.607,-1.0
09:37:20.808,-1.0
09:37:21.009,-1.0
09:37:21.210,-1.0
09:37:21.410,-1.0
09:37:21.611,-1.0
09:37:21.812,-1.0
09:37:22.013,-1.0
09:37:22.214,-1.0
09:37:22.415,-1.0
09:37:22.616,-1.0
09:37:22.817,-1.0
09:37:23.018,-1.0
09:37:23.219,-1.0
09:37:23.419,-1.0
09:37:23.620,-1.0
09:37:23.821,-1.0
09:37:24.022,-1.0
09:37:24.222,-1.0
09:37:24.424,-1.0
09:37:24.625,-1.0
09:37:24.826,-1.0
09:37:25.026,-1.0
09:37:25.227,-1.0
09:37:25.428,-1.0
09:37:25.629,-1.0
09:37:25.830,-1.0
09:37:26.031,-1.0
09:37:26.232,-1.0
09:37:26.433,-1.0
09:37:26.634,-1.0
09:37:26.835,-1.0
09:37:27.036,-1.0
09:37:27.237,-1.0
09:37:27.438,-1.0
09:37:27.638,-1.0
09:37:27.839,0.002
09:37:28.039,0.002
09:37:28.240,0.002
09:37:28.441,0.002
09:37:28.642,0.002
09:37:28.842,-1.0
09:37:29.044,-1.0
09:37:29.245,-1.0
09:37:29.446,-1.0
09:37:29.648,-1.0
09:37:29.848,0.002
09:37:30.050,0.002
09:37:30.252,0.002
09:37:30.453,0.002
09:37:30.653,0.002
09:37:30.854,0.003
09:37:31.055,0.003
09:37:31.256,0.005
09:37:31.457,0.005
09:37:31.659,0.005
09:37:31.860,0.007
09:37:32.061,0.007
09:37:32.262,0.007
09:37:32.463,0.007
09:37:32.664,0.003
09:37:32.865,-1.0
09:37:33.067,-1.0
09:37:33.267,-1.0
09:37:33.468,-1.0
09:37:33.669,-1.0
09:37:33.871,-1.0
09:37:34.072,-1.0
09:37:34.274,-1.0
09:37:34.475,-1.0
09:37:34.676,-1.0
09:37:34.877,-1.0
09:37:35.078,-1.0
09:37:35.278,-1.0
09:37:35.479,-1.0
09:37:35.680,-1.0
09:37:35.881,-1.0
09:37:36.082,-1.0
09:37:36.283,-1.0
09:37:36.484,-1.0
09:37:36.685,-1.0
09:37:36.885,-1.0
09:37:37.087,-1.0
09:37:37.288,-1.0
09:37:37.489,-1.0
09:37:37.689,-1.0
09:37:37.890,-1.0
09:37:38.091,-1.0
09:37:38.292,-1.0
09:37:38.493,-1.0
09:37:38.694,-1.0
09:37:38.894,-1.0
09:37:39.095,-1.0
09:37:39.296,-1.0
09:37:39.497,-1.0
09:37:39.697,-1.0
09:37:39.898,-1.0
09:37:40.099,-1.0
09:37:40.301,-1.0
09:37:40.501,-1.0
09:37:40.702,-1.0
09:37:40.903,-1.0
09:37:41.103,-1.0
09:37:41.304,-1.0
09:37:41.505,-1.0
09:37:41.706,-1.0
09:37:41.907,-1.0
09:37:42.108,-1.0
09:37:42.309,-1.0
09:37:42.510,-1.0
09:37:42.711,-1.0
09:37:42.912,-1.0
09:37:43.113,-1.0
09:37:43.314,-1.0
09:37:43.515,-1.0
09:37:43.715,-1.0
09:37:43.916,-1.0
09:37:44.117,-1.0
09:37:44.318,-1.0
09:37:44.519,-1.0
09:37:44.720,-1.0
09:37:44.921,-1.0
09:37:45.122,-1.0
09:37:45.323,-1.0
09:37:45.524,-1.0
09:37:45.724,-1.0
09:37:45.925,-1.0
09:37:46.125,-1.0
09:37:46.326,-1.0
09:37:46.527,-1.0
09:37:46.728,-1.0
09:37:46.928,-1.0
09:37:47.129,-1.0
09:37:47.330,-1.0
09:37:47.531,-1.0
09:37:47.731,-1.0
09:37:47.932,-1.0
09:37:48.133,-1.0
09:37:48.333,-1.0
09:37:48.534,-1.0
09:37:48.735,-1.0
09:37:48.935,-1.0
09:37:49.136,-1.0
09:37:49.337,-1.0
09:37:49.537,-1.0
09:37:49.738,-1.0
09:37:49.939,0.002
09:37:50.140,0.002
09:37:50.340,0.002
09:37:50.541,0.002
09:37:50.742,0.002
09:37:50.943,0.002
09:37:51.144,0.002
09:37:51.344,0.002
09:37:51.545,-1.0
09:37:51.746,0.002
09:37:51.947,0.002
09:37:52.147,0.002
09:37:52.348,0.002
09:37:52.549,0.002
09:37:52.749,0.003
09:37:52.950,0.003
09:37:53.151,0.003
09:37:53.352,0.005
09:37:53.552,0.005
09:37:53.753,0.005
09:37:53.954,0.005
09:37:54.154,0.005
09:37:54.355,0.005
09:37:54.556,0.003
09:37:54.756,0.005
09:37:54.957,-1.0
09:37:55.158,-1.0
09:37:55.359,-1.0
09:37:55.560,-1.0
09:37:55.760,-1.0
09:37:55.961,-1.0
09:37:56.162,-1.0
09:37:56.362,-1.0
09:37:56.563,-1.0
09:37:56.764,-1.0
09:37:56.965,-1.0
09:37:57.165,-1.0
09:37:57.366,-1.0
09:37:57.567,-1.0
09:37:57.767,-1.0
09:37:57.968,-1.0
09:37:58.169,-1.0
09:37:58.370,-1.0
09:37:58.570,-1.0
09:37:58.771,-1.0
09:37:58.971,-1.0
09:37:59.172,-1.0
09:37:59.375,-1.0
09:37:59.576,-1.0
09:37:59.777,-1.0
09:37:59.977,-1.0
09:38:00.178,-1.0
09:38:00.379,-1.0
09:38:00.579,-1.0
09:38:00.780,-1.0
09:38:00.981,-1.0
09:38:01.181,-1.0
09:38:01.382,-1.0
09:38:01.583,-1.0
09:38:01.783,-1.0
09:38:01.984,-1.0
09:38:02.185,-1.0
09:38:02.386,-1.0
09:38:02.587,-1.0
09:38:02.787,-1.0
09:38:02.988,0.002
09:38:03.189,0.002
09:38:03.389,0.002
09:38:03.590,0.002
09:38:03.791,0.002
09:38:03.992,0.002
09:38:04.192,0.002
09:38:04.393,0.002
09:38:04.594,0.002
09:38:04.795,0.002
09:38:04.996,0.002
09:38:05.196,0.002
09:38:05.397,0.003
09:38:05.598,0.003
09:38:05.798,0.003
09:38:05.999,0.003
09:38:06.201,0.003
09:38:06.402,0.003
09:38:06.603,0.003
09:38:06.803,0.005
09:38:07.005,0.003
09:38:07.205,0.003
09:38:07.406,0.005
09:38:07.607,0.005
09:38:07.807,0.002
09:38:08.008,-1.0
09:38:08.209,-1.0
09:38:08.410,-1.0
09:38:08.611,-1.0
09:38:08.811,-1.0
09:38:09.012,-1.0
09:38:09.213,-1.0
09:38:09.413,-1.0
09:38:09.614,-1.0
09:38:09.814,-1.0
09:38:10.015,-1.0
09:38:10.217,-1.0
09:38:10.418,-1.0
09:38:10.619,-1.0
09:38:10.820,-1.0
09:38:11.020,-1.0
09:38:11.221,-1.0
09:38:11.422,-1.0
09:38:11.623,-1.0
09:38:11.824,-1.0
09:38:12.025,-1.0
09:38:12.226,-1.0
09:38:12.426,-1.0
09:38:12.627,-1.0
09:38:12.828,-1.0
09:38:13.028,-1.0
09:38:13.229,-1.0
09:38:13.429,-1.0
09:38:13.630,-1.0
09:38:13.831,-1.0
09:38:14.031,-1.0
09:38:14.233,-1.0
09:38:14.434,-1.0
09:38:14.634,-1.0
09:38:14.835,-1.0
09:38:15.036,-1.0
09:38:15.238,-1.0
09:38:15.439,-1.0
09:38:15.639,-1.0
09:38:15.840,0.002
09:38:16.041,0.002
09:38:16.242,0.002
09:38:16.443,0.002
09:38:16.644,0.002
09:38:16.845,0.002
09:38:17.046,-1.0
09:38:17.247,-1.0
09:38:17.448,-1.0
09:38:17.649,-1.0
09:38:17.850,0.002
09:38:18.051,0.002
09:38:18.252,0.002
09:38:18.453,0.002
09:38:18.653,0.003
09:38:18.854,0.005
09:38:19.055,0.003
09:38:19.256,0.005
09:38:19.456,0.005
09:38:19.657,0.005
09:38:19.858,0.003
09:38:20.058,0.003
09:38:20.259,0.003
09:38:20.460,0.003
09:38:20.661,0.003
09:38:20.861,-1.0
09:38:21.062,-1.0
09:38:21.263,-1.0
09:38:21.464,-1.0
09:38:21.665,-1.0
09:38:21.866,-1.0
09:38:22.066,-1.0
09:38:22.267,-1.0
09:38:22.468,-1.0
09:38:22.669,-1.0
09:38:22.869,-1.0
09:38:23.070,-1.0
09:38:23.271,-1.0
09:38:23.471,-1.0
09:38:23.672,-1.0
09:38:23.873,-1.0
09:38:24.073,-1.0
09:38:24.274,-1.0
09:38:24.474,-1.0
09:38:24.675,-1.0
09:38:24.876,-1.0
09:38:25.076,-1.0
09:38:25.277,-1.0
09:38:25.478,-1.0
09:38:25.678,-1.0
09:38:25.879,0.002
09:38:26.080,0.002
09:38:26.281,0.002
09:38:26.481,0.002
09:38:26.682,0.002
09:38:26.883,-1.0
09:38:27.084,-1.0
09:38:27.284,-1.0
09:38:27.486,-1.0
09:38:27.686,-1.0
09:38:27.888,0.002
09:38:28.088,0.002
09:38:28.290,0.002
09:38:28.490,0.002
09:38:28.691,0.003
09:38:28.892,0.005
09:38:29.092,0.003
09:38:29.293,0.005
09:38:29.494,0.005
09:38:29.694,0.005
09:38:29.895,0.003
09:38:30.096,0.003
09:38:30.297,0.003
09:38:30.497,0.003
09:38:30.698,0.003
09:38:30.899,-1.0
09:38:31.100,-1.0
09:38:31.300,-1.0
09:38:31.501,-1.0
09:38:31.701,-1.0
09:38:31.902,-1.0
09:38:32.103,-1.0
09:38:32.304,-1.0
09:38:32.505,-1.0
09:38:32.705,-1.0
09:38:32.906,-1.0
09:38:33.108,-1.0
09:38:33.308,-1.0
09:38:33.509,-1.0
09:38:33.709,-1.0
09:38:33.910,-1.0
09:38:34.110,-1.0
09:38:34.311,-1.0
09:38:34.511,-1.0
09:38:34.712,-1.0
09:38:34.913,-1.0
09:38:35.114,-1.0
09:38:35.314,-1.0
09:38:35.515,-1.0
09:38:35.715,-1.0
09:38:35.916,0.002
09:38:36.117,0.002
09:38:36.318,0.002
09:38:36.519,0.002
09:38:36.719,0.002
09:38:36.920,0.002
09:38:37.121,-1.0
09:38:37.322,-1.0
09:38:37.522,-1.0
09:38:37.723,-1.0
09:38:37.925,0.002
09:38:38.125,0.002
09:38:38.326,0.002
09:38:38.526,0.003
09:38:38.727,0.003
09:38:38.928,0.003
09:38:39.128,0.003
09:38:39.329,0.005
09:38:39.530,0.005
09:38:39.730,0.005
09:38:39.932,0.002
09:38:40.133,0.002
09:38:40.333,0.002
09:38:40.534,0.002
09:38:40.735,0.002
09:38:40.935,-1.0
09:38:41.136,-1.0
09:38:41.337,-1.0
09:38:41.538,-1.0
09:38:41.739,-1.0
09:38:41.940,-1.0
09:38:42.141,-1.0
09:38:42.342,-1.0
09:38:42.543,-1.0
09:38:42.746,-1.0
09:38:42.947,-1.0
09:38:43.148,-1.0
09:38:43.348,-1.0
09:38:43.549,-1.0
09:38:43.750,-1.0
09:38:43.951,-1.0
09:38:44.152,-1.0
09:38:44.353,-1.0
09:38:44.554,-1.0
09:38:44.754,-1.0
09:38:44.955,-1.0
09:38:45.157,-1.0
09:38:45.358,-1.0
09:38:45.558,-1.0
09:38:45.759,-1.0
09:38:45.960,-1.0
09:38:46.160,-1.0
09:38:46.361,-1.0
09:38:46.562,-1.0
09:38:46.762,-1.0
09:38:46.963,-1.0
09:38:47.164,-1.0
09:38:47.365,-1.0
09:38:47.566,-1.0
09:38:47.766,-1.0
09:38:47.967,-1.0
09:38:48.168,-1.0
09:38:48.369,-1.0
09:38:48.570,-1.0
09:38:48.771,-1.0
09:38:48.971,-1.0
09:38:49.172,-1.0
09:38:49.373,-1.0
09:38:49.574,-1.0
09:38:49.774,-1.0
09:38:49.975,-1.0
09:38:50.176,-1.0
09:38:50.376,-1.0
09:38:50.577,-1.0
09:38:50.778,-1.0
09:38:50.978,-1.0
09:38:51.179,-1.0
09:38:51.380,-1.0
09:38:51.580,-1.0
09:38:51.781,-1.0
09:38:51.982,-1.0
09:38:52.182,-1.0
09:38:52.383,-1.0
09:38:52.584,-1.0
09:38:52.784,-1.0
09:38:52.985,-1.0
09:38:53.186,-1.0
09:38:53.386,-1.0
09:38:53.587,-1.0
09:38:53.788,-1.0
09:38:53.988,-1.0
09:38:54.189,-1.0
09:38:54.390,-1.0
09:38:54.591,-1.0
09:38:54.791,-1.0
09:38:54.992,-1.0
09:38:55.193,-1.0
09:38:55.393,-1.0
09:38:55.594,-1.0
09:38:55.794,-1.0
09:38:55.995,-1.0
09:38:56.196,-1.0
09:38:56.397,-1.0
09:38:56.597,-1.0
09:38:56.798,-1.0
09:38:56.999,0.002
09:38:57.200,0.002
09:38:57.401,0.002
09:38:57.601,0.002
09:38:57.802,-1.0
09:38:58.003,-1.0
09:38:58.203,-1.0
09:38:58.404,-1.0
09:38:58.604,-1.0
09:38:58.805,0.002
09:38:59.006,0.002
09:38:59.207,0.002
09:38:59.407,0.002
09:38:59.608,0.003
09:38:59.809,0.002
09:39:00.010,0.002
09:39:00.210,0.002
09:39:00.411,0.002
09:39:00.611,0.003
09:39:00.812,0.003
09:39:01.012,0.005
09:39:01.213,0.005
09:39:01.414,0.005
09:39:01.614,0.007
09:39:01.815,0.003
09:39:02.016,-1.0
09:39:02.217,-1.0
09:39:02.422,-1.0
09:39:02.622,-1.0
09:39:02.823,-1.0
09:39:03.025,-1.0
09:39:03.225,-1.0
09:39:03.426,-1.0
09:39:03.626,-1.0
09:39:03.827,-1.0
09:39:04.028,-1.0
09:39:04.229,-1.0
09:39:04.431,-1.0
09:39:04.632,-1.0
09:39:04.833,-1.0
09:39:05.034,-1.0
09:39:05.234,-1.0
09:39:05.435,-1.0
09:39:05.635,-1.0
09:39:05.836,-1.0
09:39:06.037,-1.0
09:39:06.237,-1.0
09:39:06.439,-1.0
09:39:06.640,-1.0
09:39:06.841,-1.0
09:39:07.041,-1.0
09:39:07.242,-1.0
09:39:07.443,-1.0
09:39:07.643,-1.0
09:39:07.844,-1.0
09:39:08.045,-1.0
09:39:08.246,-1.0
09:39:08.449,-1.0
09:39:08.649,-1.0
09:39:08.850,-1.0
09:39:09.050,-1.0
09:39:09.251,-1.0
09:39:09.452,-1.0
09:39:09.653,-1.0
09:39:09.854,-1.0
09:39:10.055,-1.0
09:39:10.255,-1.0
09:39:10.459,-1.0
09:39:10.660,-1.0
09:39:10.860,-1.0
09:39:11.061,-1.0
09:39:11.262,-1.0
09:39:11.463,-1.0
09:39:11.663,-1.0
09:39:11.864,-1.0
09:39:12.065,-1.0
09:39:12.266,-1.0
09:39:12.467,-1.0
09:39:12.668,-1.0
09:39:12.869,-1.0
09:39:13.070,-1.0
09:39:13.271,-1.0
09:39:13.472,-1.0
09:39:13.673,-1.0
09:39:13.873,-1.0
09:39:14.074,-1.0
09:39:14.275,-1.0
09:39:14.475,-1.0
09:39:14.676,-1.0
09:39:14.877,-1.0
09:39:15.078,-1.0
09:39:15.279,-1.0
09:39:15.479,-1.0
09:39:15.680,-1.0
09:39:15.880,-1.0
09:39:16.081,-1.0
09:39:16.282,-1.0
09:39:16.483,-1.0
09:39:16.684,0.002
09:39:16.884,0.002
09:39:17.085,0.002
09:39:17.286,0.002
09:39:17.486,0.002
09:39:17.687,-1.0
09:39:17.888,0.002
09:39:18.088,0.002
09:39:18.289,0.002
09:39:18.490,0.002
09:39:18.691,0.002
09:39:18.891,0.003
09:39:19.092,0.003
09:39:19.293,0.005
09:39:19.493,0.005
09:39:19.694,0.005
09:39:19.895,0.005
09:39:20.096,0.005
09:39:20.296,0.005
09:39:20.497,0.005
09:39:20.698,0.003
09:39:20.900,0.003
09:39:21.100,-1.0
09:39:21.301,-1.0
09:39:21.502,-1.0
09:39:21.702,-1.0
09:39:21.903,-1.0
09:39:22.104,-1.0
09:39:22.304,-1.0
09:39:22.505,-1.0
09:39:22.706,-1.0
09:39:22.906,-1.0
09:39:23.107,-1.0
09:39:23.308,-1.0
09:39:23.508,-1.0
09:39:23.709,-1.0
09:39:23.909,-1.0
09:39:24.110,-1.0
09:39:24.311,-1.0
09:39:24.512,-1.0
09:39:24.712,-1.0
09:39:24.913,-1.0
09:39:25.114,-1.0
09:39:25.314,-1.0
09:39:25.515,-1.0
09:39:25.716,-1.0
09:39:25.917,-1.0
09:39:26.117,-1.0
09:39:26.318,-1.0
09:39:26.519,-1.0
09:39:26.720,-1.0
09:39:26.921,-1.0
09:39:27.122,-1.0
09:39:27.322,-1.0
09:39:27.523,-1.0
09:39:27.723,-1.0
09:39:27.924,-1.0
09:39:28.125,-1.0
09:39:28.326,-1.0
09:39:28.526,-1.0
09:39:28.727,-1.0
09:39:28.927,-1.0
09:39:29.128,-1.0
09:39:29.329,-1.0
09:39:29.529,-1.0
09:39:29.730,-1.0
09:39:29.931,-1.0
09:39:30.131,-1.0
09:39:30.332,-1.0
09:39:30.533,-1.0
09:39:30.734,-1.0
09:39:30.935,-1.0
09:39:31.136,-1.0
09:39:31.336,-1.0
09:39:31.537,-1.0
09:39:31.738,-1.0
09:39:31.939,-1.0
09:39:32.140,0.002
09:39:32.341,0.002
09:39:32.542,-1.0
09:39:32.743,-1.0
09:39:32.944,-1.0
09:39:33.145,-1.0
09:39:33.345,-1.0
09:39:33.546,-1.0
09:39:33.747,-1.0
09:39:33.948,-1.0
09:39:34.150,-1.0
09:39:34.350,-1.0
09:39:34.551,0.003
09:39:34.752,0.003
09:39:34.952,0.003
09:39:35.153,0.005
09:39:35.354,0.005
09:39:35.555,0.007
09:39:35.755,0.007
09:39:35.956,0.003
09:39:36.157,0.003
09:39:36.358,0.003
09:39:36.559,0.003
09:39:36.762,0.003
09:39:36.963,-1.0
09:39:37.163,-1.0
09:39:37.364,-1.0
09:39:37.565,-1.0
09:39:37.765,-1.0
09:39:37.966,-1.0
09:39:38.167,-1.0
09:39:38.368,-1.0
09:39:38.568,-1.0
09:39:38.769,-1.0
09:39:38.970,-1.0
09:39:39.171,-1.0
09:39:39.371,-1.0
09:39:39.572,-1.0
09:39:39.773,-1.0
09:39:39.974,-1.0
09:39:40.174,-1.0
09:39:40.374,-1.0
09:39:40.575,-1.0
09:39:40.777,-1.0
09:39:40.978,-1.0
09:39:41.178,-1.0
09:39:41.379,-1.0
09:39:41.580,-1.0
09:39:41.780,-1.0
09:39:41.981,-1.0
09:39:42.181,-1.0
09:39:42.383,-1.0
09:39:42.584,-1.0
09:39:42.785,-1.0
09:39:42.986,-1.0
09:39:43.186,-1.0
09:39:43.387,-1.0
09:39:43.588,-1.0
09:39:43.788,-1.0
09:39:43.989,-1.0
09:39:44.190,-1.0
09:39:44.391,-1.0
09:39:44.591,-1.0
09:39:44.792,-1.0
09:39:44.993,-1.0
09:39:45.193,-1.0
09:39:45.394,-1.0
09:39:45.595,-1.0
09:39:45.795,-1.0
09:39:45.996,-1.0
09:39:46.197,-1.0
09:39:46.398,-1.0
09:39:46.598,-1.0
09:39:46.799,-1.0
09:39:47.000,-1.0
09:39:47.200,-1.0
09:39:47.401,-1.0
09:39:47.602,-1.0
09:39:47.802,-1.0
09:39:48.003,-1.0
09:39:48.203,-1.0
09:39:48.404,-1.0
09:39:48.605,-1.0
09:39:48.805,-1.0
09:39:49.006,-1.0
09:39:49.207,-1.0
09:39:49.407,-1.0
09:39:49.608,-1.0
09:39:49.809,-1.0
09:39:50.009,-1.0
09:39:50.210,-1.0
09:39:50.410,-1.0
09:39:50.611,-1.0
09:39:50.812,-1.0
09:39:51.012,-1.0
09:39:51.213,-1.0
09:39:51.415,-1.0
09:39:51.616,-1.0
09:39:51.817,-1.0
09:39:52.017,-1.0
09:39:52.218,-1.0
09:39:52.419,-1.0
09:39:52.619,-1.0
09:39:52.820,-1.0
09:39:53.021,-1.0
09:39:53.221,-1.0
09:39:53.422,-1.0
09:39:53.622,-1.0
09:39:53.823,-1.0
09:39:54.024,0.002
09:39:54.224,0.002
09:39:54.425,0.002
09:39:54.626,0.002
09:39:54.827,0.002
09:39:55.027,0.002
09:39:55.228,0.002
09:39:55.429,0.002
09:39:55.630,0.002
09:39:55.830,0.002
09:39:56.031,0.002
09:39:56.232,0.002
09:39:56.433,0.002
