time_stamp,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
03:27:01,RTL,-1.0,52.0,-980.5,227.0,3.0,7.0,131881.0,-0.0020025630947202444,-0.0076598357409238815,-1.4539806842803955,0.21972966473549604,0.0014207909116521478,0.0036964165046811104,-35.36326215,149.1652376,28446.0,-1.0,-1.0,98.0
03:27:03,RTL,-0.5,46.5,-1042.5,1232.5,-3.5,5.0,21331.0,0.02655757311731577,-0.008896077051758766,-1.4544649124145508,1.2273733615875244,-0.006041993852704763,0.0011247234651818871,-35.36326235,149.1652377,26402.5,0.0,-1.0,95.5
03:27:04,RTL,-2.25,-1.75,-991.25,689.0,-2.0,-4.0,191531.0,0.031015240121632814,-0.00925830565392971,-1.4540926218032837,0.6855498701334,-0.00428057205863297,-0.007622909208294004,-35.363262675,149.1652377,25638.5,1.5,-0.5,99.5
03:27:05,RTL,-1.0,-33.0,-1002.5,98.0,1.5,-3.5,191531.0,0.03868620656430721,-0.008597694803029299,-1.4540433883666992,0.09433376044034958,-0.00015056156553328037,-0.008207573089748621,-35.363263700000005,149.1652375,24374.0,8.0,0.0,98.5
03:27:07,RTL,1.5,-80.0,-983.0,-1198.5,-1.0,-6.5,192583.5,0.006087465910241008,-0.005293058464303613,-1.4541674852371216,-1.2034348249435425,-0.0025205447454936802,-0.010617687832564116,-35.363263599999996,149.1652373,22334.0,15.0,0.0,100.0
03:27:09,RTL,1.5,-53.5,-1009.0,-1402.5,-5.5,8.0,193636.0,-0.020648619160056114,-0.005118051543831825,-1.4538639783859253,-1.4087027311325073,-0.008056268095970154,0.004514324013143778,-35.363262,149.16523745,20290.5,3.0,0.0,98.0
03:27:10,RTL,1.25,-20.0,-1005.0,-1005.5,1.5,2.5,78328.0,-0.022414414677768946,-0.006282851682044566,-1.4535257518291473,-1.0129065364599228,-0.0003901359741576016,-0.0011449099984019995,-35.363261475,149.1652376,19526.5,-1.25,0.0,99.0
03:27:11,RTL,-2.0,64.5,-993.5,641.0,4.0,7.5,78328.0,0.0014384691312443465,-0.009384708013385534,-1.4545117020606995,0.6336361020803452,0.0023050892632454634,0.0036801942624151707,-35.3632616,149.1652378,18255.5,-4.5,-1.0,99.0
03:27:13,RTL,0.0,33.0,-1051.0,1274.0,1.0,14.5,151699.0,0.0187694588676095,-0.007428908487781882,-1.4542109370231628,1.2686461210250854,-0.0006558459717780352,0.011073039611801505,-35.363261949999995,149.1652378,16199.0,0.5,-2.0,97.5
03:27:15,RTL,-1.0,21.0,-1059.5,1039.5,-2.5,-3.5,225070.0,0.02077392488718033,-0.008718654047697783,-1.4529661536216736,1.035448282957077,-0.00511199957691133,-0.008005129406228662,-35.363261550000004,149.1652379,14156.0,-5.0,-2.0,97.5
03:27:16,RTL,-1.75,-12.5,-983.75,538.5,-4.0,-4.0,97901.0,0.0252933781594038,-0.009479660307988524,-1.4537300765514374,0.5347675383090973,-0.006518046255223453,-0.008492271415889263,-35.363261924999996,149.165237875,13395.25,-5.75,-2.0,98.5
03:27:17,RTL,-3.5,-60.0,-1025.0,-1044.0,-0.5,2.5,97901.0,0.01791870966553688,-0.01129681896418333,-1.4533096551895142,-1.0492556691169739,-0.0026785911759361625,-0.001330750877968967,-35.36326335,149.1652377,12129.5,3.0,-1.0,94.5
03:27:19,RTL,0.5,-36.5,-994.0,-561.5,1.5,1.0,128238.5,0.025836726650595665,-0.008308319840580225,-1.4542136192321777,-0.5673459023237228,-0.00048669619718566537,-0.002472950262017548,-35.363265049999995,149.1652374,11094.5,25.0,0.0,21.5
03:27:21,RTL,5.0,-40.0,-995.0,-830.5,-0.5,3.5,158576.0,-0.010486677521839738,-0.0015290611772798002,-1.4540162682533264,-0.8374448120594025,-0.0024603966739960015,0.0005564045859500766,-35.36326315,149.1652373,10518.0,18.0,0.0,33.5
03:27:22,RTL,3.0,10.5,-1018.5,346.75,1.75,6.5,3374.0,-0.005942337709711865,-0.0013121283700456843,-1.4535697400569916,0.3402434214949608,1.999008236452937e-05,0.0035620949347503483,-35.363261975,149.165237325,10260.5,8.0,0.0,34.0
03:27:23,RTL,3.0,-22.0,-1001.0,-679.5,1.0,2.5,3374.0,-0.03691990114748478,-0.0019450333784334362,-1.4534715414047241,-0.6867461800575256,-0.00046647590352222323,-0.0016592912143096328,-35.363259799999994,149.16523755,9823.5,-10.5,0.0,33.5
03:27:25,RTL,0.0,-16.5,-965.0,-782.5,5.0,-10.0,44142.0,-0.02583629358559847,-0.007486090296879411,-1.453493058681488,-0.7892954349517822,0.0035093515180051327,-0.01417148718610406,-35.36325895,149.1652381,9145.5,-33.0,-2.0,35.5
03:27:27,RTL,-1.0,20.5,-1004.0,354.0,0.0,2.0,84910.0,-0.0019299557898193598,-0.007821078412234783,-1.4534955620765686,0.34834709763526917,-0.0014987262547947466,-0.0012865338940173388,-35.363260049999994,149.165238,8744.0,-25.5,-3.0,-8.5
03:27:28,RTL,-1.0,-1.75,-994.0,-69.5,2.5,2.5,144900.0,-0.002830884317518212,-0.00779301265720278,-1.4534149169921875,-0.07466761395335197,0.0010770982480607927,-0.0005252662522252649,-35.36326045,149.16523792499999,8792.75,-22.0,-3.0,-5.75
03:27:29,RTL,0.0,-2.0,-999.5,-389.5,1.0,5.5,144900.0,-0.010002952069044113,-0.006306232651695609,-1.4536389708518982,-0.39581097662448883,-0.00023606541799381375,0.0020988454343751073,-35.3632608,149.16523775000002,8836.0,-16.5,-2.0,-1.0
03:27:31,RTL,0.0,-19.0,-990.6666666666666,-384.3333333333333,1.0,0.0,144900.0,-0.010205768747255206,-0.005483914632350206,-1.4538298845291138,-0.38915689041217166,-0.0006608634721487761,-0.0033002597435067096,-35.36326063333333,149.1652377,8844.0,-15.666666666666666,-1.6666666666666667,0.0
03:27:32,RTL,0.3333333333333333,21.666666666666668,-978.3333333333334,147.33333333333334,3.0,6.0,295142.0,-0.010262158893359205,-0.006389311670015256,-1.453317681948344,0.14230633775393167,0.001398010179400444,0.00283742300234735,-35.36326046666667,149.1652377,8809.666666666666,-16.333333333333332,-1.0,11.666666666666666
03:27:33,RTL,0.0,8.5,-1033.5,221.0,-2.0,0.5,295142.0,-0.00017028129271542033,-0.0069706030189991,-1.453633189201355,0.3911140163739522,-0.0030432476196438074,-0.0014002999135603507,-35.36326063333333,149.1652377,8731.0,-17.666666666666668,-1.0,1.6666666666666667
03:27:35,RTL,-0.5,-7.0,-1003.0,-211.0,2.5,1.5,111686.0,0.00045099448470864445,-0.007842611987143755,-1.4533859491348267,-0.21540746465325356,0.0010833863052539527,-0.0021625240333378315,-35.3632615,149.1652377,8743.5,-10.5,-1.0,-0.5
03:27:37,RTL,-0.5,-6.0,-992.0,30.5,2.5,4.0,111686.0,0.0019693843787536025,-0.006218033144250512,-1.4532528519630432,0.026808559894561768,0.0012470484361983836,0.0007197626400738955,-35.3632616,149.1652376,8749.0,-6.5,-0.5,0.0
03:27:38,RTL,-0.25,3.5,-1002.75,93.75,1.5,0.75,149498.0,0.002649219910381362,-0.006951653980650008,-1.4532214999198914,0.08983368426561356,-0.00011399458162486553,-0.002328247152036056,-35.363261625,149.1652376,8753.75,-6.5,0.0,0.0
03:27:39,RTL,-0.5,9.5,-961.0,320.5,2.0,2.5,149498.0,0.010906055103987455,-0.006815953180193901,-1.4536318182945251,0.3162095732986927,0.00039290369022637606,-0.0004891793942078948,-35.36326185,149.16523755,8742.5,-5.0,0.0,7.0
03:27:41,RTL,-1.5,18.5,-993.0,128.5,8.0,6.5,233205.0,0.008688718313351274,-0.007673603482544422,-1.453529953956604,0.12378090620040894,0.006626754533499479,0.0037490089889615774,-35.363262500000005,149.1652375,8118.0,0.0,0.0,38.5
03:27:43,RTL,-0.5,23.5,-1000.5,422.0,3.0,5.5,233205.0,0.025227896869182587,-0.006598514039069414,-1.453522801399231,0.8754754662513733,0.000800781068392098,0.0022180057130753994,-35.3632632,149.1652375,7274.0,7.0,0.0,34.0
03:27:44,RTL,0.75,-20.0,-998.0,-433.75,2.75,1.75,282349.0,0.005696706401067786,-0.005750276381149888,-1.4532793760299683,-0.43839122354984283,0.0012252879969310015,-0.0015101869939826429,-35.363262999999996,149.1652375,7062.25,7.5,0.0,32.75
03:27:45,RTL,2.0,4.0,-990.0,148.0,1.5,4.5,282349.0,0.0028219808300491422,-0.004847439704462886,-1.4530166387557983,0.14394967257976532,-0.0003930258098989725,0.0014633602695539594,-35.36326235,149.1652375,6720.5,4.5,0.0,34.0
03:27:47,RTL,0.0,10.5,-985.0,347.5,4.0,4.5,298906.0,0.003547592321410775,-0.0076207187958061695,-1.4530231356620789,0.34440183639526367,0.0029973637429066002,0.001807538908906281,-35.363261449999996,149.16523775000002,6032.0,-5.5,-1.5,33.0
03:27:49,RTL,-0.5,-3.0,-1002.5,-47.0,4.0,1.0,298906.0,0.007265479798661545,-0.009324179496616125,-1.4533185362815857,-0.050788283348083496,0.0028515347512438893,-0.0026590561028569937,-35.363261699999995,149.1652379,5344.0,-6.0,-3.0,32.0
03:27:50,RTL,-0.5,22.0,-1005.25,298.0,2.5,4.25,18541.0,0.0060572291104108444,-0.008674942189827561,-1.453324019908905,0.29367657378315926,0.0013148595753591508,0.0018186987144872546,-35.3632618,149.1652379,4996.25,-3.25,-3.0,31.0
03:27:51,RTL,-0.5,-25.5,-985.0,-322.0,-2.5,0.5,18541.0,0.005822655861265957,-0.008483781013637781,-1.4533313512802124,-0.3251466602087021,-0.004423149395734072,-0.002423814730718732,-35.36326185,149.1652379,4658.0,-3.5,-2.5,32.0
03:27:53,RTL,-0.5,1.5,-996.5,-27.5,1.5,4.5,144513.0,0.016629954800009727,-0.00943103851750493,-1.4530155658721924,-0.03131970018148422,-0.00046797608956694603,0.0018518812721595168,-35.363262899999995,149.16523775000002,3984.0,2.5,-1.5,31.5
03:27:55,RTL,0.0,-0.5,-1009.5,-113.0,6.5,4.5,144513.0,0.011004554340615869,-0.007309914333745837,-1.4532579183578491,-0.11712729930877686,0.005647046724334359,0.001567104016430676,-35.3632633,149.1652376,3299.5,10.5,-1.0,32.0
03:27:56,RTL,0.25,-18.0,-1002.0,-66.25,2.0,0.0,269146.0,0.009980900555092376,-0.00577813049312681,-1.4530693888664246,-0.07000604271888733,0.0011605073523242027,-0.0032098100055009127,-35.3632629,149.1652376,2957.75,8.5,-1.0,32.0
03:27:57,RTL,0.5,2.5,-994.0,56.0,0.5,1.5,269146.0,0.0042480709962546825,-0.005264741601422429,-1.4529269933700562,0.051213592290878296,-0.0005056897643953562,-0.0013064637314528227,-35.36326255,149.1652376,2615.5,5.5,0.0,30.5
03:27:59,RTL,0.0,1.5,-1004.0,96.5,1.0,3.5,27065.0,0.0007455322192981839,-0.005808955291286111,-1.4533423781394958,0.09225277602672577,-0.0007299751159735024,0.0010362410685047507,-35.36326175,149.1652376,1945.5,-1.0,0.0,32.0
03:28:01,RTL,0.0,-9.5,-1007.0,-115.0,1.0,1.5,27065.0,0.000357841607183218,-0.006945094559341669,-1.4532503485679626,-0.11894473433494568,-0.00023189786588773131,-0.0016649136086925864,-35.363261449999996,149.1652377,1264.0,-6.5,-1.0,32.0
03:28:02,RTL,-0.25,21.25,-1003.0,332.25,3.5,5.0,88009.0,0.0036433043896977324,-0.007200295687653124,-1.4531571567058563,0.3275713324546814,0.0023512146435678005,0.0024591460241936147,-35.363261449999996,149.165237725,929.75,-6.5,-1.25,31.75
03:28:03,RTL,-0.5,-13.5,-973.0,-360.5,4.5,1.5,88009.0,-0.007180675456766039,-0.007398170186206698,-1.4532397389411926,-0.36482609808444977,0.0032854460878297687,-0.00174215086735785,-35.363261249999994,149.1652378,596.5,-7.5,-2.0,34.0
03:28:05,RTL,0.5,0.5,-1001.5,2.0,2.0,2.0,193533.0,0.016465711407363415,-0.0033405382419005036,-1.453360915184021,-0.0013969539431855083,0.0012615410378202796,-0.000503231305629015,-35.36326045,149.165237,155.0,38.0,-23.5,-13.5
03:28:07,RTL,0.0,0.0,-1000.0,2.0,2.0,2.0,193533.0,0.0055834450758993626,0.003922656178474426,-1.4559043645858765,-0.0018329787999391556,0.0014504073769785464,-0.0005965857999399304,-35.363260249999996,149.1652376,209.5,12.0,4.5,-9.5
03:28:09,RTL,0.0,0.0,-1000.0,2.0,2.0,2.0,193533.0,-0.00044420578342396766,0.004274234524928033,-1.4564355611801147,-0.0020080540562048554,0.0012551333056762815,-0.0005510501796379685,-35.3632614,149.1652388,151.0,-7.5,15.0,-5.5
03:28:11,RTL,-0.5,0.0,-1000.0,2.0,2.0,2.0,193533.0,-0.001751796924509108,0.0012476301635615528,-1.4559782147407532,-0.0018807161832228303,0.0010571274906396866,-0.0006673708558082581,-35.36326215,149.16523895,115.0,-14.5,12.0,-2.5
03:28:13,RTL,0.0,-1.0,-1000.0,1.0,2.0,2.0,193533.0,-0.0016090960707515478,-0.0009230059804394841,-1.4558289051055908,-0.0017006304115056992,0.0008558159461244941,-0.0004794683773070574,-35.3632624,149.1652388,91.0,-15.0,8.0,0.0
