,A.ALT_HOLD2
16:55:17.466,-1.0
16:55:17.668,-1.0
16:55:17.870,-1.0
16:55:18.076,-1.0
16:55:18.282,-1.0
16:55:18.489,-1.0
16:55:18.694,-1.0
16:55:18.901,-1.0
16:55:19.104,-1.0
16:55:19.306,-1.0
16:55:19.511,-1.0
16:55:19.716,-1.0
16:55:19.918,-1.0
16:55:20.119,-1.0
16:55:20.321,-1.0
16:55:20.525,-1.0
16:55:20.728,-1.0
16:55:20.931,-1.0
16:55:21.134,0.003
16:55:21.336,0.003
16:55:21.537,0.003
16:55:21.746,0.003
16:55:21.948,0.003
16:55:22.152,0.003
16:55:22.355,0.003
16:55:22.562,0.003
16:55:22.767,0.003
16:55:22.970,0.003
16:55:23.172,0.002
16:55:23.376,0.005
16:55:23.583,0.005
16:55:23.787,0.005
16:55:23.992,0.005
16:55:24.194,0.005
16:55:24.397,0.005
16:55:24.599,0.005
16:55:24.803,0.005
16:55:25.007,0.005
16:55:25.215,0.005
16:55:25.421,-1.0
16:55:25.623,-1.0
16:55:25.856,-1.0
16:55:26.060,-1.0
16:55:26.266,-1.0
16:55:26.468,-1.0
16:55:26.671,-1.0
16:55:26.874,-1.0
16:55:27.077,-1.0
16:55:27.279,-1.0
16:55:27.480,-1.0
16:55:27.684,-1.0
16:55:27.885,-1.0
16:55:28.088,-1.0
16:55:28.291,-1.0
16:55:28.495,-1.0
16:55:28.697,-1.0
16:55:28.899,-1.0
16:55:29.109,-1.0
16:55:29.312,-1.0
16:55:29.517,-1.0
16:55:29.718,-1.0
16:55:29.924,-1.0
16:55:30.126,-1.0
16:55:30.329,-1.0
16:55:30.536,-1.0
16:55:30.738,-1.0
16:55:30.941,-1.0
16:55:31.143,-1.0
16:55:31.344,-1.0
16:55:31.546,-1.0
16:55:31.747,-1.0
16:55:31.949,-1.0
16:55:32.152,-1.0
16:55:32.355,-1.0
16:55:32.561,-1.0
16:55:32.764,-1.0
16:55:32.967,-1.0
16:55:33.168,-1.0
16:55:33.370,-1.0
16:55:33.572,-1.0
16:55:33.777,-1.0
16:55:33.981,-1.0
16:55:34.183,-1.0
16:55:34.384,-1.0
16:55:34.590,-1.0
16:55:34.792,-1.0
16:55:34.993,-1.0
16:55:35.195,-1.0
16:55:35.399,-1.0
16:55:35.602,-1.0
16:55:35.806,-1.0
16:55:36.007,-1.0
16:55:36.212,-1.0
16:55:36.417,-1.0
16:55:36.621,-1.0
16:55:36.830,-1.0
16:55:37.032,-1.0
16:55:37.236,-1.0
16:55:37.439,-1.0
16:55:37.641,-1.0
16:55:37.847,-1.0
16:55:38.049,-1.0
16:55:38.251,-1.0
16:55:38.453,-1.0
16:55:38.657,-1.0
16:55:38.858,-1.0
16:55:39.062,0.002
16:55:39.264,0.003
16:55:39.471,0.003
16:55:39.679,0.003
16:55:39.889,0.003
16:55:40.094,0.003
16:55:40.304,0.003
16:55:40.509,0.003
16:55:40.711,0.003
16:55:40.914,0.003
16:55:41.125,0.002
16:55:41.327,0.003
16:55:41.529,0.003
16:55:41.730,0.003
16:55:41.932,0.003
16:55:42.134,0.003
16:55:42.339,0.003
16:55:42.543,0.003
16:55:42.747,0.003
16:55:42.949,0.003
16:55:43.153,-1.0
16:55:43.365,-1.0
16:55:43.571,-1.0
16:55:43.776,-1.0
16:55:43.979,-1.0
16:55:44.181,-1.0
16:55:44.384,-1.0
16:55:44.592,-1.0
16:55:44.801,-1.0
16:55:45.004,-1.0
16:55:45.208,-1.0
16:55:45.411,-1.0
16:55:45.619,-1.0
16:55:45.821,-1.0
16:55:46.023,-1.0
16:55:46.224,-1.0
16:55:46.427,-1.0
16:55:46.635,-1.0
16:55:46.838,-1.0
16:55:47.044,-1.0
16:55:47.246,-1.0
16:55:47.448,-1.0
16:55:47.649,-1.0
16:55:47.850,-1.0
16:55:48.054,-1.0
16:55:48.258,-1.0
16:55:48.464,-1.0
16:55:48.670,-1.0
16:55:48.872,-1.0
16:55:49.075,-1.0
16:55:49.277,-1.0
16:55:49.479,-1.0
16:55:49.683,-1.0
16:55:49.886,-1.0
16:55:50.087,-1.0
16:55:50.294,-1.0
16:55:50.498,-1.0
16:55:50.702,-1.0
16:55:50.906,-1.0
16:55:51.109,0.003
16:55:51.312,0.005
16:55:51.524,0.005
16:55:51.727,0.005
16:55:51.932,0.005
16:55:52.137,0.005
16:55:52.344,0.005
16:55:52.548,0.005
16:55:52.752,0.005
16:55:52.954,-1.0
16:55:53.155,0.002
16:55:53.358,0.002
16:55:53.563,0.002
16:55:53.770,0.002
16:55:53.973,0.002
16:55:54.180,0.002
16:55:54.382,0.002
16:55:54.584,0.002
16:55:54.788,0.002
16:55:54.992,0.002
16:55:55.197,0.005
16:55:55.400,-1.0
16:55:55.604,-1.0
16:55:55.808,-1.0
16:55:56.013,-1.0
16:55:56.221,-1.0
16:55:56.430,-1.0
16:55:56.636,-1.0
16:55:56.841,-1.0
16:55:57.042,-1.0
16:55:57.245,-1.0
16:55:57.447,-1.0
16:55:57.652,-1.0
16:55:57.855,-1.0
16:55:58.059,-1.0
16:55:58.264,-1.0
16:55:58.470,-1.0
16:55:58.672,-1.0
16:55:58.876,-1.0
16:55:59.078,-1.0
16:55:59.280,-1.0
16:55:59.487,-1.0
16:55:59.690,-1.0
16:55:59.894,-1.0
16:56:00.096,-1.0
16:56:00.298,-1.0
16:56:00.500,-1.0
16:56:00.703,-1.0
16:56:00.905,-1.0
16:56:01.106,-1.0
16:56:01.308,-1.0
16:56:01.513,-1.0
16:56:01.714,-1.0
16:56:01.916,-1.0
16:56:02.121,-1.0
16:56:02.324,-1.0
16:56:02.529,-1.0
16:56:02.732,-1.0
16:56:02.941,-1.0
16:56:03.144,-1.0
16:56:03.346,-1.0
16:56:03.548,-1.0
16:56:03.750,-1.0
16:56:03.952,-1.0
16:56:04.155,-1.0
16:56:04.360,-1.0
16:56:04.562,-1.0
16:56:04.772,-1.0
16:56:04.974,-1.0
16:56:05.177,-1.0
16:56:05.378,-1.0
16:56:05.582,-1.0
16:56:05.784,-1.0
16:56:05.988,-1.0
16:56:06.190,-1.0
16:56:06.394,-1.0
16:56:06.596,-1.0
16:56:06.798,-1.0
16:56:06.999,-1.0
16:56:07.200,0.003
16:56:07.411,0.005
16:56:07.613,0.005
16:56:07.825,0.005
16:56:08.030,0.005
16:56:08.232,0.005
16:56:08.438,0.005
16:56:08.641,0.005
16:56:08.844,0.005
16:56:09.049,0.005
16:56:09.255,0.005
16:56:09.456,0.002
16:56:09.660,0.002
16:56:09.863,0.002
16:56:10.065,0.002
16:56:10.270,0.002
16:56:10.474,0.002
16:56:10.678,0.002
16:56:10.880,0.002
16:56:11.089,0.002
16:56:11.292,0.003
16:56:11.496,0.008
16:56:11.703,0.008
16:56:11.906,0.008
16:56:12.112,0.008
16:56:12.315,0.008
16:56:12.518,0.008
16:56:12.721,0.008
16:56:12.924,0.008
16:56:13.125,0.008
16:56:13.330,-1.0
16:56:13.535,-1.0
16:56:13.743,-1.0
16:56:13.945,-1.0
16:56:14.159,-1.0
16:56:14.362,-1.0
16:56:14.567,-1.0
16:56:14.769,-1.0
16:56:14.970,-1.0
16:56:15.172,-1.0
16:56:15.374,-1.0
16:56:15.577,-1.0
16:56:15.784,-1.0
16:56:15.989,-1.0
16:56:16.198,-1.0
16:56:16.403,-1.0
16:56:16.606,-1.0
16:56:16.808,-1.0
16:56:17.009,-1.0
16:56:17.211,-1.0
16:56:17.413,-1.0
16:56:17.621,-1.0
16:56:17.822,-1.0
16:56:18.024,-1.0
16:56:18.226,-1.0
16:56:18.428,-1.0
16:56:18.629,-1.0
16:56:18.833,-1.0
16:56:19.036,-1.0
16:56:19.238,-1.0
16:56:19.440,-1.0
16:56:19.643,-1.0
16:56:19.851,-1.0
16:56:20.054,-1.0
16:56:20.256,-1.0
16:56:20.459,-1.0
16:56:20.661,-1.0
16:56:20.862,-1.0
16:56:21.064,-1.0
16:56:21.267,-1.0
16:56:21.470,-1.0
16:56:21.671,-1.0
16:56:21.875,-1.0
16:56:22.080,-1.0
16:56:22.283,-1.0
16:56:22.489,-1.0
16:56:22.691,-1.0
16:56:22.894,-1.0
16:56:23.095,-1.0
16:56:23.297,-1.0
16:56:23.499,-1.0
16:56:23.702,-1.0
16:56:23.905,-1.0
16:56:24.110,-1.0
16:56:24.311,-1.0
16:56:24.513,-1.0
16:56:24.714,-1.0
16:56:24.916,-1.0
16:56:25.118,-1.0
16:56:25.319,-1.0
16:56:25.522,-1.0
16:56:25.723,-1.0
16:56:25.925,-1.0
16:56:26.130,-1.0
16:56:26.332,-1.0
16:56:26.533,-1.0
16:56:26.739,-1.0
16:56:26.941,-1.0
16:56:27.144,-1.0
16:56:27.346,-1.0
16:56:27.548,-1.0
16:56:27.749,-1.0
16:56:27.958,-1.0
16:56:28.160,-1.0
16:56:28.362,-1.0
16:56:28.563,-1.0
16:56:28.764,-1.0
16:56:28.966,-1.0
16:56:29.168,-1.0
16:56:29.369,-1.0
16:56:29.575,-1.0
16:56:29.782,-1.0
16:56:29.983,-1.0
16:56:30.184,-1.0
16:56:30.389,-1.0
16:56:30.591,-1.0
16:56:30.794,-1.0
16:56:30.995,0.003
16:56:31.200,0.003
16:56:31.405,0.003
16:56:31.609,0.003
16:56:31.816,0.003
16:56:32.023,0.003
16:56:32.230,0.003
16:56:32.431,0.003
16:56:32.641,0.003
16:56:32.845,0.002
16:56:33.047,-1.0
16:56:33.249,-1.0
16:56:33.457,0.002
16:56:33.658,0.002
16:56:33.861,0.002
16:56:34.065,0.002
16:56:34.266,0.002
16:56:34.471,0.002
16:56:34.679,0.002
16:56:34.882,0.003
16:56:35.090,-1.0
16:56:35.292,-1.0
16:56:35.495,-1.0
16:56:35.697,-1.0
16:56:35.899,-1.0
16:56:36.102,-1.0
16:56:36.305,-1.0
16:56:36.509,-1.0
16:56:36.713,-1.0
16:56:36.916,-1.0
16:56:37.118,-1.0
16:56:37.321,-1.0
16:56:37.526,-1.0
16:56:37.728,-1.0
16:56:37.929,-1.0
16:56:38.131,-1.0
16:56:38.332,-1.0
16:56:38.534,-1.0
16:56:38.738,-1.0
16:56:38.939,-1.0
16:56:39.142,-1.0
16:56:39.343,-1.0
16:56:39.547,-1.0
16:56:39.750,-1.0
16:56:39.958,-1.0
16:56:40.172,-1.0
16:56:40.375,-1.0
16:56:40.580,-1.0
16:56:40.790,-1.0
16:56:40.991,0.003
16:56:41.193,0.003
16:56:41.398,0.003
16:56:41.599,0.003
16:56:41.802,0.003
16:56:42.016,0.003
16:56:42.220,0.003
16:56:42.421,0.003
16:56:42.625,0.003
16:56:42.831,0.003
16:56:43.033,0.002
16:56:43.235,-1.0
16:56:43.438,-1.0
16:56:43.640,-1.0
16:56:43.844,-1.0
16:56:44.053,-1.0
16:56:44.258,-1.0
16:56:44.461,-1.0
16:56:44.666,-1.0
16:56:44.872,-1.0
16:56:45.074,0.005
16:56:45.277,-1.0
16:56:45.479,-1.0
16:56:45.686,-1.0
16:56:45.887,-1.0
16:56:46.090,-1.0
16:56:46.297,-1.0
16:56:46.506,-1.0
16:56:46.707,-1.0
16:56:46.911,-1.0
16:56:47.114,-1.0
16:56:47.316,-1.0
16:56:47.520,-1.0
16:56:47.721,-1.0
16:56:47.922,-1.0
16:56:48.124,-1.0
16:56:48.326,-1.0
16:56:48.528,-1.0
16:56:48.730,-1.0
16:56:48.933,-1.0
16:56:49.135,-1.0
16:56:49.338,-1.0
16:56:49.540,-1.0
16:56:49.745,-1.0
16:56:49.947,-1.0
16:56:50.152,-1.0
16:56:50.354,-1.0
16:56:50.555,-1.0
16:56:50.759,-1.0
16:56:50.960,-1.0
16:56:51.163,-1.0
16:56:51.364,-1.0
16:56:51.569,-1.0
16:56:51.770,-1.0
16:56:51.973,-1.0
16:56:52.175,-1.0
16:56:52.377,-1.0
16:56:52.593,-1.0
16:56:52.794,-1.0
16:56:52.996,-1.0
16:56:53.197,-1.0
16:56:53.398,-1.0
16:56:53.601,-1.0
16:56:53.806,-1.0
16:56:54.008,-1.0
16:56:54.219,-1.0
16:56:54.421,-1.0
16:56:54.623,-1.0
16:56:54.826,-1.0
16:56:55.029,-1.0
16:56:55.231,-1.0
16:56:55.432,-1.0
16:56:55.633,-1.0
16:56:55.837,-1.0
16:56:56.040,-1.0
16:56:56.241,-1.0
16:56:56.444,-1.0
16:56:56.647,-1.0
16:56:56.849,-1.0
16:56:57.051,-1.0
16:56:57.252,-1.0
16:56:57.458,-1.0
16:56:57.664,-1.0
16:56:57.867,-1.0
16:56:58.068,-1.0
16:56:58.270,-1.0
16:56:58.474,-1.0
16:56:58.676,-1.0
16:56:58.878,-1.0
16:56:59.081,-1.0
16:56:59.293,-1.0
16:56:59.496,-1.0
16:56:59.698,-1.0
16:56:59.900,-1.0
16:57:00.103,-1.0
16:57:00.306,-1.0
16:57:00.512,-1.0
16:57:00.714,-1.0
16:57:00.919,-1.0
16:57:01.121,-1.0
16:57:01.324,-1.0
16:57:01.530,-1.0
16:57:01.734,-1.0
16:57:01.935,-1.0
16:57:02.140,-1.0
16:57:02.344,-1.0
16:57:02.547,-1.0
16:57:02.748,-1.0
16:57:02.953,-1.0
16:57:03.155,-1.0
16:57:03.360,-1.0
16:57:03.564,-1.0
16:57:03.770,-1.0
16:57:03.971,-1.0
16:57:04.174,-1.0
16:57:04.377,-1.0
16:57:04.580,-1.0
16:57:04.782,-1.0
16:57:04.983,-1.0
16:57:05.185,-1.0
16:57:05.387,-1.0
16:57:05.589,-1.0
16:57:05.792,-1.0
16:57:05.997,-1.0
16:57:06.200,-1.0
16:57:06.402,-1.0
16:57:06.605,-1.0
16:57:06.809,-1.0
16:57:07.014,0.002
16:57:07.215,0.002
16:57:07.417,0.003
16:57:07.619,0.003
16:57:07.824,0.003
16:57:08.025,0.003
16:57:08.228,0.003
16:57:08.429,0.003
16:57:08.630,0.003
16:57:08.834,0.003
16:57:09.036,0.005
16:57:09.237,0.005
16:57:09.438,0.006
16:57:09.640,0.006
16:57:09.844,0.006
16:57:10.053,0.006
