,A.ALT_HOLD2
09:05:56.860,-1.0
09:05:57.061,-1.0
09:05:57.262,-1.0
09:05:57.462,-1.0
09:05:57.663,-1.0
09:05:57.864,-1.0
09:05:58.064,-1.0
09:05:58.265,0.002
09:05:58.466,0.002
09:05:58.666,0.002
09:05:58.868,0.002
09:05:59.068,0.002
09:05:59.269,0.002
09:05:59.470,0.002
09:05:59.671,0.003
09:05:59.872,0.003
09:06:00.072,0.003
09:06:00.273,0.005
09:06:00.474,0.005
09:06:00.674,0.005
09:06:00.875,0.005
09:06:01.076,0.005
09:06:01.277,0.005
09:06:01.478,0.003
09:06:01.678,0.003
09:06:01.879,0.003
09:06:02.080,0.003
09:06:02.280,0.005
09:06:02.481,-1.0
09:06:02.682,-1.0
09:06:02.883,-1.0
09:06:03.084,-1.0
09:06:03.284,-1.0
09:06:03.485,-1.0
09:06:03.686,-1.0
09:06:03.887,-1.0
09:06:04.087,-1.0
09:06:04.288,-1.0
09:06:04.489,-1.0
09:06:04.689,-1.0
09:06:04.890,-1.0
09:06:05.090,-1.0
09:06:05.292,-1.0
09:06:05.492,-1.0
09:06:05.693,-1.0
09:06:05.894,-1.0
09:06:06.095,-1.0
09:06:06.295,-1.0
09:06:06.496,-1.0
09:06:06.697,-1.0
09:06:06.898,-1.0
09:06:07.098,-1.0
09:06:07.299,-1.0
09:06:07.500,0.002
09:06:07.701,0.002
09:06:07.901,0.002
09:06:08.102,0.002
09:06:08.303,0.002
09:06:08.503,0.003
09:06:08.704,0.002
09:06:08.904,0.002
09:06:09.108,0.002
09:06:09.310,0.002
09:06:09.511,0.002
09:06:09.711,0.002
09:06:09.912,0.003
09:06:10.113,0.003
09:06:10.314,0.003
09:06:10.514,0.005
09:06:10.715,0.003
09:06:10.916,0.003
09:06:11.117,0.003
09:06:11.318,0.003
09:06:11.519,0.003
09:06:11.720,0.003
09:06:11.921,0.005
09:06:12.121,0.005
09:06:12.322,0.005
09:06:12.522,-1.0
09:06:12.723,-1.0
09:06:12.924,-1.0
09:06:13.125,-1.0
09:06:13.326,-1.0
09:06:13.526,-1.0
09:06:13.727,-1.0
09:06:13.928,-1.0
09:06:14.128,-1.0
09:06:14.329,-1.0
09:06:14.530,-1.0
09:06:14.730,-1.0
09:06:14.931,-1.0
09:06:15.132,-1.0
09:06:15.333,-1.0
09:06:15.533,-1.0
09:06:15.734,-1.0
09:06:15.935,-1.0
09:06:16.135,-1.0
09:06:16.336,-1.0
09:06:16.537,-1.0
09:06:16.739,-1.0
09:06:16.939,-1.0
09:06:17.140,-1.0
09:06:17.340,-1.0
09:06:17.541,-1.0
09:06:17.742,-1.0
09:06:17.943,-1.0
09:06:18.144,-1.0
09:06:18.344,-1.0
09:06:18.545,-1.0
09:06:18.746,-1.0
09:06:18.947,-1.0
09:06:19.148,-1.0
09:06:19.348,-1.0
09:06:19.549,-1.0
09:06:19.750,-1.0
09:06:19.951,-1.0
09:06:20.151,-1.0
09:06:20.352,-1.0
09:06:20.553,-1.0
09:06:20.754,-1.0
09:06:20.955,-1.0
09:06:21.156,-1.0
09:06:21.356,-1.0
09:06:21.557,-1.0
09:06:21.758,-1.0
09:06:21.959,-1.0
09:06:22.159,-1.0
09:06:22.360,-1.0
09:06:22.560,-1.0
09:06:22.761,-1.0
09:06:22.962,-1.0
09:06:23.164,-1.0
09:06:23.365,-1.0
09:06:23.565,-1.0
09:06:23.766,-1.0
09:06:23.967,-1.0
09:06:24.167,-1.0
09:06:24.368,-1.0
09:06:24.569,-1.0
09:06:24.770,-1.0
09:06:24.971,-1.0
09:06:25.172,-1.0
09:06:25.373,-1.0
09:06:25.574,-1.0
09:06:25.774,-1.0
09:06:25.975,-1.0
09:06:26.176,-1.0
09:06:26.376,-1.0
09:06:26.577,-1.0
09:06:26.778,-1.0
09:06:26.979,-1.0
09:06:27.180,-1.0
09:06:27.380,-1.0
09:06:27.581,-1.0
09:06:27.781,-1.0
09:06:27.982,-1.0
09:06:28.182,-1.0
09:06:28.383,-1.0
09:06:28.584,-1.0
09:06:28.785,-1.0
09:06:28.986,-1.0
09:06:29.187,-1.0
09:06:29.387,-1.0
09:06:29.588,-1.0
09:06:29.788,-1.0
09:06:29.989,-1.0
09:06:30.190,-1.0
09:06:30.391,-1.0
09:06:30.591,-1.0
09:06:30.793,-1.0
09:06:30.993,-1.0
09:06:31.194,-1.0
09:06:31.396,-1.0
09:06:31.596,-1.0
09:06:31.797,-1.0
09:06:31.998,-1.0
09:06:32.199,-1.0
09:06:32.399,-1.0
09:06:32.600,0.003
09:06:32.800,0.003
09:06:33.002,0.003
09:06:33.203,0.003
09:06:33.403,0.002
09:06:33.604,0.002
09:06:33.805,0.003
09:06:34.005,0.002
09:06:34.206,0.002
09:06:34.407,-1.0
09:06:34.607,-1.0
09:06:34.808,0.002
09:06:35.009,0.002
09:06:35.210,0.002
09:06:35.410,0.002
09:06:35.611,0.002
09:06:35.812,0.003
09:06:36.013,0.003
09:06:36.213,0.005
09:06:36.414,0.005
09:06:36.615,0.005
09:06:36.815,0.003
09:06:37.016,0.003
09:06:37.218,0.003
09:06:37.419,0.003
09:06:37.619,-1.0
09:06:37.820,-1.0
09:06:38.020,-1.0
09:06:38.221,-1.0
09:06:38.422,-1.0
09:06:38.623,-1.0
09:06:38.823,-1.0
09:06:39.024,-1.0
09:06:39.225,-1.0
09:06:39.426,-1.0
09:06:39.627,-1.0
09:06:39.827,-1.0
09:06:40.028,-1.0
09:06:40.229,-1.0
09:06:40.430,-1.0
09:06:40.630,-1.0
09:06:40.831,-1.0
09:06:41.031,-1.0
09:06:41.232,-1.0
09:06:41.433,-1.0
09:06:41.634,-1.0
09:06:41.835,-1.0
09:06:42.035,-1.0
09:06:42.236,-1.0
09:06:42.437,-1.0
09:06:42.637,-1.0
09:06:42.838,-1.0
09:06:43.038,-1.0
09:06:43.239,-1.0
09:06:43.440,-1.0
09:06:43.641,0.003
09:06:43.841,0.003
09:06:44.043,0.003
09:06:44.243,0.003
09:06:44.444,0.005
09:06:44.645,0.003
09:06:44.847,0.003
09:06:45.048,0.003
09:06:45.248,0.003
09:06:45.449,0.002
09:06:45.650,0.002
09:06:45.851,0.002
09:06:46.051,-1.0
09:06:46.252,-1.0
09:06:46.453,-1.0
09:06:46.653,0.003
09:06:46.854,0.003
09:06:47.055,0.003
09:06:47.255,0.003
09:06:47.456,0.003
09:06:47.657,0.005
09:06:47.857,0.005
09:06:48.058,0.003
09:06:48.259,0.005
09:06:48.459,0.005
09:06:48.660,-1.0
09:06:48.861,-1.0
09:06:49.061,-1.0
09:06:49.262,-1.0
09:06:49.463,-1.0
09:06:49.664,-1.0
09:06:49.865,-1.0
09:06:50.066,-1.0
09:06:50.267,-1.0
09:06:50.468,-1.0
09:06:50.668,-1.0
09:06:50.869,-1.0
09:06:51.070,-1.0
09:06:51.271,-1.0
09:06:51.472,-1.0
09:06:51.672,-1.0
09:06:51.873,-1.0
09:06:52.073,-1.0
09:06:52.274,-1.0
09:06:52.475,-1.0
09:06:52.676,-1.0
09:06:52.876,-1.0
09:06:53.077,-1.0
09:06:53.278,-1.0
09:06:53.479,-1.0
09:06:53.680,-1.0
09:06:53.881,-1.0
09:06:54.082,-1.0
09:06:54.282,-1.0
09:06:54.483,-1.0
09:06:54.683,-1.0
09:06:54.884,-1.0
09:06:55.085,-1.0
09:06:55.286,-1.0
09:06:55.487,-1.0
09:06:55.688,-1.0
09:06:55.888,-1.0
09:06:56.089,-1.0
09:06:56.290,-1.0
09:06:56.491,-1.0
09:06:56.691,-1.0
09:06:56.892,-1.0
09:06:57.093,-1.0
09:06:57.293,-1.0
09:06:57.494,-1.0
09:06:57.695,0.003
09:06:57.895,0.003
09:06:58.096,0.003
09:06:58.296,0.003
09:06:58.497,0.005
09:06:58.698,0.002
09:06:58.899,0.002
09:06:59.099,0.002
09:06:59.300,0.002
09:06:59.501,0.002
09:06:59.702,0.002
09:06:59.902,-1.0
09:07:00.103,-1.0
09:07:00.303,-1.0
09:07:00.504,-1.0
09:07:00.705,0.003
09:07:00.906,0.003
09:07:01.107,0.003
09:07:01.308,0.003
09:07:01.508,0.005
09:07:01.709,0.003
09:07:01.910,0.005
09:07:02.111,0.005
09:07:02.311,0.005
09:07:02.512,0.006
09:07:02.713,-1.0
09:07:02.913,-1.0
09:07:03.114,-1.0
09:07:03.315,-1.0
09:07:03.516,-1.0
09:07:03.717,-1.0
09:07:03.917,-1.0
09:07:04.118,-1.0
09:07:04.319,-1.0
09:07:04.520,-1.0
09:07:04.721,-1.0
09:07:04.922,-1.0
09:07:05.123,-1.0
09:07:05.323,-1.0
09:07:05.524,-1.0
09:07:05.725,-1.0
09:07:05.925,-1.0
09:07:06.126,-1.0
09:07:06.327,-1.0
09:07:06.527,-1.0
09:07:06.728,-1.0
09:07:06.928,-1.0
09:07:07.129,-1.0
09:07:07.330,-1.0
09:07:07.530,-1.0
09:07:07.731,-1.0
09:07:07.932,-1.0
09:07:08.133,-1.0
09:07:08.334,-1.0
09:07:08.536,0.003
09:07:08.736,0.002
09:07:08.937,0.002
09:07:09.138,0.002
09:07:09.338,0.002
09:07:09.539,0.003
09:07:09.740,0.003
09:07:09.941,0.003
09:07:10.142,0.003
09:07:10.342,0.003
09:07:10.543,0.003
09:07:10.744,-1.0
09:07:10.945,-1.0
09:07:11.146,-1.0
09:07:11.347,-1.0
09:07:11.548,0.002
09:07:11.749,0.002
09:07:11.949,0.003
09:07:12.150,0.003
09:07:12.351,0.003
09:07:12.552,0.005
09:07:12.752,0.003
09:07:12.953,0.003
09:07:13.154,0.003
09:07:13.355,0.003
09:07:13.556,-1.0
09:07:13.757,-1.0
09:07:13.958,-1.0
09:07:14.158,-1.0
09:07:14.359,-1.0
09:07:14.560,-1.0
09:07:14.761,-1.0
09:07:14.961,-1.0
09:07:15.162,-1.0
09:07:15.363,-1.0
09:07:15.563,-1.0
09:07:15.764,-1.0
09:07:15.965,-1.0
09:07:16.165,-1.0
09:07:16.366,-1.0
09:07:16.567,-1.0
09:07:16.768,-1.0
09:07:16.968,-1.0
09:07:17.169,-1.0
09:07:17.369,-1.0
09:07:17.570,-1.0
09:07:17.771,-1.0
09:07:17.971,-1.0
09:07:18.172,-1.0
09:07:18.373,-1.0
09:07:18.574,-1.0
09:07:18.774,-1.0
09:07:18.975,-1.0
09:07:19.176,-1.0
09:07:19.376,-1.0
09:07:19.577,-1.0
09:07:19.778,-1.0
09:07:19.979,-1.0
09:07:20.179,-1.0
09:07:20.380,-1.0
09:07:20.581,-1.0
09:07:20.782,-1.0
09:07:20.982,-1.0
09:07:21.183,-1.0
09:07:21.383,-1.0
09:07:21.584,-1.0
09:07:21.785,-1.0
09:07:21.986,-1.0
09:07:22.186,-1.0
09:07:22.387,-1.0
09:07:22.589,-1.0
09:07:22.790,-1.0
09:07:22.991,-1.0
09:07:23.192,-1.0
09:07:23.392,-1.0
09:07:23.593,-1.0
09:07:23.794,-1.0
09:07:23.995,-1.0
09:07:24.195,-1.0
09:07:24.396,-1.0
09:07:24.597,-1.0
09:07:24.797,-1.0
09:07:24.998,-1.0
09:07:25.199,-1.0
09:07:25.401,-1.0
09:07:25.602,-1.0
09:07:25.803,-1.0
09:07:26.003,-1.0
09:07:26.204,-1.0
09:07:26.405,-1.0
09:07:26.605,-1.0
09:07:26.807,-1.0
09:07:27.008,-1.0
09:07:27.209,-1.0
09:07:27.410,-1.0
09:07:27.611,-1.0
09:07:27.812,-1.0
09:07:28.013,-1.0
09:07:28.214,-1.0
09:07:28.415,-1.0
09:07:28.616,0.002
09:07:28.817,-1.0
09:07:29.017,-1.0
09:07:29.218,-1.0
09:07:29.420,-1.0
09:07:29.620,-1.0
09:07:29.821,0.002
09:07:30.022,0.002
09:07:30.223,0.002
09:07:30.423,0.003
09:07:30.624,0.003
09:07:30.825,0.002
09:07:31.025,0.002
09:07:31.227,0.002
09:07:31.427,0.003
09:07:31.628,0.003
09:07:31.829,0.003
09:07:32.030,0.005
09:07:32.231,0.005
09:07:32.431,0.006
09:07:32.632,0.006
09:07:32.833,0.003
09:07:33.034,0.003
09:07:33.235,0.003
09:07:33.436,0.002
09:07:33.637,-1.0
09:07:33.838,-1.0
09:07:34.039,-1.0
09:07:34.240,-1.0
09:07:34.441,-1.0
09:07:34.642,-1.0
09:07:34.843,-1.0
09:07:35.044,-1.0
09:07:35.245,-1.0
09:07:35.446,-1.0
09:07:35.647,-1.0
09:07:35.847,-1.0
09:07:36.048,-1.0
09:07:36.249,-1.0
09:07:36.449,-1.0
09:07:36.650,-1.0
09:07:36.850,-1.0
09:07:37.051,-1.0
09:07:37.252,-1.0
09:07:37.452,-1.0
09:07:37.653,-1.0
09:07:37.854,-1.0
09:07:38.054,-1.0
09:07:38.255,-1.0
09:07:38.456,-1.0
09:07:38.656,-1.0
09:07:38.857,-1.0
09:07:39.058,-1.0
09:07:39.259,-1.0
09:07:39.460,-1.0
09:07:39.660,-1.0
09:07:39.861,-1.0
09:07:40.062,-1.0
09:07:40.263,-1.0
09:07:40.463,-1.0
09:07:40.664,-1.0
09:07:40.865,-1.0
09:07:41.065,-1.0
09:07:41.266,-1.0
09:07:41.467,-1.0
09:07:41.668,-1.0
09:07:41.868,-1.0
09:07:42.069,-1.0
09:07:42.270,-1.0
09:07:42.470,-1.0
09:07:42.671,-1.0
09:07:42.872,-1.0
09:07:43.072,-1.0
09:07:43.273,-1.0
09:07:43.474,-1.0
09:07:43.675,-1.0
09:07:43.875,-1.0
09:07:44.076,-1.0
09:07:44.277,-1.0
09:07:44.478,-1.0
09:07:44.678,-1.0
09:07:44.879,-1.0
09:07:45.080,-1.0
09:07:45.281,-1.0
09:07:45.481,-1.0
09:07:45.682,-1.0
09:07:45.883,-1.0
09:07:46.084,-1.0
09:07:46.285,-1.0
09:07:46.486,-1.0
09:07:46.686,-1.0
09:07:46.887,-1.0
09:07:47.087,-1.0
09:07:47.288,-1.0
09:07:47.489,-1.0
09:07:47.690,0.002
09:07:47.891,0.002
09:07:48.091,0.002
09:07:48.292,0.002
09:07:48.493,0.002
09:07:48.694,-1.0
09:07:48.894,-1.0
09:07:49.095,-1.0
09:07:49.296,-1.0
09:07:49.497,0.002
09:07:49.697,0.003
09:07:49.898,0.003
09:07:50.099,0.003
09:07:50.300,0.005
09:07:50.501,0.005
09:07:50.701,0.003
09:07:50.902,0.003
09:07:51.103,0.003
09:07:51.303,0.003
09:07:51.504,0.003
09:07:51.705,0.003
09:07:51.906,0.003
09:07:52.106,0.003
09:07:52.307,0.003
09:07:52.507,0.005
