,A.ALT_HOLD2
16:22:15.632,-1.0
16:22:15.833,-1.0
16:22:16.035,-1.0
16:22:16.236,-1.0
16:22:16.439,-1.0
16:22:16.642,-1.0
16:22:16.844,-1.0
16:22:17.045,-1.0
16:22:17.247,-1.0
16:22:17.448,-1.0
16:22:17.649,-1.0
16:22:17.851,-1.0
16:22:18.054,-1.0
16:22:18.257,-1.0
16:22:18.460,-1.0
16:22:18.665,-1.0
16:22:18.867,-1.0
16:22:19.068,-1.0
16:22:19.273,-1.0
16:22:19.476,-1.0
16:22:19.680,-1.0
16:22:19.907,-1.0
16:22:20.109,-1.0
16:22:20.312,-1.0
16:22:20.515,-1.0
16:22:20.718,-1.0
16:22:20.921,-1.0
16:22:21.123,-1.0
16:22:21.326,-1.0
16:22:21.531,-1.0
16:22:21.734,-1.0
16:22:21.935,-1.0
16:22:22.138,-1.0
16:22:22.350,-1.0
16:22:22.552,-1.0
16:22:22.755,-1.0
16:22:22.958,-1.0
16:22:23.161,-1.0
16:22:23.367,-1.0
16:22:23.570,-1.0
16:22:23.780,-1.0
16:22:23.998,-1.0
16:22:24.202,-1.0
16:22:24.469,-1.0
16:22:24.676,-1.0
16:22:24.889,-1.0
16:22:25.109,-1.0
16:22:25.312,-1.0
16:22:25.513,-1.0
16:22:25.715,-1.0
16:22:25.919,-1.0
16:22:26.121,-1.0
16:22:26.322,-1.0
16:22:26.525,-1.0
16:22:26.727,-1.0
16:22:26.930,-1.0
16:22:27.133,-1.0
16:22:27.337,-1.0
16:22:27.538,-1.0
16:22:27.740,-1.0
16:22:27.942,-1.0
16:22:28.143,-1.0
16:22:28.346,-1.0
16:22:28.554,-1.0
16:22:28.759,-1.0
16:22:28.963,-1.0
16:22:29.165,-1.0
16:22:29.368,-1.0
16:22:29.574,-1.0
16:22:29.775,0.002
16:22:29.977,0.002
16:22:30.181,0.002
16:22:30.382,0.002
16:22:30.585,0.002
16:22:30.789,0.002
16:22:30.993,0.002
16:22:31.195,0.002
16:22:31.398,0.002
16:22:31.605,0.005
16:22:31.807,0.006
16:22:32.009,0.006
16:22:32.211,0.006
16:22:32.413,0.006
16:22:32.616,0.006
16:22:32.817,0.006
16:22:33.019,0.006
