time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
12:36:31,0.049094958851734795,-0.0058477042863766355,1.6718042691548665,1.2665871779123943,0.001041654497385025,-0.0011512994145353634,-35.363259166666666,149.1652378,83834.33333333333,-19.333333333333332,-4.0,100.66666666666667,-5.333333333333333,79.0,-1027.6666666666667,1273.0,6.0,2.3333333333333335,246451.0,RTL
12:36:32,0.06972333788871765,-0.004974523403992255,1.6724408467610676,1.4018127123514812,0.006708155386149883,0.000492436500887076,-35.36325743333334,149.16523796666667,83067.33333333333,-34.666666666666664,-4.0,103.0,-5.0,74.66666666666667,-1005.6666666666666,1408.3333333333333,11.666666666666666,3.3333333333333335,246451.0,RTL
12:36:34,0.05787652855118116,0.004376866001014908,1.672644853591919,1.3363714218139648,0.005478697673728068,0.01033558789640665,-35.36325603333333,149.16523850000002,81040.33333333333,-64.0,-5.333333333333333,102.0,1.3333333333333333,63.333333333333336,-1020.6666666666666,1344.0,11.0,13.666666666666666,134386.0,RTL
12:36:36,0.011134140193462372,0.003981175522009532,1.6726164023081462,0.13717161864042282,-0.0002130475671341022,0.00196805774855117,-35.36325803333333,149.16523853333334,78996.33333333333,-53.0,-8.0,101.33333333333333,1.6666666666666667,43.0,-963.6666666666666,147.33333333333334,4.666666666666667,5.333333333333333,134386.0,RTL
12:36:37,0.007866855904770395,0.003071240227048596,1.672863761583964,0.17611715073386827,0.004071304574608803,-0.002409812373419603,-35.36325896666666,149.16523823333333,77703.66666666667,-41.666666666666664,-6.333333333333333,103.0,1.6666666666666667,38.0,-989.6666666666666,186.33333333333334,9.0,1.3333333333333333,198455.0,RTL
12:36:38,0.003924230967337887,0.003669449438651403,1.6728172699610393,0.2825202892223994,0.00421619260062774,0.0033902516588568687,-35.363259633333335,149.1652381,76933.66666666667,-36.0,-5.0,100.33333333333333,1.3333333333333333,48.0,-975.6666666666666,293.6666666666667,9.0,7.0,198455.0,RTL
12:36:40,-0.01650290967275699,0.004484259057790041,1.6731353203455608,-0.27562620987494785,0.0010769808044036229,0.007470705701659123,-35.36326173333333,149.16523786666667,74877.0,-14.333333333333334,-3.0,97.66666666666667,2.3333333333333335,23.666666666666668,-1000.3333333333334,-264.3333333333333,6.333333333333333,11.0,128219.0,RTL
12:36:42,-0.03257258546849092,0.0024324708695833883,1.672192096710205,-0.9525494972864786,-0.007664301743110021,0.006729484302923083,-35.363263866666664,149.16523756666666,72828.0,8.666666666666666,-1.3333333333333333,97.33333333333333,0.6666666666666666,-14.0,-980.6666666666666,-941.6666666666666,-2.3333333333333335,10.0,128219.0,RTL
12:36:43,-0.0344091821461916,0.0022112881609549126,1.6733438571294148,-1.181262731552124,-0.00016253006954987845,0.0004888308855394522,-35.363264066666666,149.16523746666667,71558.33333333333,14.666666666666666,0.0,100.66666666666667,1.3333333333333333,-30.666666666666668,-985.3333333333334,-1171.6666666666667,5.0,4.333333333333333,144235.0,RTL
12:36:44,-0.03714051345984141,0.0025256654092421136,1.673273007074992,-1.152056892712911,0.00038132087017099064,0.003896950356041392,-35.36326436666666,149.1652374,70794.33333333333,17.333333333333332,0.0,98.0,0.3333333333333333,-30.333333333333332,-978.0,-1142.3333333333333,6.0,7.333333333333333,144235.0,RTL
12:36:46,-0.025225093588232994,0.0023732600384391844,1.6723960638046265,0.767329178750515,0.004437279072590172,-0.0007732619997113943,-35.363265174999995,149.1652373,68776.25,25.25,0.25,97.25,0.25,68.5,-997.0,777.0,9.75,2.5,21904.0,RTL
12:36:48,-0.03426517732441425,-0.0019179030205123127,1.673599660396576,-0.7854878008365631,-0.004316034959629178,0.007250898866914213,-35.363265,149.1652372,66721.25,30.75,1.0,99.0,-2.0,6.0,-985.5,-776.0,1.5,10.75,21904.0,RTL
12:36:49,0.019434756909807522,-0.004435935368140538,1.672627568244934,0.5039338767528534,-0.001001139481862386,0.0039511253125965595,-35.363263466666666,149.1652372,65414.666666666664,23.333333333333332,1.0,94.66666666666667,-1.6666666666666667,-7.666666666666667,-1047.6666666666667,508.3333333333333,5.0,7.666666666666667,286104.0,RTL
12:36:50,0.02929883326093356,-0.0023761820048093796,1.6724954843521118,0.8802071809768677,0.0066785515906910104,0.009640258736908436,-35.363262600000006,149.16523726666668,64660.0,14.0,1.0,97.33333333333333,-2.3333333333333335,12.333333333333334,-983.0,885.0,12.0,13.0,286104.0,RTL
12:36:52,0.011721324641257524,0.003110922931227833,1.6732462346553802,-0.04369940981268883,-0.000886760011781007,0.014278941904194653,-35.363262075,149.1652376,62630.75,1.0,0.25,96.0,1.0,-41.5,-989.5,-39.0,4.25,17.75,17470.0,RTL
12:36:54,-0.009950467074910799,0.004475194029510021,1.6726818084716797,1.4542343219121296,0.0016073983473082383,0.0034516225568950176,-35.363263833333335,149.16523746666667,60562.0,7.666666666666667,0.3333333333333333,94.66666666666667,3.3333333333333335,60.666666666666664,-1037.6666666666667,1461.0,6.666666666666667,7.333333333333333,17470.0,RTL
12:36:55,-0.014626807998865843,0.003023040248081088,1.6731356382369995,1.3739619851112366,-0.0074280379340052605,-0.0027071351651102304,-35.36326565,149.16523715,59325.5,25.0,2.0,97.5,2.5,36.0,-1003.5,1379.0,-1.0,1.0,179212.0,RTL
12:36:57,-0.017970466054975986,-0.00397623295430094,1.6720404028892517,1.2006254196166992,0.0026397163746878505,0.005050225183367729,-35.363266100000004,149.1652367,57294.5,40.5,4.0,97.5,-1.5,74.5,-1013.5,1207.5,7.5,8.5,179212.0,RTL
12:36:58,-0.011009000591002405,-0.004385495441965759,1.6735021471977234,1.0657923072576523,-0.0003409469500184059,-0.005139411427080631,-35.363265475,149.16523665,56526.5,36.75,5.0,96.75,-2.75,77.75,-1004.75,1072.75,5.5,-1.25,128039.0,RTL
12:36:59,0.000545833696378395,-0.005011520581319928,1.6731610894203186,1.0811640620231628,0.0018460489809513092,-0.002026506932452321,-35.363264,149.1652368,55248.0,28.0,4.5,98.5,-4.0,77.5,-1000.5,1087.5,7.0,2.0,128039.0,RTL
12:37:01,0.01741127949208021,-0.001593040069565177,1.6744260787963867,0.8750202655792236,0.0048507044557482,-0.006514598149806261,-35.3632613,149.1652374,53202.5,0.0,2.0,100.5,-2.5,71.0,-1032.0,882.0,10.5,-2.5,195976.5,RTL
12:37:03,-0.030297758989036083,0.0057328997645527124,1.6737496852874756,-0.11715282127261162,-0.0018007431644946337,-0.005415542866103351,-35.36326245,149.1652377,51171.0,-6.0,0.0,94.5,1.5,32.0,-997.5,-109.0,3.5,-1.5,263914.0,RTL
12:37:04,-0.0269974903203547,0.0028017086879117414,1.6731240451335907,0.20482933800667524,-0.0022441772744059563,-0.0018535928102210164,-35.363263100000005,149.16523767500001,50407.5,3.0,-0.25,98.75,0.0,53.0,-968.25,211.75,3.0,2.0,64795.0,RTL
12:37:05,-0.024044343270361423,8.482196608383674e-05,1.6736313700675964,-0.8047105669975281,0.0036949561908841133,-0.004268130986019969,-35.36326305,149.1652375,49133.0,8.5,0.0,97.0,0.0,3.0,-1000.0,-797.5,9.0,-0.5,64795.0,RTL
12:37:07,-0.03231167420744896,0.0010351094824727625,1.6730118989944458,-0.6939089298248291,-0.0007453637663275003,0.0014119870029389858,-35.36326365,149.1652374,47106.5,12.0,0.0,100.5,-1.0,1.5,-951.5,-687.0,4.5,4.5,124890.0,RTL
12:37:09,-0.028866276144981384,-0.0022385423071682453,1.6733479499816895,-1.3284955024719238,-0.0034615235636010766,0.0015422748401761055,-35.36326355,149.1652372,45065.5,15.5,1.0,99.0,-2.0,-48.5,-1034.5,-1323.5,2.0,5.0,184985.0,RTL
12:37:10,-0.02121634501963854,-0.003169968433212489,1.6738126277923584,-1.2704081237316132,0.0022107509430497885,-0.0012392171192914248,-35.363263,149.1652372,44313.0,12.75,1.75,99.0,-2.0,-30.75,-1001.0,-1265.0,7.25,2.5,186180.0,RTL
12:37:11,-0.01754491776227951,-0.0020536038791760802,1.6726080775260925,-0.8874838054180145,-0.0021981860045343637,0.010398278944194317,-35.36326235,149.1652372,43036.5,3.5,2.0,99.0,-0.5,-3.5,-988.5,-881.5,3.0,14.0,186180.0,RTL
12:37:13,-0.015050942543894053,0.00025265412114094943,1.6741089820861816,-0.5370277315378189,0.006586758885532618,-0.013058178126811981,-35.3632619,149.1652374,40994.5,0.0,1.0,102.0,0.0,7.5,-1019.0,-530.0,12.0,-8.5,101961.0,RTL
12:37:15,-0.024515303783118725,0.0010766813065856695,1.674486517906189,0.08636067062616348,-0.0025259954854846,0.004329473711550236,-35.36326285,149.1652373,38975.5,3.0,1.0,99.0,0.0,43.0,-994.0,92.5,2.5,8.0,17742.0,RTL
12:37:16,-0.022254424402490258,0.0007986628479557112,1.6736074686050415,0.019783252384513617,0.003490195609629154,-0.0010802904143929482,-35.3632632,149.1652373,38207.25,5.75,1.0,104.75,0.75,42.75,-981.5,26.5,8.5,2.25,132052.0,RTL
12:37:17,-0.03727009892463684,0.00012429276102920994,1.6735284924507141,-0.8976498246192932,-0.0007080750074237585,-0.0023854332976043224,-35.363263950000004,149.1652372,36934.0,13.0,2.0,102.5,0.0,-5.5,-1012.5,-892.0,4.5,1.0,132052.0,RTL
12:37:19,-0.01021927036345005,-0.005623579490929842,1.6737005710601807,-1.2349028587341309,-0.002114144852384925,0.0005479627288877964,-35.363262399999996,149.1652371,34880.5,12.5,1.0,99.0,-3.5,-21.5,-1052.0,-1230.0,3.0,4.0,137888.0,RTL
12:37:21,-0.009494674392044544,0.0026977683883160353,1.6737952828407288,-1.14945387840271,0.002583445282652974,-0.001392584526911378,-35.3632614,149.1652375,32846.5,-6.0,2.0,99.0,1.5,-52.0,-1059.0,-1145.0,7.5,2.5,143724.0,RTL
12:37:22,-0.02436773292720318,0.004675606265664101,1.674292117357254,-1.3383828103542328,0.003610712941735983,-0.0037225826526992023,-35.363262225,149.1652375,32101.0,-2.75,1.0,102.75,1.5,-56.0,-1001.25,-1334.25,8.5,0.0,69448.0,RTL
12:37:23,-0.049426231533288956,0.004821788985282183,1.6735216975212097,-1.2354446649551392,0.0025741886347532272,-0.007565395440906286,-35.363264099999995,149.1652375,30820.0,9.5,0.0,102.5,1.5,-40.5,-1049.5,-1231.0,8.0,-3.0,69448.0,RTL
12:37:25,-0.029853121377527714,-0.0008270008111139759,1.674407422542572,-0.8837005496025085,-0.004271318204700947,0.00020229164510965347,-35.3632655,149.165237,28766.5,29.0,2.0,99.0,-0.5,-67.5,-955.0,-883.0,1.0,3.5,168773.0,RTL
12:37:27,0.01043770369142294,-0.0025337565457448363,1.6746824383735657,0.02214396744966507,-0.0028259342070668936,-0.010929374024271965,-35.363263849999996,149.1652369,26706.5,23.0,4.0,103.0,0.0,-50.0,-965.0,22.5,3.0,-7.0,268098.0,RTL
12:37:28,0.00514079540153034,-0.0006717625565215712,1.674127459526062,-0.15006556827574968,0.0052246240666136146,-0.0011324313236400485,-35.363263675,149.165237025,25934.25,19.25,4.0,99.0,0.5,-46.0,-984.0,-150.25,10.25,2.25,5889.0,RTL
12:37:29,0.005018819938413799,0.00019309012714074925,1.6742390394210815,0.3975951671600342,-0.006581706227734685,-0.0013376212446019053,-35.363263849999996,149.16523715,24644.5,16.5,2.5,99.5,0.0,-27.0,-969.5,397.0,-1.0,2.0,5889.0,RTL
12:37:31,0.05184897966682911,-0.007920853327959776,1.6742361187934875,0.9741335809230804,0.0024284720420837402,0.0038601714186370373,-35.36326095,149.1652373,22594.5,2.5,0.0,97.0,-3.0,24.5,-985.0,974.5,7.0,7.5,58281.5,RTL
12:37:33,0.061398761346936226,-0.002111224108375609,1.6750430464744568,1.228433907032013,0.005995077081024647,0.001339090522378683,-35.3632579,149.16523775000002,20555.5,-34.0,0.0,98.5,-1.0,32.5,-1031.0,1230.0,11.0,5.0,110674.0,RTL
12:37:34,0.054640332236886024,-0.0008823986363495351,1.6748046875,1.0302184224128723,-0.0036438461393117905,-0.006492650485597551,-35.363257775,149.16523784999998,19800.5,-41.0,-0.75,97.5,0.75,16.5,-991.5,1032.0,1.5,-2.25,222362.0,RTL
12:37:35,0.04585079103708267,0.00029524980345740914,1.6754477620124817,1.1447679996490479,-0.008479197276756167,-0.008014666847884655,-35.36325825,149.1652379,18528.5,-41.5,-1.0,100.0,0.0,22.5,-1032.0,1147.0,-3.5,-3.5,222362.0,RTL
12:37:37,0.03877881541848183,0.0016145172994583845,1.6755419969558716,1.0918700397014618,0.007010615896433592,0.015598991885781288,-35.363259299999996,149.1652378,16477.5,-36.0,-1.0,100.0,1.0,24.0,-1021.5,1095.0,12.0,18.5,158228.0,RTL
12:37:39,0.02126861736178398,0.0008375289326068014,1.6743040680885315,1.258769929409027,-0.001978817628696561,0.003590139211155474,-35.3632611,149.1652375,14437.5,-20.0,0.0,100.0,2.0,39.5,-1002.5,1262.5,3.0,7.0,94094.0,RTL
