time_stamp,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
16:43:40,-35.362398299999995,149.16688735,17315.0,-15.0,13.5,-3.0,AUTO,-2.5,5.0,-1036.0,117.0,7.0,2.5,0.035738565027713776,-0.0077743614092469215,1.023941993713379,0.11806739121675491,0.004639651393517852,0.0008413540199398994,1500.0
16:43:42,-35.3623975,149.16688755,17658.5,-27.5,21.5,-16.0,AUTO,0.5,-3.0,-994.5,-7.5,2.0,-0.5,0.021393965929746628,7.837562588974833e-05,1.0244572758674622,-0.007478594779968262,-0.00045965437311679125,-0.002770931227132678,1500.0
16:43:44,-35.3623993,149.16688915,17815.5,-17.0,12.0,0.5,AUTO,2.0,-6.0,-1000.5,-54.5,-2.0,2.5,-0.0004983069375157356,0.0004111445159651339,1.0244845151901245,-0.05455130338668823,-0.005298945354297757,0.0005873807822354138,1500.0
16:43:46,-35.362400449999996,149.1668902,18025.0,-0.5,6.0,-28.0,AUTO,0.0,10.0,-1021.5,244.5,8.5,0.5,-0.00011152634397149086,-0.003950513666495681,1.0240182876586914,0.24330766405910254,0.005912431515753269,-0.0013353947433643043,1500.0
16:43:48,-35.362400449999996,149.1668911,18717.0,3.5,1.0,-21.5,AUTO,-1.0,7.5,-973.0,75.5,5.0,2.5,-0.001453600125387311,0.0008631443124613725,1.02387136220932,0.07460592640563846,0.0027290816651657224,0.001024473225697875,1500.0
16:43:50,-35.36240035,149.1668912,18836.0,4.5,0.5,-1.5,AUTO,0.0,-2.5,-1008.5,-123.0,-1.0,0.0,-0.0030926649924367666,-0.004637357080355287,1.0242329239845276,-0.12350619584321976,-0.004410788184031844,-0.0020872249733656645,1500.0
16:43:52,-35.36239985,149.1668917,19355.0,5.5,5.0,-47.5,AUTO,-1.5,-12.0,-1011.5,-112.0,7.5,0.0,0.0031619018118362874,-0.00320951767207589,1.0235385298728943,-0.1103905513882637,0.005148435011506081,-0.0017340067424811423,1500.0
16:43:54,-35.3623992,149.16689205,20030.0,0.0,1.5,-6.5,AUTO,0.0,0.0,-979.5,49.0,2.0,-1.0,0.0056167448638007045,-0.0008566972683183849,1.0240886807441711,0.04879137873649597,-0.0005768965929746628,-0.00330488255713135,1500.0
16:43:56,-35.362398999999996,149.16689209999998,20091.0,-0.5,4.5,-10.5,BRAKE,0.0,3.5,-1014.0,-76.5,2.0,-1.0,0.0022241208935156465,-0.0035526612809917424,1.0240365266799927,-0.07815089821815491,-2.2333115339279175e-06,-0.0030023956205695868,1500.0
16:43:58,-35.36239895,149.16689259999998,20331.5,-0.5,3.5,-6.5,BRAKE,0.5,-6.5,-1000.5,-38.0,2.0,-1.0,0.0017765972297638655,-0.0006957040313864127,1.024529755115509,-0.03791898488998413,0.00014918844681233168,-0.0032598214456811547,1500.0
16:44:00,-35.3623993,149.16689305,20390.0,0.5,0.5,8.5,ALT_HOLD,-1.0,7.5,-951.5,84.5,4.0,0.5,-0.0027362508699297905,-0.00028728010602208087,1.0241976380348206,0.08291183412075043,0.0019594026380218565,-0.0014850409934297204,1500.0
16:44:02,-35.36240025,149.16689335,18309.5,-4.0,0.5,166.5,AUTO,1.0,-52.0,-980.0,-1039.0,-6.0,3.5,-0.00911993024055846,-0.0017751500708982348,1.0226548910140991,-1.037945419549942,-0.00881015369668603,0.0014061755500733852,1500.0
16:44:06,-35.3623993,149.16689305,16990.5,-8.0,8.0,-17.0,AUTO,0.0,-11.5,-991.5,-75.5,3.0,0.0,0.013577906414866447,-0.0010462161735631526,1.0241023898124695,-0.07443997263908386,0.0009049031650647521,-0.00244339182972908,1500.0
16:44:08,-35.3623997,149.16689355,17167.0,-7.0,5.5,1.5,AUTO,0.0,-4.5,-1001.0,-25.5,1.0,0.0,0.0025813328102231026,-0.0008142258957377635,1.024129569530487,-0.025973081588745117,-0.0010976692428812385,-0.0012457981938496232,1500.0
16:44:14,-35.36240085,149.1668956,18167.5,9.5,-2.5,-1.0,AUTO,0.5,3.0,-1015.0,122.0,-1.0,4.0,-0.005748936557210982,-0.004867547075264156,1.0239246487617493,0.12136127054691315,-0.0033975602127611637,0.0027010750491172075,1500.0
16:44:16,-35.362400550000004,149.16689609999997,18661.0,12.0,0.5,-45.5,AUTO,-1.0,15.0,-1009.0,162.0,8.5,0.0,-0.007818674901500344,-0.0026589731860440224,1.0235695242881775,0.16029099375009537,0.006999284960329533,-0.0012796518276445568,1500.0
16:44:18,-35.36240035,149.16689655,19298.0,11.0,-3.5,-4.5,AUTO,0.0,-11.0,-976.0,28.5,-1.0,0.5,-0.00046141305938363075,-0.0026831692666746676,1.023980975151062,0.030618593096733093,-0.003392101963981986,-0.0011146717006340623,1500.0
16:44:20,-35.362399800000006,149.1668965,19453.5,10.0,1.0,-26.5,BRAKE,-1.0,-20.5,-1013.0,-404.5,3.0,0.0,-0.0037418591673485935,-0.0049157984321936965,1.0235217213630676,-0.4034537225961685,0.0010150594171136618,-0.001752308220602572,1500.0
16:44:22,-35.36239895,149.16689645000002,19952.5,4.5,2.0,-12.5,BRAKE,0.0,23.0,-991.0,211.5,4.0,2.0,0.0016932159196585417,-0.0038928129943087697,1.0240646004676819,0.2096098733600229,0.0020129174226894975,0.0006107508670538664,1500.0
16:44:24,-35.3623987,149.1668965,20080.0,2.0,3.0,-4.0,ALT_HOLD,0.0,-1.0,-1003.0,310.0,9.0,-2.0,0.0049506123177707195,-0.0019501845818012953,1.0240310430526733,0.3124958574771881,0.0071876016445457935,-0.003898714203387499,1500.0
16:44:26,-35.36239915,149.1668967,17964.0,-1.5,0.0,177.5,AUTO,0.5,-37.5,-996.5,382.5,-2.0,4.5,0.018669411540031433,-0.001046983088599518,1.0233423709869385,0.3898400291800499,-0.004461207892745733,0.0029744780622422695,1500.0
16:44:28,-35.362400300000004,149.16689730000002,16316.5,8.0,0.0,-4.5,AUTO,1.5,20.0,-1043.5,552.0,4.5,1.5,-0.007365640951320529,-0.002862997178453952,1.024343729019165,0.5524739027023315,0.002613148302771151,7.385038770735264e-05,1500.0
16:44:30,-35.3624009,149.1668982,16662.0,18.5,-7.0,-15.5,AUTO,0.0,-21.5,-987.5,-241.5,1.0,0.5,-0.015131867490708828,-0.0017367176478728652,1.0236412286758423,-0.23922066763043404,-0.0006058443104848266,-0.00034643057733774185,1500.0
16:44:32,-35.36240035,149.16689789999998,16780.0,16.5,-7.0,-3.5,AUTO,-1.5,-11.0,-1014.5,-305.5,-1.0,2.5,-0.008047231240198016,-0.005853259935975075,1.0239077806472778,-0.30478160083293915,-0.002918066456913948,0.000722044613212347,1500.0
16:44:34,-35.36239905,149.16689765,17298.5,8.0,1.5,-47.5,AUTO,-2.0,14.5,-1018.5,159.5,7.0,0.0,0.005472642835229635,-0.004585624905303121,1.0233750343322754,0.15978257358074188,0.005574290873482823,-0.0010446723317727447,1500.0
16:44:36,-35.3623981,149.16689785,18164.0,-1.0,3.0,-17.5,AUTO,-0.5,6.5,-968.0,-129.0,0.0,4.5,0.0019027176895178854,-0.0012169143301434815,1.0235373973846436,-0.12981734424829483,-0.0019164418336004019,0.0033905760501511395,1500.0
