,A.BRAKE1
16:45:31.809,-1
16:45:32.010,-1
16:45:32.211,-1
16:45:32.412,-1
16:45:32.613,-1
16:45:32.815,-1
16:45:33.017,-1
16:45:33.218,-1
16:45:33.421,-1
16:45:33.622,-1
16:45:33.823,-1
16:45:34.025,-1
16:45:34.226,-1
16:45:34.427,-1
16:45:34.630,-1
16:45:34.831,-1
16:45:35.033,-1
16:45:35.234,1
16:45:35.435,-1
16:45:35.636,-1
16:45:35.837,-1
16:45:36.038,-1
16:45:36.239,-1
16:45:36.440,-1
16:45:36.641,-1
16:45:36.842,-1
16:45:37.043,-1
16:45:37.244,-1
16:45:37.445,-1
16:45:37.647,-1
16:45:37.849,-1
16:45:38.050,-1
16:45:38.251,-1
16:45:38.453,-1
16:45:38.654,-1
16:45:38.855,-1
16:45:39.057,-1
16:45:39.258,-1
16:45:39.459,-1
16:45:39.660,-1
16:45:39.861,-1
16:45:40.062,-1
16:45:40.263,-1
16:45:40.465,-1
16:45:40.666,-1
16:45:40.867,-1
16:45:41.067,-1
16:45:41.269,-1
16:45:41.471,-1
16:45:41.676,-1
16:45:41.877,-1
16:45:42.079,-1
16:45:42.280,-1
16:45:42.482,-1
16:45:42.683,-1
16:45:42.885,-1
16:45:43.086,-1
16:45:43.287,-1
16:45:43.487,-1
16:45:43.688,-1
16:45:43.889,-1
16:45:44.090,-1
16:45:44.291,-1
16:45:44.492,-1
16:45:44.693,-1
16:45:44.894,-1
16:45:45.094,-1
16:45:45.296,-1
16:45:45.497,-1
16:45:45.699,-1
16:45:45.900,-1
16:45:46.102,-1
16:45:46.302,-1
16:45:46.503,-1
16:45:46.705,-1
16:45:46.906,-1
16:45:47.107,-1
16:45:47.308,-1
16:45:47.509,-1
16:45:47.710,-1
16:45:47.911,-1
16:45:48.111,-1
16:45:48.312,-1
16:45:48.513,-1
16:45:48.715,-1
16:45:48.918,-1
16:45:49.120,-1
16:45:49.321,-1
16:45:49.522,-1
16:45:49.724,-1
16:45:49.925,-1
16:45:50.126,-1
16:45:50.327,-1
16:45:50.528,-1
16:45:50.729,-1
16:45:50.931,-1
16:45:51.132,-1
16:45:51.333,-1
16:45:51.534,-1
16:45:51.735,-1
16:45:51.937,-1
16:45:52.138,-1
16:45:52.339,-1
16:45:52.541,-1
16:45:52.742,-1
16:45:52.944,-1
16:45:53.145,-1
16:45:53.346,-1
16:45:53.548,-1
16:45:53.749,-1
16:45:53.951,-1
16:45:54.152,-1
16:45:54.352,-1
16:45:54.554,-1
16:45:54.755,-1
16:45:54.956,-1
16:45:55.157,-1
16:45:55.357,-1
16:45:55.558,-1
16:45:55.759,-1
16:45:55.960,-1
16:45:56.161,-1
16:45:56.362,-1
16:45:56.563,-1
16:45:56.764,-1
16:45:56.965,-1
16:45:57.169,-1
16:45:57.371,-1
16:45:57.572,-1
16:45:57.774,-1
16:45:57.976,-1
16:45:58.178,-1
16:45:58.379,-1
16:45:58.580,-1
16:45:58.781,-1
16:45:58.982,-1
16:45:59.183,-1
16:45:59.384,-1
16:45:59.585,-1
16:45:59.786,-1
16:45:59.987,-1
16:46:00.189,-1
16:46:00.390,-1
16:46:00.590,-1
16:46:00.795,-1
16:46:00.996,-1
16:46:01.198,-1
16:46:01.399,-1
16:46:01.600,-1
16:46:01.802,-1
16:46:02.003,-1
16:46:02.204,-1
16:46:02.405,-1
16:46:02.606,-1
16:46:02.807,-1
16:46:03.008,-1
16:46:03.209,-1
16:46:03.411,-1
16:46:03.612,-1
16:46:03.813,-1
16:46:04.015,-1
16:46:04.216,-1
16:46:04.417,-1
16:46:04.618,1
16:46:04.819,1
16:46:05.020,1
16:46:05.221,1
16:46:05.423,1
16:46:05.624,1
16:46:05.826,1
16:46:06.027,1
16:46:06.228,1
16:46:06.429,1
16:46:06.630,-1
16:46:06.831,-1
16:46:07.033,-1
16:46:07.234,-1
16:46:07.436,-1
16:46:07.637,-1
16:46:07.838,-1
16:46:08.039,-1
16:46:08.240,-1
16:46:08.441,-1
16:46:08.642,-1
16:46:08.843,-1
16:46:09.044,-1
16:46:09.246,-1
16:46:09.447,-1
16:46:09.648,-1
16:46:09.850,-1
16:46:10.051,-1
16:46:10.252,-1
16:46:10.455,-1
16:46:10.657,-1
16:46:10.859,-1
16:46:11.060,-1
16:46:11.261,-1
16:46:11.462,-1
16:46:11.663,-1
16:46:11.864,-1
16:46:12.065,-1
16:46:12.266,-1
16:46:12.467,-1
16:46:12.669,-1
16:46:12.870,-1
16:46:13.071,-1
16:46:13.273,-1
16:46:13.474,-1
16:46:13.675,-1
16:46:13.877,-1
16:46:14.078,-1
16:46:14.279,-1
16:46:14.481,-1
16:46:14.682,-1
16:46:14.884,-1
16:46:15.086,-1
16:46:15.287,-1
16:46:15.489,-1
16:46:15.691,-1
16:46:15.891,-1
16:46:16.092,-1
16:46:16.294,-1
16:46:16.495,-1
16:46:16.698,-1
16:46:16.900,-1
16:46:17.100,-1
16:46:17.303,-1
16:46:17.504,-1
16:46:17.705,-1
16:46:17.907,-1
16:46:18.108,-1
16:46:18.309,-1
16:46:18.509,-1
16:46:18.711,-1
16:46:18.913,-1
16:46:19.114,-1
16:46:19.314,-1
16:46:19.515,1
16:46:19.716,1
16:46:19.918,1
16:46:20.119,1
16:46:20.319,1
16:46:20.520,1
16:46:20.721,1
16:46:20.922,1
16:46:21.123,1
16:46:21.325,1
16:46:21.526,-1
16:46:21.728,-1
16:46:21.929,-1
16:46:22.131,-1
16:46:22.332,-1
16:46:22.532,-1
16:46:22.733,-1
16:46:22.935,-1
16:46:23.136,-1
16:46:23.337,-1
16:46:23.538,-1
16:46:23.739,-1
16:46:23.940,-1
16:46:24.141,-1
16:46:24.342,-1
16:46:24.543,-1
16:46:24.743,-1
16:46:24.945,-1
16:46:25.145,-1
16:46:25.347,-1
16:46:25.549,-1
16:46:25.750,-1
16:46:25.952,-1
16:46:26.154,-1
16:46:26.355,-1
16:46:26.557,-1
16:46:26.758,-1
16:46:26.959,-1
16:46:27.160,-1
16:46:27.361,-1
16:46:27.562,-1
16:46:27.763,-1
16:46:27.963,-1
16:46:28.164,-1
16:46:28.365,-1
16:46:28.567,-1
16:46:28.768,-1
16:46:28.972,-1
16:46:29.173,-1
16:46:29.374,-1
16:46:29.575,-1
16:46:29.777,-1
16:46:29.978,-1
16:46:30.180,-1
16:46:30.380,-1
16:46:30.582,-1
16:46:30.782,-1
16:46:30.983,-1
16:46:31.184,-1
16:46:31.385,-1
16:46:31.586,-1
16:46:31.787,-1
16:46:31.987,-1
16:46:32.188,-1
16:46:32.389,-1
16:46:32.590,-1
16:46:32.790,-1
16:46:32.992,-1
16:46:33.193,-1
16:46:33.394,-1
16:46:33.598,-1
16:46:33.800,-1
16:46:34.001,-1
16:46:34.203,-1
16:46:34.404,-1
16:46:34.605,-1
16:46:34.807,-1
16:46:35.007,-1
16:46:35.208,-1
16:46:35.410,-1
16:46:35.610,-1
16:46:35.811,-1
16:46:36.012,-1
16:46:36.213,-1
16:46:36.414,-1
16:46:36.615,-1
16:46:36.816,-1
16:46:37.017,-1
16:46:37.218,-1
16:46:37.419,-1
16:46:37.622,-1
16:46:37.824,-1
16:46:38.025,-1
16:46:38.228,-1
16:46:38.428,-1
16:46:38.629,-1
16:46:38.830,-1
16:46:39.031,-1
16:46:39.232,-1
16:46:39.433,-1
16:46:39.634,-1
16:46:39.835,-1
16:46:40.036,-1
16:46:40.237,-1
16:46:40.438,-1
16:46:40.639,-1
16:46:40.840,-1
16:46:41.041,1
16:46:41.241,1
16:46:41.444,1
16:46:41.645,-1
16:46:41.847,-1
16:46:42.048,-1
16:46:42.249,-1
16:46:42.450,-1
16:46:42.651,-1
16:46:42.851,-1
16:46:43.053,-1
16:46:43.254,-1
16:46:43.454,-1
16:46:43.655,-1
16:46:43.856,-1
16:46:44.057,-1
16:46:44.258,-1
16:46:44.460,-1
16:46:44.661,-1
16:46:44.862,-1
16:46:45.063,-1
16:46:45.285,-1
16:46:45.487,-1
16:46:45.689,-1
16:46:45.891,-1
16:46:46.094,-1
16:46:46.294,-1
16:46:46.496,-1
16:46:46.698,-1
16:46:46.900,-1
16:46:47.102,-1
16:46:47.302,-1
16:46:47.503,-1
16:46:47.704,-1
16:46:47.905,-1
16:46:48.106,-1
16:46:48.307,-1
16:46:48.508,-1
16:46:48.710,-1
16:46:48.911,-1
16:46:49.112,-1
16:46:49.314,-1
16:46:49.515,-1
16:46:49.716,-1
16:46:49.917,-1
16:46:50.118,-1
16:46:50.319,-1
16:46:50.520,-1
16:46:50.722,-1
16:46:50.925,-1
16:46:51.126,-1
16:46:51.327,-1
16:46:51.528,-1
16:46:51.729,-1
16:46:51.930,-1
16:46:52.131,-1
16:46:52.332,-1
16:46:52.533,-1
16:46:52.733,-1
16:46:52.934,-1
16:46:53.141,-1
16:46:53.342,-1
16:46:53.545,-1
16:46:53.746,-1
16:46:53.947,-1
16:46:54.149,-1
16:46:54.350,-1
16:46:54.551,-1
16:46:54.754,-1
16:46:54.956,-1
16:46:55.157,-1
16:46:55.358,-1
16:46:55.559,-1
16:46:55.760,-1
16:46:55.961,-1
16:46:56.162,-1
16:46:56.363,-1
16:46:56.564,-1
16:46:56.765,-1
16:46:56.966,-1
16:46:57.167,-1
16:46:57.368,-1
16:46:57.570,1
16:46:57.771,1
16:46:57.972,1
16:46:58.173,1
16:46:58.374,1
16:46:58.575,1
16:46:58.777,1
16:46:58.979,1
16:46:59.180,1
16:46:59.381,1
16:46:59.582,-1
16:46:59.783,-1
16:46:59.983,-1
16:47:00.184,-1
16:47:00.385,-1
16:47:00.586,-1
16:47:00.789,-1
16:47:00.991,-1
16:47:01.193,-1
16:47:01.394,-1
16:47:01.595,-1
16:47:01.797,-1
16:47:01.998,-1
16:47:02.203,-1
16:47:02.404,-1
16:47:02.605,-1
16:47:02.806,-1
16:47:03.008,-1
16:47:03.210,-1
16:47:03.411,-1
16:47:03.612,-1
16:47:03.813,-1
16:47:04.013,-1
16:47:04.214,-1
16:47:04.415,-1
16:47:04.616,-1
16:47:04.817,-1
16:47:05.018,-1
16:47:05.219,-1
16:47:05.420,-1
16:47:05.622,-1
16:47:05.823,-1
16:47:06.025,-1
16:47:06.226,-1
16:47:06.427,-1
16:47:06.629,-1
16:47:06.830,-1
16:47:07.032,-1
16:47:07.233,-1
16:47:07.434,-1
16:47:07.635,-1
16:47:07.835,-1
16:47:08.036,-1
16:47:08.237,-1
16:47:08.438,-1
16:47:08.641,-1
16:47:08.842,-1
16:47:09.043,-1
16:47:09.244,-1
16:47:09.446,-1
16:47:09.648,-1
16:47:09.849,-1
16:47:10.050,-1
16:47:10.252,-1
16:47:10.454,-1
16:47:10.656,-1
16:47:10.858,-1
16:47:11.060,-1
16:47:11.261,-1
16:47:11.462,-1
16:47:11.663,-1
16:47:11.864,-1
16:47:12.065,-1
16:47:12.266,-1
16:47:12.467,-1
16:47:12.668,-1
16:47:12.869,-1
16:47:13.071,-1
16:47:13.273,-1
16:47:13.474,-1
16:47:13.676,-1
16:47:13.879,-1
16:47:14.080,-1
16:47:14.282,-1
16:47:14.483,-1
16:47:14.685,-1
16:47:14.887,-1
16:47:15.089,-1
16:47:15.290,-1
16:47:15.491,-1
16:47:15.692,-1
16:47:15.893,-1
16:47:16.094,-1
16:47:16.295,-1
16:47:16.498,-1
16:47:16.699,1
16:47:16.900,1
16:47:17.101,1
16:47:17.302,1
16:47:17.504,1
16:47:17.707,1
16:47:17.908,1
16:47:18.110,1
16:47:18.311,1
16:47:18.512,1
16:47:18.713,-1
16:47:18.914,-1
16:47:19.115,-1
16:47:19.316,-1
16:47:19.516,-1
16:47:19.717,-1
16:47:19.918,-1
16:47:20.119,-1
16:47:20.320,-1
16:47:20.521,-1
16:47:20.723,-1
16:47:20.924,-1
16:47:21.125,-1
16:47:21.326,-1
16:47:21.527,-1
16:47:21.728,-1
16:47:21.929,-1
16:47:22.130,-1
16:47:22.331,-1
16:47:22.532,-1
16:47:22.734,-1
16:47:22.935,-1
16:47:23.136,-1
16:47:23.337,-1
16:47:23.538,-1
16:47:23.740,-1
16:47:23.941,-1
16:47:24.143,-1
16:47:24.344,-1
16:47:24.544,-1
16:47:24.746,-1
16:47:24.948,-1
16:47:25.149,-1
16:47:25.350,-1
16:47:25.551,-1
16:47:25.752,-1
16:47:25.952,-1
16:47:26.153,-1
16:47:26.354,-1
16:47:26.555,-1
16:47:26.757,-1
16:47:26.958,-1
16:47:27.159,-1
16:47:27.360,-1
16:47:27.561,-1
16:47:27.763,-1
16:47:27.965,-1
16:47:28.168,-1
16:47:28.369,-1
16:47:28.570,-1
16:47:28.771,-1
16:47:28.973,-1
16:47:29.174,-1
16:47:29.375,-1
16:47:29.576,-1
16:47:29.777,-1
16:47:29.978,-1
16:47:30.178,-1
16:47:30.379,-1
16:47:30.581,1
16:47:30.783,1
16:47:30.984,1
16:47:31.185,1
16:47:31.386,1
16:47:31.587,-1
16:47:31.789,-1
16:47:31.990,1
16:47:32.192,1
16:47:32.393,1
16:47:32.596,-1
16:47:32.798,-1
16:47:32.999,-1
16:47:33.200,-1
16:47:33.401,-1
16:47:33.603,-1
16:47:33.803,-1
16:47:34.004,-1
16:47:34.205,-1
16:47:34.406,-1
16:47:34.607,-1
16:47:34.809,-1
16:47:35.009,-1
16:47:35.210,-1
16:47:35.411,-1
16:47:35.612,-1
16:47:35.813,-1
16:47:36.015,-1
16:47:36.218,-1
16:47:36.420,-1
16:47:36.621,-1
16:47:36.823,-1
16:47:37.024,-1
16:47:37.225,-1
16:47:37.426,-1
16:47:37.627,-1
16:47:37.827,-1
16:47:38.028,-1
16:47:38.229,-1
16:47:38.430,-1
16:47:38.632,-1
16:47:38.833,-1
16:47:39.034,-1
16:47:39.235,-1
16:47:39.436,-1
16:47:39.638,-1
16:47:39.839,-1
16:47:40.041,-1
16:47:40.243,-1
16:47:40.444,-1
16:47:40.644,-1
16:47:40.845,-1
16:47:41.047,-1
16:47:41.249,-1
16:47:41.449,-1
16:47:41.650,-1
16:47:41.851,-1
16:47:42.053,-1
16:47:42.253,-1
16:47:42.455,-1
16:47:42.657,-1
16:47:42.858,-1
16:47:43.060,-1
16:47:43.262,-1
16:47:43.463,-1
16:47:43.664,-1
16:47:43.865,-1
16:47:44.066,-1
16:47:44.267,-1
16:47:44.468,-1
16:47:44.669,-1
16:47:44.871,-1
16:47:45.073,-1
16:47:45.274,-1
16:47:45.475,-1
16:47:45.676,-1
16:47:45.878,-1
16:47:46.079,-1
16:47:46.280,-1
16:47:46.482,-1
16:47:46.683,-1
16:47:46.884,-1
16:47:47.085,-1
16:47:47.286,-1
16:47:47.487,-1
16:47:47.688,1
16:47:47.889,1
16:47:48.090,1
16:47:48.291,1
16:47:48.493,1
16:47:48.694,1
16:47:48.896,1
16:47:49.096,1
16:47:49.297,1
16:47:49.498,1
16:47:49.699,-1
16:47:49.900,-1
16:47:50.101,-1
16:47:50.302,-1
16:47:50.504,-1
16:47:50.705,-1
16:47:50.908,-1
16:47:51.109,-1
16:47:51.310,-1
16:47:51.511,-1
16:47:51.712,-1
16:47:51.913,-1
16:47:52.114,-1
16:47:52.315,-1
16:47:52.516,-1
16:47:52.716,-1
16:47:52.918,-1
16:47:53.119,-1
16:47:53.320,-1
16:47:53.521,-1
16:47:53.723,-1
16:47:53.925,-1
16:47:54.127,-1
16:47:54.329,-1
16:47:54.530,-1
16:47:54.732,-1
16:47:54.934,-1
16:47:55.135,-1
16:47:55.336,-1
16:47:55.537,-1
16:47:55.738,-1
16:47:55.939,-1
16:47:56.140,-1
16:47:56.341,-1
16:47:56.542,-1
16:47:56.743,-1
16:47:56.944,-1
16:47:57.145,-1
16:47:57.346,-1
16:47:57.547,-1
16:47:57.748,-1
16:47:57.950,-1
16:47:58.151,-1
16:47:58.353,-1
16:47:58.554,-1
16:47:58.756,1
16:47:58.957,1
16:47:59.159,1
16:47:59.360,1
16:47:59.561,1
16:47:59.762,1
16:47:59.963,1
16:48:00.164,1
16:48:00.365,1
16:48:00.566,1
16:48:00.768,-1
16:48:00.969,-1
16:48:01.170,-1
16:48:01.371,-1
16:48:01.574,-1
16:48:01.776,-1
16:48:01.977,-1
16:48:02.179,-1
16:48:02.380,-1
16:48:02.582,-1
16:48:02.783,-1
16:48:02.985,-1
16:48:03.186,-1
16:48:03.387,-1
16:48:03.588,-1
16:48:03.789,-1
16:48:03.990,-1
16:48:04.191,-1
16:48:04.392,-1
16:48:04.594,-1
16:48:04.794,-1
16:48:04.995,-1
16:48:05.196,-1
16:48:05.397,-1
16:48:05.597,-1
16:48:05.798,-1
16:48:05.999,-1
16:48:06.200,-1
16:48:06.401,-1
16:48:06.601,-1
16:48:06.803,-1
16:48:07.005,-1
16:48:07.206,-1
16:48:07.407,-1
16:48:07.608,-1
16:48:07.809,-1
16:48:08.010,-1
16:48:08.212,-1
16:48:08.413,-1
16:48:08.614,-1
16:48:08.815,-1
16:48:09.016,-1
16:48:09.219,-1
16:48:09.419,-1
16:48:09.620,-1
16:48:09.824,-1
16:48:10.025,-1
16:48:10.225,-1
16:48:10.426,-1
16:48:10.627,-1
16:48:10.828,-1
16:48:11.029,-1
16:48:11.230,-1
16:48:11.431,-1
16:48:11.633,-1
16:48:11.834,-1
16:48:12.035,-1
16:48:12.237,-1
16:48:12.437,-1
16:48:12.638,-1
16:48:12.841,-1
16:48:13.041,-1
16:48:13.242,-1
16:48:13.443,-1
16:48:13.644,-1
16:48:13.845,-1
16:48:14.046,-1
16:48:14.247,-1
16:48:14.448,-1
16:48:14.649,-1
16:48:14.851,-1
16:48:15.052,-1
16:48:15.273,-1
16:48:15.475,-1
16:48:15.677,-1
16:48:15.879,-1
16:48:16.081,-1
16:48:16.282,-1
16:48:16.484,-1
16:48:16.686,-1
16:48:16.889,-1
16:48:17.091,-1
16:48:17.293,-1
16:48:17.493,-1
16:48:17.694,-1
16:48:17.896,-1
16:48:18.097,-1
16:48:18.298,-1
16:48:18.499,-1
16:48:18.702,-1
16:48:18.903,-1
16:48:19.104,-1
16:48:19.305,-1
16:48:19.506,-1
16:48:19.707,1
16:48:19.909,1
16:48:20.110,1
16:48:20.312,1
16:48:20.513,1
16:48:20.715,1
16:48:20.916,1
16:48:21.117,1
16:48:21.319,1
16:48:21.520,1
16:48:21.721,-1
16:48:21.921,-1
16:48:22.122,-1
16:48:22.324,-1
16:48:22.525,-1
16:48:22.725,-1
16:48:22.926,-1
16:48:23.128,-1
16:48:23.329,-1
16:48:23.530,-1
16:48:23.732,-1
16:48:23.933,-1
16:48:24.135,-1
16:48:24.337,-1
16:48:24.538,-1
16:48:24.739,-1
16:48:24.943,-1
16:48:25.144,-1
16:48:25.345,-1
16:48:25.546,-1
16:48:25.747,-1
16:48:25.947,-1
16:48:26.148,-1
16:48:26.349,-1
16:48:26.550,-1
16:48:26.751,-1
16:48:26.953,-1
16:48:27.155,-1
16:48:27.356,-1
16:48:27.557,-1
16:48:27.758,-1
16:48:27.958,-1
16:48:28.159,-1
16:48:28.360,-1
16:48:28.561,-1
16:48:28.762,-1
16:48:28.962,-1
16:48:29.163,-1
16:48:29.364,-1
16:48:29.566,-1
16:48:29.767,-1
16:48:29.969,-1
16:48:30.171,-1
16:48:30.373,-1
16:48:30.575,-1
16:48:30.776,-1
16:48:30.978,-1
16:48:31.179,-1
16:48:31.380,-1
16:48:31.581,-1
16:48:31.782,-1
16:48:31.983,-1
16:48:32.183,-1
16:48:32.384,-1
16:48:32.586,-1
16:48:32.787,-1
16:48:32.988,-1
16:48:33.190,-1
16:48:33.391,-1
16:48:33.593,-1
16:48:33.794,-1
16:48:33.995,-1
16:48:34.196,-1
16:48:34.398,-1
16:48:34.600,-1
16:48:34.801,-1
16:48:35.003,-1
16:48:35.206,-1
16:48:35.407,-1
16:48:35.607,-1
16:48:35.808,-1
16:48:36.009,-1
16:48:36.210,-1
16:48:36.410,-1
16:48:36.612,-1
16:48:36.813,-1
16:48:37.015,-1
16:48:37.216,-1
16:48:37.417,-1
16:48:37.619,-1
16:48:37.821,-1
16:48:38.023,-1
16:48:38.224,-1
16:48:38.425,-1
16:48:38.628,-1
16:48:38.829,-1
16:48:39.030,-1
16:48:39.232,-1
16:48:39.432,-1
16:48:39.633,-1
16:48:39.835,-1
16:48:40.035,-1
16:48:40.237,-1
16:48:40.437,-1
16:48:40.638,-1
16:48:40.839,-1
16:48:41.041,-1
16:48:41.242,-1
16:48:41.443,-1
16:48:41.645,-1
16:48:41.846,-1
16:48:42.048,-1
16:48:42.249,-1
16:48:42.450,-1
16:48:42.651,-1
16:48:42.852,1
16:48:43.053,1
16:48:43.254,1
16:48:43.455,1
16:48:43.655,1
16:48:43.857,1
16:48:44.057,1
16:48:44.258,1
16:48:44.459,1
16:48:44.660,-1
16:48:44.862,-1
16:48:45.063,-1
16:48:45.264,-1
16:48:45.465,-1
16:48:45.666,-1
16:48:45.868,-1
16:48:46.069,-1
16:48:46.271,-1
16:48:46.473,-1
16:48:46.676,-1
16:48:46.877,-1
16:48:47.078,-1
16:48:47.279,-1
16:48:47.480,-1
16:48:47.681,-1
16:48:47.882,-1
16:48:48.083,-1
16:48:48.284,-1
16:48:48.484,-1
16:48:48.685,-1
16:48:48.887,-1
16:48:49.089,-1
16:48:49.290,-1
16:48:49.491,-1
16:48:49.692,-1
16:48:49.893,-1
16:48:50.093,-1
16:48:50.294,-1
16:48:50.495,-1
16:48:50.696,-1
16:48:50.897,-1
16:48:51.098,-1
16:48:51.299,-1
16:48:51.500,-1
16:48:51.701,-1
16:48:51.902,-1
16:48:52.103,-1
16:48:52.304,-1
16:48:52.504,-1
16:48:52.706,-1
16:48:52.906,-1
16:48:53.109,-1
16:48:53.311,-1
16:48:53.512,-1
16:48:53.714,-1
16:48:53.915,-1
16:48:54.117,-1
16:48:54.318,-1
16:48:54.519,-1
16:48:54.720,-1
16:48:54.921,-1
16:48:55.122,-1
16:48:55.323,-1
16:48:55.525,-1
16:48:55.727,-1
16:48:55.928,-1
16:48:56.128,-1
16:48:56.330,-1
16:48:56.530,-1
16:48:56.731,-1
16:48:56.933,-1
16:48:57.153,-1
16:48:57.354,-1
16:48:57.555,-1
16:48:57.757,-1
16:48:57.959,-1
16:48:58.160,-1
16:48:58.361,-1
16:48:58.562,-1
16:48:58.763,-1
16:48:58.964,-1
16:48:59.165,-1
16:48:59.367,-1
16:48:59.567,-1
16:48:59.768,-1
16:48:59.969,-1
16:49:00.170,-1
16:49:00.372,-1
16:49:00.573,-1
16:49:00.774,-1
16:49:00.975,-1
16:49:01.176,-1
16:49:01.377,-1
16:49:01.579,-1
16:49:01.779,-1
16:49:01.980,-1
16:49:02.181,-1
16:49:02.382,-1
16:49:02.583,-1
16:49:02.784,-1
16:49:02.985,-1
16:49:03.186,-1
16:49:03.387,-1
16:49:03.588,-1
16:49:03.789,-1
16:49:03.990,-1
16:49:04.191,-1
16:49:04.392,-1
16:49:04.593,-1
16:49:04.794,-1
16:49:04.996,-1
16:49:05.199,-1
16:49:05.401,-1
16:49:05.601,-1
16:49:05.802,1
16:49:06.004,1
16:49:06.205,1
16:49:06.405,1
16:49:06.607,1
16:49:06.808,1
16:49:07.009,1
16:49:07.209,1
16:49:07.411,1
16:49:07.611,1
16:49:07.812,-1
16:49:08.014,-1
16:49:08.215,-1
16:49:08.416,-1
16:49:08.618,-1
16:49:08.819,-1
16:49:09.020,-1
16:49:09.248,-1
16:49:09.449,-1
16:49:09.650,-1
16:49:09.851,-1
16:49:10.052,-1
16:49:10.253,-1
16:49:10.454,-1
16:49:10.655,-1
16:49:10.857,-1
16:49:11.058,-1
16:49:11.259,-1
16:49:11.461,-1
16:49:11.661,-1
16:49:11.862,-1
16:49:12.063,-1
16:49:12.265,-1
16:49:12.465,-1
16:49:12.667,-1
16:49:12.867,-1
16:49:13.068,-1
16:49:13.269,-1
16:49:13.471,-1
16:49:13.672,-1
16:49:13.873,-1
16:49:14.075,-1
16:49:14.276,-1
16:49:14.477,-1
16:49:14.678,-1
16:49:14.879,-1
16:49:15.080,-1
16:49:15.281,-1
16:49:15.482,-1
16:49:15.683,-1
16:49:15.883,-1
16:49:16.085,-1
16:49:16.285,-1
16:49:16.486,-1
16:49:16.687,-1
16:49:16.889,-1
16:49:17.090,-1
16:49:17.291,-1
16:49:17.491,-1
16:49:17.692,-1
16:49:17.894,-1
16:49:18.094,-1
16:49:18.296,-1
16:49:18.497,-1
16:49:18.698,-1
16:49:18.899,-1
16:49:19.100,-1
16:49:19.304,-1
16:49:19.505,-1
16:49:19.706,-1
16:49:19.908,-1
16:49:20.110,-1
16:49:20.312,-1
16:49:20.513,-1
16:49:20.715,-1
16:49:20.917,-1
16:49:21.118,-1
16:49:21.319,-1
16:49:21.520,-1
16:49:21.721,-1
16:49:21.922,-1
16:49:22.123,-1
16:49:22.324,-1
16:49:22.525,-1
16:49:22.726,-1
16:49:22.927,-1
16:49:23.129,-1
16:49:23.332,-1
16:49:23.533,-1
16:49:23.734,-1
16:49:23.935,-1
16:49:24.136,-1
16:49:24.337,-1
16:49:24.538,-1
16:49:24.739,1
16:49:24.940,1
16:49:25.142,1
16:49:25.343,1
16:49:25.544,1
16:49:25.746,1
16:49:25.951,1
16:49:26.153,1
16:49:26.354,1
16:49:26.555,1
16:49:26.757,-1
16:49:26.960,-1
16:49:27.162,-1
16:49:27.363,-1
16:49:27.563,-1
16:49:27.764,-1
16:49:27.965,-1
16:49:28.166,-1
16:49:28.367,-1
16:49:28.568,-1
16:49:28.769,-1
16:49:28.969,-1
16:49:29.171,-1
16:49:29.372,-1
16:49:29.574,-1
16:49:29.775,-1
16:49:29.976,-1
16:49:30.178,-1
16:49:30.379,-1
16:49:30.580,-1
16:49:30.781,-1
16:49:30.983,-1
16:49:31.184,-1
16:49:31.385,-1
16:49:31.586,-1
16:49:31.787,-1
16:49:31.988,-1
16:49:32.190,-1
16:49:32.391,-1
16:49:32.592,-1
16:49:32.794,-1
16:49:32.995,-1
16:49:33.197,-1
16:49:33.400,-1
16:49:33.601,-1
16:49:33.802,-1
16:49:34.003,-1
16:49:34.204,-1
16:49:34.405,-1
16:49:34.605,-1
16:49:34.806,-1
16:49:35.008,-1
16:49:35.209,-1
16:49:35.410,-1
16:49:35.611,-1
16:49:35.812,-1
16:49:36.013,-1
16:49:36.214,-1
16:49:36.415,-1
16:49:36.615,-1
16:49:36.816,-1
16:49:37.017,-1
16:49:37.219,-1
16:49:37.420,-1
16:49:37.620,-1
16:49:37.821,-1
16:49:38.022,-1
16:49:38.223,-1
16:49:38.424,-1
16:49:38.624,-1
16:49:38.825,-1
16:49:39.026,-1
16:49:39.228,-1
16:49:39.429,-1
16:49:39.631,-1
16:49:39.833,-1
16:49:40.035,-1
16:49:40.236,-1
16:49:40.437,-1
16:49:40.638,-1
16:49:40.839,-1
16:49:41.040,-1
16:49:41.241,-1
16:49:41.442,-1
16:49:41.643,-1
16:49:41.844,-1
16:49:42.045,-1
16:49:42.246,-1
16:49:42.447,-1
16:49:42.647,-1
16:49:42.849,-1
16:49:43.050,-1
16:49:43.252,-1
16:49:43.455,-1
16:49:43.656,-1
16:49:43.857,-1
16:49:44.059,-1
16:49:44.260,-1
16:49:44.462,-1
16:49:44.662,-1
16:49:44.863,-1
16:49:45.064,-1
16:49:45.266,-1
16:49:45.467,-1
16:49:45.667,-1
16:49:45.868,-1
16:49:46.069,-1
16:49:46.270,-1
16:49:46.471,-1
16:49:46.672,-1
16:49:46.872,1
16:49:47.075,1
16:49:47.277,1
16:49:47.503,-1
16:49:47.705,1
16:49:47.907,1
16:49:48.107,1
16:49:48.308,1
16:49:48.509,1
16:49:48.711,-1
16:49:48.912,-1
16:49:49.114,-1
16:49:49.316,-1
16:49:49.516,-1
16:49:49.718,-1
