time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
16:59:41,RTL,0.0039849813329055905,0.004754094872623682,-1.6685283184051514,0.0013758953427895904,0.00013651512563228607,-0.0015411012573167682,-35.3632927,149.1648198,196775.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,0.5,200.0
16:59:43,RTL,0.004678377648815513,0.004169133258983493,-1.6682080626487732,-8.620927110314369e-05,0.002107091131620109,0.0013058625627309084,-35.3632927,149.1648198,199882.5,1.0,0.0,-152.0,0.0,0.0,-999.0,2.5,4.5,3.5,200.0
16:59:44,RTL,0.005152021534740925,0.004720578668639064,-1.6677235066890717,-0.0007892241701483727,0.0002238590968772769,0.000632648152532056,-35.3632927,149.1648198,201829.75,1.25,0.0,-152.0,0.0,0.0,-999.5,1.75,2.75,2.75,200.0
16:59:45,RTL,0.00500458525493741,0.004399692872539163,-1.6676702499389648,-0.0014273975975811481,-5.234754644334316e-05,0.0006158237811177969,-35.3632927,149.1648198,202996.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.5,3.0,200.0
16:59:47,RTL,0.004544736118987203,0.005173485726118088,-1.667758822441101,-0.00047155958600342274,0.0010697597172111273,3.235228359699249e-05,-35.3632927,149.16481975,206103.5,2.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,3.5,2.0,200.0
16:59:48,RTL,0.004107769287656993,0.0047664286103099585,-1.6677725613117218,-9.723193943500519e-05,0.00045742018846794963,-0.0003045502817258239,-35.3632927,149.1648197,208045.25,1.25,1.0,-152.0,0.0,0.0,-1000.25,2.5,3.0,1.5,210016.0
16:59:49,RTL,0.0035892310552299023,0.004657930228859186,-1.6677802205085754,5.6379823945462704e-05,-2.375105395913124e-05,-0.0004463188233785331,-35.3632927,149.1648197,209209.5,1.0,1.0,-152.0,0.0,0.0,-999.5,3.0,2.0,2.0,210016.0
16:59:51,RTL,0.004438645439222455,0.003905989695340395,-1.6677681803703308,0.0016328261699527502,-0.0004734625108540058,0.002011754782870412,-35.3632927,149.16481975,212317.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,4.0,210016.0
16:59:52,RTL,0.004824560834094882,0.00430531648453325,-1.667937695980072,0.002059337741229683,0.0020435015903785825,0.001077802968211472,-35.3632927,149.1648198,214260.25,1.0,0.0,-152.0,0.0,0.0,-1000.0,4.75,4.25,3.25,80078.0
16:59:53,RTL,0.00538863567635417,0.0046012019738554955,-1.6680802702903748,-0.0006171418353915215,-0.00023586652241647243,-0.0013419821625575423,-35.3632927,149.1648198,215428.0,1.0,0.0,-152.0,0.0,0.0,-999.5,2.0,2.0,1.0,80078.0
16:59:55,RTL,0.004569547716528177,0.005394061328843236,-1.6678813099861145,-0.0025708540342748165,-0.00022089562844485044,-0.0007714100647717714,-35.3632927,149.1648198,218533.5,2.0,0.5,-152.0,0.0,0.0,-999.5,0.5,2.0,1.5,80078.0
16:59:56,RTL,0.004528238554485142,0.0049178850604221225,-1.6678232848644257,0.0013665190781466663,-0.00013021763879805803,0.00016675033839419484,-35.3632927,149.164819725,220471.75,1.5,1.0,-152.0,0.0,0.0,-1000.25,3.75,2.25,2.25,182485.0
16:59:57,RTL,0.0038265555631369352,0.00476050702854991,-1.668132483959198,-0.0015726678539067507,-0.0006033153622411191,-0.0016426911461167037,-35.3632927,149.1648197,221637.5,1.5,1.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,0.5,182485.0
16:59:59,RTL,0.0042194228153675795,0.004552713595330715,-1.6682778596878052,6.162910722196102e-05,-0.0006104318308643997,0.0017878820654004812,-35.3632927,149.1648197,224743.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,4.0,182485.0
17:00:00,RTL,0.004229158512316644,0.0039604814955964684,-1.6676976084709167,-0.00020137400133535266,7.4203708209097385e-06,0.001684435410425067,-35.3632927,149.1648198,226686.0,1.0,0.5,-152.0,0.0,0.0,-999.75,2.5,2.5,3.75,45670.0
17:00:01,RTL,0.004556858213618398,0.004115559859201312,-1.667489230632782,-0.002127478248439729,-9.964499622583389e-05,0.000560253276489675,-35.3632927,149.1648198,227853.0,1.0,0.0,-152.0,0.0,0.0,-999.5,1.0,2.5,2.5,45670.0
17:00:03,RTL,0.005209493217989802,0.004644808592274785,-1.6673498749732971,-0.0007454267470166087,9.910459630191326e-05,-0.001700782566331327,-35.3632927,149.1648198,230959.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,1.0,45670.0
17:00:04,RTL,0.004700567224062979,0.005223742453381419,-1.6676547527313232,-0.00023695069830864668,0.0007723264861851931,9.795950609259307e-05,-35.3632927,149.1648198,232904.0,2.0,0.25,-152.0,0.0,0.0,-1000.25,2.25,3.25,2.75,200.0
17:00:05,RTL,0.004527476383373141,0.005182422464713454,-1.6675271391868591,-0.0008456738432869315,-0.0014488008455373347,0.0014267029473558068,-35.3632927,149.1648198,234072.5,2.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,3.5,200.0
17:00:07,RTL,0.003602102631703019,0.004564464557915926,-1.6676303148269653,0.0015224461676552892,-4.454853478819132e-05,0.0008350861025974154,-35.3632927,149.1648198,237174.5,1.0,1.0,-152.0,0.0,0.0,-1000.5,4.5,2.5,3.5,200.0
